N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
10,10,0.2,0.8761568863263995,0.10841258001125739,0.641316450042827,0.22736126827356504,0.033799630941998046,0.01256063214739607,6031,-0.00028442833671136927 + 0.0im,-0.0002581433182967391 + 0.0im,0.9999999999999999,0.00017697798619973078,1.2195170202674923,0.06385817335881536,Terminated
10,10,0.2,0.8708146479069565,0.11240400683984517,0.6569155615852275,0.22295226121192943,0.04339997827326921,0.027281211631039567,4392,-0.000546483470775133 + 0.0im,-0.00042907062953260414 + 0.0im,0.9999999999999999,0.0010810049132300632,1.2512914715827732,0.06731657781693819,Terminated
10,10,0.2,0.8721810425293512,0.1114298513890779,0.7331258243016426,0.1924470147288855,0.017620353161565742,0.002041736942710824,3317,-0.0009601702906681776 + 0.0im,-0.0007760000792150978 + 0.0im,0.9999999999999999,2.6135240266075827e-5,1.0059968500026897,0.05231047783519055,Terminated
10,10,0.2,0.8690095546969249,0.11376578133017388,0.7614549758475797,0.17821741935806637,0.00952903936590444,0.0014657333403992104,3990,-0.0006981957627361955 + 0.0im,-0.0005987210828089164 + 0.0im,0.9999999999999999,4.3678580837354204e-5,0.8573661617430325,0.036234548671827196,Terminated
10,10,0.2,0.7644563291051027,0.1799309459621752,0.6275828341310903,0.2292188203415841,0.012951798578697415,0.0003808192606437413,1362,-0.002999125605887339 + 0.0im,-0.002374217058131682 + 0.0im,0.9999999999999999,1.5935831502798905e-5,0.827794721582566,0.029609362078126204,Terminated
10,10,0.2,0.7607239195833185,0.18190207832585686,0.26724980255728065,0.19069795758688735,0.42571751738242863,0.36843355231816527,3996,-0.00034272109663161215 + 0.0im,-0.0003142308137346742 + 0.0im,0.7,0.006242205259451126,2.1560185464235833,0.09011406318406448,Terminated
10,10,0.2,0.7662139247765263,0.1789855027870305,0.2989439232613161,0.20465039140648938,0.2564018224973335,0.1848924505844669,3934,-0.0004247167020557212 + 0.0im,-0.000369440897950285 + 0.0im,0.8999999999999999,0.005263914674776803,2.074820533441409,0.09260169611628112,Terminated
10,10,0.2,0.7628068702168375,0.18082264344713433,0.3402233490880434,0.21947999343793587,0.1395251731939914,0.08212893906945933,3648,-0.0005600658013155408 + 0.0im,-0.0004674776445374379 + 0.0im,0.9999999999999999,0.002917996054042336,1.880328319274782,0.08438514122273577,Terminated
10,10,0.2,0.7624319294190369,0.18101154466482078,0.39260622932128947,0.23214766004895576,0.05224910795555331,0.014606282601579966,3693,-0.0006050943220797184 + 0.0im,-0.0005791732635299164 + 0.0im,0.9999999999999999,0.0005833398597878596,1.576754638549965,0.07441635474749082,Terminated
10,10,0.2,0.7634472308552244,0.18048349818642287,0.4282889276020788,0.24008990450265297,0.05168328758434898,0.026458000073184402,3896,-0.0004923196924550299 + 0.0im,-0.00045797173652558726 + 0.0im,0.9999999999999999,0.0008422292386850085,1.4522214505134323,0.06977827583921456,Terminated
10,10,0.2,0.7615636187651152,0.1814991609462256,0.5079931182956164,0.24474454572977297,0.023748406521964152,0.0015640255931112727,2353,-0.0013563546142496604 + 0.0im,-0.0011125966126414105 + 0.0im,0.9999999999999999,5.848536781479691e-5,1.1768116113456593,0.04744562275993235,Terminated
10,10,0.2,0.7658779592259548,0.17918780368792986,0.5493643956108558,0.24376470955849192,0.018028954059160118,0.00239434400703701,2829,-0.0010785531831200843 + 0.0im,-0.0008814900565082477 + 0.0im,0.9999999999999999,5.945135265260364e-5,1.0443777937029484,0.044386514655265184,Terminated
10,10,0.2,0.7622212798426463,0.18107756877439504,0.6157685451080437,0.23282220758557698,0.015702132402978325,0.0004671318126048872,1741,-0.0024609792704163806 + 0.0im,-0.0020127566539052447 + 0.0im,0.9999999999999999,2.1721499333923816e-5,0.930142823272914,0.041950737018269624,Terminated
10,10,0.2,0.7688281408954308,0.17758336176833703,0.6532993019910646,0.22242511122737305,0.011350898049129749,0.0004894569252227034,1460,-0.002943981177982735 + 0.0im,-0.002363553269184902 + 0.0im,0.9999999999999999,1.4439046200790352e-5,0.7938507972173752,0.02328335000087461,Terminated
10,10,0.2,0.7591451251010568,0.18272966190910406,0.6498068649742811,0.22279884111600526,0.01014833635425257,0.0005639077871878035,1579,-0.002763598713216042 + 0.0im,-0.0022025114782864056 + 0.0im,0.9999999999999999,1.9748358571167785e-5,0.7923072888385085,0.03060432921033409,Terminated
10,10,0.2,0.7688214994071946,0.17762651922320716,0.7133420469353403,0.19998873422252217,0.007020942865622841,0.00041732290505256943,1344,-0.003087433209081021 + 0.0im,-0.002603471699493489 + 0.0im,0.9999999999999999,1.165133861652719e-5,0.7650909184309983,0.030257175479545755,Terminated
10,10,0.2,0.6257770477952995,0.23399271578852177,0.5812244621842955,0.23766548790052278,0.00398843501488925,0.00017289337051214118,748,-0.0074500847085055884 + 0.0im,-0.005683268609316738 + 0.0im,0.9999999999999999,7.806013936109133e-6,0.7183107328910162,0.018290219000188263,Terminated
10,10,0.2,0.6319033227656414,0.23241132741089324,0.23284360450269476,0.17005404968765658,0.11353976051399164,0.03412950707822605,2441,-0.0011326719077521346 + 0.0im,-0.0009162930238392363 + 0.0im,0.9999999999999999,0.0014931029122633582,1.904710282002484,0.07276132029496035,Terminated
10,10,0.2,0.6254630101000311,0.2339924758347336,0.2630247476342696,0.18543242843911495,0.051031027231407046,0.013278437103497723,2834,-0.0006768581313919913 + 0.0im,-0.0005999952945155467 + 0.0im,0.9999999999999999,0.0003923463154459041,1.619133718589358,0.05761902662588541,Terminated
10,10,0.2,0.6271663786973044,0.23366143750824256,0.2973828346047857,0.20087345620533384,0.03679482447085513,0.0026470434027788202,1981,-0.0015618681587825708 + 0.0im,-0.0012592206010679202 + 0.0im,0.9999999999999999,8.6177551931805e-5,1.327690432092256,0.04978091992083798,Terminated
10,10,0.2,0.6220869689008675,0.23485675731822375,0.34217383761814796,0.21728600354425584,0.036653707178642324,0.0012085460128028354,1160,-0.0040468806868377265 + 0.0im,-0.003170737675873819 + 0.0im,0.9999999999999999,2.4251570972097787e-5,1.191044264803856,0.04230672481041978,Terminated
10,10,0.2,0.6236103970172209,0.23455684857867973,0.3980524231915997,0.2316471571814702,0.0340249097323206,0.0007757664852751188,834,-0.005038040872950847 + 0.0im,-0.004147612720768608 + 0.0im,0.9999999999999999,1.7474885198107555e-5,1.0454334244549974,0.03291701222635645,Terminated
10,10,0.2,0.6245042610934718,0.23428136493878063,0.4372434703211667,0.23807873614107564,0.02490852829606179,0.00036618758917561245,814,-0.005939469045445984 + 0.0im,-0.004763962109164525 + 0.0im,0.9999999999999999,1.784866624964159e-5,0.9434475569147881,0.029226349738663112,Terminated
10,10,0.2,0.6263205670466562,0.23385900091833306,0.4749634100177163,0.24174749408327126,0.013053391947196128,0.00035152359557912206,927,-0.005196642287903541 + 0.0im,-0.004101417037473471 + 0.0im,0.9999999999999999,2.127548605541789e-5,0.8771459251688986,0.02048838899703931,Terminated
10,10,0.2,0.6228302381560471,0.23479134749126113,0.535707045203736,0.24318678180628006,0.007741043632646603,0.00017578538455569428,747,-0.007111670437082936 + 0.0im,-0.005556730130961391 + 0.0im,0.9999999999999999,1.4106984612855209e-5,0.7562276900574229,0.01841359422067491,Terminated
10,10,0.2,0.6256519561369254,0.2339755041004401,0.6060823521554143,0.23231590484496398,0.0023983130043461415,0.00016614528710545636,706,-0.007293548568912967 + 0.0im,-0.005806044729292615 + 0.0im,0.9999999999999999,1.1072260019019677e-5,0.6778386156518786,0.014213146456305543,Terminated
10,10,0.2,0.6257460414876856,0.23397233012891389,0.607485572238728,0.2329396039900729,0.001218864221263241,0.0001905272800814744,727,-0.007398154602516993 + 0.0im,-0.005854027796894244 + 0.0im,0.9999999999999999,1.2768077784119637e-5,0.663540048293913,0.013044847290793702,Terminated
10,10,0.2,0.6232117480264159,0.23467744831077128,0.6383605969014835,0.22572701261615188,-0.003092576789005658,0.0001372635933462878,630,-0.00824242453357926 + 0.0im,-0.006543398201278193 + 0.0im,0.9999999999999999,1.1682911968306996e-5,0.6163051779180755,0.011441004219832221,Terminated
10,10,0.2,0.4809536722622544,0.24948371038544637,0.5189243216225858,0.24091051775715333,-0.010090876237935115,0.00015447009722330322,343,-0.01595018539155436 + 0.0im,-0.012277638733224511 + 0.0im,0.9999999999999999,6.014519133580576e-6,0.6094398723484881,-0.001714625560817037,Terminated
10,10,0.2,0.4767077366931939,0.24925435332604728,0.1876853760594182,0.14115078083821664,0.07377940602741594,0.0020676743728627323,973,-0.004441809804266369 + 0.0im,-0.003467422282755977 + 0.0im,0.9999999999999999,6.255535329860404e-5,1.569259602776319,0.041767814155316496,Terminated
10,10,0.2,0.4809865057725052,0.24944383407917084,0.22654427680679853,0.1636903369742073,0.06809788829871169,0.0003499622246672837,626,-0.008442798690787703 + 0.0im,-0.006633352987470591 + 0.0im,0.9999999999999999,2.1951830803312092e-5,1.3797437413151337,0.030229592224376378,Terminated
10,10,0.2,0.4800887067593305,0.24941428346983702,0.2479808020655001,0.1752431673278457,0.04803153255826219,0.0007403255691328149,638,-0.007996458004140864 + 0.0im,-0.00630714580108446 + 0.0im,0.9999999999999999,3.0894260895664176e-5,1.229493470469869,0.027056349778613147,Terminated
10,10,0.2,0.4761056172623716,0.24924783603524725,0.2946538029199901,0.19708039266071467,0.03495266905865441,0.00043670504744212945,577,-0.009608388956187174 + 0.0im,-0.00768462824968671 + 0.0im,0.9999999999999999,2.201124035368496e-5,1.0618980555812099,0.01868526559048488,Terminated
10,10,0.2,0.4762977967661364,0.2492474632908684,0.33929643657580244,0.21350300247514464,0.023206547806025685,0.0002582626421946119,448,-0.01251326903057321 + 0.0im,-0.010036287425832057 + 7.051217026002847e-5im,0.9999999999999999,9.190030118897871e-6,0.9065643565630851,0.01359253077640448,Terminated
10,10,0.2,0.4801849899731963,0.24937265720612892,0.3576269665080006,0.21919131687441032,0.018455244122867687,0.00029690188157417485,528,-0.01114346537708371 + 0.0im,-0.008695707120684114 + 0.0im,0.9999999999999999,1.688253974203404e-5,0.9239235929259645,0.013723237703416885,Terminated
10,10,0.2,0.47795563436598065,0.24929517242078672,0.4311391944635143,0.23618529481352915,0.0024513456379100253,0.0001063453574587021,402,-0.01372826746219557 + 0.0im,-0.010834268265743881 + 0.0im,0.9999999999999999,1.3201550808803893e-5,0.7196618863992509,0.0030343681280282173,Terminated
10,10,0.2,0.4752755599812139,0.2491899206839059,0.48375452102102323,0.24114965661822213,-0.0014180641373819397,0.000175054250160627,379,-0.014592437425067318 + 0.0im,-0.011566604765218903 + 0.0im,0.9999999999999999,1.1141134455819138e-5,0.6888285669009158,0.0023693206190542565,Terminated
10,10,0.2,0.47760837568851067,0.24930438853508186,0.501221790068594,0.24207009964415824,-0.006817449207272743,0.0001030533300153776,393,-0.014865908904732139 + 0.0im,-0.011764767544228241 + 0.0im,0.9999999999999999,9.922681508586802e-6,0.6407807331799207,0.0001661596600527961,Terminated
10,10,0.2,0.4754960745787243,0.24914049022771576,0.5437395503732197,0.2405301942877831,-0.011927502379448908,0.00016026801678647827,346,-0.0156927500969708 + 0.0im,-0.012819705965880772 + 0.0im,0.9999999999999999,6.40870560055272e-6,0.591525675610883,-0.001283523990088107,Terminated
10,10,0.2,0.46947709674247107,0.24886689533907314,0.5637492373167642,0.2403987063208079,-0.013337579687852576,0.00014313717214768732,341,-0.016288624055408915 + 0.0im,-0.012574633995992433 + 0.0im,0.9999999999999999,7.135314828067253e-6,0.5776730699881049,-0.003131032992380311,Terminated
10,10,0.2,0.3285489609893018,0.22036229066275775,0.4417408592722788,0.23756658673949843,-0.02591579137755288,0.00014860937488866255,217,-0.027982038640832867 + 0.0im,-0.02169732602184316 + 0.0im,0.9999999999999999,9.415824223989179e-6,0.5754135655170646,-0.020110519867824046,Terminated
10,10,0.2,0.32935725989883047,0.22065223783425789,0.15043480794170389,0.11326848429795389,0.09037461178119018,0.0007286879015488328,320,-0.017989522622657867 + 0.0im,-0.014211859747279272 + 0.0im,0.9999999999999999,1.9934597544686264e-5,1.3491215445157068,0.008948500409668218,Terminated
10,10,0.2,0.32638667374944036,0.21968417859524197,0.18002474070551575,0.13291989468915869,0.06540683455581861,0.0005685241296875152,272,-0.021901960353442503 + 0.0im,-0.01705471917739961 + 0.0im,0.9999999999999999,1.6388723594864416e-5,1.1831552993502508,-0.0001442002601936417,Terminated
10,10,0.2,0.3285496502236825,0.22042057142794094,0.21103754625853577,0.15194249082477188,0.04311521650947875,0.0005531213385775447,254,-0.023266260076231705 + 0.0im,-0.01804565966044718 + 0.0im,0.9999999999999999,8.473921098458166e-6,1.0073505935051998,-0.005606316284782443,Terminated
10,10,0.2,0.33414020960779983,0.22225046649352573,0.24220618353029919,0.17013679825515518,0.027733017619635873,0.0003024812041817847,321,-0.01993032065998403 + 0.0im,-0.015484347598855369 + 0.0im,0.9999999999999999,1.7529337831387354e-5,0.9621024687267158,-0.005616488841332306,Terminated
10,10,0.2,0.32813882460234556,0.22020140608907027,0.2878027359014442,0.19203619506121045,0.017114986939812043,0.0004034063461695578,239,-0.024684155529156253 + 0.0im,-0.019370674295901533 + 0.0im,0.9999999999999999,8.55548219887131e-6,0.8589140808552117,-0.007366345123646766,Terminated
10,10,0.2,0.3338637245999973,0.22217598581830608,0.30108907647428457,0.19796378452929655,0.0033268855990381107,0.00018209750747583093,258,-0.02435472087128965 + 0.0im,-0.019034415824563396 + 0.0im,0.9999999999999999,9.95422262270775e-6,0.7832172075446365,-0.006391467270762986,Terminated
10,10,0.2,0.33160590959518,0.22143912697251183,0.3615203909987855,0.21744339614571384,-0.00672583086878662,0.0002925163057569424,215,-0.02718070624289621 + 0.0im,-0.021054999234018667 + 0.0im,0.9999999999999999,5.583154882702448e-6,0.7246178765015077,-0.012570837307625357,Terminated
10,10,0.2,0.3331352958247067,0.22199171365367829,0.3994316283119366,0.2287950606502671,-0.017341081959716134,0.0001397460204237587,232,-0.02654672467571124 + 0.0im,-0.02046571663512736 + 0.0im,0.9999999999999999,1.2055055696283667e-5,0.6352637819408345,-0.01650444431382848,Terminated
10,10,0.2,0.33032758488776987,0.22099381454876696,0.4320664935652744,0.23680544745168827,-0.021410796284077615,0.00023010885044944483,214,-0.02703790459011412 + 0.0im,-0.021012165075064558 + 0.0im,0.9999999999999999,7.43121245530224e-6,0.5913821556380853,-0.016879318388857287,Terminated
10,10,0.2,0.33198588041541555,0.2215816558796214,0.4907916896136768,0.24047930680887414,-0.028803940752807383,0.0001432658864362749,208,-0.02921757282002416 + 0.0004276549212508314im,-0.022509026365277133 + 0.0im,0.9999999999999999,6.401158293529831e-6,0.551335871871895,-0.018839459679641218,Terminated
10,10,0.2,0.3283168092052032,0.22030768214939053,0.48225049636623657,0.23987957308440397,-0.027655511918489573,0.00011006891707829546,223,-0.028307869529198938 + 0.0im,-0.02170906402612913 + 0.0im,0.9999999999999999,1.0257820853767903e-5,0.563658915782788,-0.016657210475182527,Terminated
10,10,0.2,0.20335931405775806,0.16183626397514422,0.3666787203627329,0.22008178530849742,-0.04638645481859595,0.00032961414682601466,129,-0.051467517804269135 + 0.0im,-0.03878762575606381 + 0.0im,0.9999999999999999,6.2359990460768685e-6,0.5779199020829663,-0.03862828116733635,Terminated
10,10,0.2,0.20479855525717902,0.16268709686707453,0.10837839199655194,0.079566450964469,0.09192099793832186,0.0014719649333678959,172,-0.039755339174604186 + 0.0im,-0.030076046106867406 + 0.0im,0.9999999999999999,1.5694935642218944e-5,1.266290412915204,-0.023068563961255017,Terminated
10,10,0.2,0.20256810014349547,0.16136412554602295,0.13199179758804322,0.09767927881391267,0.05581643161756169,0.0010053807935596038,165,-0.04181166448143681 + 0.0im,-0.031268274743858904 + 0.0im,0.9999999999999999,1.6604388940329317e-5,1.0448934025659153,-0.032086132225514416,Terminated
10,10,0.2,0.20375939102446203,0.16206131978227833,0.16164109690002987,0.11856676627945455,0.04064901078324632,0.000872521956593142,162,-0.0416968664788534 + 0.0im,-0.031617587244139635 + 0.0im,0.9999999999999999,1.3790585473607282e-5,1.0024201386728062,-0.02585881899671051,Terminated
10,10,0.2,0.2024266336288548,0.16128112268203668,0.17365833690308133,0.12737214186504678,0.017730635511221563,0.000417375234966491,160,-0.04280566729294711 + 0.0im,-0.03252013258699555 + 0.0im,0.9999999999999999,1.593298223168112e-5,0.9248311868143729,-0.030634258450798257,Terminated
10,10,0.2,0.20397873081937645,0.16217766214856852,0.22837996238077518,0.15983243094092414,-0.006369841785570807,0.0004932861086890657,152,-0.04550668069079205 + 0.0im,-0.03411165246464379 + 0.0im,0.9999999999999999,1.1605685301112796e-5,0.7782384729725038,-0.031237481272126017,Terminated
10,10,0.2,0.2017119831112953,0.16086627389729816,0.2777494537954361,0.184417639170782,-0.03125286677929204,0.0004619661245246979,139,-0.050433190609972235 + 0.0im,-0.03799956288750242 + 0.0im,0.9999999999999999,1.0617136226439946e-5,0.6663643015751303,-0.03796621288428509,Terminated
10,10,0.2,0.2032939282818303,0.16179040263909247,0.3043938914475183,0.1979858741645219,-0.03311468515575654,0.00044578681031814027,134,-0.050384694072849824 + 0.0im,-0.0383836355888301 + 0.0im,0.9999999999999999,6.3890138544728034e-6,0.6474493644383291,-0.037604344200783804,Terminated
10,10,0.2,0.20320370248138325,0.16173254309133553,0.31329798614107435,0.20019714249002912,-0.0451845630986061,0.0004888086876135812,123,-0.05088206448731397 + 0.0im,-0.03848812323892262 + 0.0im,0.9999999999999999,6.1397387299523175e-6,0.6017915276981953,-0.03755012689676387,Terminated
10,10,0.2,0.2026295487094269,0.16140167378734618,0.34437498567878677,0.21556225814825045,-0.04199992437527758,0.00022667259653923357,136,-0.049825194152214945 + 0.0im,-0.03741589130367825 + 0.0im,0.9999999999999999,9.796868758893907e-6,0.6041501730503747,-0.03819808297608165,Terminated
10,10,0.2,0.2041334805615782,0.1622720998490619,0.37878385355040556,0.22498278619364287,-0.047423602706312365,0.00026178918185651293,128,-0.05192347709447396 + 0.0im,-0.038482168684454095 + 0.0im,0.9999999999999999,4.57308703771329e-6,0.5694694201569577,-0.037958640818663465,Terminated
10,10,0.2,0.2026975157086479,0.1614262047559854,0.3926941093111183,0.2265482629918842,-0.05629071308437684,0.00018308975418132242,127,-0.05135951904872078 + 0.0im,-0.039342363089020685 + 0.0im,0.9999999999999999,9.225228873391709e-6,0.5376229237836702,-0.039603347884656546,Terminated
10,10,0.2,0.10026272072234252,0.0900355949381523,0.24192312525867798,0.16375883301824207,-0.07836530794079813,0.0007535026370151005,78,-0.09067759067409331 + 0.0im,-0.06499183292706102 + 0.0im,0.9999999999999999,8.436943580365725e-6,0.6276690799081212,-0.0649437003998133,Terminated
10,10,0.2,0.10019679324461395,0.08999149531450211,0.07681148814569264,0.051345857590997045,0.07607214717956862,0.003320984222081632,93,-0.08151776193644475 + 0.0im,-0.05804432780833542 + 0.0im,0.9999999999999999,1.2835280248683474e-5,1.2095650182993642,-0.05895028898035545,Terminated
10,10,0.2,0.10008401185788972,0.08992774763296227,0.09022366094975535,0.05948274234678602,0.05225096269280569,0.003092911215122149,90,-0.08349057998485389 + 0.0im,-0.06332228689267944 + 0.0im,0.9999999999999999,1.0498144501776527e-5,1.1231352088132232,-0.06249415338778977,Terminated
10,10,0.2,0.09993648587186275,0.08981946853554418,0.10440371711272696,0.07435565545375389,0.020771247799330116,0.003356558417387931,85,-0.08703336267909483 + 0.0im,-0.061985456860489466 + 0.0im,0.9999999999999999,1.0726511232037166e-5,1.0059122213219924,-0.06272711412935691,Terminated
10,10,0.2,0.09930898256850845,0.08927485564799022,0.1296278173211857,0.09400707965617945,-0.008476410440388552,0.0024331487685710436,84,-0.0867847607857445 + 0.0im,-0.06307189118244011 + 0.0im,0.9999999999999999,8.881533786369732e-6,0.9389730513650225,-0.06349894040221511,Terminated
10,10,0.2,0.09890889727936905,0.08898325064430646,0.17419249739904422,0.12320761907933322,-0.037124769694382366,0.001962236770753829,81,-0.09081299651893267 + 0.0im,-0.06597345991781293 + 0.0im,0.9999999999999999,8.715684558453037e-6,0.8063262404227874,-0.0666862142518142,Terminated
10,10,0.2,0.09916175961600807,0.08919604596556853,0.16942010946397854,0.12218405869621612,-0.05676051993340966,0.0010809910816250588,81,-0.09140537502701075 + 0.0im,-0.06479376021240424 + 0.0im,0.9999999999999999,1.0001737836197431e-5,0.7828295725113663,-0.06502278945923035,Terminated
10,10,0.2,0.10005239416890767,0.08990898251721396,0.21971929816257507,0.1524244477696939,-0.06658286086698897,0.001042140155597283,79,-0.0911827000885435 + 0.0im,-0.06584912565869376 + 0.0im,0.9999999999999999,8.636949541296831e-6,0.6647370831953009,-0.06505857735852331,Terminated
10,10,0.2,0.10012734903392274,0.08994728258253112,0.2789396836475012,0.18562674276612762,-0.08235124205098927,0.0010006328297487452,75,-0.09343090403034719 + 0.0im,-0.06759897932492442 + 0.0im,0.9999999999999999,4.877958653264108e-6,0.5881119351775985,-0.06763479954907416,Terminated
10,10,0.2,0.09949099945798277,0.08944470092187712,0.2639480073212504,0.18044625408747583,-0.08099005671249872,0.0007532364398678252,76,-0.09505167024989096 + 0.0im,-0.06889853692665306 + 0.0im,0.9999999999999999,5.20253509712325e-6,0.587058321787242,-0.06774356478280211,Terminated
10,10,0.2,0.09817402578491741,0.08837781461427817,0.29219291818854104,0.18751467821518225,-0.09558139626671346,0.0006358479202733261,73,-0.09481879081332906 + 0.0im,-0.06763975649383175 + 0.0im,0.9999999999999999,5.520859958237783e-6,0.5667428393527358,-0.06811413053152864,Terminated
10,10,0.2,0.1005155350147447,0.0902660806210652,0.34912007962838104,0.20942688976829354,-0.0988435552294711,0.000584998497318517,71,-0.09492956733513483 + 0.0im,-0.06801469482623787 + 0.0im,0.9999999999999999,5.113434146024706e-6,0.5427147841818245,-0.06703508847847969,Terminated
10,10,0.2,0.021848000160280396,0.02125753258052561,0.21935615215342272,0.15080284623554807,-0.16757789491326908,0.0008576875570695466,43,-0.18684730504788175 + 0.0im,-0.11847435618050364 + 0.0im,0.9999999999999999,5.723308897021125e-6,0.6160146257761409,-0.11601578757510739,Terminated
10,10,0.2,0.022032255592042308,0.02142942770486664,0.04886367423472063,0.024511675275126835,0.07670094613711859,0.027479787568765797,45,-0.17925462237487672 + 0.0im,-0.11353140420564359 + 0.0im,0.9999999999999999,3.641773251215554e-6,1.239832161741595,-0.07029125441417122,Terminated
10,10,0.2,0.021891200132251418,0.021299684680414578,0.049242641759480635,0.025997415166948194,0.03280596539449274,0.019955544830637703,45,-0.18006934305044936 + 0.0im,-0.11424447887102464 + 0.0im,0.9999999999999999,4.363119235202801e-6,1.1885169884306648,-0.08089843455693371,Terminated
10,10,0.2,0.02219081873609734,0.021577973280223636,0.07814368094750783,0.05056085354053788,-0.018981599191471264,0.01769906810579221,45,-0.178337667181247 + 0.0im,-0.11424220007799747 + 0.0im,0.9999999999999999,4.182606286622018e-6,1.0468933201499238,-0.08505333979970964,Terminated
10,10,0.2,0.022142581179214478,0.021523579454623437,0.08385412092663647,0.052885572357674146,-0.047489205697223785,0.013366536540041786,45,-0.18071529544342363 + 0.0im,-0.11603205651281387 + 0.0im,0.9999999999999999,4.514276323294977e-6,0.973842507537203,-0.08988184153107631,Terminated
10,10,0.2,0.0218196504230237,0.021230046153063377,0.10619398204932189,0.07307405063835593,-0.06610561685439668,0.011856559335784276,44,-0.18235832354107942 + 0.0im,-0.11689532683504628 + 0.0im,0.9999999999999999,4.97877587760099e-6,0.9277682835555483,-0.09635108366510867,Terminated
10,10,0.2,0.021772094450345773,0.021181571656551414,0.13713444436976208,0.09485472700665346,-0.11042361100621413,0.00511891029192736,44,-0.18336832369915695 + 0.0im,-0.11952519339487792 + 0.0im,0.9999999999999999,4.955502618362102e-6,0.852553429808077,-0.11377059645626292,Terminated
10,10,0.2,0.022216357761008144,0.021596061349405345,0.16432749257671192,0.11432165807619807,-0.14102034801943003,0.003331308996072039,44,-0.18210537220564776 + 0.0im,-0.11648386727722627 + 0.0im,0.9999999999999999,5.2215264713408705e-6,0.813720204237449,-0.11497515257308212,Terminated
10,10,0.2,0.022733510982700152,0.022077963380798357,0.18297241731471808,0.1335697867295887,-0.14226104008846177,0.00328511937392156,43,-0.1807310986810842 + 0.0im,-0.11814417895806832 + 0.0im,0.9999999999999999,6.030156378438724e-6,0.693224154183519,-0.11292579863871097,Terminated
10,10,0.2,0.021991299086626087,0.021392612541848124,0.23299441434871407,0.15492744605563272,-0.1706260581439602,0.0008908668975482677,42,-0.18565809449214363 + 0.0im,-0.1190530334460222 + 0.0im,0.9999999999999999,6.0786916948337325e-6,0.6038538025601118,-0.11301505106163418,Terminated
10,10,0.2,0.021638987900596266,0.02105244049341343,0.23414901410514607,0.1568307818575217,-0.16017950714904125,0.0006119496543337346,43,-0.18499581529611456 + 0.0im,-0.12074403512414206 + 0.0im,0.9999999999999999,6.2579420716791016e-6,0.6520330914171163,-0.11834153177015419,Terminated
10,10,0.2,0.021973894007724277,0.02136838973256462,0.23947648917966807,0.16048675817016403,-0.170748703524772,0.00011352826654478872,43,-0.18380192447774582 + 0.0im,-0.11802398550437285 + 0.0im,0.9999999999999999,5.622750293626959e-6,0.5915181998677931,-0.11612153423343143,Terminated
10,10,0.3,0.986915628375409,0.01290634636938965,0.7340036568913567,0.19274967849743918,0.25119534310213915,0.3039374381552011,2487,-0.0032922478268284125 + 0.0im,-0.0032921846466656755 + 0.0im,0.9999999999999999,0.004753349590151589,1.8638328091756529,0.1178138068936853,Terminated
10,10,0.3,0.9881881604100448,0.011668890492230735,0.3295336723680082,0.22045052251350244,0.4073280242714564,0.4857461956003731,857,-0.011406198448817548 + 0.0im,-0.01140613210302065 + 0.0im,0.9999999999999999,0.01579128377541775,1.832830345565258,0.09329678163322126,Terminated
10,10,0.3,0.9879293312462515,0.011920624151959859,0.38010143726781287,0.23501270210134861,0.5319755464937999,0.6365964134897713,1141,-0.007606626105082548 + 0.0im,-0.007606458558661707 + 0.0im,0.9999999999999999,0.012053784210132926,1.8462491740432336,0.0802842746105996,Terminated
10,10,0.3,0.9860199815334153,0.013777819182437997,0.4098260717734586,0.24151266283775216,0.4516189492494873,0.5490409746319249,1107,-0.00823950841817709 + 0.0im,-0.008239348451230278 + 0.0im,0.9999999999999999,0.012462338599582557,1.848534413663244,0.09054238100039054,Terminated
10,10,0.3,0.9869215401225226,0.012903296290773018,0.4622473791374955,0.24806942642030747,0.3620940337931259,0.4376050037449401,1294,-0.006969956232248965 + 0.0im,-0.006969870791651866 + 0.0im,0.9999999999999999,0.010031687361095718,1.8657611046375535,0.09634415982700781,Terminated
10,10,0.3,0.9880213631742065,0.011831771310503583,0.5252786970436022,0.24895339966561317,0.3521273950551198,0.42838793774173367,1549,-0.00596431733175908 + 0.0im,-0.005964291205776482 + 0.0im,0.9999999999999999,0.008703146763309326,1.8597964057455312,0.10257711904907868,Terminated
10,10,0.3,0.9879492740845306,0.011901189378787022,0.5638675305048391,0.24471206039655705,0.5540177206028501,0.6785052453572797,1900,-0.004094728047790813 + 0.0im,-0.004094391095152585 + 0.0im,0.9999999999999999,0.007429802661719445,1.8703091256914244,0.1031198321743933,Terminated
10,10,0.3,0.9876371583575909,0.012206635031740035,0.6286395710483312,0.23267526423949264,0.3380758677943555,0.405237314665838,2343,-0.0031564618340444777 + 0.0im,-0.0031562086166029625 + 0.0im,0.9999999999999999,0.00595058177162735,1.8705285936500018,0.11115024934146046,Terminated
10,10,0.3,0.9871212495401678,0.012709580696831585,0.7078207293843194,0.20437787100428523,0.43858815217047586,0.5244289777462837,3331,-0.0019057330313528415 + 0.0im,-0.0019050563337209578 + 0.0im,0.9999999999999999,0.004424409971293894,1.8836151358923732,0.11418092618009072,Terminated
