N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
7,7,0.1,0.02464029967345095,0.023864648109967197,0.09102379673895457,0.07564148038745322,-0.18353833546454887,0.00025849655773664093,43,-0.19840782819878203 + 0.0im,-0.1400779035287288 + 0.0im,0.9999999999999998,6.156129416678535e-6,0.718368307329588,-0.13557718873342148,Terminated
7,7,0.1,0.024476026420050756,0.023729428498696442,0.1336320502722255,0.10754754523626867,-0.1832479550366067,-0.0003523451749749069,43,-0.2003589112641064 + 0.0im,-0.1436164578580684 + 0.0im,0.9999999999999998,5.935018432948272e-6,0.6832649607125125,-0.1367340391314269,Terminated
7,7,0.1,0.025212220663275824,0.024401619886103648,0.134006651207326,0.10555138757165655,-0.19141816079743634,-0.0007731049145294835,42,-0.19667739760869732 + 0.0im,-0.1418575069210482 + 0.0im,0.9999999999999998,6.1086624344170404e-6,0.6667424637538608,-0.1387435679460013,Terminated
7,7,0.1,0.024216209639921996,0.023469733715774852,0.1492839625298538,0.1193257835620276,-0.19732923265914631,-0.001188384472200181,42,-0.19758281487686902 + 0.0im,-0.1423457879556546 + 0.0im,0.9999999999999998,5.7706582418722755e-6,0.6384076421812608,-0.1420121239068864,Terminated
7,7,0.1,0.025241705134690706,0.02443503676740297,0.15997970721527738,0.12060302489094107,-0.19173465511819665,-0.0010767630300837381,42,-0.19550973393031207 + 0.0im,-0.14065243321594478 + 0.0im,0.9999999999999998,5.893879983250258e-6,0.6246641308289861,-0.1391452829140646,Terminated
7,7,0.1,0.02469855962452291,0.023919838558955006,0.24295666870762744,0.16654483205443343,-0.20066874477371852,-0.0013002877046312303,43,-0.19585836452194155 + 0.0im,-0.14161883961066046 + 0.0im,0.9999999999999998,4.666471938531946e-6,0.5927930114768175,-0.14017788693338054,Terminated
7,7,0.1,0.0241189691169364,0.02337087023166596,0.24687975465899714,0.1733113154084529,-0.20118444802016508,-0.0015261723903614583,43,-0.1977806278578984 + 0.0im,-0.14368984450565953 + 0.0im,0.9999999999999998,4.4960396858222e-6,0.5835792938540164,-0.14326070632737167,Terminated
7,7,0.2,0.9822246372492301,0.017440627469147114,0.7318746516569951,0.19289876779830906,0.46426732696686185,0.5236842587397275,7938,-0.00045633912354632383 + 0.0im,-0.00045319141969664824 + 0.0im,0.9999999999999998,0.0018558574313294637,1.731777910947008,-0.0005450749778862009,Terminated
7,7,0.2,0.9827737539572287,0.016921306011764826,0.3777111488275099,0.23488771951773235,0.25792626843375066,0.3117279785721707,1405,-0.005695703731582927 + 0.0im,-0.005695423454603215 + 0.0im,0.9999999999999998,0.009207862899243661,1.7057758639406104,-0.005722932675627077,Terminated
7,7,0.2,0.9829614206795331,0.016733063882698213,0.4020497990427162,0.23996888087837026,0.2382769698522661,0.2910215911866535,1671,-0.00470002618850518 + 0.0im,-0.0046997005578833465 + 0.0im,0.9999999999999998,0.007165835536189084,1.7097142605080955,-0.004727311442466449,Terminated
7,7,0.2,0.9834030178065061,0.016314025066601547,0.4535559041636579,0.24746395373524102,0.2582845792858621,0.3083126720427839,1891,-0.0038923589399365967 + 0.0im,-0.0038922424916698183 + 0.0im,0.9999999999999998,0.007200012814519252,1.7161039311177062,-0.003935428533201118,Terminated
7,7,0.2,0.9824504920038907,0.017230406990641576,0.47408437242024476,0.24906602637292355,0.235182346786636,0.2845218278354053,2014,-0.0036774659466273247 + 0.0im,-0.003677199079922756 + 0.0im,0.9999999999999998,0.00650009509690154,1.715761776724344,-0.00371681954491784,Terminated
7,7,0.2,0.9818780651927844,0.017787513926966054,0.5421181111049875,0.2475001361757293,0.15403712119910018,0.18143368295084533,2370,-0.002898104626302983 + 0.0im,-0.002898079747185653 + 0.0im,0.9999999999999998,0.006494832084166245,1.7242069123557018,-0.0029531179451242734,Terminated
7,7,0.2,0.9833961347041585,0.01631828484609774,0.6046355601029412,0.2379380404362807,0.03971351377370076,0.044470658489876545,3263,-0.0020568200637558773 + 0.0im,-0.0020566683895397488 + 0.0im,0.9999999999999998,0.004800720700056194,1.717885446967492,-0.0021384490355857186,Terminated
7,7,0.2,0.984061584136259,0.01567375389678398,0.6585499830473195,0.2229696359325801,0.13611345916025802,0.167483066833184,3553,-0.0017154143163184783 + 0.0im,-0.0017147456100328484 + 0.0im,0.9999999999999998,0.0036880783697897665,1.7258016925415205,-0.0017834351393581074,Terminated
7,7,0.2,0.9819743223926081,0.017688404942139135,0.6676620742972246,0.22083183954365554,0.20813697374262694,0.24672136724706042,4041,-0.0015159669467797424 + 0.0im,-0.0015157056692565978 + 0.0im,0.9999999999999998,0.003160602181310546,1.7382773258444058,-0.0016066715487285425,Terminated
7,7,0.2,0.983872587152139,0.015856993931206438,0.7289220335448976,0.19577711833486622,0.279093286717946,0.19299935314883845,11942,-8.732852248830329e-5 + 0.0im,-6.591717820629019e-5 + 0.0im,0.7142857142857142,0.0019253106399636248,1.669178806829902,0.00550878481532237,Terminated
7,7,0.2,0.9827026090581323,0.016983741784885143,0.7585467659374051,0.17910589000662774,0.31059950177772305,0.29170862592277647,7497,-0.00058946459191192 + 0.0im,-0.0004373559893917885 + 0.0im,0.9999999999999998,0.0014274696946804083,1.4981580687022937,0.015704640244749695,Terminated
7,7,0.2,0.9831852796474273,0.016515893340779603,0.7887764383997586,0.16569974602778154,0.21369945778985974,0.19067391128832886,9353,-0.00020997750290165714 + 0.0im,-0.0001613484488202174 + 0.0im,0.9999999999999998,0.0013996158652466938,1.6901997774133344,0.003906892659464026,Terminated
7,7,0.2,0.9326389326680948,0.06278798566078105,0.7070796203535143,0.20560350566597146,0.0742876193052094,0.03726686464584965,5935,-0.00025975052512455874 + 0.0im,-0.0002181201993246726 + 0.0im,0.9999999999999998,0.00032738732300780003,1.3682498328575239,0.010879660008722,Terminated
7,7,0.2,0.93281572144512,0.06263028334666323,0.34943384636032243,0.22705280717988885,0.4360359063784897,0.4951984425264021,1044,-0.007229876880529141 + 0.0im,-0.007229310514163888 + 0.0im,0.9999999999999998,0.011662760645217197,1.7247850335569115,-0.007244563178333515,Terminated
7,7,0.2,0.9291756512915041,0.06573039552806582,0.371609659660212,0.2334128314129427,0.3939243295343174,0.44997448529049894,1084,-0.0074427846654702935 + 0.0im,-0.007442417485241382 + 0.0im,0.9999999999999998,0.010889965865592667,1.724195503263001,-0.0074506175319398096,Terminated
7,7,0.2,0.9283339220237363,0.06644670512143908,0.4113115274805421,0.2417492367596502,0.39015538928316246,0.4307516381257257,1367,-0.0054385404506524975 + 0.0im,-0.0054381343735406 + 0.0im,0.9999999999999998,0.00900141754275697,1.7393870371142608,-0.00544364418691896,Terminated
7,7,0.2,0.9300609711561784,0.06498324216288111,0.4780918771167712,0.24897262969130488,0.4218375739384432,0.45110702693138827,2553,-0.00183506140569611 + 0.0im,-0.0018315550483918052 + 0.0im,0.857142857142857,0.006537923651671422,1.7397391693984436,-0.0019194350873753324,Terminated
7,7,0.2,0.9288620476471481,0.06600977651401936,0.5272526845523757,0.24804266281700943,0.43160438135693896,0.39577991974061194,4382,-0.0004802774840169036 + 0.0im,-0.00039697358708778194 + 0.0im,0.9999999999999998,0.003290708197610582,1.6982244747586026,0.0020766860867162023,Terminated
7,7,0.2,0.9297792190784616,0.06523349990094039,0.5398921841130419,0.24801584637658505,0.40698995158292123,0.3955316853461134,4717,-0.0004967207451575258 + 0.0im,-0.0004845761246006886 + 0.0im,0.9999999999999998,0.001828387935643543,1.7446381904423371,-0.000405501273003469,Terminated
7,7,0.2,0.9295495087443805,0.0653969047259885,0.613005719105641,0.2353637074783345,0.1752022757037895,0.107639724568849,4246,-0.000422491261868405 + 0.0im,-0.0003441597081593085 + 0.0im,0.9999999999999998,0.001631907801761763,1.455091274115404,0.010617621453783116,Terminated
7,7,0.2,0.9310160801486471,0.06416229218072124,0.638392430916831,0.23029722481453355,0.08805367743817488,0.044706880646763536,5072,-0.0005653846976171745 + 0.0im,-0.0004790696834966719 + 0.0im,0.9999999999999998,0.001814253692341652,1.418880410684931,0.0175550744558363,Terminated
7,7,0.2,0.9288965416581785,0.06596796920391772,0.7057137161105986,0.20726350014207753,0.06960207717026451,0.04810241765292871,4775,-0.0005195506064489692 + 0.0im,-0.0005112407216291524 + 0.0im,0.9999999999999998,0.0011608645701415598,1.2076031880619698,0.012051458549579622,Terminated
7,7,0.2,0.9246931552519628,0.06959293445209408,0.7361914789332814,0.19344945252655563,0.029788797976091116,0.004757006277249977,5382,-0.0003534651331982745 + 0.0im,-0.00028730726382446303 + 0.0im,0.9999999999999998,3.258856951964396e-5,1.221156950376244,0.012857655069830857,Terminated
7,7,0.2,0.926819471896029,0.06776329812866178,0.7769564848098288,0.17227868476659208,0.04090231956352823,0.0163985580690366,6256,-0.00023319991242245683 + 0.0im,-0.0002099283279742234 + 0.0im,0.9999999999999998,9.012033853782372e-5,1.0239397498551643,0.019153980554910906,Terminated
7,7,0.2,0.8350815940433377,0.13757886723321275,0.6602105251021592,0.2225088577032764,0.019113182577888164,0.0012809566997572439,1637,-0.0026270183868926044 + 0.0im,-0.002072822011847812 + 0.0im,0.9999999999999998,1.2064885453201039e-5,0.8246022818865112,0.005071234665086235,Terminated
7,7,0.2,0.8369222954673932,0.13633952758637755,0.3023007705334758,0.2106296114382037,0.5673803128864121,0.5838840299016727,1578,-0.003044057025038525 + 0.0im,-0.003039230966515011 + 0.0im,0.9999999999999998,0.008468108554522354,1.767050289336105,-0.0030948691954538377,Terminated
7,7,0.2,0.8346324439060419,0.13785261720557757,0.3333840387790771,0.22197641800783685,0.37441893495134326,0.3050082377029902,3265,-0.0005706835348914868 + 0.0im,-0.0005371629199255732 + 0.0im,0.857142857142857,0.0051442017305239705,1.7562911167016835,0.0011786274633318672,Terminated
7,7,0.2,0.8400289429427557,0.13430018032536725,0.3610470813028642,0.2305569124102334,0.3131125478131689,0.25774443084870935,2855,-0.0007176691720755782 + 0.0im,-0.0005681507831410974 + 0.0im,0.9999999999999998,0.005416416871753835,1.6683549602865553,0.0038853873077485026,Terminated
7,7,0.2,0.8394646140056513,0.1346525024465893,0.40897781259341864,0.23909160122273854,0.14938644010646346,0.08797446384967338,3166,-0.0006709545490388108 + 0.0im,-0.0005346382101601792 + 0.0im,0.9999999999999998,0.0024549205647143965,1.5625632408731578,0.0031126349536948804,Terminated
7,7,0.2,0.839091512062649,0.13484693919451818,0.4667645890132683,0.24733724025099812,0.10046779745318883,0.060821982237462824,3561,-0.0005735627271082618 + 0.0im,-0.0005404567677477397 + 0.0im,0.9999999999999998,0.0019347586578305654,1.3825335335059383,0.02502528095853685,Terminated
7,7,0.2,0.8396352814186542,0.13446060919291203,0.4959690223364458,0.24856989035105245,0.05784283283906658,0.004208171519007548,2981,-0.0010147731065945867 + 1.646363549476786e-5im,-0.0008023011245935879 + 0.0im,0.9999999999999998,3.617611561186852e-5,1.3529887112352297,0.004974193167267538,Terminated
7,7,0.2,0.8339901382714836,0.13818104267043746,0.5339260368648839,0.24582523968303346,0.03450320472018431,0.0033208154903192942,3057,-0.0008059349233051221 + 0.0im,-0.000704054545061089 + 0.0im,0.9999999999999998,7.753996372952124e-5,1.3072233942027311,0.004450790763432089,Terminated
7,7,0.2,0.8400232110040275,0.1342036287580408,0.5993681344289578,0.23942672337605597,0.02474987709088683,0.001571290005339392,2135,-0.0015919883509046724 + 0.0im,-0.0012980222332208968 + 0.0im,0.9999999999999998,2.9200204373613785e-5,0.9745254294106631,0.009429090132563848,Terminated
7,7,0.2,0.8417583229580176,0.1330807448826454,0.6454528226363642,0.22767620494304613,0.027166031221353304,0.0029376424122979717,2479,-0.0013482872904001912 + 0.0im,-0.0010687281762728235 + 0.0im,0.9999999999999998,3.646309964569543e-5,0.9505513643127675,0.0050584426339134415,Terminated
7,7,0.2,0.8429746421003049,0.1321851507343993,0.6979501355697005,0.20735713546065923,0.01381151194241438,0.0008371418528620886,2218,-0.0016440610230373139 + 0.0im,-0.0013161049127529472 + 0.0im,0.9999999999999998,2.8569426214642214e-5,0.8357442072997879,0.011031996969600054,Terminated
7,7,0.2,0.8415144546170823,0.13326955829393983,0.6953287633345887,0.2104528183811691,0.011721794631396172,0.0031339528033674123,3296,-0.0008328132001112936 + 0.0im,-0.000712448422802054 + 0.0im,0.9999999999999998,7.815672791313954e-5,0.8064411499264805,0.013021210261352396,Terminated
7,7,0.2,0.7197345007152072,0.20137488869337128,0.5690898219878257,0.24188795473256355,0.013071281572218764,0.0005760996695305799,971,-0.004758913300165521 + 0.0im,-0.003745943631363954 + 0.0im,0.9999999999999998,2.2468681640816663e-5,0.8139720491872521,-0.0016620311289741198,Terminated
7,7,0.2,0.7240589033185144,0.19955342014140273,0.27424782229336925,0.19861109032794755,0.11229024123929968,0.049624227077353644,3010,-0.0006667256199882224 + 0.0im,-0.000557113987799743 + 0.0im,0.9999999999999998,0.001015230599139443,1.4837466190273065,0.016356774961833503,Terminated
7,7,0.2,0.7216507403800052,0.20066477092063123,0.2997274436378665,0.20950694550313287,0.09010843278440105,0.02078593003782767,2134,-0.0013425879772155998 + 0.0im,-0.0010793513576158472 + 0.0im,0.9999999999999998,0.001692428791980895,1.4262721455623197,0.003075331414798237,Terminated
7,7,0.2,0.7186235163064167,0.20200553044089709,0.30670088183701705,0.21159240780209082,0.08398892153769726,0.026804914514144816,3038,-0.0005611723413968421 + 0.0im,-0.00048737650108078573 + 0.0im,0.9999999999999998,0.00025106570994630874,1.4776480842466104,0.00863327859293645,Terminated
7,7,0.2,0.719598724601252,0.20153320509974906,0.372021285762087,0.23285701576343426,0.034057174018764826,0.005913297301538338,2372,-0.0010268154755821214 + 0.0im,-0.0008377187894272939 + 0.0im,0.9999999999999998,0.00015521913412953593,1.1432935356459673,0.007313844787590686,Terminated
7,7,0.2,0.7235705574087156,0.19973689642811238,0.40717489082964486,0.2401404248430785,0.039905204801815926,0.0014534473666836323,1138,-0.0032872656700464213 + 0.0im,-0.0026620384857905036 + 0.0im,0.9999999999999998,2.032303297849102e-5,1.0623703522611048,0.00453950308787495,Terminated
7,7,0.2,0.7151174124892501,0.20351760233723748,0.4579676604426367,0.2465065612880202,0.03491658934157205,0.0008577435273980944,953,-0.004609462017019757 + 0.0im,-0.0036176133079433427 + 0.0im,0.9999999999999998,2.4989893309740152e-5,0.973695343477342,-0.00037166181150740887,Terminated
7,7,0.2,0.7152495556928902,0.20340560888289402,0.5053388023962423,0.24838097530130707,0.0237649702709007,0.0003591253010869692,750,-0.005913163166616076 + 0.0im,-0.004464313918488718 + 0.0im,0.9999999999999998,1.243102447541301e-5,0.8385758554322338,-0.0012959793460445273,Terminated
7,7,0.2,0.7183056936155698,0.20205438170930376,0.5274907978248006,0.2480283411937505,0.016418096674691983,0.00032202961561150767,1008,-0.00463729481504496 + 0.0im,-0.0038968818554305355 + 0.0im,0.9999999999999998,2.7310105026721557e-5,0.8388330502494326,-0.0011413508305286703,Terminated
7,7,0.2,0.7213504759963959,0.20077848086670783,0.5975568145395631,0.23795176876384636,0.011557399257402354,0.0006009578797256281,953,-0.005165820954747679 + 0.0im,-0.004112813237509386 + 0.0im,0.9999999999999998,2.2706433086742825e-5,0.7552455461313717,0.0026280746611371873,Terminated
7,7,0.2,0.7152337083831395,0.20341638933668904,0.5886846892294348,0.23921637373431265,0.007744378185847095,0.00034508016872773653,951,-0.005021732132053095 + 0.0im,-0.004014414684049238 + 0.0im,0.9999999999999998,2.2534443486804136e-5,0.7123815073869206,0.005099862039011662,Terminated
7,7,0.2,0.7247807898849209,0.19925238082854768,0.6280470183219704,0.22881838191316828,0.006560166653954347,0.0006115165129788379,806,-0.005846899580433377 + 0.0im,-0.004558314311502101 + 0.0im,0.9999999999999998,9.858454775932464e-6,0.7059626453204199,-0.0001989516926372216,Terminated
7,7,0.2,0.5760657462625454,0.24395956175170302,0.5053298106188145,0.24828780951632648,0.00012022561755362283,0.00028716195495937256,463,-0.011987079237167015 + 0.0im,-0.009335837276547063 + 0.0im,0.9999999999999998,1.6293388278951398e-5,0.6517382794823103,-0.004919095912951341,Terminated
7,7,0.2,0.5813110137358474,0.24312318341692435,0.22437763373110606,0.17376577819414435,0.05415302110774418,0.001553638650747318,1054,-0.0036766662619119148 + 0.0im,-0.002945840149419279 + 0.0im,0.9999999999999998,7.117758161824053e-5,1.2260909960029678,0.0040428499534650945,Terminated
7,7,0.2,0.572929265592954,0.24440218490490367,0.2490945076121417,0.18642262529122297,0.05710095972474836,0.0012546399412412916,701,-0.006236001035063174 + 0.0im,-0.00494713164562689 + 0.0im,0.9999999999999998,3.9278473465659744e-5,1.136759344149345,-4.269863565756985e-6,Terminated
7,7,0.2,0.5701588703085719,0.24475615050330576,0.2667284703907588,0.19501526322670645,0.04899034580581752,0.00036407535827615186,664,-0.0072634567792807265 + 0.0im,-0.005911739061519265 + 0.0im,0.9999999999999998,3.338463118256558e-5,1.1123422380719037,-0.0004906485479805891,Terminated
7,7,0.2,0.5767904147404153,0.24392268997014488,0.3213717926133476,0.21603738414109108,0.03652707756166612,0.0008327811932018668,568,-0.00848883223419407 + 0.0im,-0.006794764456321989 + 0.0im,0.9999999999999998,2.498948433110228e-5,0.9775703739944256,-0.0037469122758540425,Terminated
7,7,0.2,0.5744491005324048,0.2441794718753441,0.3538278779926953,0.22745533865450568,0.03340019611651006,0.0006487132280779489,445,-0.010834864950231875 + 0.0im,-0.008507839617774448 + 0.0im,0.9999999999999998,1.2083686462517026e-5,0.8754289687712351,-0.005550708035995524,Terminated
7,7,0.2,0.572218677575518,0.2445513029073546,0.38801197567706636,0.2361223068933433,0.022091344229894085,0.0003990953671684438,438,-0.011857339539662741 + 0.0im,-0.009456348494839104 + 0.0im,0.9999999999999998,1.4129952379188436e-5,0.8290882929216057,-0.0076274288196796335,Terminated
7,7,0.2,0.5759212134128229,0.24399308315839027,0.44701469024556534,0.2451720194695688,0.012124181041119265,0.000429717076290721,459,-0.012844641266093616 + 0.00021763667717535317im,-0.009912479522696006 + 0.0im,0.9999999999999998,1.5766391053734307e-5,0.7625553195467546,-0.007818571557904129,Terminated
7,7,0.2,0.5841216091712146,0.24273133876593142,0.5507434727216147,0.24554352096431595,-0.0031638239407604817,0.00015544843333071905,434,-0.01273911245851274 + 0.0im,-0.009951239921799616 + 0.0im,0.9999999999999998,9.055492773598728e-6,0.6304530411542426,-0.005103107984720881,Terminated
7,7,0.2,0.5792058627573505,0.24346086720835766,0.5293193028462101,0.24459649740805947,-0.0006968243289856158,0.00026186244808323975,442,-0.012947400944508015 + 0.0im,-0.010371666784078791 + 0.0im,0.9999999999999998,1.187491038259487e-5,0.6336643110308403,-0.009777909969093267,Terminated
7,7,0.2,0.5782943023672746,0.24368525157642199,0.6088961135091797,0.23389842053865464,-0.009857856328350952,0.0002688624213719014,373,-0.014300890400285645 + 0.0im,-0.01086159294180887 + 0.0im,0.9999999999999998,7.594228565294883e-6,0.5790636379392178,-0.006392445847930046,Terminated
7,7,0.2,0.5806771065769661,0.24330366518242466,0.5930815761025642,0.2363515174220484,-0.010333943464430635,0.0003519079645132589,369,-0.014032456706829483 + 0.0im,-0.010888607067945685 + 0.0im,0.9999999999999998,1.0573079037440164e-5,0.5780187987526973,-0.008052588484483994,Terminated
7,7,0.2,0.4370514138999635,0.24572154029896756,0.41628964347856323,0.23924386485493393,-0.008075375024009158,0.0001641573534347528,294,-0.02144410907186935 + 0.0im,-0.01665759437945476 + 0.0im,0.9999999999999998,1.59549649770781e-5,0.6411261331863713,-0.016138509848952345,Terminated
7,7,0.2,0.43281130456322287,0.2451719520303297,0.16771883667560736,0.13941444029222863,0.06094386226980138,0.000711106312642909,376,-0.015146458797137245 + 0.0im,-0.011796512622473661 + 0.0im,0.9999999999999998,2.5650008650291705e-5,1.0853381764732675,-0.012047581290333141,Terminated
7,7,0.2,0.4373847550817879,0.24580236321810664,0.19717212011932342,0.15801860068695125,0.06405248156665187,0.0017573543227123456,277,-0.018554205540188398 + 0.0im,-0.014338619633156247 + 0.0im,0.9999999999999998,1.3124319571407624e-5,1.0000416860999344,-0.01328035678255023,Terminated
7,7,0.2,0.43791220481152543,0.2458109849626433,0.22794966158830365,0.17506908231055904,0.0406373292658301,0.0005610600086803975,321,-0.01725681952914366 + 0.0im,-0.01356279973123134 + 0.0im,0.9999999999999998,1.9731523718668298e-5,0.9427860756107959,-0.013972544814855537,Terminated
7,7,0.2,0.44036305689867405,0.2461959425994144,0.23813314438644576,0.18038214525433283,0.037806672909818234,0.0006421535124391325,301,-0.018180952366143144 + 0.0im,-0.01416305873292546 + 0.0im,0.9999999999999998,1.4472588975810475e-5,0.9329823662419691,-0.012507236932771983,Terminated
7,7,0.2,0.4368585780272612,0.24573882086216384,0.29236978338363634,0.20560318073467446,0.015910970646593584,0.00045283884219247673,264,-0.02105164116704816 + 0.0im,-0.016372271421098095 + 0.0im,0.9999999999999998,1.5246300206668917e-5,0.8110519872033274,-0.014547339442143386,Terminated
7,7,0.2,0.43672314915416355,0.24565386027097946,0.35072187256635856,0.22365349368830306,0.002798963165256581,0.0004513106424733306,265,-0.022087588470746225 + 0.0im,-0.017372128200772254 + 0.0im,0.9999999999999998,1.0141724111831384e-5,0.7107912885970727,-0.014569813883979345,Terminated
7,7,0.2,0.4377960195670878,0.24588968339812184,0.3665784092347729,0.22972524755017384,-0.003200826850662668,0.0003864280153370535,241,-0.023891423913632987 + 0.0im,-0.018444554189611138 + 0.0im,0.9999999999999998,6.808175114401615e-6,0.691138070905317,-0.017236270989274095,Terminated
7,7,0.2,0.43641650494846307,0.24567281681961542,0.4518165819603154,0.24203937927273633,-0.014280479480831948,0.0003456410110576349,242,-0.02411140664343891 + 0.0im,-0.01908931122632027 + 0.0im,0.9999999999999998,8.173681700031937e-6,0.5970101791895085,-0.017586642745600175,Terminated
7,7,0.2,0.43202236165968594,0.24507658382956396,0.4045249108673762,0.23702362593101103,-0.009915728835290587,0.00028108419138514153,248,-0.02433908885809551 + 0.0im,-0.01899755545267782 + 0.0im,0.9999999999999998,1.3295328076869671e-5,0.6339271631758417,-0.01887027808732554,Terminated
7,7,0.2,0.4359574548088514,0.24555377915159737,0.48515617950955037,0.24729899477309936,-0.017637091856308768,0.0002369439372101466,256,-0.02377677731843468 + 0.0im,-0.018452762859057933 + 0.0im,0.9999999999999998,1.3205702574233081e-5,0.5775311407672656,-0.017670969769935492,Terminated
7,7,0.2,0.43512798359181315,0.24545035745145932,0.5302505948459331,0.2462235920196603,-0.024284104946348927,0.00027455984900225246,227,-0.02578992100428613 + 0.0im,-0.020203004227862063 + 0.0im,0.9999999999999998,7.611073645868368e-6,0.5587581224483469,-0.018956201752524167,Terminated
7,7,0.2,0.309083471284206,0.2132094465855443,0.3806477215987858,0.2319778924737464,-0.03102084675845858,0.0003875426889735716,161,-0.04014055526250612 + 0.0im,-0.03100754880977191 + 0.0im,0.9999999999999998,1.1034870633647097e-5,0.5807210667618763,-0.029995844024067644,Terminated
7,7,0.2,0.3094826221328225,0.21343503219770507,0.13142015556178227,0.11376556990396437,0.059265078992987226,0.0012520787021058917,208,-0.029945971445330104 + 0.0im,-0.022939384897046933 + 0.0im,0.9999999999999998,1.9784169905813915e-5,0.9789400208904747,-0.02322235156761641,Terminated
7,7,0.2,0.3042377285374867,0.21146021248363647,0.1419228701274723,0.12141966251967112,0.051659485597346455,0.0013679518646655688,186,-0.034227901851216255 + 0.0im,-0.026093946980201118 + 0.0im,0.9999999999999998,9.629406524965997e-6,0.9442660449494346,-0.02447405276666065,Terminated
7,7,0.2,0.3051276225713183,0.21175552130082703,0.16769845591171229,0.1383356902715666,0.0344436773344888,0.0010247544654007558,183,-0.03495323485664645 + 0.0im,-0.026704574343564706 + 0.0im,0.9999999999999998,1.3544428772572448e-5,0.8735421891427659,-0.025857626959982206,Terminated
7,7,0.2,0.30379033536477484,0.2111441494666543,0.23882026619586533,0.1770801415473632,0.0022355505222856967,0.0006938884874487469,176,-0.0372118736676353 + 0.0im,-0.028127350203614065 + 0.0im,0.9999999999999998,1.4457060250521014e-5,0.7352514396980554,-0.02507950278841701,Terminated
7,7,0.2,0.30713295511522243,0.21253784424162306,0.2316199352814872,0.1767538215307584,0.00523129875478863,0.0005574237375753157,181,-0.037150824006649714 + 0.0im,-0.02851690706967916 + 0.0im,0.9999999999999998,1.1758697191853257e-5,0.7524557402866285,-0.028063951568172808,Terminated
7,7,0.2,0.3057889972171505,0.21194886229583274,0.2923779143782061,0.20367696176521624,-0.01329720308379887,0.0005615569485482561,168,-0.03944177243755129 + 0.0im,-0.03025037763646442 + 0.0im,0.9999999999999998,1.0164373564799325e-5,0.6593251072309162,-0.02816610008392507,Terminated
7,7,0.2,0.307871158626104,0.21287842127839826,0.2854481670269999,0.20183702458841063,-0.014355381857523906,0.0006747046276680867,158,-0.040005694864706426 + 0.0im,-0.030426323834211663 + 0.0im,0.9999999999999998,8.319037084852175e-6,0.6694638382059693,-0.02941679689183061,Terminated
7,7,0.2,0.31164663948572446,0.214185568670766,0.3344613007518209,0.2180484715241836,-0.023679449430824014,0.0005728961033701208,162,-0.03969738868065723 + 0.0im,-0.03065103484193644 + 0.0im,0.9999999999999998,8.491432289195375e-6,0.6309924552983767,-0.0298213768295332,Terminated
7,7,0.2,0.30418778311403627,0.2114308182327575,0.40300972446703764,0.22906405708541047,-0.0312980965580895,0.0003531426007411201,162,-0.04100007596195988 + 0.0im,-0.031806985512026896 + 0.0im,0.9999999999999998,1.2244112533954267e-5,0.5762839848763595,-0.0320555916821066,Terminated
7,7,0.2,0.2989929058746858,0.20935541246808487,0.43440749703237375,0.2391314727194349,-0.04236166886163005,0.0003307817018821693,147,-0.043476475515436194 + 0.0im,-0.033905021835591694 + 0.0im,0.9999999999999998,5.744744493226802e-6,0.554190801520076,-0.032778844761513916,Terminated
7,7,0.2,0.30855679385807677,0.21310953159543566,0.48350112330429384,0.24262317551307885,-0.04311355512586021,0.00030098127437756057,150,-0.04343853561745262 + 0.0im,-0.03329051653248554 + 0.0im,0.9999999999999998,5.250589787691282e-6,0.5358130650541284,-0.0314696205688694,Terminated
7,7,0.2,0.19222105174479187,0.15507521370608846,0.31757443316791983,0.21040812077496326,-0.06141378746933641,0.0005429892593718584,99,-0.07204185999168865 + 0.0im,-0.05280544952388441 + 0.0im,0.9999999999999998,5.392176136810905e-6,0.5678561793193416,-0.05224764773706311,Terminated
7,7,0.2,0.19198462395973512,0.1549045389407816,0.0878398283689622,0.07995470799138303,0.04876431336824639,0.00259856589361274,115,-0.060785453023562336 + 0.0im,-0.04481953453149004 + 0.0im,0.9999999999999998,1.4707501226013781e-5,0.9610029926116069,-0.0452520148975932,Terminated
7,7,0.2,0.18962509125603763,0.1534243208187063,0.11129379442018325,0.0955445462549656,0.03202742778790952,0.002172384177707045,113,-0.06331741333575365 + 0.0im,-0.04690958134348131 + 0.0im,0.9999999999999998,1.4273002012798216e-5,0.9046319453083067,-0.047501822678429936,Terminated
7,7,0.2,0.19107790145268067,0.15437386048922988,0.14744353267908059,0.12070748851407656,0.012098628602425788,0.0016928236396344624,114,-0.06383387558916433 + 0.0im,-0.04682646851051899 + 0.0im,0.9999999999999998,1.2037307821951903e-5,0.8416128337567341,-0.04556046702799628,Terminated
7,7,0.2,0.19196907863514348,0.154868142875141,0.16777082061303622,0.13729591261963808,-0.012676111594848868,0.002242599157139809,102,-0.06812400352929257 + 0.0im,-0.049713055968403794 + 0.0im,0.9999999999999998,8.285155007158226e-6,0.7455768738008095,-0.049190903983953656,Terminated
