N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
3,3,0.4,0.7459799833155839,0.18940401495796644,0.8508299780958639,0.09766975927165111,0.13883385354166847,0.09515392161241296,1808,-0.0011989925363344992 + 0.0im,-0.0008077490374195903 + 0.0im,1.0,0.0004921168996199565,0.6188439749107043,0.0725900954810567,Terminated
3,3,0.4,0.7386238032246601,0.19300886663039113,0.8270870686562453,0.10326967879536603,0.360426245213913,0.3398543942090507,1413,-0.0022827594520536537 + 0.0im,-0.002241934793077791 + 0.0im,1.0,0.009645608590751318,0.8882089072092549,0.14811141132321856,Terminated
3,3,0.4,0.7500080482294462,0.18741121858685306,0.8592889053823143,0.09879436071384401,0.05532015432566054,0.008285881047732507,606,-0.008746612005858221 + 0.0im,-0.005071155342054643 + 0.0im,1.0,4.6296812638123926e-5,0.5715813285881318,0.06112323062314073,Terminated
3,3,0.4,0.7451824293025897,0.18986428925338655,0.8887112429727073,0.08355339372995312,0.08523886821422223,0.0119832106883711,663,-0.00764503811259886 + 0.0im,-0.004250443372599673 + 0.0im,1.0,4.9827321448385775e-5,0.6778310373475798,0.09790013897797216,Terminated
3,3,0.4,0.7481196045986,0.1881695050683824,0.8008347321191039,0.11354118627004875,0.10365444018092518,0.023588541300474945,945,-0.004453233439341902 + 0.0im,-0.002570962442656327 + 0.0im,1.0,9.950493477320214e-5,0.6838112769877587,0.11508130556345796,Terminated
3,3,0.4,0.609674387757084,0.23793524058220766,0.8009823903226574,0.0928853188399275,0.0653690538297221,0.007353330100087572,301,-0.02005943287543576 + 0.0im,-0.011744120438563934 + 0.0im,1.0,2.597866194164382e-5,0.5863393656937521,0.042246666706451205,Terminated
3,3,0.4,0.6011782282869785,0.23976151911446936,0.7516645062431438,0.11675777799233207,0.1918595179719075,0.06505368123262213,1039,-0.002780167110964117 + 0.0im,-0.0015703703123551216 + 0.0im,1.0,0.0003727762123178896,0.8376940211702155,0.11035135129992771,Terminated
3,3,0.4,0.6119487607128418,0.23745717735542754,0.7360087891083209,0.12277806241348986,0.2249179789551999,0.05222910410180613,787,-0.004342454128872033 + 0.0im,-0.0024650076502676093 + 0.0im,1.0,0.000191552079569725,0.856800630934009,0.11454185768270136,Terminated
3,3,0.4,0.6120325367843741,0.23730711598857715,0.725310837128931,0.10719611594085918,0.07847722090222421,0.010173755959161363,699,-0.006661424031924309 + 0.0im,-0.004241065823635202 + 0.0im,1.0,0.00010714810450069102,0.7128921867225546,0.07922121994890809,Terminated
3,3,0.4,0.6037936244630508,0.23917070009892508,0.7247983505574002,0.11495119332367576,0.24528545065340615,0.06407969414263051,811,-0.004027853974128855 + 0.0im,-0.002332668285317724 + 0.0im,1.0,0.00020432461900445694,0.8696157456243647,0.11829726657793042,Terminated
3,3,0.4,0.616480631028208,0.23639471364932912,0.8251978360946941,0.09686801539314249,0.1640613271910835,0.02631503285021497,688,-0.005979425127187543 + 0.0im,-0.003534484775737538 + 0.0im,1.0,6.296281159183105e-5,0.8352083629736875,0.11064172462153636,Terminated
3,3,0.4,0.6192147627984884,0.23574455354544438,0.7779358373544775,0.11577956726026692,0.1082844442435137,0.015846409590860193,506,-0.01099475012279912 + 0.0im,-0.005819019281106839 + 0.0im,1.0,6.367453971114359e-5,0.6993775966248437,0.08319492604469363,Terminated
3,3,0.4,0.6163498357705917,0.23639601950981304,0.8060574417203612,0.10269847021329644,0.11291161206406146,0.011021797517245888,400,-0.014002537348283156 + 0.0im,-0.008277761642786857 + 0.0im,1.0,4.5667403141223104e-5,0.7032945183744069,0.0795821598569572,Terminated
3,3,0.4,0.604435485968113,0.23904605398892925,0.8300734322494434,0.09802395625543311,0.0956634446783773,0.009568024244210608,388,-0.01441373493027534 + 0.0im,-0.00843021252447342 + 0.0im,1.0,4.1161599702990386e-5,0.6786794490943195,0.06904372360071052,Terminated
3,3,0.4,0.6078426079998116,0.23833105126966547,0.7897716980424303,0.09457121518521594,0.06888495734285759,0.007747783278958545,300,-0.020122926836915873 + 0.0im,-0.011887614900207186 + 0.0im,1.0,2.7803403684746026e-5,0.5893617155538072,0.04228268985580093,Terminated
3,3,0.4,0.6168893955823639,0.23631459694414955,0.889963173224794,0.08262696866844085,0.03137361706711418,0.005025214481319268,260,-0.02609025163314992 + 0.0im,-0.014119804247241484 + 0.0im,1.0,1.7499815390815936e-5,0.511373558843031,0.025165649980745042,Terminated
3,3,0.4,0.6138930031101092,0.2369702554785008,0.8346325971141075,0.09596723024460445,0.05159098149297806,0.004845925080268321,287,-0.020977423302273764 + 0.0im,-0.012374750506490386 + 0.0im,1.0,2.2318430504548614e-5,0.5764508888992069,0.04368471681536282,Terminated
3,3,0.4,0.48760812865578973,0.24983568098313966,0.7932712968790298,0.08864971101567491,0.04328868117495783,0.00614656247512462,182,-0.040130987127484606 + 0.0im,-0.02147134110700911 + 0.0im,1.0,2.2689529101157085e-5,0.5353551537798302,0.0061289297614282034,Terminated
3,3,0.4,0.4762276772708882,0.2493613959409886,0.7098026324189955,0.08764994876254997,0.19893089120201402,0.026349243753365406,243,-0.02281900920898096 + 0.0im,-0.013082796873259516 + 0.0im,1.0,3.635714164467037e-5,0.7806702886039817,0.048234437721177956,Terminated
3,3,0.4,0.48218018439299687,0.24965762211028603,0.7199881032201145,0.09083531879206114,0.14616478597699994,0.01573063502875046,236,-0.025828103443679307 + 0.0im,-0.014171086608601087 + 0.0im,1.0,4.409636563145439e-5,0.7088443172546619,0.03352041793281345,Terminated
3,3,0.4,0.4787029768528985,0.24954475136342247,0.7337311797997704,0.08643599195084284,0.1442299689942434,0.01839695473656925,200,-0.028820721983359356 + 0.0im,-0.017305165778828718 + 0.0im,1.0,2.9805021756676545e-5,0.7100697571356885,0.035947865221327244,Terminated
3,3,0.4,0.4795865288266545,0.24957053582408056,0.7517769410405573,0.09383112231037732,0.12036054380468783,0.014016121585218358,206,-0.03254237638374645 + 0.0im,-0.017473007179503744 + 0.0im,1.0,3.267621015129775e-5,0.6593744384480384,0.028303604217836356,Terminated
3,3,0.4,0.4833726030582012,0.24969004261682975,0.789597180613845,0.09210155767106054,0.08772332249881289,0.009002869213067135,189,-0.03290517483557901 + 0.0im,-0.01876835570698826 + 0.0im,1.0,3.18215276308187e-5,0.6271288248458267,0.014527270666747914,Terminated
3,3,0.4,0.4762703688909601,0.24940339335289424,0.7408675814085601,0.07848284044735229,0.13538921087013356,0.015407195007918154,209,-0.02976295891677434 + 0.0im,-0.017100580769444672 + 0.0im,1.0,2.976085780330992e-5,0.6954259313445474,0.036808684118720035,Terminated
3,3,0.4,0.4785968320862958,0.24944857419788347,0.7739915482915216,0.08915539727116781,0.07960936915532049,0.008576445523418779,195,-0.03290201699865472 + 0.0im,-0.017688693899357358 + 0.0im,1.0,2.962763227862508e-5,0.6333836246128706,0.02481718118066176,Terminated
3,3,0.4,0.47996800189727673,0.2495710044105972,0.8129446767799582,0.09752177006702552,0.08187211298889917,0.008101939567821155,207,-0.03222034575638371 + 0.0im,-0.017426907757161283 + 0.0im,1.0,3.4553952892099285e-5,0.6532474316345065,0.02502376213693602,Terminated
3,3,0.4,0.4700752436012163,0.24895655750977097,0.8010839591187977,0.08643618804249606,0.02023046733526177,0.005094652963242553,155,-0.04446671699548602 + 0.0im,-0.024541854457448102 + 0.0im,1.0,2.0488373523216783e-5,0.5154762772385187,-0.0026614277306630744,Terminated
3,3,0.4,0.476967884077634,0.2494529678354549,0.8084171922546707,0.08436761933657318,0.0036598461272680685,0.0032206547704458064,168,-0.04261468917953754 + 0.0im,-0.025290896169912896 + 0.0im,1.0,1.62157684243756e-5,0.46603579501954473,-0.005361889222020232,Terminated
3,3,0.4,0.47628399833591506,0.24941920971482404,0.8635476672453032,0.08558994125500802,0.029936005161768215,0.004450759247570843,162,-0.04182468555058477 + 0.0im,-0.02439516923454525 + 0.0im,1.0,1.477422637925392e-5,0.530586458808406,0.0031778850700914015,Terminated
3,3,0.4,0.36158830749361104,0.23080956745997533,0.7648930357057118,0.07829097826591591,-0.015449685124940592,0.005318109662269424,110,-0.06879878443265064 + 0.0im,-0.03847346446964152 + 0.0im,1.0,1.6241606004194938e-5,0.46968752829401134,-0.026909917814488662,Terminated
3,3,0.4,0.34763619569604753,0.22675119020568024,0.7153325765679261,0.06786823646654389,0.18422986144043815,0.022008338732588166,141,-0.050911620104995906 + 0.0im,-0.026723611009632813 + 0.0im,1.0,2.483512514980535e-5,0.7316076880843143,-0.0008468643433440113,Terminated
3,3,0.4,0.36137589438105533,0.2307362920849009,0.7300182071469866,0.07010680014154277,0.17342840347528296,0.020222049412989322,142,-0.046758974389202956 + 0.0im,-0.026055686850138603 + 0.0im,1.0,2.6495650703817028e-5,0.7183830471864915,0.0008895697380525426,Terminated
3,3,0.4,0.3557715554820854,0.22916981360048833,0.7259500657101935,0.06608936814972946,0.13969294314185632,0.016557057790969887,133,-0.05208639819802889 + 0.0im,-0.029113999402702217 + 0.0im,1.0,2.6522844947284497e-5,0.6723068110347183,-0.009103777691913692,Terminated
3,3,0.4,0.352319172287144,0.2281881331990097,0.7178335684653789,0.06212621612559083,0.14148337027751612,0.013708147107843988,139,-0.049617030315846564 + 0.0im,-0.02787644305500793 + 0.0im,1.0,3.105797868743802e-5,0.6991062803852166,-0.0020568455019764394,Terminated
3,3,0.4,0.3577426435173011,0.22976146964508587,0.7412508330214465,0.07309740062048664,0.09253426059675476,0.014888377180715945,119,-0.06138459951427269 + 0.0im,-0.03210499185715366 + 0.0im,1.0,2.226339880995292e-5,0.6185081980780411,-0.01282315882856755,Terminated
3,3,0.4,0.35746493554251935,0.2296486138508192,0.7426400989577294,0.0688336122248912,0.0792706722315564,0.010371280689054374,128,-0.0565565544107781 + 0.0im,-0.03107843537445619 + 0.0im,1.0,2.6429951096297067e-5,0.6077131256587417,-0.012716224286034073,Terminated
3,3,0.4,0.3535687995726646,0.22846116846143516,0.7645129036965641,0.08685222696504102,0.07401759422833348,0.004693529064790128,137,-0.053040345475735114 + 0.0im,-0.03309437000944654 + 0.0im,1.0,2.245746061853199e-5,0.6155209620558465,-0.017179941262299547,Terminated
3,3,0.4,0.3569249201948058,0.22952531282877048,0.780456346973792,0.0763471695026364,0.07893632298823361,0.01091592590850247,120,-0.06177437323517446 + 0.0im,-0.033271702453540324 + 0.0im,1.0,1.4379017696486963e-5,0.5932608606510812,-0.01680163459522737,Terminated
3,3,0.4,0.35039852355518103,0.22753876806926024,0.8036626350039162,0.08781675133910452,0.01130341164874385,0.00943483167891683,105,-0.06962088139440686 + 0.0im,-0.0360852057880647 + 0.0im,1.0,1.2950521879573171e-5,0.5003604109450293,-0.029650228662292714,Terminated
3,3,0.4,0.36036221357092235,0.23045511013857706,0.7719202080737008,0.08447457480969314,0.046494992470586166,0.008055791429565612,114,-0.06681334835210308 + 0.0im,-0.034323179788719856 + 0.0im,1.0,1.2765811505762086e-5,0.5606010213396948,-0.021844872292967683,Terminated
3,3,0.4,0.36000968647794723,0.2303847275473716,0.8420616801482255,0.09293828188917948,0.014866196824178937,0.006898739122967281,106,-0.06971341538694889 + 0.0im,-0.036340186279253804 + 0.0im,1.0,9.015069172487922e-6,0.5172007772788489,-0.030022988739433862,Terminated
3,3,0.4,0.24581823296223015,0.18534524415791032,0.7316403823848867,0.06452510583282273,-0.003727623338466988,0.01098771171110229,74,-0.09928474856298694 + 0.0im,-0.05193361034534014 + 0.0im,1.0,1.0911778729853582e-5,0.4617207927749211,-0.048663682924939625,Terminated
3,3,0.4,0.257018872725316,0.19089896913034865,0.6934731551365525,0.04204890890713053,0.19370761611468265,0.02684227053920354,96,-0.08079166028725097 + 0.0im,-0.04060360494638693 + 0.0im,1.0,1.691549514457935e-5,0.7129409589017232,-0.034984667270542814,Terminated
3,3,0.4,0.25228120556009537,0.18862648220500833,0.7021829699237518,0.04014554463382902,0.13182093417339466,0.023404428121965738,87,-0.09092515372559383 + 0.0im,-0.04607226669747444 + 0.0im,1.0,1.857954377967668e-5,0.6413041304593717,-0.0448609968941592,Terminated
3,3,0.4,0.2560677766339431,0.1904779840164487,0.7715918989653989,0.0759915778117724,0.13816723821212645,0.02055142243697234,92,-0.09132457440144776 + 0.0im,-0.044814040860076135 + 0.0im,1.0,1.2128564576143207e-5,0.6427056723000925,-0.04152542300119317,Terminated
3,3,0.4,0.24866289756892823,0.1868161341851011,0.7107814723684401,0.04864863772770628,0.1464440392261583,0.01996709641717825,89,-0.09183493504425129 + 0.0im,-0.046191790512758756 + 0.0im,1.0,1.1249109116488501e-5,0.6698815091644514,-0.041956733066177435,Terminated
3,3,0.4,0.24836498367279944,0.18667858396182707,0.8194530847304564,0.09875485893723993,0.06405243336771542,0.011705479666801886,87,-0.09489159774432661 + 0.0im,-0.05084894822207324 + 0.0im,1.0,1.5473531015344132e-5,0.5742398311462606,-0.04925530600212309,Terminated
3,3,0.4,0.2430728919787489,0.18395692733162977,0.7221867865316084,0.04856489712943862,0.07744005253453097,0.017673945128468715,81,-0.09633423818730515 + 0.0im,-0.04928411329285094 + 0.0im,1.0,1.600500917184389e-5,0.5786370086985647,-0.04954655666653786,Terminated
3,3,0.4,0.2521115206297816,0.18853989227841653,0.7632467903413201,0.0771930092527611,0.09637178536124698,0.013101021624532506,88,-0.08992236594225352 + 0.0im,-0.04531103493659699 + 0.0im,1.0,1.8895672051984993e-5,0.6123191533807734,-0.0434445914209636,Terminated
3,3,0.4,0.25237753345531666,0.18864237770629685,0.8189411482512672,0.09614345899751178,0.07747337081097004,0.012950912784002833,85,-0.09663010341724892 + 0.0im,-0.049218948079238135 + 0.0im,1.0,9.265209074292694e-6,0.5815541216740131,-0.04888810281610079,Terminated
3,3,0.4,0.2508345332595853,0.1878434774816004,0.7705017632491166,0.07575441908389507,0.050085343979234406,0.013437717010461203,81,-0.10045858255532666 + 0.0im,-0.049639517642852946 + 0.0im,1.0,1.147650545783419e-5,0.5697112632786867,-0.04984539412234074,Terminated
3,3,0.4,0.25287370977200807,0.18891063952071022,0.7754677582759819,0.07953842771762948,0.03380948881569601,0.011145322032719705,81,-0.09463195145517955 + 0.0im,-0.04958607974603623 + 0.0im,1.0,1.5705454501409164e-5,0.5209839428353402,-0.04978258461412699,Terminated
3,3,0.4,0.25373731346183975,0.18932262784277837,0.7943864145718343,0.14198628088059168,-0.038922538586207506,0.00446640364792224,74,-0.10496080793545962 + 0.0im,-0.05819230854185044 + 0.0im,1.0,7.428364156910714e-6,0.4622807837031525,-0.055715663674557575,Terminated
3,3,0.4,0.15424233325151537,0.13044569724463997,0.7031348946437496,0.035716057895401054,-0.0019761412660627025,0.02770482487549588,52,-0.14317951998073467 + 0.0im,-0.06839782964354578 + 0.0im,1.0,1.0578960830465773e-5,0.5557589398989532,-0.06949408665261594,Terminated
3,3,0.4,0.15774483022255964,0.13280923674385464,0.6860883133148963,0.02473065541272995,0.2020042204508857,0.044418948480059756,61,-0.13591757314918604 + 0.0im,-0.061383451807176546 + 0.0im,1.0,1.048729877250127e-5,0.6920690998708524,-0.06382958910676483,Terminated
3,3,0.4,0.15971278366011704,0.13420198838169944,0.6899667252510366,0.02667018087525444,0.19874413333489965,0.03975144664901567,63,-0.13381995827716522 + 0.0im,-0.06106545528587458 + 0.0im,1.0,1.1479400072020288e-5,0.684303931005295,-0.06424855817590716,Terminated
3,3,0.4,0.16148035436691455,0.13536178117256825,0.6900384069414485,0.02923041206413804,0.16839194561721788,0.03460333483302863,63,-0.1358614212655109 + 0.0im,-0.06151013757539465 + 0.0im,1.0,9.673626579483148e-6,0.6690800659170245,-0.0653214471450376,Terminated
3,3,0.4,0.16030671647710004,0.13460232874264505,0.7075142184739701,0.03852116771493164,0.18463193984571033,0.0393756571649874,61,-0.13658937378607683 + 0.0im,-0.0635024531059862 + 0.0005455830503630298im,1.0,1.236932654927311e-5,0.6728603221288626,-0.0627974997507245,Terminated
3,3,0.4,0.15702820619463462,0.13234675713700172,0.718852009847133,0.04710775253987834,0.09868284926299323,0.04127086056385187,56,-0.14444407854562152 + 0.0017766623766496338im,-0.06657238423037629 + 0.0im,1.0,8.625378593995504e-6,0.5941093757435953,-0.06903941267467786,Terminated
3,3,0.4,0.15962852461781285,0.13412018197885509,0.7439907085101312,0.08201635274241534,0.03655235260179943,0.024622013321963232,56,-0.14147187302109074 + 0.0im,-0.06817980430445635 + 0.0im,1.0,7.4227789218044445e-6,0.5145060895498262,-0.07284626172565183,Terminated
3,3,0.4,0.1560883767240935,0.1317181931819742,0.7808444064597562,0.0894785139919082,0.038315135225104636,0.027565102205269892,56,-0.14492681077906336 + 0.0im,-0.0702959319860621 + 0.0im,1.0,1.0100795705296054e-5,0.5470302762224188,-0.0695559851279176,Terminated
3,3,0.4,0.15527003541086967,0.1311517607181723,0.6794905941731817,0.05544676349769029,0.05440703612705848,0.02993457144162667,54,-0.1425775627596721 + 0.0im,-0.06759886559634956 + 0.0im,1.0,8.207236313095705e-6,0.5471318486512713,-0.06856680122796566,Terminated
3,3,0.4,0.15879022948320118,0.1335228854033995,0.7105772428654351,0.06360645795976877,-0.03208154556987818,0.021711192182653494,51,-0.14715428537234268 + 0.0024560565107319735im,-0.0720954929590567 + 0.002793338338894238im,1.0,9.436859937646628e-6,0.4912835547581511,-0.07068813136478456,Terminated
3,3,0.4,0.15955017733997068,0.13405538389135918,0.7189088590533124,0.05842500068472237,-0.1328540640803786,0.010877390834217801,47,-0.14515959278180246 + 0.0im,-0.06851949756539127 + 0.0im,1.0,8.304765111628383e-6,0.4341789745656973,-0.0675388193942925,Terminated
3,3,0.4,0.16441871064917168,0.1373609265892184,0.6442269021055891,0.1659410487192594,-0.016958086601905314,0.012447842301690812,50,-0.13896708242194852 + 0.0im,-0.07512325012433232 + 0.005281983853355983im,1.0,7.6245828884121616e-6,0.4251864943467961,-0.07250697131129741,Terminated
3,3,0.4,0.08267084687223125,0.07581380607346619,0.7172966870251383,0.06028209016133937,-0.05889888571669982,0.02094946986808461,46,-0.19192732187808734 + 0.0im,-0.09003156296041358 + 0.0im,1.0,8.646502592984668e-6,0.5149474650928746,-0.09231697418259299,Terminated
3,3,0.4,0.08231927855612149,0.07552901297429082,0.6772795405243649,0.012134241191402995,0.2103253835394419,0.06301555923634422,46,-0.18551563249418251 + 0.0im,-0.08065192032555296 + 0.0im,1.0,1.0496899484389247e-5,0.684616267366491,-0.08690608209044728,Terminated
3,3,0.4,0.07830772274491857,0.07215260394158676,0.6812653348067175,0.014835740528738928,0.20392845310094704,0.051911911871787925,47,-0.1898155984581528 + 0.0im,-0.08485277169450418 + 0.0im,1.0,7.63987475009658e-6,0.6865747118460301,-0.08250625715108897,Terminated
3,3,0.4,0.08402495234207355,0.07695088485437993,0.6835304270921224,0.016959007530398834,0.14535351928957255,0.059613073089310145,45,-0.18501332987804875 + 0.0im,-0.08186767657582612 + 0.0im,1.0,1.5444446753380732e-5,0.6354378967915053,-0.08839672689175335,Terminated
3,3,0.4,0.08380485113926607,0.07676927155287648,0.7067976140413748,0.0378329280188609,0.11228625617820438,0.041261839067782524,46,-0.1905143981436248 + 0.0im,-0.0848337523330252 + 0.0im,1.0,1.0608195710776812e-5,0.6480246661987363,-0.08886091092032702,Terminated
3,3,0.4,0.07976064534547432,0.07338069355892136,0.6860895021978015,0.01948982652412834,0.010238453589900151,0.04830587159245159,45,-0.18997059164126673 + 0.0im,-0.08641172789261188 + 0.0im,1.0,9.190058520018914e-6,0.5489456187428007,-0.09221066167184197,Terminated
3,3,0.4,0.08207549647147365,0.07533458665532311,0.691817393432636,0.02626149488237528,0.12453201659992759,0.048336911578508356,45,-0.18666514945903045 + 0.0im,-0.08285469017812966 + 0.0im,1.0,1.407784010037128e-5,0.6040940089444264,-0.08614204685792827,Terminated
3,3,0.4,0.08300960118479568,0.07609206980309033,0.6966682062653263,0.0325437183646112,0.08749711108518674,0.04333849360743142,45,-0.1911014799396846 + 0.0im,-0.08602377064861341 + 0.0im,1.0,1.3205810318035317e-5,0.6132786533250337,-0.08553223109704874,Terminated
3,3,0.4,0.0815035921473066,0.07484968975555259,0.6647194549146186,0.06624221203628025,0.05238873923752028,0.026293962017222415,45,-0.1919475854216789 + 0.0im,-0.08335809357465526 + 0.0im,1.0,1.5227711672654532e-5,0.559973683925135,-0.0866082380497726,Terminated
3,3,0.4,0.08514011198518802,0.07786507679012822,0.8016827198428375,0.12090210024126338,0.031344293086691705,0.030292017877836742,45,-0.18921876346254793 + 0.0im,-0.08591139383281146 + 0.0im,1.0,1.0582702526711475e-5,0.5422186234315938,-0.08604056981146949,Terminated
3,3,0.4,0.08160014134948392,0.07493443843499636,0.7376282024783473,0.07097500263444956,0.025371707584679506,0.02172716676251215,46,-0.19257522634238347 + 0.0im,-0.08719112866948883 + 0.0im,1.0,1.1267300374497211e-5,0.5783398646479714,-0.08249664625551445,Terminated
3,3,0.4,0.07893203157916692,0.07268971642434278,0.7734006349109052,0.15180942640124812,-0.03816445087115576,0.009643789336255164,46,-0.19437680490879966 + 0.0im,-0.09210658730250249 + 0.0im,1.0,8.114565842648907e-6,0.47084127600884995,-0.08588341377174867,Terminated
3,3,0.4,0.01589130941739514,0.015615831672444676,0.7191200824290788,0.11355079307815989,0.02232668908871266,0.012868768653098108,45,-0.2561265172024934 + 0.0im,-0.11121695928563967 + 0.0im,1.0,7.305293470347574e-6,0.5517338423953528,-0.10303232627752094,Terminated
3,3,0.4,0.015373859448528577,0.015128818280577707,0.7619760522549824,0.09296532041464978,0.15710412633811136,0.03679272655013827,44,-0.2532460294341649 + 0.0im,-0.11223762778618482 + 0.0im,1.0,1.1488600479010956e-5,0.6678896004809698,-0.11281373893489834,Terminated
3,3,0.4,0.014163934688979928,0.013943894032463863,0.668374964101826,0.001717695416539683,0.16861059697616218,0.04038907926713979,43,-0.2505944648363223 + 0.0im,-0.11227842734043869 + 0.002968681078808575im,1.0,1.3152899663425001e-5,0.681101246547911,-0.11256172433625833,Terminated
3,3,0.4,0.015757446023902673,0.015494123354267784,0.6670110545998499,0.00262498954534518,0.16375135693041942,0.03704983194509125,44,-0.24959979899200638 + 0.0im,-0.11314740284161 + 0.0im,1.0,1.237008617082272e-5,0.6765761376836555,-0.11278445523072086,Terminated
3,3,0.4,0.013859413513773153,0.01365665183545908,0.6772810385405212,0.018149657353972892,0.06841447177012393,0.02859244001462457,45,-0.244913998659534 + 0.0im,-0.11274305440563659 + 0.0im,1.0,8.802727718997292e-6,0.599676990541893,-0.11589944755419114,Terminated
3,3,0.4,0.014584327659437103,0.014358112534002446,0.6691120791074453,0.0034338162104727843,0.13519661789019718,0.036450619237519084,44,-0.2481567506502234 + 0.0im,-0.111472602776011 + 0.0im,1.0,1.1412315812051102e-5,0.6516864920769618,-0.1140306802700433,Terminated
3,3,0.4,0.01623752153985681,0.01595150559219593,0.6609396318335756,0.031160912757690618,0.08763155397084751,0.02340844598333618,44,-0.2557389016901607 + 0.0im,-0.11321386458389088 + 0.0im,1.0,1.0144203931289942e-5,0.6352629090995728,-0.11313778172591547,Terminated
3,3,0.4,0.013790063035677643,0.013591398488910144,0.6818166278559087,0.027346847123166068,-0.007351388573734989,0.022374614161671157,44,-0.24224443044774782 + 0.0im,-0.11427027254118612 + 0.003013812862680449im,1.0,1.0674452830754595e-5,0.5701195979691122,-0.11500700528196174,Terminated
3,3,0.4,0.013704532406402393,0.013506509787202383,0.7626188950056088,0.13970809837117049,-0.05931779930448213,0.010809551966527501,45,-0.25206660834836214 + 0.0im,-0.11318006020952293 + 0.0im,1.0,7.018468590942867e-6,0.49710668997441987,-0.11574830528541172,Terminated
3,3,0.4,0.016916230273691643,0.016602495306756965,0.6655061112690522,0.06516706761930338,-0.02427831652217483,0.013022672229438372,45,-0.24269095590797995 + 0.0im,-0.11097031932978665 + 0.0im,1.0,7.70868240815282e-6,0.49849791497457696,-0.10979795125482737,Terminated
3,3,0.4,0.015307556070798301,0.015053058629373745,0.7315362724559746,0.178584537491688,-0.028607223029297985,0.009950021098004542,45,-0.261380130368598 + 0.0im,-0.11929584373027341 + 0.0im,1.0,7.758644398367724e-6,0.5013426219475166,-0.12523551431675736,Terminated
3,3,0.4,0.015688386121786357,0.015430357920456415,0.7169365806843995,0.09025171809227114,-0.01273771354361299,0.014989850574695828,45,-0.24426064706912662 + 0.0im,-0.11007164269703022 + 0.003517068418018963im,1.0,7.5408375447677885e-6,0.5179698360250119,-0.10695193634523881,Terminated
3,3,0.5,0.9605054259902628,0.03788753410498206,0.8213227917928586,0.1437628503022501,0.24750070213129485,0.2970811675509637,649,-0.012193335901191 + 0.0im,-0.012192055653508725 + 0.0im,1.0,0.022890277098606845,0.7542608038632029,0.15205046475659312,Terminated
3,3,0.5,0.9594001355342252,0.03895055293641473,0.6729814500017413,0.21310389130170493,0.22994797092025496,0.27596128921719965,391,-0.023458055521383483 + 0.0im,-0.023457239865496336 + 0.0im,1.0,0.03769127185137836,0.8143039336435116,0.12030377028812626,Terminated
3,3,0.5,0.9677229582631348,0.031229698482074242,0.6744160227690313,0.21464200447494544,0.164064747320741,0.19729889941962464,421,-0.02111402371901056 + 0.0im,-0.021113188737280682 + 0.0im,1.0,0.03880167997822521,0.8208735157449512,0.13064228332398797,Terminated
3,3,0.5,0.9605123683336265,0.03790777362816614,0.7241506059709613,0.19553862893703958,0.14789604769705847,0.18154547545945549,408,-0.02229157117414461 + 0.0im,-0.022290746708632368 + 0.0im,1.0,0.03649480659171158,0.8009577440560729,0.14116686041356316,Terminated
3,3,0.5,0.963029979640952,0.035597218449697765,0.6895195533261433,0.20832355067846214,0.3762015858492457,0.44896804455706096,609,-0.01238952794041632 + 0.0im,-0.012386030956986536 + 0.0im,1.0,0.02380166947041571,0.7621475957040688,0.13258574403861115,Terminated
3,3,0.5,0.9641938591197466,0.034518657230477603,0.7336493858275656,0.19081898547976012,0.09790629658760054,0.12003988292484137,455,-0.020345176624826558 + 0.0im,-0.020344832337875814 + 0.0im,1.0,0.031067193134393,0.8000978829341159,0.1506717886354009,Terminated
3,3,0.5,0.9631946751073994,0.03544981230159431,0.752548672060388,0.18183127577345615,0.34582310990445125,0.41505338282388876,617,-0.013257371673241189 + 0.0im,-0.013256312891460773 + 0.0im,1.0,0.019244250369206104,0.7449348569515193,0.14129594667418022,Terminated
3,3,0.5,0.9598388751540337,0.03853778964051805,0.8182755517196961,0.1443193087224313,0.16403824568813397,0.19760703664672005,625,-0.013124165166618004 + 0.0im,-0.013123582237286444 + 0.0im,1.0,0.021079153866344336,0.746184360703343,0.1576182490075238,Terminated
3,3,0.5,0.9648655858268398,0.03389488731766699,0.8241087301653771,0.13656947296329147,0.12123022907349341,0.15130048414402275,636,-0.01311269924143941 + 0.0im,-0.013111115075587664 + 0.0im,1.0,0.019790139016262167,0.756379925984289,0.17002764082094632,Terminated
3,3,0.5,0.9584633875042468,0.03980086317676457,0.8437447371569863,0.1285312511281571,0.4737894323118206,0.5555078469875719,1524,-0.0033670564958569603 + 0.0im,-0.0033535400693514073 + 0.0im,0.6666666666666666,0.012273277561279645,0.7110299014729194,0.1733586928721844,Terminated
3,3,0.5,0.9625568173226495,0.03601431321756035,0.8666402330594027,0.11266991050200315,0.18857060800900707,0.22453345219390947,704,-0.01105161629237862 + 0.0im,-0.011050520966630681 + 0.0im,1.0,0.016180188665650456,0.7356211407846769,0.1621490086961789,Terminated
3,3,0.5,0.9653226436907025,0.033471411712669985,0.892961591434595,0.09329065702613062,0.3036969701545829,0.36484104653432775,1196,-0.005671959324594273 + 0.0im,-0.005669291853935659 + 0.0im,1.0,0.008026604904853575,0.7081565099131256,0.17253235173369602,Terminated
