N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
13,13,0.2,0.7967465954297425,0.16186491508565887,0.2854128813205369,0.20146101545958142,0.4020207477187364,0.307289620924819,2758,-0.000844987097180545 + 0.0im,-0.0006716272089071676 + 0.0im,0.9230769230769229,0.00651830688486922,2.418560194905849,0.08868155589344934,Terminated
13,13,0.2,0.800175391638841,0.15979374476386757,0.34319902314778233,0.22285581199423024,0.21828304067052234,0.12497798072696054,5029,-0.00029202667476732765 + 0.0im,-0.00025289401799585126 + 0.0im,0.846153846153846,0.003632301258470857,2.379659537818025,0.09787880958530373,Terminated
13,13,0.2,0.801312366413034,0.15913860429605656,0.3948900201216359,0.2361051408248283,0.1139339661128271,0.06984558790440917,4086,-0.0004236743117506992 + 0.0im,-0.00036141380940212973 + 0.0im,0.9999999999999998,0.0021797396020968255,1.9910954424437195,0.08297493022133161,Terminated
13,13,0.2,0.7991375025756094,0.16043122066138765,0.46293828701773426,0.24617218997370213,0.058550646336784855,0.018179641139318775,3818,-0.0006752722109711024 + 0.0im,-0.0005696816116281227 + 0.0im,0.9999999999999998,0.0018385225314272555,1.6972817861901455,0.06263858482935317,Terminated
13,13,0.2,0.8005812031464248,0.159580965370467,0.5156671362588188,0.2466459300562709,0.0422746210153067,0.02153736330362198,4640,-0.0005572399343582803 + 0.0im,-0.0005426362391839569 + 0.0im,0.9999999999999998,0.0006918515796192638,1.6013311495585354,0.06071868159965814,Terminated
13,13,0.2,0.7990638526274837,0.16047322774051787,0.5745578359341457,0.24214565761428217,0.023592152155741643,0.005061492028690509,4701,-0.0004192278938930304 + 0.0im,-0.0003715438580500156 + 0.0im,0.9999999999999998,0.0001398425610172408,1.2747634542161872,0.04873512235414622,Terminated
13,13,0.2,0.7972683450677318,0.16154462141818157,0.6324515708774445,0.23031260692759692,0.019246102266354852,0.0008180395601106963,2489,-0.0014951051491908546 + 0.0im,-0.0011962351069588588 + 0.0im,0.9999999999999998,1.8677717551082172e-5,1.0753043834169074,0.036420108658432516,Terminated
13,13,0.2,0.7985234434951609,0.1608183489570412,0.6967871607661258,0.2087566755525631,0.01327052387659061,0.0005869507996129868,2189,-0.0018407464156738286 + 0.0im,-0.0014944486721304368 + 0.0im,0.9999999999999998,1.8428397417552375e-5,0.8843300804215962,0.027116904417795414,Terminated
13,13,0.2,0.8023208754562157,0.1585284046790654,0.7194555493480891,0.19992854746362476,0.009551771471424718,0.0003654694832282973,2161,-0.001829599605783787 + 0.0im,-0.0014696107370185188 + 0.0im,0.9999999999999998,1.4687568646544381e-5,0.862140631032002,0.026595321224872584,Terminated
13,13,0.2,0.799774917226486,0.16003284714658123,0.7334604234790314,0.1937678017793337,0.00847227514738978,0.00024486613591666626,1917,-0.0021747782247654884 + 0.0im,-0.001752689802441842 + 0.0im,0.9999999999999998,8.6525056252465e-6,0.8041252362927245,0.027154818919100755,Terminated
13,13,0.2,0.663127155806781,0.22325662920275827,0.6159835240016126,0.23260604925278563,0.007480488198517252,0.0001587310121457698,1103,-0.0044603406380290395 + 0.0im,-0.003619586374373236 + 0.0im,0.9999999999999998,1.240103610899585e-5,0.7809437999574037,0.016796727872714655,Terminated
13,13,0.2,0.6694187051268812,0.22117680170720072,0.21916355795850273,0.16694497755300944,0.2763592947477207,0.19369619324125176,3525,-0.0004557618360025805 + 0.0im,-0.0003965555011451278 + 0.0im,0.9999999999999998,0.0039326478033773525,2.406050963203257,0.08306248372931758,Terminated
13,13,0.2,0.6655258505771504,0.2224391273136129,0.2556851501672053,0.18606238016825843,0.10954466680964266,0.049811212166277506,3402,-0.0006246062834458336 + 0.0im,-0.0005852399309338734 + 0.0im,0.9999999999999998,0.0011238277009766849,2.0690836466811704,0.06772142102178892,Terminated
13,13,0.2,0.6707010365177625,0.22073155211423745,0.297552705381728,0.20508680834831627,0.0543125580267902,0.011027721964038934,3775,-0.0005018247523579751 + 0.0im,-0.00045787985284735454 + 0.0im,0.9999999999999998,0.00039869114554989777,1.9594751128870282,0.06746764691893255,Terminated
13,13,0.2,0.6709024286607026,0.22063651667435552,0.35750601088832334,0.22537537740046207,0.03872010110102352,0.005322986918874528,2957,-0.0007762844177241382 + 0.0im,-0.0006439711758783784 + 0.0im,0.9999999999999998,0.00014747665545712533,1.6065156223737627,0.05209586194636677,Terminated
13,13,0.2,0.6713090947947359,0.22047599155239433,0.414189959722905,0.23871708065315264,0.040073771786121364,0.001232928426095672,1474,-0.0027062592166101217 + 0.0im,-0.0021505850928482616 + 0.0im,0.9999999999999998,2.252714303347892e-5,1.3362749081827185,0.037883475259979794,Terminated
13,13,0.2,0.6666949127493806,0.22210335914359164,0.472717979099429,0.24493719863353686,0.023134099169227682,0.0005434708094526102,1509,-0.002941176703810406 + 0.0im,-0.0023319531217182946 + 0.0im,0.9999999999999998,2.3424206664421705e-5,1.1436262641949686,0.03400147090552137,Terminated
13,13,0.2,0.6666874337707238,0.22209246245947978,0.5270572070043967,0.24532562509063022,0.015811061560338943,0.00048737395039925066,1602,-0.00275722888939959 + 0.0im,-0.002208329835584177 + 0.0im,0.9999999999999998,2.651659614617685e-5,1.0222863812880991,0.03134916052003952,Terminated
13,13,0.2,0.6706952972175625,0.22070239556267537,0.5669759185551149,0.242376146237545,0.012855812943784663,0.0003099287778337734,1111,-0.004128893748143642 + 6.458041518342938e-5im,-0.003287202818254039 + 0.0im,0.9999999999999998,1.0622808143060417e-5,0.8774784407384926,0.022898467611517984,Terminated
13,13,0.2,0.6630861237222145,0.2232559613595138,0.6203083544793021,0.23273199879437664,0.005983198531777173,0.0001561716157140433,1085,-0.004343568160922238 + 0.0im,-0.003461865551134552 + 0.0im,0.9999999999999998,1.1185614580104714e-5,0.7578792561143441,0.014232976792062032,Terminated
13,13,0.2,0.6679188331910275,0.22165831305810138,0.656405927053142,0.22288942664963354,0.003770178484514266,0.00015775074889722257,903,-0.004832709517089554 + 0.0im,-0.0038050741306802976 + 0.0im,0.9999999999999998,9.69993304004491e-6,0.6960496595609265,0.015476092472950601,Terminated
13,13,0.2,0.6709827301270547,0.2206454291005785,0.6934583491635802,0.2091617903694991,0.001436124096202433,0.00019119099261979272,1008,-0.004739789642249148 + 0.0im,-0.003734110233138121 + 0.0im,0.9999999999999998,1.0105590452307931e-5,0.6777227145157292,0.014056786769071123,Terminated
13,13,0.2,0.5177925666922025,0.2495284132176319,0.5360876728638346,0.24414865801972135,-5.1369797116286915e-6,8.262081463528926e-5,510,-0.00969829765694111 + 0.0im,-0.007655768554274433 + 0.0im,0.9999999999999998,8.468960835864574e-6,0.7030514480842982,0.005852700672182916,Terminated
13,13,0.2,0.5192476995159884,0.24941983743690738,0.17932902148514876,0.14093235657845288,0.07266461449546306,0.00469934248419009,2111,-0.0011054040996790143 + 0.0im,-0.0009118936037128686 + 0.0im,0.9999999999999998,0.00018161673069731706,2.0432177880454128,0.04533123995812617,Terminated
13,13,0.2,0.5160858423083725,0.24959277428405582,0.21291668423188687,0.16118379980106956,0.06899443852048133,0.0018947068550809638,1391,-0.0025630105761709366 + 0.0im,-0.002047616929826495 + 0.0im,0.9999999999999998,7.754745680939238e-5,1.7912193214761591,0.04158816954719613,Terminated
13,13,0.2,0.520512072405753,0.2493835070072594,0.2592588410016676,0.18549178786673418,0.05068927230399177,0.000865525816285939,870,-0.005251055269970031 + 0.0im,-0.004242710788204359 + 0.0im,0.9999999999999998,1.8259396057513638e-5,1.3452323621985018,0.02678654206436878,Terminated
13,13,0.2,0.5177908314347051,0.24952406452354808,0.2988338535860728,0.20397550690807237,0.04196195644865559,0.0003206077261875114,744,-0.006345371571865046 + 0.0im,-0.00506405585413638 + 0.0im,0.9999999999999998,1.1310538540679658e-5,1.2709950271857218,0.02235357724965016,Terminated
13,13,0.2,0.5171403274978086,0.24953556625837903,0.3429289309868917,0.21982264374810523,0.030977460228112243,0.00032992399036654526,708,-0.006824669663229497 + 0.0im,-0.005450631100060601 + 0.0im,0.9999999999999998,1.5768982674359513e-5,1.1030546418464353,0.021790298851250202,Terminated
13,13,0.2,0.5173287808970399,0.24951267310587666,0.39599037813915555,0.2335826656929691,0.022907570352718867,0.00024521252740446393,696,-0.007608183358285279 + 0.0im,-0.006074096702836601 + 0.0im,0.9999999999999998,1.7290141009627527e-5,1.0291287848036654,0.017469531636014064,Terminated
13,13,0.2,0.5162365606534637,0.2495366121431327,0.43873891010118216,0.24051115822232913,0.01239191673858015,0.00012525511867396563,632,-0.00880542409104589 + 0.0im,-0.006877046806660756 + 0.0im,0.9999999999999998,9.520175383594887e-6,0.8658303053470076,0.012930227012398135,Terminated
13,13,0.2,0.5184542862107844,0.24952741730600655,0.515191713452041,0.2456869194126447,0.0009355390819342232,0.00011619855443486824,556,-0.009904593538785245 + 0.00010163165526737975im,-0.007718168103921463 + 0.0im,0.9999999999999998,8.336948124614646e-6,0.7162441469427219,0.006803614650360024,Terminated
13,13,0.2,0.5179128161037199,0.24946634756788283,0.5480661014210526,0.2434204054909262,-0.0021443877650802936,6.336632532332689e-5,524,-0.009358666406519334 + 0.0im,-0.007465924550647937 + 0.0im,0.9999999999999998,1.1077055878327335e-5,0.6725842951572398,0.006453637900084711,Terminated
13,13,0.2,0.5180521391600503,0.24948259215416735,0.5890546751093191,0.23818216721004148,-0.00445990703842844,8.084354975043635e-5,507,-0.00997587197043376 + 0.0im,-0.007851007591939952 + 0.0im,0.9999999999999998,5.9488686289941186e-6,0.6299037010102532,0.0013993957322117334,Terminated
13,13,0.2,0.5150601219281246,0.24959358975517482,0.6148718429700911,0.23363824385411977,-0.006852304932247223,6.193984681182554e-5,513,-0.010284014937748545 + 0.0im,-0.008199877108342081 + 0.0im,0.9999999999999998,7.1331020114164295e-6,0.5963664129368627,0.0004181015358263769,Terminated
13,13,0.2,0.36389073333008726,0.2312917873550447,0.47363884053003596,0.24423493727125647,-0.016096086701250963,0.00013284657727963083,285,-0.019524974755050467 + 0.0im,-0.015304009818167727 + 0.0im,0.9999999999999998,5.907543445448049e-6,0.5988186478383033,-0.01127700505719624,Terminated
13,13,0.2,0.3649030917884278,0.23159927949766101,0.15077210037403932,0.12001196174064657,0.08974828221352761,0.0009409360145706922,590,-0.008861733412015094 + 0.0im,-0.007185454955738601 + 0.0im,0.9999999999999998,3.2445099208273316e-5,1.5963352561756579,0.01713850843921809,Terminated
13,13,0.2,0.36279787805318997,0.23098972306946097,0.1674490935807367,0.13140690446223746,0.07918473145127192,0.0007247112813152081,483,-0.011035202939245451 + 0.0im,-0.008624455969214113 + 0.0im,0.9999999999999998,2.290465198953858e-5,1.4716639138659138,0.008085673517581392,Terminated
13,13,0.2,0.36169147091154724,0.23065337975536848,0.2051378105266301,0.15506908078575599,0.05927754698196132,0.00020178744245644728,438,-0.013118009031948161 + 0.0im,-0.010284594279975108 + 0.0im,0.9999999999999998,2.192413081304337e-5,1.3217815841367533,0.006557258498969196,Terminated
13,13,0.2,0.36040390105626585,0.23030227467097242,0.257677860989061,0.18387050553952833,0.029452456692504167,0.0002709216752856453,378,-0.015782068424037725 + 0.0im,-0.01247790416298167 + 0.0im,0.9999999999999998,1.641460119260312e-5,1.0333751277782617,0.0003685957512158042,Terminated
13,13,0.2,0.3627261685490101,0.23095888211424176,0.2917751373300441,0.1985269500460716,0.019934086599244585,0.00024379270127158762,323,-0.0166305012233931 + 0.0im,-0.013273118326777958 + 0.0im,0.9999999999999998,1.3158900260573315e-5,0.9170691249152654,-0.00044522753546017216,Terminated
13,13,0.2,0.3624156349325073,0.2308685530460282,0.3318794347873278,0.2137307220928276,0.006772523665152105,0.00012471832433568698,344,-0.0170437420171589 + 0.0im,-0.013327375551357285 + 0.0im,0.9999999999999998,8.852249612610594e-6,0.8491631243544738,-0.0028709929511508657,Terminated
13,13,0.2,0.36422082865381683,0.23135275675125402,0.3858256356984037,0.2292704989885744,-0.0006213956234168654,0.00014240956991776565,337,-0.017640252916747777 + 0.0im,-0.013915771267228701 + 0.0im,0.9999999999999998,7.285490645849025e-6,0.7525913090450337,-0.006303356148516584,Terminated
13,13,0.2,0.36090052243052545,0.23045649379020783,0.42944037497533716,0.23870273027027586,-0.009136659260114909,9.115725071578774e-5,315,-0.01900495754525808 + 0.0im,-0.014867411272454476 + 0.0im,0.9999999999999998,7.969462467827084e-6,0.6741926008696365,-0.010058146720470548,Terminated
13,13,0.2,0.36335283105069927,0.23114103720110366,0.4616901448589261,0.24258238096371512,-0.012998457009614097,9.978801060412443e-5,308,-0.019197242217208848 + 0.0im,-0.015203953853315803 + 0.0im,0.9999999999999998,6.416407480842217e-6,0.6241202864318621,-0.010264700889330857,Terminated
13,13,0.2,0.36215323238743086,0.2308575813355792,0.49523472520444384,0.2450749960593518,-0.016751534615226462,0.000138750039622493,283,-0.019655717410836358 + 0.0im,-0.015829954720950126 + 0.0im,0.9999999999999998,5.30433204074094e-6,0.5897078439857558,-0.010909640049072956,Terminated
13,13,0.2,0.3610666156536535,0.230531693587576,0.5192416576143667,0.24398645290817644,-0.021049814103166777,0.00011036191623450256,281,-0.020280423677605207 + 0.0im,-0.015961343353721492 + 0.0im,0.9999999999999998,6.217327335745341e-6,0.5542502131333981,-0.011406905272129042,Terminated
13,13,0.2,0.22166794751871352,0.17237556610479315,0.3531045100531225,0.21816051514934218,-0.0291142995721146,0.00017026701740908536,168,-0.037621882974035056 + 0.0im,-0.02903398054914441 + 0.0im,0.9999999999999998,6.6311967078236304e-6,0.634809897368608,-0.026883754394127463,Terminated
13,13,0.2,0.22240720880464077,0.17278647322315205,0.11038028801124367,0.08797567991779458,0.10699805539618858,0.0011244973592554788,226,-0.0266415267048773 + 0.0im,-0.020636236573808607 + 0.0im,0.9999999999999998,1.9647533279897248e-5,1.4443126236572525,-0.01715957593960443,Terminated
13,13,0.2,0.2228040766552535,0.17296472961211237,0.12066813230879249,0.09622886528131015,0.08456531825242772,0.0008178695098215893,226,-0.027419208994096653 + 0.0im,-0.02117920336415942 + 0.0im,0.9999999999999998,1.6846503555066633e-5,1.3737943067167855,-0.014837039777512353,Terminated
13,13,0.2,0.22449960150000212,0.1739240687645807,0.16737503980904286,0.12921613504400348,0.04342311742472535,0.0007423263321214886,197,-0.030991917190930935 + 0.0im,-0.02399042757644176 + 0.0im,0.9999999999999998,9.152597637514897e-6,1.1018831242136895,-0.020366174740050876,Terminated
13,13,0.2,0.22090506312942731,0.17193756239285873,0.1885722085270021,0.14360758243004118,0.030659316271864464,0.0007398438317565812,183,-0.03347624304310259 + 0.0im,-0.025745484397499185 + 0.0im,0.9999999999999998,7.075149988428462e-6,1.0201743032021402,-0.021342303577487107,Terminated
13,13,0.2,0.2224437494324658,0.17277778732849247,0.26442813730053266,0.185352145147834,-0.0004452931678760567,0.0004839155319918255,187,-0.033768174055209835 + 0.0im,-0.02608942290097906 + 0.0im,0.9999999999999998,7.861538674296652e-6,0.791402832961819,-0.023803885546193587,Terminated
13,13,0.2,0.22319616409230505,0.1731858232084297,0.273761321003234,0.18803278965552842,-0.004005994453614231,0.00021070701744417683,195,-0.03356047211848524 + 0.0im,-0.026343744859052234 + 0.0im,0.9999999999999998,8.354586163979815e-6,0.7666149389304634,-0.025168900975147124,Terminated
13,13,0.2,0.22347879774521506,0.17338083154007447,0.3118388848753232,0.20601874184520472,-0.021055353915278175,0.00022684832585182684,178,-0.03466230494285455 + 0.0im,-0.02686193233440113 + 0.0im,0.9999999999999998,1.010784310350656e-5,0.6925727763934625,-0.02515895718393219,Terminated
13,13,0.2,0.2239181790554083,0.17361220821510961,0.3280133172471186,0.21187441053090283,-0.023663190582041436,0.00019968254373262627,179,-0.03557430558341752 + 0.0im,-0.027520596914632947 + 0.0im,0.9999999999999998,7.229145620649757e-6,0.6576320207268014,-0.025782308750359327,Terminated
13,13,0.2,0.2238023888104577,0.17353846111171306,0.3661971662642442,0.2235063097643665,-0.03103407677884739,0.00021119363996901326,164,-0.036209843349588516 + 0.0im,-0.028181439364318273 + 0.0im,0.9999999999999998,5.544893773417551e-6,0.6235674316400234,-0.026290207373833478,Terminated
13,13,0.2,0.22527830142162886,0.17432654226489067,0.41438623624017623,0.2354584936626064,-0.040570987449782776,0.00015499019480265296,165,-0.03592928027716712 + 0.0im,-0.027650754898450747 + 0.0im,0.9999999999999998,9.216552346997172e-6,0.5459863557243839,-0.027669344704768107,Terminated
13,13,0.2,0.22373532568732743,0.17346474005899087,0.42390430496677434,0.23635844825106483,-0.04007635331561676,0.0001606061657175855,165,-0.037092607349519094 + 0.0im,-0.028375720146487822 + 0.0im,0.9999999999999998,4.337430841416659e-6,0.5489341436846548,-0.026908149510782537,Terminated
13,13,0.2,0.10969325801419189,0.09747981882487264,0.2757088604916891,0.19068147380503858,-0.06651356459791172,0.0005012894845082534,93,-0.07309592516192828 + 0.0im,-0.053391984246533644 + 0.0im,0.9999999999999998,5.478424864162891e-6,0.6100137689623719,-0.05361892775812555,Terminated
13,13,0.2,0.10904581063774132,0.09700064051273431,0.0667664014446622,0.050772355477838274,0.11722809368407346,0.003614612076380441,116,-0.06280358692949234 + 0.0im,-0.045854900474906514 + 0.0im,0.9999999999999998,8.71913052926084e-6,1.4092116709665519,-0.04633211550030061,Terminated
13,13,0.2,0.10816804867926393,0.09631670707273367,0.1014112156961918,0.07801285647687609,0.07426236093242701,0.002590994039256341,112,-0.06534528089296433 + 0.0im,-0.04777792244252937 + 0.0im,0.9999999999999998,8.874355771824253e-6,1.2627787125459935,-0.04755594338332582,Terminated
13,13,0.2,0.10883041080456375,0.09682877608048754,0.12055766171193563,0.09364285754060087,0.029103565844095805,0.0016577690187791162,105,-0.06963284010682406 + 0.0im,-0.05061471888296677 + 0.0im,0.9999999999999998,9.851821242981042e-6,1.0879127061433511,-0.04900759003638032,Terminated
13,13,0.2,0.10993189493078727,0.09768155102370812,0.1509483445201582,0.11658643817051441,-0.0017232387649444491,0.0018048784731058273,100,-0.06953148766790919 + 0.0im,-0.051085238122669206 + 0.0im,0.9999999999999998,5.642083220541823e-6,0.9210573774729922,-0.0507697751260636,Terminated
13,13,0.2,0.10961368746660281,0.09744838740891124,0.19234976040542867,0.14401608617568173,-0.031128570863722334,0.001060335306780603,99,-0.07166300300354314 + 0.0im,-0.052620799934679004 + 0.0im,0.9999999999999998,7.2486840942390105e-6,0.7865473531432106,-0.052409174093358754,Terminated
13,13,0.2,0.10936097726336419,0.09723383579836743,0.21406332321128516,0.1581204074564277,-0.04163028689943042,0.0008626042945951281,100,-0.07139174124586033 + 0.0im,-0.053081078054208024 + 0.0im,0.9999999999999998,5.059406890676915e-6,0.7214071650389628,-0.05121741541426765,Terminated
13,13,0.2,0.10976754993860326,0.0975696255805551,0.22353691278784255,0.1631432153383259,-0.05418569215530729,0.000716031642110779,95,-0.07301299134665802 + 0.0im,-0.05339392361234702 + 0.0im,0.9999999999999998,5.364479774571285e-6,0.7074267003511168,-0.05256690231825783,Terminated
13,13,0.2,0.1100907129850916,0.09782681766485625,0.2784582505594749,0.19066581404203997,-0.06316638296888966,0.00043741071986473927,96,-0.07252807633651263 + 0.0im,-0.05342704216498892 + 0.0im,0.9999999999999998,5.473385274084076e-6,0.6087942869441292,-0.05380138222493215,Terminated
13,13,0.2,0.10913772141333808,0.09705256549259639,0.2747113186440353,0.18797814640388982,-0.06807592838261496,0.0004378544456545662,94,-0.07280672304807372 + 0.0im,-0.053593148359109395 + 0.0im,0.9999999999999998,4.265888898952445e-6,0.6092434314043891,-0.052481593587556406,Terminated
13,13,0.2,0.10833647399468964,0.0964438677040862,0.302197005794507,0.2021166933282008,-0.07194020327219153,0.0004077276774120861,91,-0.07371082971835503 + 0.0im,-0.054355343411968 + 0.0im,0.9999999999999998,4.07835323845163e-6,0.5560571819890446,-0.05382616381405451,Terminated
13,13,0.2,0.10968029367914375,0.09749076597320605,0.31222522185910223,0.2030053121901653,-0.08114750358751113,0.0002773408249693835,91,-0.07178974955050874 + 0.0im,-0.05366539359733671 + 0.0im,0.9999999999999998,4.223684442353507e-6,0.5435929681223455,-0.05264484930187329,Terminated
13,13,0.2,0.025822019184808143,0.025025660768549875,0.20331596222975148,0.14512750382366124,-0.16912625167959827,0.001591573290665249,43,-0.16274265007393707 + 0.0im,-0.10719620574080717 + 0.0im,0.9999999999999998,4.144133066624442e-6,0.6597688149219809,-0.10355893256064294,Terminated
13,13,0.2,0.02575978919570592,0.02496829755198267,0.036212123526377746,0.02190932433956111,0.0992770356086838,0.041430190732041065,46,-0.15830732163129477 + 0.0im,-0.10418379020206908 + 0.0010917649241011808im,0.9999999999999998,7.98526764498958e-6,1.3747535319702948,-0.06565456846607867,Terminated
13,13,0.2,0.025740207444908573,0.02493920965762274,0.04067972679071834,0.026552844771047135,0.0832704742103865,0.03955870587011102,45,-0.15752916799239555 + 0.0im,-0.10172709235190154 + 0.0im,0.9999999999999998,9.707072362800602e-6,1.3419217786928674,-0.06921615313265951,Terminated
13,13,0.2,0.025782988916004505,0.024987282569812797,0.07304782339985617,0.05291619357205119,-0.003796950275749587,0.023288689627822875,44,-0.16099155536485643 + 0.0im,-0.10482228308562101 + 0.0im,0.9999999999999998,5.138631083508198e-6,1.2133219768582888,-0.08845445650784949,Terminated
13,13,0.2,0.025710991699814674,0.024912606417854897,0.09262417150086683,0.0690512915601982,-0.04973939350900755,0.018726781130742148,44,-0.16143789162068367 + 0.0im,-0.10480957432875504 + 0.0im,0.9999999999999998,4.4563894626449016e-6,1.0273013469556211,-0.08407834826591838,Terminated
13,13,0.2,0.02584503301506582,0.025034497955385468,0.10410967458126609,0.07893601982114277,-0.09138118970433136,0.010564038416918952,44,-0.15983158759614702 + 0.0im,-0.10581966233131493 + 0.0im,0.9999999999999998,3.6011866716698556e-6,0.9468179568362682,-0.09918705966755925,Terminated
13,13,0.2,0.02579409936466593,0.024993039959940094,0.1263367656569408,0.09607756097321044,-0.12118681703248839,0.009588100244658154,43,-0.16231782217794735 + 0.0im,-0.10691682620783031 + 0.0im,0.9999999999999998,4.031287125188985e-6,0.8005210944202732,-0.09441503172473865,Terminated
13,13,0.2,0.025687146587057424,0.024891323056075353,0.1593393979866702,0.11659104970279653,-0.1437959769803738,0.005434603492534054,43,-0.16136176269791846 + 0.0im,-0.1083645772442749 + 0.0004372484847476799im,0.9999999999999998,4.286635943084158e-6,0.7560245324666093,-0.09982742929987971,Terminated
13,13,0.2,0.02567028305548888,0.024874409825355822,0.17122483865103977,0.12783709229935525,-0.15747401642389453,0.0034984536147281576,43,-0.16121961451085678 + 0.0im,-0.10818988756883546 + 0.0im,0.9999999999999998,4.4644336887769115e-6,0.6943270370564989,-0.1038296921962632,Terminated
13,13,0.2,0.025297251979105928,0.024526802079654877,0.1661523956887076,0.1230045687411983,-0.14911942813650675,0.0028021209808597046,43,-0.16233247760801134 + 0.0im,-0.10840943393174284 + 0.0im,0.9999999999999998,4.653896107590364e-6,0.7407999284129685,-0.10759694656201639,Terminated
13,13,0.2,0.025852701177252115,0.025046343995450023,0.1881007381522232,0.13913696143737483,-0.168744495224253,0.0011104657400658473,43,-0.16143239972599815 + 0.0im,-0.10824963688843459 + 0.0im,0.9999999999999998,5.05096398933466e-6,0.6407233022976888,-0.10520317542392499,Terminated
13,13,0.2,0.025951988003082103,0.025145865838819045,0.20257204428195813,0.1434256744520636,-0.17740974148042435,5.078584093151661e-5,43,-0.16039558932753528 + 0.0im,-0.10847959789400247 + 0.0im,0.9999999999999998,4.658066071757398e-6,0.6357885110227597,-0.10642487855622752,Terminated
13,13,0.3,0.9906132577902286,0.009295475519030363,0.7802335987898018,0.17071256685910208,0.11375061537309589,0.1376042742085299,3817,-0.0021175976413442053 + 0.0im,-0.0021175600550491906 + 0.0im,0.9999999999999998,0.0035503302070095596,2.1849719209892235,0.11785523515470173,Terminated
13,13,0.3,0.9904538673933857,0.009452856363005333,0.299547734527901,0.20968117856426505,0.5625576394285483,0.683578269194938,967,-0.01025048104368816 + 0.0im,-0.01025041812667448 + 0.0im,0.9999999999999998,0.015773689905796234,2.1260381890154756,0.08188086403439714,Terminated
13,13,0.3,0.9905535652166387,0.009355000784555407,0.3331045575061016,0.22185417645771355,0.32218235118568117,0.38826365511456473,1021,-0.01030153204886629 + 0.0im,-0.010301485271561875 + 0.0im,0.9999999999999998,0.014118179061439945,2.1320673940983177,0.09377197282747556,Terminated
13,13,0.3,0.9903530793434403,0.009551547674007827,0.3899438246951574,0.23756233269147226,0.34446097244100377,0.4145576179564178,1248,-0.007860924793638972 + 0.0im,-0.007860835812571548 + 0.0im,0.9999999999999998,0.012014999704536478,2.15305456759991,0.09089269943333654,Terminated
13,13,0.3,0.9903332373889213,0.009571474870078547,0.4463073058347358,0.24674982265166914,0.38455716703590265,0.4735610214092504,1569,-0.006138542720931755 + 0.0im,-0.006138483400906422 + 0.0im,0.9999999999999998,0.010436020592410082,2.1576881833124584,0.09848929370728161,Terminated
13,13,0.3,0.989982810863277,0.009914673076713008,0.5314378077065419,0.2478692418493742,0.3759525498930347,0.4650813297456829,1938,-0.0049280924080710295 + 0.0im,-0.004928039157554192 + 0.0im,0.9999999999999998,0.007565119380321475,2.166274884651707,0.10926801754375733,Terminated
13,13,0.3,0.9901322590700832,0.009767364966919635,0.5865658454261267,0.2418984549012534,0.4252580037496959,0.5330201894027652,2426,-0.0034462765501452443 + 0.0im,-0.0034461784745016435 + 0.0im,0.9999999999999998,0.005452020919358797,2.1724748074981237,0.10822119091775144,Terminated
13,13,0.3,0.9905233718443467,0.009384076172301737,0.6522537590328814,0.22540114348903678,0.2791187356146956,0.33840795421286757,3362,-0.0020279190836983976 + 0.0im,-0.0020277216900963144 + 0.0im,0.9999999999999998,0.004760496535853021,2.1813863752083607,0.1124757818154628,Terminated
13,13,0.3,0.9901311526272081,0.009768726931018894,0.7199539310178003,0.19973399983207235,0.15321493470138176,0.18942082701493798,3434,-0.00217953573068921 + 0.0im,-0.002179256072775312 + 0.0im,0.9999999999999998,0.004511334946808312,2.185255938495542,0.11369087877925677,Terminated
13,13,0.3,0.9900750183543805,0.009824178564425957,0.7802001021350773,0.1698971499355575,0.4834171993544114,0.5802518435492072,5630,-0.0009453170936531002 + 0.0im,-0.0009447717362399402 + 0.0im,0.9999999999999998,0.0024927952488248196,2.1827895258216428,0.11792936167761693,Terminated
13,13,0.3,0.990591614883963,0.009317465079109145,0.8219891648263079,0.14555336313832204,0.2575478460589845,0.3101794771341346,5623,-0.0011448662471742616 + 0.0im,-0.0011446864309342156 + 0.0im,0.9999999999999998,0.002477239470714064,2.183644874797445,0.11812883524202844,Terminated
13,13,0.3,0.9900792624458423,0.00981925054959311,0.8424644365768302,0.13197916845405674,0.24068491845109602,0.2737227690787558,7791,-0.0005879267223005049 + 0.0im,-0.0005864980110475341 + 0.0im,0.9230769230769229,0.0020808031393774067,2.179507698276243,0.11851772877885318,Terminated
13,13,0.3,0.9575473136412803,0.040635125731490224,0.7358531684852626,0.1936492158005906,0.4483584239177389,0.41277599376726226,5778,-0.0003949395180082529 + 0.0im,-0.0003880476425582762 + 0.0im,0.846153846153846,0.002695450015360034,2.202831273079138,0.11951564583068966,Terminated
13,13,0.3,0.9582291632524622,0.04000880354622332,0.2919950824699011,0.20600206877989968,0.9338253794823087,1.0813252043242974,542,-0.019465827852960745 + 0.0im,-0.019465766446140217 + 0.0im,0.9999999999999998,0.024816990108017405,2.160522537150392,0.059056084670869514,Terminated
13,13,0.3,0.9604951295562029,0.03792536846533289,0.32363611469762676,0.21822097167900847,0.7533344378891941,0.870326925267515,645,-0.014718800570608122 + 0.0im,-0.014718700081072782 + 0.0im,0.9999999999999998,0.021000394649131525,2.1618246569338546,0.06871077339536391,Terminated
