N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
6,6,0.2,0.5622936484984709,0.2458327336186788,0.5068246363242903,0.24703111524595403,-0.008279254409233687,0.0002687788731811994,330,-0.015879809705490674 + 0.0im,-0.012610138544956316 + 0.0im,0.9999999999999999,1.3213541219160599e-5,0.6061844616122928,-0.012736560114347002,Terminated
6,6,0.2,0.5637824056377,0.24567628398124833,0.21887585817136945,0.1708098278905158,0.06438815475662675,0.0008291366411482678,459,-0.01013463460500869 + 0.0im,-0.007925974616870913 + 0.0im,0.9999999999999999,2.4302026688839834e-5,1.0575783249488275,-0.00756301314856143,Terminated
6,6,0.2,0.5661924083899733,0.2453758088470247,0.26947559979777175,0.19283985193372233,0.04674611433136828,0.0006674679915530672,410,-0.011874787212784834 + 0.0im,-0.009365228488954106 + 0.0im,0.9999999999999999,1.763542384767895e-5,0.9389000968678796,-0.008942980607505405,Terminated
6,6,0.2,0.5611390662133404,0.24595973834531823,0.2987184328787057,0.20859360314335973,0.04433565387944631,0.001416679894723361,338,-0.012668804670171646 + 0.0im,-0.0100838050685464 + 0.0im,0.9999999999999999,1.229629883935748e-5,0.8690196829000447,-0.009195772468122162,Terminated
6,6,0.2,0.5676810810899279,0.24514024684356522,0.2960195518883222,0.2073488202686957,0.03148297765733035,0.00035357511958418377,433,-0.011811284541481601 + 0.0im,-0.009511157431155206 + 0.0im,0.9999999999999999,1.947004933728022e-5,0.8790617724455606,-0.009625731895610981,Terminated
6,6,0.2,0.5580017161251779,0.24640012534811195,0.33854537418775155,0.2218472781907549,0.02008538332327287,0.0008479555686293356,335,-0.013886334109888128 + 0.0im,-0.010975996008931857 + 0.0im,0.9999999999999999,1.5135207531588778e-5,0.7832706595710862,-0.011293958850708465,Terminated
6,6,0.2,0.5618049346833461,0.24594385738036853,0.4398796176270208,0.2442704784656168,0.004696892586646474,0.0004221180654028367,319,-0.016746917756042576 + 0.0im,-0.012988932465533065 + 0.0im,0.9999999999999999,9.813057465278703e-6,0.6754526489212137,-0.011817021500459369,Terminated
6,6,0.2,0.5567314621019338,0.24663804831580055,0.4092847515289159,0.2396906710694799,0.006603365459978488,0.0008286055009594398,292,-0.01689094983930007 + 0.0im,-0.01331406856621208 + 0.0im,0.9999999999999999,9.477368477249089e-6,0.6972848356697056,-0.013331362856918898,Terminated
6,6,0.2,0.5574761973151308,0.24646058733445883,0.4812645134777027,0.2479282654423467,-0.008169913282826373,0.0004402444244752604,288,-0.01723616005671716 + 0.0im,-0.013567127945785474 + 0.0im,0.9999999999999999,7.816284479450616e-6,0.6187054843969052,-0.013990021489153496,Terminated
6,6,0.2,0.5617892690525925,0.245781006511036,0.5328697730257242,0.2426774938696309,-0.01034021162999304,9.03679349609161e-5,362,-0.015606600207699356 + 0.0im,-0.013005245174977812 + 0.0im,0.9999999999999999,1.1449653097392637e-5,0.5812889476159693,-0.012001467840876141,Terminated
6,6,0.2,0.5704953433678805,0.24458011839590743,0.5219438399396618,0.2451664586958816,-0.009175802918698945,0.00024410538980070026,352,-0.016228417882883265 + 0.0im,-0.01247141084291242 + 0.0im,0.9999999999999999,1.4900935016342502e-5,0.5929689256052649,-0.008618923647082395,Terminated
6,6,0.2,0.5659659891312129,0.24524576665680073,0.6558224138963584,0.2218601334144271,-0.01995412834299871,0.0003954986720741415,270,-0.015957921002243452 + 0.0im,-0.012972296618854217 + 0.0im,0.9999999999999999,8.077997301312672e-6,0.548037532818038,-0.013377682508932483,Terminated
6,6,0.2,0.42185006502068256,0.2436296964582562,0.49689783627267675,0.2421917760244281,-0.02700614069844184,0.0002879002233827304,202,-0.030731285130338633 + 0.0im,-0.02409934465292995 + 0.0im,0.9999999999999999,8.862892119239516e-6,0.5625465507476494,-0.021318220888014123,Terminated
6,6,0.2,0.42277978814604183,0.24373311462555566,0.17225715382462883,0.1425330064613571,0.050654274916050485,0.0010093251292193268,233,-0.023488027669394042 + 0.0im,-0.01825179412382738 + 0.0im,0.9999999999999999,1.4948388305039298e-5,0.9287562343198551,-0.018621523861392618,Terminated
6,6,0.2,0.4241492720880417,0.24396412921445898,0.19375517478234572,0.15494068995065363,0.03995108094959924,0.0010369536922917688,239,-0.023727948101675108 + 0.0im,-0.018396724286127805 + 0.0im,0.9999999999999999,9.777650065089116e-6,0.8763309475643066,-0.01827271171509643,Terminated
6,6,0.2,0.4203489224704918,0.24343641406394234,0.2239841940454804,0.17304424895237727,0.030202605599444106,0.0006256053546943726,242,-0.024001966514258358 + 0.0im,-0.018839106749611506 + 0.0im,0.9999999999999999,1.3401490693664947e-5,0.8459390442115547,-0.018983416796352265,Terminated
6,6,0.2,0.4226279524738042,0.24370423689870147,0.28023467713897415,0.19907753865883965,0.012489132929963162,0.0010408144418277176,206,-0.026582124312753 + 0.0im,-0.02070468754557415 + 0.0im,0.9999999999999999,1.2253335832699536e-5,0.740410872418949,-0.01910204354166504,Terminated
6,6,0.2,0.42522758876144595,0.24418670013201849,0.3138349585981244,0.21361514287348493,-0.00022065937705656406,0.00049925464822273,209,-0.028937916680950204 + 0.0im,-0.022163851614177894 + 0.0im,0.9999999999999999,1.1500025017366659e-5,0.6819443826856977,-0.019333502952532458,Terminated
6,6,0.2,0.4260958575078116,0.2441808452301305,0.3507678207697554,0.2235519397920627,-0.006870490589290123,0.00035918954634504954,218,-0.028002256997267168 + 0.0im,-0.02132684627593542 + 0.0im,0.9999999999999999,9.942870939848264e-6,0.6553798254000583,-0.021196643542860636,Terminated
6,6,0.2,0.42269889468516436,0.24377216210037866,0.3661885421301809,0.23043999755986017,-0.013121475036299575,0.00040520453769421266,202,-0.02874735544976096 + 0.0im,-0.022478637449378367 + 0.0im,0.9999999999999999,8.820509906206145e-6,0.6227073363028243,-0.022765667701617878,Terminated
6,6,0.2,0.42521940506102324,0.24421460179705864,0.39570876550992856,0.23583365495030498,-0.02035596865941727,0.0002824311348543354,201,-0.03083208738932174 + 0.0im,-0.02400030919616756 + 0.0im,0.9999999999999999,7.924981466250525e-6,0.6105031773605306,-0.022454833792919262,Terminated
6,6,0.2,0.4280601503749557,0.24461353340926112,0.4283214264928905,0.23971102945937137,-0.017366601962758233,0.00040136558239112447,204,-0.0295084696147687 + 0.0im,-0.02243759040098902 + 0.0im,0.9999999999999999,7.931782881618078e-6,0.6007997096219326,-0.02240219354513828,Terminated
6,6,0.2,0.423442675252075,0.2439073533477297,0.5097355901578738,0.24581736228645829,-0.03394699637057544,0.0003414641454765452,179,-0.0325721674419294 + 0.0im,-0.024553144354414375 + 0.0im,0.9999999999999999,5.6154364085760675e-6,0.5469001857566511,-0.023405121754465137,Terminated
6,6,0.2,0.4221300081689828,0.24379066680680506,0.540268427450525,0.2450705092986437,-0.03564134806684838,0.0002924342646801031,180,-0.03245437068124423 + 0.0im,-0.025388945712355847 + 0.0im,0.9999999999999999,8.780122097258125e-6,0.5388490537829276,-0.02407755401790733,Terminated
6,6,0.2,0.2982298190683376,0.2090606000618978,0.37071664237165625,0.23096602837973293,-0.04355180129317986,0.0006412886483444142,123,-0.04910964725277458 + 0.0im,-0.03671763882156904 + 0.0im,0.9999999999999999,7.3495195010976e-6,0.5671650776552547,-0.035882457236139,Terminated
6,6,0.2,0.29229100606190894,0.20655596016984115,0.12403060616850729,0.10860015594176067,0.036725508521213236,0.001467491756024206,144,-0.042842924169500314 + 0.0im,-0.03239882258677428 + 0.0im,0.9999999999999999,1.406131411551937e-5,0.8722262781907771,-0.0328859959335644,Terminated
6,6,0.2,0.2988628188587047,0.209195120424783,0.14633402725959727,0.12445069027560585,0.037133822736521736,0.0021547119343170076,138,-0.041545382239693264 + 0.0im,-0.031791230047528304 + 0.0im,0.9999999999999999,9.737812444212583e-6,0.8572891647612169,-0.03221186477620946,Terminated
6,6,0.2,0.29212944113378186,0.2065526391504525,0.1859395121431145,0.1483740832228035,0.01063653360086369,0.0007505029528611422,156,-0.04304473573074503 + 0.0im,-0.032684483057543456 + 0.0im,0.9999999999999999,1.432925275251524e-5,0.7551026018676332,-0.033621678906079734,Terminated
6,6,0.2,0.298117895740463,0.20898507225261276,0.1972878617476836,0.15706516938358664,-0.004496437629472597,0.001114526973895623,137,-0.04633660709159919 + 0.0im,-0.0345138597946784 + 0.0im,0.9999999999999999,9.619969216555567e-6,0.7220343651019464,-0.035632932677190116,Terminated
6,6,0.2,0.29806205001513153,0.20898412832090021,0.22810137688832674,0.1747145998308739,-0.008097928764474353,0.0008286509569761283,139,-0.04802196494228227 + 0.0im,-0.03599469512100477 + 0.0im,0.9999999999999999,1.3456730189182711e-5,0.7154219031115862,-0.03449499534412484,Terminated
6,6,0.2,0.29141144881454817,0.2061686721705721,0.2792171311994455,0.19844825929838597,-0.02257639091942532,0.0009545267830059142,130,-0.04839167754389025 + 0.0im,-0.037066364617259685 + 0.0im,0.9999999999999999,8.012161101249632e-6,0.6503176441654848,-0.03624443740587605,Terminated
6,6,0.2,0.29889860256029516,0.20926324858236167,0.3665862100318381,0.2237960332528254,-0.04091409335861495,0.0008307492401633291,125,-0.04925555851075857 + 0.0im,-0.036552922223785644 + 0.0im,0.9999999999999999,7.72817828935406e-6,0.5857356631468605,-0.03679966730258106,Terminated
6,6,0.2,0.29517093028280134,0.20781977261900514,0.32999891240419815,0.21836064381202855,-0.04620798262260826,0.0005653458458558756,123,-0.05010934448831666 + 0.0im,-0.037900711253603024 + 0.0im,0.9999999999999999,6.5514950000104265e-6,0.5846304109204339,-0.03741806793211742,Terminated
6,6,0.2,0.29444096027094835,0.20756031073079756,0.325165228638159,0.2177212456786853,-0.03901438254106625,0.0005112863790378882,128,-0.05063453267686505 + 0.0im,-0.03896232164674519 + 0.0im,0.9999999999999999,7.519619672607587e-6,0.5837465016950468,-0.03695115086582835,Terminated
6,6,0.2,0.2943950969565763,0.2074966077108775,0.43731596722100574,0.23875813172187588,-0.05123615007938153,0.000400933571846368,123,-0.05020487536726977 + 0.0im,-0.038518275311280374 + 0.0im,0.9999999999999999,9.549393830729551e-6,0.5385182025548927,-0.03792253503950525,Terminated
6,6,0.2,0.29754261128734155,0.208743651148933,0.4567806479009947,0.24325409020003996,-0.05252554721596209,0.00021518075641840074,132,-0.04834549139132106 + 0.0im,-0.03582960901116202 + 0.0im,0.9999999999999999,1.184282078909485e-5,0.5315006037450253,-0.036777526740365274,Terminated
6,6,0.2,0.1865644624140606,0.1515945926126486,0.2860755918725215,0.20059253956181414,-0.07156903563386613,0.0007995768771743867,85,-0.08015606357955644 + 0.0im,-0.05840741026296563 + 0.0im,0.9999999999999999,4.823413067004509e-6,0.5892037274614833,-0.058324217096675415,Terminated
6,6,0.2,0.1848947025981813,0.15048807886065066,0.08182052962956453,0.0750229303657389,0.029697899602284607,0.003525597447375435,92,-0.07221385048698516 + 0.0im,-0.05247978729579469 + 0.0im,0.9999999999999999,1.2352151867028872e-5,0.8809059306553115,-0.05296659651254699,Terminated
6,6,0.2,0.18733025531043238,0.1519922280881156,0.11525670007079931,0.1014157150685418,0.010337519762131238,0.003764909326966515,89,-0.07392116057154306 + 0.0im,-0.05377708523830542 + 0.0im,0.9999999999999999,7.04564557650234e-6,0.8052488406999746,-0.05382461605769191,Terminated
6,6,0.2,0.186032983565122,0.15128007510813665,0.14037011721247714,0.11878486932035748,-0.01165527465222134,0.0025192404152358855,90,-0.07870228044904735 + 0.0im,-0.05682287371597344 + 0.0im,0.9999999999999999,7.749633985061242e-6,0.7595387325823749,-0.055717570859103505,Terminated
6,6,0.2,0.1864293108460846,0.15148460461700278,0.16092257534008675,0.1324955355408689,-0.023988006438316674,0.0020385141212887533,89,-0.07861164418370484 + 0.0im,-0.056607470060371916 + 0.0im,0.9999999999999999,5.750146573013607e-6,0.7272126770695337,-0.05696465324354466,Terminated
6,6,0.2,0.18267017845132863,0.1490412206637376,0.1838171168510376,0.14430433721535194,-0.04107542202558029,0.001622373231488153,85,-0.07727664899011506 + 0.0im,-0.05641709206850922 + 0.0im,0.9999999999999999,9.469298708725303e-6,0.695681279210128,-0.05633401669122634,Terminated
6,6,0.2,0.18689594766709586,0.15176817281025512,0.2269957344961945,0.16957249221743925,-0.047737870943589375,0.0017328594163797,83,-0.07847134227815555 + 0.0im,-0.0564196277241148 + 0.0im,0.9999999999999999,5.215567175171759e-6,0.6475216812713817,-0.054776649321549846,Terminated
6,6,0.2,0.18479335677628203,0.1504855995497604,0.2393902853382573,0.17778819095193116,-0.05757693566921418,0.0014607784331970687,83,-0.08148009229170337 + 0.0im,-0.059800866866142714 + 0.0im,0.9999999999999999,7.556103541890472e-6,0.6308357993192054,-0.06022705568417173,Terminated
6,6,0.2,0.18703556706678937,0.1517930634139629,0.30586133975963775,0.19907256207214621,-0.07529481223366767,0.000665741252179961,83,-0.08098128573590667 + 0.0im,-0.05923496009668033 + 0.0im,0.9999999999999999,5.836290523703081e-6,0.5680704057948468,-0.059297322371466975,Terminated
6,6,0.2,0.18557427089133097,0.15091643657361972,0.2914801662585536,0.19827291408738443,-0.07516839988123594,0.0009139878141983875,85,-0.08029891967648918 + 0.0im,-0.058075501399869 + 0.0im,0.9999999999999999,5.7872786872684314e-6,0.5852846442838007,-0.058441613318097545,Terminated
6,6,0.2,0.1887791614569835,0.15298856901043884,0.33806414456510947,0.22135296265857313,-0.07757163421007429,0.000826547367075965,82,-0.08188440738651244 + 0.0im,-0.05984752557407812 + 0.0im,0.9999999999999999,6.468079406074225e-6,0.5512091260549958,-0.05928333727554181,Terminated
6,6,0.2,0.1852496193266887,0.15074397134430373,0.3902353926142684,0.23185516297099185,-0.08636662943519355,0.0005895564464571163,80,-0.0829043807267267 + 0.0im,-0.05965537713753445 + 0.0im,0.9999999999999999,5.389710317677214e-6,0.5344061674569406,-0.05848445058867054,Terminated
6,6,0.2,0.09750105791328992,0.0878120949339475,0.26078109110379843,0.18088109310466288,-0.11813937091841302,0.0031027034358969948,52,-0.12657256460557095 + 0.0im,-0.0871610632050545 + 0.0im,0.9999999999999999,6.1852749145078565e-6,0.5812444310813507,-0.08589260605873673,Terminated
6,6,0.2,0.09614324446880106,0.08672322351690064,0.050947312679672445,0.04809638316908754,0.0074742754500683765,0.008425376312868887,60,-0.12281286315115808 + 0.0im,-0.08310040765901747 + 0.0im,0.9999999999999999,6.8981590494408725e-6,0.8733678158847599,-0.07537324474941735,Terminated
6,6,0.2,0.09682122212565145,0.08727580847458363,0.08066943191690082,0.07019267757057704,-0.014967363282313288,0.009034012971051298,58,-0.12569337972973466 + 0.0im,-0.08549620593626713 + 0.0im,0.9999999999999999,5.602309512768032e-6,0.8284442728844925,-0.0785533626697861,Terminated
6,6,0.2,0.09582155796981319,0.08646998593184546,0.12188327895959723,0.10233920731292745,-0.06187518102779505,0.008510896223387188,54,-0.12464375049099768 + 0.0im,-0.08822231969006358 + 0.0im,0.9999999999999999,5.608383545988436e-6,0.7065096682048229,-0.07753770133956439,Terminated
6,6,0.2,0.09737732084798431,0.0877302607966388,0.08925970856887695,0.07855595406651786,-0.058804404298881605,0.00643216776049597,55,-0.12393501992812897 + 0.0im,-0.08723488881891911 + 0.0im,0.9999999999999999,5.902173530461712e-6,0.7619904050898257,-0.08413030155149027,Terminated
6,6,0.2,0.09546204612477999,0.08620043917451072,0.12354096836351648,0.10488002018109652,-0.06660109242351049,0.004678006700479355,57,-0.12843731760240173 + 0.0im,-0.08928386084362851 + 0.0im,0.9999999999999999,4.861711202682712e-6,0.7058065834764519,-0.08421289825501622,Terminated
6,6,0.2,0.09639628719509423,0.08693280164782448,0.11601366968376028,0.10090347402342678,-0.07451910602563688,0.004780359831265989,55,-0.12572592191690174 + 0.0im,-0.08575217064527281 + 0.0im,0.9999999999999999,5.933644733877067e-6,0.7136201046557137,-0.08511879724190566,Terminated
6,6,0.2,0.09576081995207195,0.08639559048512517,0.21441792978444144,0.14108747573933303,-0.11310826296585315,0.005725997079926886,51,-0.12571613909302706 + 0.0im,-0.0859640454692308 + 0.0im,0.9999999999999999,6.21673257853789e-6,0.6199139306793408,-0.0833655124770536,Terminated
6,6,0.2,0.0965902774608014,0.08707232942305858,0.2887198634261432,0.18837075515306764,-0.13956454587105008,0.003285186839621208,51,-0.1270370678500206 + 0.0im,-0.08445306126210178 + 0.0im,0.9999999999999999,5.862448770771985e-6,0.5667545473050231,-0.0824618458109879,Terminated
6,6,0.2,0.09563504770360919,0.08633589295018038,0.2454806756642112,0.1755377479453108,-0.10849274339199033,0.003133332523063537,53,-0.12808407307963565 + 0.0im,-0.08863128761907102 + 0.0im,0.9999999999999999,5.6226038702377935e-6,0.595535243988916,-0.08858298012949128,Terminated
6,6,0.2,0.09526390550815471,0.0860293273857062,0.2591257410609637,0.18196833303431956,-0.11651256684205848,0.0026335769345353323,52,-0.12895797156004207 + 0.0im,-0.09059234975632709 + 0.0im,0.9999999999999999,7.0332967154292154e-6,0.5559487521479707,-0.08875895339576535,Terminated
6,6,0.2,0.09477382209396648,0.08561712916709245,0.24437155072472916,0.16898218566414472,-0.132882224242439,0.0013266065758887288,52,-0.1288052699571499 + 0.0im,-0.08731653316004329 + 0.0im,0.9999999999999999,5.08826343722925e-6,0.5773184411091271,-0.08714406114016557,Terminated
6,6,0.2,0.024686913099479568,0.023938571539272337,0.16546279727845883,0.12242086313746735,-0.13709921009457077,0.0019693436705448502,43,-0.20604664263695538 + 0.0im,-0.12597190587436288 + 0.0im,0.9999999999999999,6.346199634611383e-6,0.6489530572443174,-0.11583543686723907,Terminated
6,6,0.2,0.023963555339066352,0.023263325810266317,0.011114143422548583,0.010938109380536716,-0.026625461303225333,0.01117560152946241,45,-0.20796334716846 + 0.0im,-0.12652957374991106 + 0.0im,0.9999999999999999,5.4792445090534295e-6,0.9474689110631787,-0.09074499737699619,Terminated
6,6,0.2,0.024282356188104662,0.02356248935701802,0.03033222271844432,0.028541356089190756,-0.031501305080534885,0.011037574704944065,45,-0.20701240985167332 + 0.0im,-0.12648563855513742 + 0.0im,0.9999999999999999,5.497317168042555e-6,0.9043230264212424,-0.08842791865422138,Terminated
6,6,0.2,0.024039623537352308,0.023336250366665832,0.038130375033698705,0.03539228545315702,-0.07226368493209387,0.009101526899252815,44,-0.20929795809590218 + 0.0im,-0.126607804699275 + 0.0im,0.9999999999999999,6.040646116059927e-6,0.8347932292951296,-0.09578718392958614,Terminated
6,6,0.2,0.02427041732990323,0.023554743175637778,0.08166397190421,0.06916693683794399,-0.09859368138980153,0.007039203549843645,44,-0.20916589047640405 + 0.0im,-0.1281109105396246 + 0.0im,0.9999999999999999,6.002852873228872e-6,0.7955994185831509,-0.10254006967515326,Terminated
6,6,0.2,0.024722860373061116,0.023949610835909765,0.07775010680255189,0.06722256063516817,-0.08354177400399376,0.0068376345155942075,44,-0.2091854101519082 + 0.0im,-0.12521702414026709 + 0.0im,0.9999999999999999,6.32681616102629e-6,0.8091039969467723,-0.10188790641336477,Terminated
6,6,0.2,0.02450801727952693,0.023756729009858892,0.14092655205537988,0.09761226688958817,-0.12180577573928467,0.004785931242492969,43,-0.20722981370291166 + 0.0im,-0.12784107320353294 + 0.0im,0.9999999999999999,6.6385002065915705e-6,0.6892706036412279,-0.1067950751903674,Terminated
6,6,0.2,0.024749647892809857,0.023992780651947425,0.18283006903895038,0.14261882469837955,-0.16023630993706978,0.0023519010876520037,42,-0.2068995822103583 + 0.0im,-0.12976499695587826 + 0.0im,0.9999999999999999,6.9567791597822946e-6,0.6373940519633207,-0.11685476015921493,Terminated
6,6,0.2,0.02475026103492509,0.023994895265710643,0.19361969862119185,0.13914690027962817,-0.16301767818998583,0.002425216236023346,42,-0.20588522902593256 + 0.0im,-0.12692799919921585 + 0.0im,0.9999999999999999,6.784533038169175e-6,0.6248757705038791,-0.11572568029296988,Terminated
6,6,0.2,0.02355297659648766,0.02286588196384109,0.22974488989515265,0.16257987246391267,-0.1649362615564764,0.0015262267924894813,42,-0.2090616102813924 + 0.0im,-0.12828816086653122 + 0.0im,0.9999999999999999,6.531713858544404e-6,0.5889787830013132,-0.11505469425631323,Terminated
6,6,0.2,0.023921458353023343,0.023197211901578082,0.20921580703837905,0.15035938509995686,-0.16446968416875193,8.843663422364453e-5,42,-0.20743671559453802 + 0.0im,-0.12806927669692814 + 0.0im,0.9999999999999999,6.522727504049387e-6,0.6272926511618124,-0.12612670439605567,Terminated
6,6,0.2,0.023940798119018065,0.02323965810493192,0.21305605867850805,0.15692588573918984,-0.16394081663894183,0.0004554411456332776,42,-0.20864803508290214 + 0.0im,-0.1288467880271664 + 0.0im,0.9999999999999999,6.231158225150156e-6,0.6174725331167942,-0.1286408916647566,Terminated
6,6,0.3,0.9836070831418889,0.016118858530541423,0.7371707425562072,0.1914836599752247,0.004171737520711927,0.002230975111699231,2357,-0.0028393340025825373 + 0.0im,-0.0028382336564975173 + 0.0im,0.9999999999999999,0.006280734267994569,1.374313589517946,-0.002883092251144451,Terminated
6,6,0.3,0.9810687401193015,0.018562232640794128,0.3940555786730262,0.2387422250722685,0.33465726164526993,0.40170041070356327,753,-0.011968835079129547 + 0.0im,-0.011968594680319317 + 0.0im,0.9999999999999999,0.01487884370028835,1.330638694168244,-0.0119785568432988,Terminated
6,6,0.3,0.9829253826068395,0.016773959197061164,0.4308174177397595,0.24502099797352916,0.34106544430811114,0.4116024862914915,927,-0.009519473938382924 + 0.0im,-0.009519274653671621 + 0.0im,0.9999999999999999,0.012463287862239202,1.3336885789504405,-0.009532178511247418,Terminated
6,6,0.3,0.9811347039189503,0.018497030197556844,0.4535086131649422,0.24701714909639105,0.4722249382081071,0.5662036098047646,994,-0.00846655443583093 + 0.0im,-0.008466092413470006 + 0.0im,0.9999999999999999,0.013134305650628699,1.3562443932106047,-0.008481837684026487,Terminated
6,6,0.3,0.9814691277481229,0.018174116282392315,0.478108749313782,0.24930983525116662,0.2416778084040012,0.29004657990261895,963,-0.009188250193578638 + 0.0im,-0.009188055299035117 + 0.0im,0.9999999999999999,0.012474300776739835,1.343396130932299,-0.009200535090444672,Terminated
6,6,0.3,0.9799563968432125,0.019627411725963398,0.5632873886516631,0.24399679948183453,0.5591563463319722,0.6688978499150596,1511,-0.004929322155912663 + 0.0im,-0.004928747866755518 + 0.0im,0.9999999999999999,0.007765512519447969,1.3677913940934892,-0.004956511347347254,Terminated
6,6,0.3,0.9813770634601506,0.01826449829579703,0.571265946408386,0.24316045715811785,0.1490190412907338,0.17593200039676563,1179,-0.007102478474743247 + 0.0im,-0.007102310310191701 + 0.0im,0.9999999999999999,0.010696347673176263,1.353152983835631,-0.007123778287578341,Terminated
6,6,0.3,0.982135878100543,0.017533199681805986,0.6008810322802257,0.2352978036016097,0.05709516119350112,0.062472144650063365,1120,-0.007718103821490389 + 0.0im,-0.007718218512671426 + 0.0im,0.9999999999999999,0.010608672203099035,1.3566226877101433,-0.0077372641826252316,Terminated
6,6,0.3,0.9803813729089483,0.019221323196142483,0.701065747472226,0.2073314348586606,0.39714097327136855,0.47012449144391755,2203,-0.0033300534951327585 + 0.0im,-0.00332979204481826 + 0.0im,0.9999999999999999,0.004889119627034791,1.3769031198748316,-0.003332642167186228,Terminated
6,6,0.3,0.9814278778645509,0.018209833097102744,0.6906989582407488,0.21265783747246722,0.2910250893232849,0.3455805480313805,2050,-0.003582783817595998 + 0.0im,-0.003582240858779124 + 0.0im,0.9999999999999999,0.005336513539538063,1.3677791183084769,-0.003600592578798685,Terminated
6,6,0.3,0.9808805117476616,0.018746573728821905,0.7737292613167406,0.1737504131833844,0.5295163326386401,0.5678432504039994,5146,-0.0006096791156505739 + 0.0im,-0.0005994327943269995 + 0.0im,0.9999999999999999,0.002637829133085084,1.3834563119931458,-0.000500267255679068,Terminated
6,6,0.3,0.9819768042475907,0.017693270490978096,0.7785734628783779,0.170668529654682,0.29687858056253974,0.33122222573204996,5171,-0.0008015244541855441 + 0.0im,-0.000796590127836852 + 0.0im,0.5,0.003671251270064868,1.3743985122336058,-0.0010894716484786348,Terminated
6,6,0.3,0.9253047544930819,0.06905726200942564,0.6995684796477224,0.20851134600649363,0.08507521205344772,0.04297201538253297,4602,-0.00047386655180586064 + 0.0im,-0.0004423931743680865 + 0.0im,0.5,0.005374893400600357,1.2511990346668198,0.02538919063112657,Terminated
6,6,0.3,0.9256985802806555,0.06867459675744136,0.3606398939860883,0.23049497738476887,0.5913753572987887,0.6792965954642491,567,-0.015644616640619675 + 0.0im,-0.015644186902373812 + 0.0im,0.9999999999999999,0.022218429724826214,1.3601889029605763,-0.015650356344189466,Terminated
6,6,0.3,0.9278720126239464,0.06688374570381819,0.3895345343843978,0.23768761615423586,0.5379994914560193,0.6203363203878679,661,-0.012572530770404306 + 0.0im,-0.012571797057275631 + 0.0im,0.9999999999999999,0.01947234025972971,1.3587891383984156,-0.012582348167197511,Terminated
6,6,0.3,0.9264189344766913,0.0681316563044298,0.40965821465488417,0.2416097475401863,0.553471203127972,0.6316772953546569,701,-0.011819217615305553 + 0.0im,-0.011818559033572564 + 0.0im,0.9999999999999999,0.01702919927855422,1.3633491956537653,-0.011828496301645952,Terminated
6,6,0.3,0.9236595821284198,0.07046173002401294,0.4659134595414302,0.2479750099723217,0.564484853631291,0.6390479883629392,950,-0.007487557118604509 + 0.0im,-0.007486405122966218 + 0.0im,0.9999999999999999,0.01192778654027143,1.3688235275327083,-0.007502289350528166,Terminated
6,6,0.3,0.9251563096266211,0.0691999791123116,0.5009147342279321,0.24927619307816476,0.5535793660401951,0.6186712063763685,1241,-0.004953425111143361 + 0.0im,-0.004951434937476153 + 0.0im,0.9999999999999999,0.009683386529939204,1.3808395457553428,-0.0049823944381562945,Terminated
6,6,0.3,0.923842141193321,0.07032555703209036,0.5180476256781484,0.248420159143149,0.46997946700946547,0.5087337052394402,1584,-0.0035232605510116576 + 0.0im,-0.0035191153484107934 + 0.0im,0.6666666666666666,0.011701826364051825,1.3761057991725314,-0.00358107388118917,Terminated
6,6,0.3,0.9248550930411622,0.06943437416504153,0.5661286090139858,0.2444580915432133,0.3663312327350545,0.4027442460169563,1475,-0.004257556437538176 + 0.0im,-0.0042553373893563055 + 0.0im,0.8333333333333333,0.01236870777212687,1.3765362235303826,-0.004297234374611216,Terminated
6,6,0.3,0.9249928140574785,0.06932656794623555,0.6567931928015786,0.22082811375730343,0.20921449012332533,0.1240065726088329,4208,-0.0005869797506042332 + 0.0im,-0.0004359859182422289 + 0.0im,0.9999999999999999,0.0018528525271367326,1.2130472716037237,0.02464232724168788,Terminated
6,6,0.3,0.9277771068087657,0.06696846476087896,0.6409636735909644,0.22905250601908786,0.32201672480662863,0.3298518725971007,2324,-0.002022235172706662 + 0.0im,-0.0020180550178714174 + 0.0im,0.9999999999999999,0.006209787166407848,1.389204298153437,-0.0020968183240611775,Terminated
6,6,0.3,0.9235596815255775,0.07054859729933365,0.6879011684190587,0.21406941272173735,0.15757078113944195,0.1091888711856118,4870,-0.0003875280724459824 + 0.0im,-0.0002970962256708654 + 0.0im,0.8333333333333333,0.003685377984896402,1.2758042170559414,0.006469861792411532,Terminated
6,6,0.3,0.9210147854206642,0.0727142060828595,0.7253637530554043,0.19775196684436464,0.11097344374689916,0.08404699888863691,4557,-0.00048525690508027607 + 0.0im,-0.0004619999441243995 + 0.0im,0.9999999999999999,0.0033048899520412662,1.219572916099389,0.03478421950359092,Terminated
6,6,0.3,0.8323406407664312,0.13940949395330077,0.6739949620698933,0.21807858940762637,0.048422184763082105,0.017799638566269555,3403,-0.0006862400005921467 + 0.0im,-0.0004937485257300579 + 0.0im,0.9999999999999999,0.0001344452935932163,0.8843536097232627,0.010593820437554562,Terminated
