N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
22,22,0.2,0.9932142448892626,0.006738713026621519,0.8167239033046777,0.14927345887908863,0.4112230904712031,0.44463933465609495,17374,-0.00022705984323301265 + 0.0im,-0.00022697061722867911 + 0.0im,0.9545454545454543,0.0009206673286015571,3.363769973604323,-0.0001920388591066869,Terminated
22,22,0.2,0.9932531429380771,0.006700286813777364,0.8446763406696165,0.13071966647336397,0.05257947776814186,0.039847968354843236,15855,-0.00025717926112299065 + 0.0im,-0.00025708778342560404 + 0.0im,0.9999999999999997,0.0008854923959352045,3.365749545393757,-0.00033103534291888885,Terminated
22,22,0.2,0.9932593050590611,0.0066941027061990024,0.8857976890865761,0.1006198726179729,0.07920140421226561,-0.0013873662600053169,45734,-2.8664114368491398e-5 + 0.0im,-2.336607921771957e-5 + 0.0im,0.9090909090909088,0.00042246062499315054,2.894897187954637,0.03245703853289246,Terminated
22,22,0.2,0.9719912753659247,0.027218187016504834,0.7772885264403379,0.1725591836146359,0.09377607112024823,0.07360173845878813,22168,-5.9769375406611345e-5 + 0.0im,-5.225528549003998e-5 + 0.0im,0.818181818181818,0.0009301415442429683,3.082137072346837,0.02818829948568572,Terminated
22,22,0.2,0.972343871236885,0.026884573147781414,0.24522695520008592,0.1850127851857841,0.7599513042832983,0.8916166282285347,985,-0.010393426680423668 + 0.0im,-0.010393390145519243 + 0.0im,0.9999999999999997,0.014041111652311582,3.333035538887838,-0.010394636429933032,Terminated
22,22,0.2,0.9722637173235887,0.02696073206277402,0.2999656211196412,0.20985808069098663,0.7850811000772059,0.9108808432814831,1470,-0.0051649717981302285 + 0.0im,-0.005164725222045039 + 0.0im,0.9999999999999997,0.010143710873874471,3.35124051865517,-0.005172976377003551,Terminated
22,22,0.2,0.972308806861345,0.02691803222029935,0.36342339690309894,0.2310999868184992,0.6323949212981326,0.7332381411873703,1739,-0.005108226795745041 + 0.0im,-0.00510819223754485 + 0.0im,0.9999999999999997,0.008228635022339443,3.359688608470573,-0.00511137875263286,Terminated
22,22,0.2,0.9726737142633965,0.026572573044484155,0.4359773887202284,0.24556191054406273,0.6021495865044066,0.6980881867134705,2431,-0.003419624880388502 + 0.0im,-0.0034195655424870586 + 0.0im,0.9999999999999997,0.005982709265108662,3.3647206101809455,-0.0034229674652218518,Terminated
22,22,0.2,0.9716179462301591,0.027572194663874023,0.5232719525983398,0.24885004763099733,0.5132859598375769,0.5774725708238381,3219,-0.002273872391744862 + 0.0im,-0.002273793932432104 + 0.0im,0.9999999999999997,0.004395854577548409,3.377749803354777,-0.002281665578440177,Terminated
22,22,0.2,0.9726005118266629,0.026642050531744628,0.6040896960867971,0.23868513195968885,0.5122746532585439,0.5482925122976354,6273,-0.0006351426439658518 + 0.0im,-0.0006338453920994662 + 0.0im,0.9090909090909088,0.002939544511373407,3.3778207121020296,-0.0006595213846553362,Terminated
22,22,0.2,0.9719059563918553,0.027298399142261023,0.6859321768830678,0.21493033095185074,0.3736698785999585,0.2766558886334564,11294,-5.861379567606939e-5 + 0.0im,-5.166965828291299e-5 + 0.0im,0.9090909090909088,0.0014289127751601655,3.3399913457762547,0.0008605818934861136,Terminated
22,22,0.2,0.9726468189331472,0.026597102631927133,0.7509691884201434,0.18634460523382113,0.26571956979306255,0.13656356366548028,15956,-1.3392264580731444e-5 + 0.0im,-6.729180180277752e-6 + 0.0im,0.9999999999999997,0.0008671747748125755,3.291521030626949,0.005349661547699963,Terminated
22,22,0.2,0.9713008044493778,0.027867221539278293,0.7963719795311709,0.1615164022055271,0.10358345673478978,0.08500856579629872,26600,-5.373053082071121e-5 + 0.0im,-4.52017216910073e-5 + 0.0im,0.9999999999999997,0.0005053877106704235,2.322648701832566,0.03772968697378047,Terminated
22,22,0.2,0.972502996446789,0.02673419078262714,0.8386777018592692,0.1348484984071182,0.11200481740178027,0.09680467672347193,25026,-3.823255941078508e-5 + 0.0im,-3.1115327157554454e-5 + 0.0im,0.9999999999999997,0.0004105257486118541,2.1964270708836633,0.06487301031011455,Terminated
22,22,0.2,0.9722742729185292,0.026950959676458646,0.8678471341672783,0.114203492875314,0.07528048981723753,0.05542103715365559,22429,-4.4280972788746606e-5 + 0.0im,-4.0830766981179075e-5 + 0.0im,0.9999999999999997,0.00041196362230089116,1.9292460784788203,0.03583675925040138,Terminated
22,22,0.2,0.9285128143536633,0.06635612329677991,0.774310483688634,0.174328360783012,0.036524609323179406,0.020952176460678613,15037,-0.00012623354215327264 + 0.0im,-0.00010853103163964772 + 0.0im,0.9999999999999997,0.0005281669268371203,1.6745885700370338,0.04208827002477767,Terminated
22,22,0.2,0.9286568807073202,0.06624044991008436,0.2356101573026991,0.1799938189713177,0.9964285973169869,1.121691732878402,820,-0.012222295344508945 + 0.0im,-0.012222254490830479 + 0.0im,0.9999999999999997,0.016744942832975996,3.3894060943374953,-0.012223048599731294,Terminated
22,22,0.2,0.9289296327644112,0.06599917887056206,0.2855320000985865,0.20387561195235998,0.90190131355205,1.012924441822395,1205,-0.007340068980803007 + 0.0im,-0.007339973902541157 + 0.0im,0.9999999999999997,0.011639927753341701,3.3898951322556448,-0.007342019300080886,Terminated
22,22,0.2,0.9285203223315761,0.06634679589872759,0.34834424931689617,0.22675821841899632,0.898599211817873,0.9756340138035576,1907,-0.003466295816731433 + 0.0im,-0.0034659941450052587 + 0.0im,0.9999999999999997,0.007094106646563705,3.409822495892886,-0.003471593533160232,Terminated
22,22,0.2,0.9285881066886418,0.06629674415799032,0.4356886113694375,0.2455101383693496,0.7567149213930678,0.7898837296558399,3304,-0.0016483075154041262 + 0.0im,-0.0016478595305447282 + 0.0im,0.9999999999999997,0.004442525791203588,3.4095028884409104,-0.001660946308625172,Terminated
22,22,0.2,0.9281187820603224,0.06669137541204687,0.5225099288676937,0.24883342756305452,0.4768028125398121,0.4298484996800953,7089,-0.0003208505937914495 + 0.0im,-0.0003184361424615421 + 0.0im,0.7727272727272726,0.003003589657859708,3.4144201681549013,-0.00036395836348142074,Terminated
22,22,0.2,0.9295456041315248,0.0654719921579205,0.5984196510096441,0.23966946312793913,0.20158104801322946,0.14810270314345686,13503,-7.13243834710929e-5 + 0.0im,-6.124925235018729e-5 + 0.0im,0.9090909090909088,0.0014406985094591635,2.980600300651374,0.02431624463860153,Terminated
22,22,0.2,0.9284601892436902,0.06639803628069724,0.6559757221421891,0.22510270151863307,0.10698943616292524,0.08752859024090451,12465,-0.00011441571684671504 + 0.0im,-9.538732577732912e-5 + 0.0im,0.9999999999999997,0.0009184123257169085,2.449787385275547,0.03497221789287234,Terminated
22,22,0.2,0.9297839383612045,0.06526869315144855,0.7192915336358868,0.2013021672617605,0.06868782556714377,0.04951601217773059,14523,-0.00011845863408699492 + 0.0im,-0.00010704583543644912 + 0.0im,0.9999999999999997,0.00037405366030144314,2.0821416910128265,0.03403517969701504,Terminated
22,22,0.2,0.9280517756528363,0.06674924652737042,0.7781769039387549,0.17180452287904727,0.039230978402412124,0.028979563432822007,14610,-0.00013979113164497504 + 1.6780443694003518e-6im,-0.000112403492323307 + 0.0im,0.9999999999999997,0.0006348071736848351,1.8315379176388107,0.02853328564462491,Terminated
22,22,0.2,0.9289258716882224,0.06599601329673298,0.8117787459693384,0.1522546167498012,0.034363994927192505,0.021453356173753015,14467,-0.00011927819040201655 + 0.0im,-0.00010238591088196281 + 0.0im,0.9999999999999997,0.0002570412051388252,1.552502626939885,0.029491778076946203,Terminated
22,22,0.2,0.9280098798319311,0.0667867321492813,0.8500186035195828,0.12666156991898567,0.027396748182590448,0.019275874553672516,14120,-0.0001361282045828562 + 0.0im,-0.0001261409971852488 + 0.0im,0.9999999999999997,0.00024233362493788032,1.2491342577874442,0.02833117477036552,Terminated
22,22,0.2,0.8547033149523818,0.12413258918569307,0.7284993893523274,0.19671876192662924,0.020803999105341243,0.009345823848816421,8807,-0.00022449334483287065 + 0.0im,-0.00021197309776028168 + 0.0im,0.9999999999999997,0.00017179846643892643,1.3142451911332163,0.020103409537553067,Terminated
22,22,0.2,0.8554700717478263,0.12360514862933629,0.22315165296614434,0.17325369180290176,1.2426570629702633,1.3123983461837976,1327,-0.004356692389531035 + 0.0im,-0.004355601245853212 + 0.0im,0.9090909090909088,0.012913010390672866,3.475990698938622,-0.004365983319193746,Terminated
22,22,0.2,0.8523337477571046,0.12581288440351446,0.2674161084738027,0.19574543496352623,1.0268494023354306,1.0749741248399551,1516,-0.0038919801546358204 + 0.0im,-0.0038911166037027462 + 0.0im,0.9999999999999997,0.009645336873747978,3.479206598739317,-0.003901387990152009,Terminated
22,22,0.2,0.8529698693009699,0.12537721041447175,0.3315184355913934,0.22134198015036255,0.8460717185511927,0.8401121661297324,3195,-0.0014183101584923571 + 0.0im,-0.0014173245533386394 + 0.0im,0.9545454545454543,0.0049149319402622006,3.4797220646735383,-0.0014286825643193347,Terminated
22,22,0.2,0.854884514004968,0.12399294041426703,0.40800822789814767,0.24104688640940367,0.49539374710746337,0.4192712643400459,5295,-0.00014360437380842462 + 0.0im,-0.00011326114134884265 + 0.0im,0.7727272727272726,0.0038375580214339445,3.440726074300906,0.002244992449552174,Terminated
22,22,0.2,0.8576429223987723,0.12204137733975923,0.48653355134169257,0.24924974417334436,0.1304836753302031,0.09438650953458398,8821,-0.00018368829643597613 + 0.0im,-0.0001613324862609545 + 0.0im,0.9090909090909088,0.0017649132104548108,2.434243288496245,0.027218128723390456,Terminated
22,22,0.2,0.8526781452650444,0.12556307425947916,0.5616056769241717,0.24559879277169214,0.06431872858459337,0.03747211192178408,10223,-0.00015252971862699365 + 0.0im,-0.000136883830349501 + 0.0im,0.9999999999999997,0.000800346244630993,2.156105883815453,0.025145972922679755,Terminated
22,22,0.2,0.8546837645017893,0.124157908305625,0.6305944139100979,0.23212419450328647,0.033373631177426866,0.015687865814449767,10182,-0.00017724788536074482 + 0.0im,-0.000154024748063529 + 0.0im,0.9999999999999997,0.00018308148397185855,1.6846046145579052,0.02055935694101052,Terminated
22,22,0.2,0.8529461399156755,0.12537113571655256,0.7017220455408548,0.2087247402383492,0.024177321948687977,0.01150573477091684,8711,-0.0002167933033647843 + 0.0im,-0.00019253387063236554 + 0.0im,0.9999999999999997,0.00032766685675957,1.4103874171729611,0.014634096951914012,Terminated
22,22,0.2,0.8549862540394205,0.12394168101548844,0.7388210354618295,0.19248995370691951,0.01563825307691309,0.004346614137125854,7743,-0.0002888194242527218 + 0.0im,-0.000235574847158714 + 0.0im,0.9999999999999997,4.854117433655481e-5,1.2338673592474763,0.013805118736041472,Terminated
22,22,0.2,0.854750863150094,0.12409646811141224,0.7781540798052103,0.17219243393613015,0.014149431961986562,0.0036525942978918686,8028,-0.00024210427575328496 + 0.0im,-0.0002126729939833336 + 0.0im,0.9999999999999997,7.603681507971416e-5,1.0980899966745536,0.015093712400563421,Terminated
22,22,0.2,0.8548540563623769,0.12402447707731847,0.8137208620037956,0.15110767831059835,0.008995343886158521,0.0006050208365708183,4442,-0.0007095243863282233 + 0.0im,-0.0005697045550356971 + 0.0im,0.9999999999999997,8.150210803790368e-6,0.872186893491704,0.011348176836949086,Terminated
22,22,0.2,0.7443528153618122,0.19019819978932753,0.6850888628923457,0.2150188999477454,0.010943746427909748,0.0004864662742470808,2544,-0.0015220723831655993 + 0.0im,-0.0012268968597353653 + 0.0im,0.9999999999999997,1.2471479248253307e-5,0.9464872687848417,0.008462573442198092,Terminated
22,22,0.2,0.7437015505436835,0.19052547267694753,0.2026230876902727,0.16142435409368952,1.1758499992509828,1.1837357394102626,1744,-0.002579771134389864 + 0.0im,-0.0025765625747511713 + 0.0im,0.5909090909090909,0.013308738028092484,3.595207115977424,-0.002595627282764913,Terminated
22,22,0.2,0.7436326228029393,0.19054477476824924,0.24330136735672248,0.18385378207867178,0.7142831199884906,0.6289915452139689,3410,-0.0009937618115939786 + 0.0im,-0.0007798938279151772 + 0.0im,0.5454545454545455,0.007631276915701919,3.4521750898882466,0.014780308304383925,Terminated
22,22,0.2,0.7440147627350847,0.19037760367756354,0.30673283586799943,0.212370375169968,0.19022009344492838,0.12601876832862793,6670,-0.00023634437981024344 + 0.0im,-0.00020864579747064996 + 0.0im,0.9090909090909088,0.004510774272237596,2.943651394129496,0.021088756517384583,Terminated
22,22,0.2,0.7438992930250035,0.19042585263838918,0.3824197193894976,0.2355683349811435,0.09728077826159681,0.06210661603493305,6645,-0.00030639444579054866 + 0.0im,-0.0002919824280901766 + 0.0im,0.9999999999999997,0.0007584170469610655,2.3873524135179194,0.021804996810369893,Terminated
22,22,0.2,0.7411158096281899,0.19177016951422154,0.4525784237974705,0.24679389456648737,0.035890620265254976,0.009304603668031432,5077,-0.00040392173548098206 + 0.0im,-0.0003837044039782256 + 0.0im,0.9999999999999997,0.0003392847912803032,1.7703932117689598,0.014995990038712641,Terminated
22,22,0.2,0.7410229489834889,0.1918307597801267,0.5200933144782618,0.2487483819337527,0.021951377559001808,0.003743254011162819,5523,-0.00037174753133874526 + 0.0im,-0.0003170265824366882 + 0.0im,0.9999999999999997,9.689523916173859e-5,1.5526283534261187,0.014469843807430698,Terminated
22,22,0.2,0.7443978917586559,0.1901705363304854,0.5968405033306129,0.24005995915903555,0.017340414920353726,0.0008728147925890696,3597,-0.0009274442672528717 + 0.0im,-0.0007455778037155056 + 0.0im,0.9999999999999997,2.468026268347963e-5,1.2960875781805483,0.012381199786241881,Terminated
22,22,0.2,0.7420248210960023,0.19133467887239308,0.6385468336039797,0.23009709243225576,0.012253406590218962,0.0006598611008938437,2864,-0.001245031484395659 + 0.0im,-0.0009973688804819267 + 0.0im,0.9999999999999997,1.7274256719963258e-5,1.084805908025774,0.009595280656531455,Terminated
22,22,0.2,0.7414433009692993,0.1916166238009032,0.6907656050412723,0.21264507230291693,0.008223906706746107,0.0006361556655971758,3031,-0.0012855743383527133 + 0.0im,-0.0010390740257819058 + 0.0im,0.9999999999999997,1.66117631158173e-5,0.9293244410010347,0.006692114848482014,Terminated
22,22,0.2,0.7437860265090811,0.19045528593151143,0.7253516809526207,0.19826065665238526,0.006128610633061065,0.0003971358232517985,2470,-0.0015813139077212985 + 0.0im,-0.001253624037784193 + 0.0im,0.9999999999999997,1.906728704459605e-5,0.7943623235055676,0.004283471601398666,Terminated
22,22,0.2,0.7421111799423435,0.19129974215572884,0.7544156887303567,0.1844895351711484,0.005495638693096723,0.0004014371939352088,2637,-0.0016258781468662246 + 0.0im,-0.0013039068994180592 + 0.0im,0.9999999999999997,1.2136023510339268e-5,0.7655551667425877,0.009405537609883887,Terminated
22,22,0.2,0.5966446809694425,0.24054954561285624,0.6148397578191146,0.23582950776999606,0.0057876816443683836,0.0001946329311259569,1211,-0.003991815785846878 + 0.0im,-0.0032136982304953815 + 0.0im,0.9999999999999997,7.042999772257355e-6,0.7732305784888986,0.002417277423868917,Terminated
22,22,0.2,0.5955611146280454,0.24073845951197081,0.1728423408344628,0.1428215829618587,0.591385883927656,0.4739772494186354,3994,-0.0003766050078529825 + 0.0im,-0.0003341151334901341 + 0.0im,0.7727272727272726,0.007052872440825125,3.578434956777274,0.009761190960630287,Terminated
22,22,0.2,0.5959685996395935,0.24066130125359914,0.21624958413048292,0.16924762654108205,0.19736535548932327,0.12878895262351345,3520,-0.0008411271173257372 + 0.0im,-0.0006994586210565937 + 0.0im,0.9999999999999997,0.00337852356292194,2.9913712313991723,0.01627049711980453,Terminated
22,22,0.2,0.5983211901872533,0.2402480014524877,0.2621861586844319,0.19311913460332958,0.0930206306732186,0.0516296382256553,4528,-0.0004305027586967222 + 0.0im,-0.000371931591449522 + 0.0im,0.9999999999999997,0.0018949627137589558,2.4753333067561583,0.0196548208795004,Terminated
22,22,0.2,0.5956146652702634,0.24075912077963216,0.34521259275147553,0.22504052849998432,0.03810372468117851,0.003117854191250417,2977,-0.0009428459461104462 + 0.0im,-0.0007564958538602272 + 0.0im,0.9999999999999997,7.124752198841148e-5,1.7621140064435536,0.017487928799225685,Terminated
22,22,0.2,0.5983302774510518,0.24020380795057203,0.3997124376674781,0.23937669449143345,0.024710031804053394,0.0009592041668496757,2371,-0.0013556847047817046 + 0.0im,-0.001088318661369498 + 0.0im,0.9999999999999997,4.658513593802609e-5,1.4919998716201426,0.013354793697707996,Terminated
22,22,0.2,0.5933863649563843,0.2411430579026901,0.4661241299070775,0.2478584803937687,0.01750060837125913,0.0007934874316267192,2157,-0.0017138559113689324 + 0.0im,-0.0013878149618099217 + 0.0im,0.9999999999999997,4.015022424265035e-5,1.2497770106257464,0.010999330056608251,Terminated
22,22,0.2,0.5951913348351735,0.24081320470609885,0.5286557279803872,0.24834000215649124,0.012067367313884496,0.00032150747562740965,1413,-0.003214645081372784 + 0.0im,-0.0025649517776726244 + 0.0im,0.9999999999999997,1.4622164745845751e-5,0.9584918856413029,0.006968824386549852,Terminated
22,22,0.2,0.5959972153129327,0.24067734481763287,0.5743130840896816,0.24326926430187662,0.008040824486435996,0.00017634988174773468,1272,-0.0036333835979717234 + 0.0im,-0.0028885689596477456 + 0.0im,0.9999999999999997,1.2517319241949882e-5,0.8710549842630219,0.0014936800913027796,Terminated
22,22,0.2,0.597868082933633,0.2403204199649761,0.6184625672857119,0.2349192261258097,0.0043991055300834515,0.00012578934456925392,1236,-0.0037241994286374485 + 0.0im,-0.0030172968426448827 + 0.0im,0.9999999999999997,9.564606883224113e-6,0.755498651570662,0.0017735462887782888,Terminated
22,22,0.2,0.5951105672114713,0.24084474990975202,0.655151782917781,0.2251609262092647,0.0018410093438058128,0.00012135757324415575,1146,-0.004251239065371508 + 0.0im,-0.0033934877698199545 + 0.0im,0.9999999999999997,5.167890961818488e-6,0.6808140176024096,0.0010059599465964328,Terminated
22,22,0.2,0.5969858582370854,0.24049659744520915,0.6899973876946779,0.2130141250888305,-0.0012657811071901002,8.878231208592921e-5,1115,-0.004250570700410909 + 0.0im,-0.0034237619688700133 + 0.0im,0.9999999999999997,8.806059665289694e-6,0.6075908926992198,0.0011095344918345025,Terminated
22,22,0.2,0.4289779856866718,0.24482637474211846,0.5203588372970867,0.24794003993486155,-0.002063705280093022,7.514315680604742e-5,621,-0.008706779248436929 + 0.0im,-0.006867109905891075 + 0.0im,0.9999999999999997,6.3065638993839316e-6,0.6723588537144596,-0.004518537728769376,Terminated
22,22,0.2,0.42886048973836843,0.2448029065214253,0.13707535394847833,0.1180925483334345,0.09335559944253922,0.021565492433251964,3053,-0.0006208361641551546 + 0.0im,-0.0005545184305536625 + 0.0im,0.9999999999999997,0.000982318376018692,2.864219603671848,0.010890857440555738,Terminated
22,22,0.2,0.4270496042882134,0.24450834498348278,0.17319602418658805,0.1429172360895029,0.06037595657031588,0.007290158456556148,2711,-0.0007274522153814094 + 0.0im,-0.0006707495524915314 + 0.0im,0.9999999999999997,0.0005413830435867694,2.380580705965003,0.013344939036356453,Terminated
22,22,0.2,0.4295589535867777,0.24491891776473615,0.22400707293075547,0.1731622059396383,0.044995090961658525,0.0016356600420701268,1661,-0.0021677036247901007 + 0.0im,-0.0017051379035088734 + 0.0im,0.9999999999999997,6.64421753007784e-5,1.894089905731195,0.007959293150531637,Terminated
22,22,0.2,0.4256442290999239,0.24434025361217424,0.27450160472237545,0.19837642702115071,0.036915759015086466,0.0004213608997507692,1057,-0.0046826185757803205 + 0.0im,-0.003721757575381824 + 0.0im,0.9999999999999997,2.2144011833745047e-5,1.5184745556964743,0.0012634126748056328,Terminated
22,22,0.2,0.4282078241440064,0.24473334643144665,0.3314713151202551,0.22065968571579578,0.024002196789465566,0.0002569501689850645,863,-0.0060968469095666646 + 0.0im,-0.0048569760001033425 + 0.0im,0.9999999999999997,9.890501683189444e-6,1.1923017273726515,0.0023798201100547166,Terminated
22,22,0.2,0.42741439410290216,0.24461332818930107,0.3908693395677794,0.2365197234584754,0.01578752538896578,0.0001427161211436341,728,-0.007524159547763751 + 0.0im,-0.005947209572986106 + 0.0im,0.9999999999999997,1.1092117298471075e-5,1.0162406850878214,-0.00015559125614192522,Terminated
22,22,0.2,0.4288859502251289,0.244799758628217,0.44591670008230966,0.24608300698858504,0.007210918022267895,9.934850694810226e-5,685,-0.007660963678693922 + 0.0im,-0.006182200646453693 + 0.0im,0.9999999999999997,7.65420404209371e-6,0.8320381535375925,-0.002731354044784175,Terminated
22,22,0.2,0.42833584890443466,0.24473831349564965,0.4960075835025611,0.24890273459372755,0.00033503760130596037,7.955057983917481e-5,650,-0.008227132524523695 + 0.0im,-0.006471007923306432 + 0.0im,0.9999999999999997,5.712258625276981e-6,0.7155009674411912,-0.003462597888800378,Terminated
22,22,0.2,0.42993980139036553,0.244950845396125,0.5154202474030782,0.2485936295341031,-0.0016724425329048174,8.499408750706092e-5,637,-0.008507300185645997 + 0.0im,-0.006679853437712659 + 0.0im,0.9999999999999997,5.161625722345947e-6,0.6666614299139307,-0.0030523939968803717,Terminated
22,22,0.2,0.4288391174465831,0.2448152341155884,0.5518406522810603,0.24609336702421805,-0.005394271315642522,6.897169265064718e-5,646,-0.00848919237682556 + 0.0im,-0.006850724243987518 + 0.0im,0.9999999999999997,9.411684718089611e-6,0.610899696730419,-0.003260721176306011,Terminated
22,22,0.2,0.42655418690504865,0.24446414701929814,0.5671931265565868,0.24399893081665902,-0.007349046418270506,5.392848455175594e-5,595,-0.008984346021395584 + 0.0im,-0.007170121691743741 + 0.0im,0.9999999999999997,7.678988659040272e-6,0.5859600495721689,-0.004375854109211884,Terminated
22,22,0.2,0.25957266609372776,0.1920724219119257,0.4091962961397542,0.23918204800544401,-0.015900429103995743,6.956296776877473e-5,302,-0.01847904293777546 + 0.0im,-0.014452602450480776 + 0.0im,0.9999999999999997,5.968214927009393e-6,0.5976780403186619,-0.013663590971205833,Terminated
22,22,0.2,0.2595455014425683,0.1920458025544899,0.1008127468170132,0.09047375827878225,0.117280460361387,0.001129112024259761,683,-0.007674295234038852 + 0.0im,-0.006026239338887926 + 0.0im,0.9999999999999997,2.974346779696941e-5,2.382295554934272,-0.001986842324845047,Terminated
22,22,0.2,0.26157407542882233,0.1930256466121919,0.12758670444815853,0.11102319828046449,0.09517907531092626,0.000582740025349995,514,-0.010618933710864961 + 0.0im,-0.008402923232513494 + 0.0im,0.9999999999999997,1.706023582434322e-5,1.9279576707000712,-0.00458808926479003,Terminated
22,22,0.2,0.2601731094536952,0.19236019619772599,0.16663115600266024,0.13820440371257275,0.05436763444285708,0.0004019740729911124,504,-0.01177532139853953 + 0.0im,-0.009257861363338494 + 0.0im,0.9999999999999997,1.8031580222185928e-5,1.5260160389944102,-0.0049176627490562855,Terminated
22,22,0.2,0.2601175246881493,0.1923267986604617,0.21570823616445986,0.16804296817389874,0.02917385572184576,0.0002682077979963086,410,-0.015457406423349848 + 0.0im,-0.012075398788547615 + 0.0im,0.9999999999999997,1.0411026563696691e-5,1.1589537851389882,-0.008812887552104806,Terminated
22,22,0.2,0.26122465917812077,0.19284323471708226,0.26480090769533743,0.1932931607024946,0.015673483169963736,0.00010832294626869685,391,-0.015645280270354923 + 0.0im,-0.012383083499976995 + 0.0im,0.9999999999999997,9.791914300738711e-6,1.0085679553578741,-0.00990076606583282,Terminated
22,22,0.2,0.2605266935172358,0.1925152002977045,0.29774770838160003,0.20747758596346058,0.00649439341877285,0.00012877162334753816,345,-0.01758809237763079 + 0.0im,-0.013717783352062826 + 0.0im,0.9999999999999997,6.6027276026506275e-6,0.8940231131670389,-0.011075263514959076,Terminated
22,22,0.2,0.262178828801969,0.19331951902666394,0.33163405256600925,0.2198906825318551,-0.0037885447287407605,7.594636651257298e-5,345,-0.01740686094416361 + 0.0im,-0.013644602293666487 + 0.0im,0.9999999999999997,8.621292097184281e-6,0.7672039749666728,-0.012266179717703416,Terminated
22,22,0.2,0.26149478889743133,0.19298565287079159,0.38367679058330356,0.23392027643308388,-0.011907814716205025,7.191468947579588e-5,316,-0.018639019926342704 + 0.0im,-0.014517169834352152 + 0.0im,0.9999999999999997,5.018406350344911e-6,0.6506278292254524,-0.013633073481599051,Terminated
22,22,0.2,0.2620927981339824,0.19326429444623183,0.41634513301336856,0.24081245047545874,-0.015065713343289423,8.270617945825075e-5,321,-0.018322132857258807 + 0.0im,-0.014227499981760084 + 0.0im,0.9999999999999997,5.659109227031157e-6,0.5987397200283151,-0.013204469880788236,Terminated
22,22,0.2,0.26179298065092393,0.19313135042649954,0.4345603351994925,0.24354758496422665,-0.01810972623411108,7.500426298274973e-5,307,-0.018942957655517127 + 0.0im,-0.014899543392485974 + 0.0im,0.9999999999999997,5.931751337613281e-6,0.5732368452424681,-0.013381340148542227,Terminated
22,22,0.2,0.259799657933447,0.19216856499395013,0.4492056840219632,0.2449629036229219,-0.020648561767390584,6.045345043558374e-5,303,-0.019366958336524683 + 0.0im,-0.015127848060514766 + 0.0im,0.9999999999999997,4.621269630502496e-6,0.5436468351072287,-0.014030210190197288,Terminated
22,22,0.2,0.12164423723387047,0.10673429883942662,0.291155774393665,0.2020908920850675,-0.0404466819939497,0.00014757239404136866,150,-0.043866155511913585 + 0.0im,-0.0333793033753445 + 0.0im,0.9999999999999997,4.399330177548659e-6,0.5853849181147837,-0.03329723458670794,Terminated
22,22,0.2,0.12218259229408508,0.1071351481013415,0.059644696640723,0.05580214435282494,0.15851673741083755,0.0011405608117542538,221,-0.032234916714488825 + 0.0im,-0.024516119691026666 + 0.0im,0.9999999999999997,1.2620260947181069e-5,2.133662634886872,-0.0227238380201724,Terminated
22,22,0.2,0.1218457214415438,0.10687882091144747,0.0831461591015461,0.07535034883753154,0.09188049159109855,0.0011223086603890792,200,-0.0363375457457065 + 0.0im,-0.027815406112849238 + 0.0im,0.9999999999999997,7.156364681693768e-6,1.5613395151668148,-0.02601342114675768,Terminated
22,22,0.2,0.12213632059768038,0.1071006824357811,0.10635593586085566,0.09426257832195607,0.06176325815459649,0.0006400377747499588,186,-0.03759618088837795 + 0.0im,-0.028654436799806355 + 0.0im,0.9999999999999997,9.279794133037686e-6,1.4400426116975305,-0.028031913392822284,Terminated
22,22,0.2,0.12216996754154338,0.1071315806581579,0.14156681778465466,0.12003785074235403,0.023778801206114395,0.0005413135408923495,170,-0.04069683068357637 + 0.0im,-0.031130988075585335 + 0.0im,0.9999999999999997,7.951226665748171e-6,1.1146493934979547,-0.030377958281753183,Terminated
22,22,0.2,0.12158331413279172,0.10668522725926352,0.17939082897076294,0.14456013013679297,-0.002733094298946051,0.00030156644943292427,164,-0.041783607560277415 + 0.0im,-0.03198222947187719 + 0.0im,0.9999999999999997,5.220841106169786e-6,0.9597902727642638,-0.03157340009223189,Terminated
22,22,0.2,0.12216531409121917,0.10712298751837772,0.21899974207054804,0.16793368517918394,-0.02200702070089532,0.0002316853719694251,160,-0.042460467520669676 + 0.0im,-0.032603272989312586 + 0.0im,0.9999999999999997,5.345186659895094e-6,0.7645531933652432,-0.032785903341090744,Terminated
22,22,0.2,0.12196897443418797,0.10697664578785661,0.2488904488650908,0.18398979330513793,-0.030434774118165104,0.00022592163620548838,155,-0.04318392839018869 + 0.0im,-0.032698294564682345 + 0.0im,0.9999999999999997,4.242999185329782e-6,0.6676097023372212,-0.03166497885536053,Terminated
22,22,0.2,0.1208010553483173,0.10608827689517215,0.267325851484034,0.1926413534029431,-0.037362123189075884,0.000166331474474189,154,-0.04375839164068518 + 0.0im,-0.033696256308720654 + 0.0im,0.9999999999999997,4.651086131214168e-6,0.6275907240717151,-0.03302854633979048,Terminated
22,22,0.2,0.12249637897664763,0.10736815209959027,0.29287452607107417,0.20332426387129357,-0.04098511049275003,0.00014777437413352747,152,-0.04310032641083163 + 0.0im,-0.03282372148700319 + 0.0im,0.9999999999999997,4.7414649907174036e-6,0.5814696602376945,-0.032661039239304065,Terminated
