N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
20,20,0.1,0.41302918391214977,0.24228266110767557,0.37577674043521686,0.23296792071131123,-0.00924034357954756,1.8497954976630705e-5,580,-0.009523142132522863 + 0.0im,-0.00848205753350446 + 0.0im,1.0000000000000002,9.706083027087396e-6,0.6906575440879591,-0.00659211740379198,Terminated
20,20,0.1,0.4127155894991388,0.2422333939253888,0.42844096609753823,0.24370927900203312,-0.01150055202425823,1.9626092877261713e-5,562,-0.009877350570374421 + 0.0im,-0.008782562761686666 + 0.0im,1.0000000000000002,8.911977804114971e-6,0.6407042329740554,-0.006357125248365743,Terminated
20,20,0.1,0.4137570313247478,0.24236171957438554,0.4729702922159523,0.24761382318070313,-0.014033668486427321,2.130513427511368e-5,516,-0.01030470361396346 + 0.0im,-0.00918878074836326 + 0.0im,1.0000000000000002,5.824714841757863e-6,0.6066082102802747,-0.006185500004614033,Terminated
20,20,0.1,0.41571153153102536,0.24275782767871557,0.5064883822204231,0.2480633045567785,-0.014010295152433572,1.5297915062161335e-5,533,-0.010033273589431112 + 0.0im,-0.008921121508369554 + 0.0im,1.0000000000000002,9.355041259945141e-6,0.5971202471190498,-0.007260235348976956,Terminated
20,20,0.1,0.4168383968667775,0.24290491241883472,0.5437739803763475,0.2463516536538885,-0.014340853765738393,1.930001237893888e-5,547,-0.010178868474812697 + 0.0im,-0.009040485483031994 + 0.0im,1.0000000000000002,8.85603636197381e-6,0.5795264272754383,-0.006317052309078126,Terminated
20,20,0.1,0.4155073814445844,0.24269473375820033,0.5631298380822968,0.24391680475709263,-0.013679453145004117,1.7803389982456845e-5,580,-0.00949242386707391 + 0.0im,-0.008548182981001799 + 0.0im,1.0000000000000002,1.0882360179231411e-5,0.5791834494310524,-0.007011970384733362,Terminated
20,20,0.1,0.2509447613866985,0.18782871597273504,0.3970669403710111,0.23703228008970856,-0.0270038264612631,1.6271897435833126e-5,296,-0.02064603574966225 + 0.0im,-0.018104022788544036 + 0.0im,1.0000000000000002,9.730453746349486e-6,0.5824879313882454,-0.01810275314286794,Terminated
20,20,0.1,0.25391553923255905,0.18928305563614864,0.10282352617449325,0.09194262964728048,0.011932134087135329,4.87281324748828e-5,347,-0.018119844320252453 + 0.0im,-0.01590980626582357 + 0.0im,1.0000000000000002,9.595641692488602e-6,1.2600961852125514,-0.013823074660884322,Terminated
20,20,0.1,0.25140345491525234,0.18805751069213572,0.12575588318222428,0.10950128843816814,0.002747943773522211,4.009266208673625e-5,364,-0.017337932481715466 + 0.0im,-0.015269383775266633 + 0.0im,1.0000000000000002,1.3382371698522018e-5,1.0708006183190213,-0.014719061582227449,Terminated
20,20,0.1,0.2541491054241391,0.18938796335096075,0.171530510374002,0.14102207143632178,-0.007007912152631609,1.9346801898512112e-5,338,-0.018390226604419063 + 0.0im,-0.01650093734976458 + 0.0im,1.0000000000000002,1.0359742410761018e-5,0.9255256663525802,-0.016005684369874155,Terminated
20,20,0.1,0.252292054982243,0.18848513922139312,0.21275007180310268,0.16640889592501162,-0.015143859872963465,2.519379098124672e-5,322,-0.019692824861455547 + 0.0im,-0.01722488971621748 + 0.0im,1.0000000000000002,7.130221999251638e-6,0.7795979276112135,-0.015365326897502734,Terminated
20,20,0.1,0.2541514772534647,0.18939534954450132,0.25039713181257944,0.18602045595899572,-0.019584039322853276,2.1578522064051744e-5,306,-0.020411470685319438 + 0.0im,-0.017856722414273028 + 0.0im,1.0000000000000002,7.207655334926611e-6,0.7074479742235253,-0.016458953792509303,Terminated
20,20,0.1,0.2521528781453988,0.18841018436421392,0.2945556046194244,0.20606090080432055,-0.021403696705194958,1.5051887487169265e-5,317,-0.01953941698474135 + 0.0im,-0.017170357576254965 + 0.0im,1.0000000000000002,1.0733855106737575e-5,0.6532321009075508,-0.017167070995067132,Terminated
20,20,0.1,0.25070900190488693,0.18769475245267514,0.33639568970291567,0.2211774148977293,-0.025758375418594912,1.3929021134441492e-5,291,-0.020939363059865258 + 0.0im,-0.018430410153395586 + 0.0im,1.0000000000000002,9.76714745403388e-6,0.6049573874760473,-0.01906158274094819,Terminated
20,20,0.1,0.2520320524960683,0.1883759368634113,0.3927160704548667,0.23550245125975647,-0.02756519441409841,1.7187950288081742e-5,291,-0.021156295264258218 + 0.0im,-0.018630708917530943 + 0.0im,1.0000000000000002,8.920342206355752e-6,0.5867500057006446,-0.01767654861080122,Terminated
20,20,0.1,0.25173293567894933,0.18821865569189195,0.407984223060103,0.23947098297981972,-0.02809993452295778,1.513332043925668e-5,289,-0.02117268218218162 + 0.0im,-0.018581083062526906 + 0.0im,1.0000000000000002,9.571740539631663e-6,0.576870684887656,-0.01856847605130604,Terminated
20,20,0.1,0.25274015488621654,0.18870004435017657,0.437875410325976,0.24334384586219657,-0.0290170010139657,1.3313688063030295e-5,285,-0.02116831453168046 + 0.0im,-0.018694078862739525 + 0.0im,1.0000000000000002,8.210463842671287e-6,0.5700711911226021,-0.018329560731962666,Terminated
20,20,0.1,0.2531478422396992,0.1889037404881061,0.45655267319132203,0.24519773182306936,-0.029106558831776704,1.6040024053991474e-5,288,-0.020947984430891034 + 0.0im,-0.018447580178832593 + 0.0im,1.0000000000000002,9.072026400161729e-6,0.5661733464280878,-0.01779004483488392,Terminated
20,20,0.1,0.11797809587867283,0.10391194676209707,0.2807774677948173,0.1979198584790621,-0.05842485882323665,1.903312499156237e-5,142,-0.04689028646988484 + 0.0im,-0.04027056788749851 + 0.0im,1.0000000000000002,8.420293463693336e-6,0.5752049618058223,-0.04107264782452693,Terminated
20,20,0.1,0.11834125863437606,0.10419827722671905,0.060528327948367974,0.056573999676055156,-0.004025504886285126,7.815177502452395e-5,166,-0.04217165985265161 + 0.0im,-0.03619472599378947 + 0.0im,1.0000000000000002,1.175331808208457e-5,1.19002212556427,-0.0373768336437056,Terminated
20,20,0.1,0.11835462496649037,0.10420636824108973,0.08100381060702944,0.07387098790866058,-0.01936971580493786,4.5751167278599226e-5,163,-0.04210264808829206 + 0.0im,-0.03616653371537991 + 0.0im,1.0000000000000002,1.189261275503738e-5,1.0518038231645357,-0.037342062514709694,Terminated
20,20,0.1,0.11833325619569517,0.10418386507221063,0.1132794987748667,0.09903843971500846,-0.03484802619234289,4.670571810808775e-5,151,-0.04434529945865377 + 0.0im,-0.03809261500797743 + 0.0im,1.0000000000000002,1.0650752286885817e-5,0.8870431539343799,-0.038980264952991034,Terminated
20,20,0.1,0.11860893253141364,0.10440374480921925,0.14704180450096455,0.12357428016411275,-0.04354369003253388,4.2563236511882804e-5,153,-0.044946079688924744 + 0.0im,-0.038573371356596914 + 0.0im,1.0000000000000002,1.042896729056111e-5,0.7473172975726665,-0.039678434340880926,Terminated
20,20,0.1,0.11810424766932061,0.1040120215898278,0.19096119151237223,0.15147490316194667,-0.0473285039472726,3.249348435345084e-5,152,-0.04510309037683511 + 0.0im,-0.03862851153470799 + 0.0im,1.0000000000000002,9.269546667458856e-6,0.6632646129973165,-0.0396533335544622,Terminated
20,20,0.1,0.11883547317219526,0.10457244485083338,0.21586867658686187,0.16628035537587077,-0.05182979283933576,2.4844390149945155e-5,149,-0.04606710852846473 + 0.0im,-0.0396220928412864 + 0.0im,1.0000000000000002,9.203476781694437e-6,0.6236599581585849,-0.040607501435851734,Terminated
20,20,0.1,0.11951611206606158,0.1050808580451756,0.23874840400650335,0.1781787696547185,-0.05538433238405199,1.884395977770151e-5,146,-0.04590813930330738 + 0.0im,-0.039562501274293095 + 0.0im,1.0000000000000002,8.556994408673437e-6,0.6019883855563537,-0.04048580832925181,Terminated
20,20,0.1,0.11863409002442916,0.10441797646192029,0.2706028660775446,0.19355294463153017,-0.05608382467548104,1.963807103969541e-5,146,-0.04722332501791191 + 0.0im,-0.04040398048876937 + 0.0im,1.0000000000000002,7.930741013013625e-6,0.5837452688956043,-0.04125531463649199,Terminated
20,20,0.1,0.11962038770478921,0.10516592279600546,0.28840149610016474,0.2012336075280373,-0.05853952283919879,1.9048295624594423e-5,143,-0.04637518512013752 + 0.0im,-0.039873873481446574 + 0.0im,1.0000000000000002,8.295834058848967e-6,0.5745146377288657,-0.040549370224826985,Terminated
20,20,0.1,0.11914539592910207,0.10480601526658487,0.3091859864682051,0.2093678268207543,-0.058355730517719064,1.8101896986213077e-5,145,-0.046252103325343304 + 0.0im,-0.03962073208624793 + 0.0im,1.0000000000000002,8.924865413427863e-6,0.566374613503063,-0.04054979795834656,Terminated
20,20,0.1,0.11916233126871166,0.10480771531622349,0.3305881697886178,0.21648705887412964,-0.060824818481990776,1.5859325937033092e-5,139,-0.046724074341725506 + 0.0im,-0.040152296076054944 + 0.0im,1.0000000000000002,7.957898195141912e-6,0.5622040092629513,-0.040874699388281276,Terminated
20,20,0.1,0.02522503277499473,0.024470202546909747,0.17604784974572943,0.13379553141968165,-0.16281798889448662,-9.887551800046783e-5,52,-0.1291113495668536 + 0.0im,-0.1007328242445282 + 0.0im,1.0000000000000002,8.210025017875933e-6,0.6018432015514956,-0.10159492815831056,Terminated
20,20,0.1,0.025129881628651877,0.02438288516777115,0.02373988928793358,0.022583637674389784,-0.06461854404058044,0.0019026571300232902,60,-0.12556812493371716 + 0.0im,-0.0974433834830165 + 0.0im,1.0000000000000002,9.524322299759759e-6,1.3048987028950252,-0.09746586330381095,Terminated
20,20,0.1,0.025097679629571924,0.024349905175580524,0.03575284540451182,0.03346109992843265,-0.09074009997450125,0.001063402241218361,61,-0.12416231592271784 + 0.0im,-0.09672300347271348 + 0.0im,1.0000000000000002,9.840515961967627e-6,1.1544003178554534,-0.09771442672353765,Terminated
20,20,0.1,0.02508278820097588,0.024337246515916955,0.05684302434298583,0.049505878114159865,-0.10744185123034662,0.0009377859764283426,59,-0.1258447281767852 + 0.0im,-0.09774884558723188 + 0.0im,1.0000000000000002,8.785907944025583e-6,1.040227732424349,-0.09810965574036438,Terminated
20,20,0.1,0.02500191627927383,0.02426249928909574,0.07201708438276887,0.06398811180106763,-0.12947730067663524,0.0005368705161720976,57,-0.1283084829706074 + 0.0im,-0.10005631574390583 + 0.0im,1.0000000000000002,9.1375785740094e-6,0.8878462018646505,-0.10086669545534918,Terminated
20,20,0.1,0.02499107216580842,0.024246910241689075,0.1169918441922177,0.09393899261657047,-0.14554481750393136,0.00028331771083501774,55,-0.12710955181348085 + 0.0im,-0.09942210999582676 + 0.0im,1.0000000000000002,9.124509498490257e-6,0.7601490186673427,-0.1001323465899885,Terminated
20,20,0.1,0.025235197129085632,0.024475741546458006,0.13112542962689297,0.10683541649405938,-0.14416703794982208,0.00021613965242157207,56,-0.12714688888989367 + 0.0im,-0.09918311969530655 + 0.0im,1.0000000000000002,8.571588770140414e-6,0.7121372380817064,-0.10009534305929622,Terminated
20,20,0.1,0.025210133536020814,0.02445486878892383,0.1379666768448737,0.11272618494824185,-0.15032236226700157,0.00014021941149903867,55,-0.12826091580159268 + 0.0im,-0.10003221290851994 + 0.0im,1.0000000000000002,8.696917999884704e-6,0.6749026214468947,-0.10073419690700437,Terminated
20,20,0.1,0.02515659985251956,0.024406277831133135,0.1706559651632177,0.13309844695154613,-0.1546425793093105,1.7204896392574825e-5,54,-0.12829280732124893 + 0.0im,-0.09989114305824852 + 0.0im,1.0000000000000002,8.343259540958527e-6,0.6161571963648309,-0.10060250236835454,Terminated
20,20,0.1,0.025261552071546088,0.024506368980399495,0.1821107117771244,0.14059801485730045,-0.16205855620730314,-0.00010609856202699573,52,-0.1306020778479206 + 0.0im,-0.10274531533838209 + 0.0im,1.0000000000000002,6.927761958339668e-6,0.5975542312813591,-0.10297059271583171,Terminated
20,20,0.1,0.025100077573090823,0.02434904967330037,0.19017730219276727,0.14401671755399809,-0.15997927022304814,-9.049188389302505e-5,53,-0.1283521958741382 + 0.0im,-0.10073040034326011 + 0.0im,1.0000000000000002,7.234607629316654e-6,0.5917488851118515,-0.10115444143277304,Terminated
20,20,0.1,0.025139263575303987,0.024387404046496978,0.19911233795853225,0.1512298171568513,-0.16321591054799295,-0.00016267137091515284,52,-0.1287859872441981 + 0.0im,-0.10140086843936819 + 0.0im,1.0000000000000002,8.391477277505271e-6,0.5788432140765576,-0.1017731230134868,Terminated
20,20,0.2,0.9929828828525363,0.006966366680962037,0.8011288770230781,0.15849491374695063,0.4623137936728292,0.3806904227488014,20374,-2.170336470187579e-5 + 0.0im,-1.9649290752767566e-5 + 0.0im,1.0000000000000002,0.0006887925117445267,3.157529329754724,0.001600845667490464,Terminated
20,20,0.2,0.9930547038664429,0.006895670286905758,0.2587399391106707,0.19170630002231556,0.48077364078389917,0.5855104782106327,1339,-0.007857115204892563 + 0.0im,-0.007857105351542498 + 0.0im,1.0000000000000002,0.01124657189019277,3.145019056766963,-0.007859028785645658,Terminated
20,20,0.2,0.9930198022613076,0.006930356909639333,0.3112743027311929,0.21421806449971273,0.376967232953242,0.46019747313160386,1761,-0.005315325932673959 + 0.0im,-0.005315279344434643 + 0.0im,1.0000000000000002,0.00801739116750661,3.151598523054667,-0.005321643136156674,Terminated
20,20,0.2,0.9930476278057391,0.0069020727948824615,0.37435218905460266,0.23406501250322198,0.41455369430694916,0.5085019294205061,2120,-0.0044490627603285884 + 0.0im,-0.004449042120235712 + 0.0im,1.0000000000000002,0.006414751936186117,3.1650585039297914,-0.0044534796011386525,Terminated
20,20,0.2,0.9930408818143187,0.0069095288720473266,0.45864300668182234,0.24766117496026682,0.23694756087369676,0.28981868242004005,2802,-0.0033040285831376875 + 0.0im,-0.003304011721350563 + 0.0im,1.0000000000000002,0.004972667191840852,3.17098317515674,-0.0033088181722608126,Terminated
20,20,0.2,0.9926827389369114,0.007262386990286982,0.5359110031531872,0.24805964669646585,0.571983476435729,0.6998358979496226,3877,-0.0021727527796543806 + 0.0im,-0.002172713261468056 + 0.0im,1.0000000000000002,0.003035612816458768,3.18421914681466,-0.002175765364880077,Terminated
20,20,0.2,0.9929526754585183,0.006996102202135955,0.6299016617909681,0.2314785252786958,0.6441925842755059,0.7659633059325286,6011,-0.0011656512034741832 + 0.0im,-0.0011655792505181107 + 0.0im,1.0000000000000002,0.002056863071573624,3.193223145532962,-0.0011649714011125784,Terminated
20,20,0.2,0.9927094362807448,0.007236305747301296,0.6878500725208185,0.21400075962277085,0.34528338698153627,0.41350722234903786,6202,-0.0011400670733895683 + 0.0im,-0.0011400012303839748 + 0.0im,1.0000000000000002,0.0019964865391360405,3.1909379613381326,-0.0011445807528346142,Terminated
20,20,0.2,0.9930066795408257,0.006942897838360012,0.7430586868468106,0.19048542421858664,0.540085672331963,0.6071292118799575,9975,-0.000512280731444376 + 0.0im,-0.000512058328648059 + 0.0im,1.0000000000000002,0.0012138149853580247,3.1968912934399203,-0.0004464840371526119,Terminated
20,20,0.2,0.9930038623207916,0.006945517125869774,0.7957369336523656,0.16198076737088965,0.3038334285160161,0.33189497471386475,12240,-0.00033459393021882157 + 0.0im,-0.00033428095374372127 + 0.0im,1.0000000000000002,0.0010552096799323922,3.190805265358312,-0.00029252192138321567,Terminated
20,20,0.2,0.9929696732236817,0.006979839078948181,0.8357673141493832,0.13622047740351417,0.2615182387995464,0.271481099173856,16321,-0.00018352645952546352 + 0.0im,-0.0001826777183430295 + 0.0im,1.0000000000000002,0.0008904835406390099,3.1863618695689975,-9.987846611578323e-5,Terminated
20,20,0.2,0.9929441211244991,0.007004481287792561,0.8633835340468886,0.11755660617519229,0.21961559440820574,0.09398303793741244,23603,-3.3335126596036573e-6 + 0.0im,-1.5533289767678518e-6 + 0.0im,1.0000000000000002,0.0005789466727992384,3.1013107084235227,0.008279631304719951,Terminated
20,20,0.2,0.970225645269936,0.028879200754366712,0.784166282369986,0.16894307890061946,0.10807276688872268,0.06360255999377099,21232,-4.9228664409939274e-5 + 0.0im,-4.094627158563223e-5 + 0.0im,1.0000000000000002,0.0006001823183878598,2.6800765595107103,0.037545228535848574,Terminated
20,20,0.2,0.970194420749465,0.02890905667439161,0.25469387861650167,0.1897066455771321,0.7667378147360868,0.8904744637137154,964,-0.010107860218980925 + 0.0im,-0.010107807302235433 + 0.0im,1.0000000000000002,0.014048471982049147,3.1706566664356743,-0.010110163168826682,Terminated
20,20,0.2,0.9697344485351991,0.029342795047354354,0.30648530172903615,0.21216120813150446,0.6607927065879361,0.7684588680759086,1198,-0.008288391066139556 + 0.0im,-0.008288356188871493 + 0.0im,1.0000000000000002,0.011393866341072367,3.177735011925753,-0.00829004484574146,Terminated
20,20,0.2,0.9703349820842347,0.028776494236125983,0.3698508818459297,0.2328566435970199,0.6799591140968597,0.7893830600529137,1734,-0.004713886445598204 + 0.0im,-0.004713799508699962 + 0.0im,1.0000000000000002,0.007386618796388961,3.19058874095488,-0.004717909395006693,Terminated
20,20,0.2,0.9705483928253222,0.02857680761021596,0.4508576178678617,0.2472244312909391,0.5914026656257448,0.6789547462243499,2169,-0.0038788767010084196 + 0.0im,-0.003878842143024814 + 0.0im,1.0000000000000002,0.005584211310725958,3.201461016495876,-0.003881213701104191,Terminated
20,20,0.2,0.9705073986003521,0.028614590992014185,0.5199580331968511,0.24883764476652415,0.7879586935147159,0.8601001754453416,4331,-0.0012764146047079393 + 0.0im,-0.0012759723699751224 + 0.0im,1.0000000000000002,0.0026616632268262317,3.2089399430160097,-0.0012863066327304278,Terminated
20,20,0.2,0.9709579690082092,0.02818745674585362,0.6108727808768112,0.2373281825777642,0.4491039998967261,0.4697844699758279,4839,-0.001065995846355648 + 0.0im,-0.0010656982688886725 + 0.0im,1.0000000000000002,0.002532422459584614,3.212047749251734,-0.0010799320676557432,Terminated
20,20,0.2,0.9708422746547923,0.0282971153416787,0.661310073801304,0.22300764357629224,0.2537052272010489,0.148758762397331,17004,-5.80044978902494e-5 + 0.0im,-4.476368657966361e-5 + 0.0im,0.9500000000000003,0.0009480371614963667,3.0773624656495353,0.014159158520131889,Terminated
20,20,0.2,0.9705031711048216,0.02861999065630807,0.737910409802023,0.19285820744487003,0.16361168469779394,0.10544935905794948,17306,-7.112751871574871e-5 + 0.0im,-5.993946358366978e-5 + 0.0im,0.9500000000000003,0.0011763770832445176,2.727904763279506,0.03145399937720783,Terminated
20,20,0.2,0.9700787482765693,0.029018885751609855,0.7865566071460679,0.16741733721293756,0.09441553207132464,0.06408182793952062,19969,-7.649259139823473e-5 + 0.0im,-6.782347895613421e-5 + 0.0im,1.0000000000000002,0.00039653454557382536,2.3567989567543655,0.026407925961453166,Terminated
20,20,0.2,0.9700537053618994,0.02904008368439318,0.8283529072667267,0.1414866785453985,0.08837370332835705,0.08223712210264539,25615,-6.22408102507709e-5 + 0.0im,-5.474967631631286e-5 + 0.0im,1.0000000000000002,0.000329506601975229,1.9572627544650398,0.049003787846695936,Terminated
20,20,0.2,0.9703407305824409,0.02876994413433858,0.8543841264602303,0.12392158206746225,0.04599281490809848,0.03393852870161856,26182,-5.539949337990006e-5 + 8.06014918722928e-7im,-4.5517687572435156e-5 + 0.0im,1.0000000000000002,0.00034291615317677326,1.977727971147952,0.042551785645272844,Terminated
20,20,0.2,0.9224263961398067,0.07152404771249372,0.7511133620968424,0.18604312754598884,0.040496476696181616,0.02305628789037764,12999,-0.00012577369277875394 + 0.0im,-0.00011837780969524272 + 0.0im,1.0000000000000002,0.0002717313876446592,1.6907962625120634,0.024934825522250136,Terminated
20,20,0.2,0.9237928096160246,0.07037335422816944,0.24533895755657356,0.18502146005593684,1.0111260696339086,1.1342200912203098,845,-0.011495748880068957 + 0.0im,-0.01149570188233263 + 0.0im,1.0000000000000002,0.015879895609470222,3.2222623738326104,-0.011496519894152598,Terminated
20,20,0.2,0.9243871786391443,0.0698621505766962,0.2877268303905018,0.2047350929163004,0.8703908428576854,0.9642144010234954,1077,-0.0071116760422234165 + 0.0im,-0.007111422166460289 + 0.0im,1.0000000000000002,0.012866506750586445,3.223774107864485,-0.007116546352524941,Terminated
20,20,0.2,0.9240751352304839,0.07013213229150488,0.3554137886405534,0.2287025970748148,0.8184765458870893,0.882725745190116,1720,-0.0037727406908012098 + 0.0im,-0.003772325927384956 + 0.0im,1.0000000000000002,0.008530322610605785,3.2403616569524427,-0.003781070174260893,Terminated
20,20,0.2,0.9244500154407962,0.06980976916868614,0.42405449259333133,0.24378078646221052,0.746492325742746,0.7849970547643436,2742,-0.0023253020674026 + 0.0im,-0.0023250938547977676 + 0.0im,1.0000000000000002,0.0044506597067858365,3.2369917355151188,-0.002329791319260234,Terminated
20,20,0.2,0.9236869471389036,0.07045972681752631,0.5124774471563261,0.24929180228182843,0.27884912917516175,0.19185208640630128,9564,-0.00013411585392191354 + 0.0im,-0.00010939787488695442 + 0.0im,0.8000000000000002,0.0021199286416128268,3.0859276030078746,0.01231015945701909,Terminated
20,20,0.2,0.924063211332322,0.07014521107664891,0.5946357849069721,0.24009897811902414,0.11646178682919349,0.06793537084806561,10136,-0.00017304261106546888 + 0.0im,-0.00014022215657913788 + 0.0im,0.9500000000000003,0.0015345931504037696,2.6187483130434397,0.017004147813037176,Terminated
20,20,0.2,0.924309597127253,0.06993936028773312,0.6704717329932348,0.22035246227916253,0.06025218960911306,0.030458422258183505,13443,-0.00012084595257654827 + 2.457200315836692e-7im,-0.00010453569336773062 + 0.0im,1.0000000000000002,0.0006667395340199763,2.0451591961622535,0.020564029928536107,Terminated
20,20,0.2,0.9242915519589803,0.06994632474989307,0.7025309006195296,0.20821161209026404,0.053426599787981276,0.034735261382659484,15018,-0.00010316078973991923 + 0.0im,-9.561745621087721e-5 + 0.0im,1.0000000000000002,0.00024093198101866973,1.8221554948844838,0.02635709664303003,Terminated
20,20,0.2,0.92333084776783,0.07076281078532115,0.7633854705003618,0.17995084329419106,0.029810443506772238,0.016795326549265046,14087,-0.00011949665113652763 + 0.0im,-0.00011045829945491143 + 0.0im,1.0000000000000002,0.00014421085314060631,1.464533283728858,0.022096836976538428,Terminated
20,20,0.2,0.9241889385446544,0.07003800686840074,0.8066393015328865,0.15557594902461505,0.024308185625651957,0.011610814035430605,10662,-0.00017115358677194186 + 0.0im,-0.00014613076793528482 + 0.0im,1.0000000000000002,0.0002673326944718222,1.3572448011318865,0.023034820382956518,Terminated
20,20,0.2,0.9234960896218856,0.07062717994912335,0.8430648520236373,0.13138240824457142,0.0143586414703603,0.007892792380433623,14540,-0.0001223960455063602 + 0.0im,-0.00010811665598366433 + 0.0im,1.0000000000000002,6.407091357650519e-5,1.1131477819511477,0.03410609522700883,Terminated
20,20,0.2,0.8452112360537047,0.1307602949713333,0.7312135779041066,0.19580822886403199,0.014748272469850759,0.0036921228933784384,7256,-0.00026780749349633435 + 0.0im,-0.00023015269352156436 + 0.0im,1.0000000000000002,7.570124882221224e-5,1.14083891288279,0.01918182195919503,Terminated
20,20,0.2,0.8468185099048742,0.1296688446941243,0.2256263737769609,0.17456716602375869,1.1783664495278325,1.254973352280146,1049,-0.0071101224288721955 + 0.0im,-0.007109815421098719 + 0.0im,1.0000000000000002,0.013098732108443745,3.3020564525878555,-0.0071124886856791325,Terminated
20,20,0.2,0.8448547234052216,0.13101193046786924,0.2775790981877382,0.20030776201254472,0.9602991206055902,0.986673514730473,1592,-0.00377308453541275 + 0.0im,-0.0037725011300433807 + 0.0im,1.0000000000000002,0.00973414806308067,3.313947271633557,-0.0037791919246588776,Terminated
20,20,0.2,0.8459685859397142,0.13023119863869237,0.33739724506514873,0.2232070382452906,0.4069674419952933,0.3179966403870078,7203,-0.000209374961895325 + 0.0im,-0.00018677334240593335 + 0.0im,0.7500000000000001,0.0032037693168312903,3.169905339506386,0.015627523472783355,Terminated
20,20,0.2,0.8470331055495552,0.1295107557403786,0.39841595049883,0.23922102110200202,0.2006079468945046,0.10602786110135035,8126,-0.00017402427739084413 + 0.0im,-0.0001568000956657512 + 0.0im,0.8000000000000002,0.003104605393413708,3.1214965835627826,0.009945860968662215,Terminated
20,20,0.2,0.8471003925884212,0.12944900944745943,0.4749516419163174,0.24864397406430086,0.07582193476329427,0.04375399515927158,9297,-0.00016989351880804032 + 0.0im,-0.00014609222237211338 + 0.0im,1.0000000000000002,0.0008254043357205327,2.4333448723713342,0.012353812711973437,Terminated
20,20,0.2,0.8458247106210824,0.13034517850850047,0.5766401056955466,0.24331682115920222,0.033391400956293206,0.007747790886041736,7771,-0.0002259662768446292 + 0.0im,-0.00019855181236912335 + 0.0im,1.0000000000000002,0.00010932769558053613,1.7354080044589941,0.02188514737608999,Terminated
20,20,0.2,0.8442106562683224,0.13146581848744196,0.6303859472820348,0.23160568482441346,0.026265120917607833,0.004437473782120282,6985,-0.0002614584984013899 + 0.0im,-0.00022733241963041504 + 0.0im,1.0000000000000002,0.00010086583684988766,1.5131964469149628,0.030296623456054668,Terminated
20,20,0.2,0.8486054137974273,0.12842474484374541,0.6838755814387963,0.21566358636599642,0.02075759854483443,0.0023753849321666333,5912,-0.00048383856488353155 + 0.0im,-0.0003839724627524768 + 0.0im,1.0000000000000002,2.840534818981713e-5,1.355153628650161,0.017043982159124844,Terminated
20,20,0.2,0.845177949452774,0.13079147600398552,0.7250977654418561,0.1982905525653821,0.012737566895119873,0.002568759778913767,6517,-0.00032704581791961483 + 0.0im,-0.0002704488112259407 + 0.0im,1.0000000000000002,6.394970404029875e-5,1.101073417629652,0.018303428834145777,Terminated
20,20,0.2,0.8460423994718763,0.13020241091596416,0.773806763196507,0.1742960324830527,0.009495458921620584,0.0010134246328485006,5089,-0.0005785930208096811 + 0.0im,-0.0004739839441562819 + 0.0im,1.0000000000000002,2.4340646043387973e-5,0.9505958409119984,0.009038712220131416,Terminated
20,20,0.2,0.8443903830851439,0.1313429468202736,0.792003985266492,0.1640437049083146,0.008364802535659088,0.000851418939002095,4431,-0.0007349253108492691 + 0.0im,-0.0005948680762583715 + 0.0im,1.0000000000000002,1.8300184929901634e-5,0.8744294962032986,0.013100120265733779,Terminated
20,20,0.2,0.7294663137001566,0.1972334648401686,0.6750790791184609,0.21860559127332213,0.008301717449145363,0.0002812504773518114,2084,-0.0019093748623341734 + 0.0im,-0.0015018778387222037 + 0.0im,1.0000000000000002,1.2562824985483723e-5,0.8599589216954706,0.005761531589258846,Terminated
20,20,0.2,0.7289953030213366,0.1974626063967256,0.20312744868383895,0.16174566824373376,1.0337753911605854,1.0075208391148456,2578,-0.0013502121438113371 + 0.0im,-0.0013449098657369453 + 0.0im,0.7000000000000001,0.008118592689625411,3.4620542783171335,-0.0013741281325109329,Terminated
20,20,0.2,0.7332859244292086,0.19550259880916496,0.25213434509691507,0.18827511232369262,0.23988438760211733,0.16765159399958138,5835,-0.00022791619803731419 + 0.0im,-0.00020412318508405386 + 0.0im,1.0000000000000002,0.0023030414997936197,3.020258697121877,0.010828523829217136,Terminated
20,20,0.2,0.7298832428008489,0.19704093866275604,0.29758246761741125,0.2086444342126686,0.12056359786549958,0.06835033866151338,6401,-0.00026189191362238563 + 0.0im,-0.00024289606940979636 + 0.0im,1.0000000000000002,0.0014398464593330855,2.766508879844124,0.0131175520572172,Terminated
20,20,0.2,0.7316791762478172,0.1962110590529418,0.37936326623287614,0.2349771477702921,0.0667450571162848,0.03568945022345679,5467,-0.00031400840744615885 + 0.0im,-0.0002833308504962393 + 0.0im,1.0000000000000002,0.002154438485755466,2.0933006929233864,0.01760628755038366,Terminated
20,20,0.2,0.7315879434262802,0.19626896712652298,0.4476720533962287,0.246694287337853,0.03430277847461686,0.010830983987345734,4667,-0.0005276037379070013 + 0.0im,-0.0005136226516296405 + 0.0im,1.0000000000000002,0.0005103469398837872,1.6220014656934822,0.01611920294524327,Terminated
