N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
11,11,0.2,0.77895493779325,0.17209126715097273,0.6924839109638143,0.2095539890995838,0.012838902011254602,0.001078568818970449,1947,-0.001886770913999298 + 0.0im,-0.0014906436041899128 + 0.0im,1.0000000000000002,2.9042144467543472e-5,0.8462420895994598,0.03719700841316561,Terminated
11,11,0.2,0.7757183554573049,0.1738686774324856,0.7294337799651753,0.19549478840719817,0.006478577260683258,0.0004061896528978526,1812,-0.002309779025111097 + 0.0im,-0.0018490896031187296 + 0.0im,1.0000000000000002,2.246088713340535e-5,0.7301188433956571,0.029997514932681484,Terminated
11,11,0.2,0.6388442062278507,0.2305953532863626,0.5715296120923069,0.239706223523378,0.0076318545840428345,0.00023724776078795824,826,-0.006155004436476811 + 0.0im,-0.004929445835147419 + 0.0im,1.0000000000000002,9.381545735005543e-6,0.7496244398264894,0.02030385135277626,Terminated
11,11,0.2,0.6396206255710118,0.23036533373738893,0.2288213220122075,0.17042411345740507,0.17134823795605425,0.09282359731827028,3888,-0.0004331705469827298 + 0.0im,-0.00037522222689353546 + 0.0im,0.9090909090909093,0.004317113869030203,2.104319750567352,0.07608831508171424,Terminated
11,11,0.2,0.6436259789610674,0.2292035299612764,0.2594654074901372,0.1859314893579223,0.08086228892820162,0.019835805207695997,3308,-0.0005235924789626824 + 0.0im,-0.00046520823335889774 + 0.0im,1.0000000000000002,0.00038990407610749173,1.7974312899016895,0.06967534450077031,Terminated
11,11,0.2,0.6397456591935057,0.23025282276330747,0.2951826190008469,0.2024519993142613,0.07126099575196529,0.029991901881442476,3494,-0.0005937023881155345 + 0.0im,-0.0005015947935716459 + 0.0im,1.0000000000000002,0.0007704377938938879,1.7010802978908253,0.06902369280071653,Terminated
11,11,0.2,0.6415350375636704,0.22981635211278995,0.3513159410355487,0.22136751549995048,0.04016148590798378,0.0025797292860534914,1968,-0.0017008183265357878 + 0.0im,-0.0013337475732004198 + 0.0im,1.0000000000000002,6.426940044755305e-5,1.43615392805983,0.05608370227775613,Terminated
11,11,0.2,0.6405484304969029,0.23011359630846642,0.37784438542339316,0.2295308057025258,0.04026230420676643,0.0010306536564746432,1395,-0.002653137919989149 + 0.0im,-0.0022119907256463794 + 0.0im,1.0000000000000002,3.537020159808117e-5,1.3180640618659238,0.04906318261047246,Terminated
11,11,0.2,0.637964191741325,0.23086000499339818,0.4475949777136786,0.24073470801104443,0.025900952400777392,0.000462617451638149,907,-0.005195969885840297 + 0.0im,-0.004147462115055148 + 0.0im,1.0000000000000002,1.4957840292757826e-5,0.9753591261643387,0.029949920731042214,Terminated
11,11,0.2,0.6420079100451532,0.22968457124947292,0.49761368627211766,0.24485885020080883,0.019269998144339908,0.0004233105153215603,974,-0.004978662951344 + 0.0im,-0.003946582464928365 + 0.0im,1.0000000000000002,1.445200955262733e-5,0.9153224949907401,0.02847332802159201,Terminated
11,11,0.2,0.6404249508873756,0.23016409173942917,0.5507672783405155,0.24266317194948006,0.011664133025211267,0.0004081489741920303,1082,-0.004402297720037159 + 0.0im,-0.003469534937169224 + 0.0im,1.0000000000000002,2.4377007141493862e-5,0.8409921844604524,0.02343084132864901,Terminated
11,11,0.2,0.6432677727149605,0.22933727698352543,0.5879697483995112,0.23683564874554985,0.007718554763028842,0.00020971064719376028,873,-0.005750475392848894 + 0.0im,-0.004584852410734479 + 0.0im,1.0000000000000002,1.3922657657018541e-5,0.7568974665493742,0.02278267361593465,Terminated
11,11,0.2,0.6464050833852071,0.22842190429743559,0.6064906708436599,0.23296886255463556,0.004861916872080814,0.0001902332226880591,787,-0.006161520666765099 + 0.0im,-0.004877254299181996 + 0.0im,1.0000000000000002,9.152536400222359e-6,0.7069743144640293,0.01725816486897834,Terminated
11,11,0.2,0.6401536643718275,0.23023640964808922,0.637214370367516,0.22754299042369744,0.0011600302670970745,0.00017269101809136328,781,-0.006343912418000104 + 0.0im,-0.004983523650656771 + 0.0im,1.0000000000000002,6.982413151081668e-6,0.6640389309657955,0.015089387021693755,Terminated
11,11,0.2,0.4915162796509379,0.2497551060883063,0.5285047263233752,0.24309376668472754,-0.004668768434051983,0.0001456529317203431,431,-0.012632672651469756 + 0.0im,-0.009683152979740355 + 0.0im,1.0000000000000002,1.2050897500364951e-5,0.6380764973956566,0.005318541313185586,Terminated
11,11,0.2,0.4909758928326107,0.24978531852104913,0.19540859409684103,0.14820829950564357,0.06977716362406176,0.003800496620180025,1423,-0.0025201460531874705 + 0.0im,-0.002025321915300115 + 0.0im,1.0000000000000002,7.037948400923659e-5,1.6848018323051874,0.05105443433681032,Terminated
11,11,0.2,0.4880208278139256,0.24970742056732254,0.21592426884197055,0.16065060723440305,0.06525754608893525,0.0018918220223389333,993,-0.004360424462149893 + 0.0im,-0.0034643443006423576 + 0.0im,1.0000000000000002,4.0572027946219595e-5,1.512169396227385,0.04050033536991702,Terminated
11,11,0.2,0.489060615986084,0.24967082111893638,0.2670623996611341,0.18656268466578957,0.04863110366840577,0.0008967864419246733,918,-0.005306869553415243 + 0.0im,-0.004164445569880007 + 0.0im,1.0000000000000002,3.6381304210207016e-5,1.3881082983000084,0.03851905218551499,Terminated
11,11,0.2,0.49243805577692956,0.24971880595805318,0.29473963936902786,0.19953058430012202,0.04378583673801071,0.000882413142769717,737,-0.006922885209226434 + 0.0im,-0.005428794608981019 + 0.0im,1.0000000000000002,2.434420138528034e-5,1.2229380705737773,0.03197081568672314,Terminated
11,11,0.2,0.4924018951116929,0.24975363547443552,0.32545639749549227,0.21127275650899005,0.034783291517334315,0.0005177732165946254,630,-0.008604004061065144 + 0.0im,-0.006675404427672274 + 0.0im,1.0000000000000002,1.5055560070165481e-5,1.0944836970391256,0.026013638596616415,Terminated
11,11,0.2,0.491728167394477,0.24977600344773215,0.39049589954714686,0.23049569372982875,0.018497045006981523,0.00029189345827764705,500,-0.010610165970152942 + 0.0im,-0.008390334574626294 + 0.0im,1.0000000000000002,9.89819219568399e-6,0.870638473680546,0.015210037417308746,Terminated
11,11,0.2,0.48708428947378085,0.2496626173664546,0.4267188829723086,0.23772335973677677,0.009826135138924162,0.00024080469304552354,527,-0.010685019090584889 + 0.0im,-0.008511348830828856 + 0.0im,1.0000000000000002,9.807377495690168e-6,0.8032584913235712,0.013903068423468919,Terminated
11,11,0.2,0.4951358423006803,0.24982551784122736,0.47245789654863235,0.2422989504201038,0.004084626054463503,0.00012103774888696408,502,-0.012048017358810443 + 2.5147297077537126e-5im,-0.009323053553239757 + 0.0im,1.0000000000000002,9.638301833883855e-6,0.7326632190742456,0.0073002056078365395,Terminated
11,11,0.2,0.4859201948694012,0.2496402750030507,0.5067599457810121,0.24346393417160872,-0.0014612078149928481,0.00020135164759348817,494,-0.011371747609002194 + 0.0im,-0.008908669328225358 + 0.0im,1.0000000000000002,9.307778861142545e-6,0.6664294898794659,0.007871140132984938,Terminated
11,11,0.2,0.48969203783637116,0.24974463339673147,0.5563543607661026,0.2412630677094413,-0.006983560126953876,0.0001243294924856367,439,-0.013225313973467217 + 0.0im,-0.010477786690893573 + 0.0im,1.0000000000000002,8.449974820876545e-6,0.6096036902633654,0.00149690928752549,Terminated
11,11,0.2,0.49179730259132,0.2497967181183586,0.5888105776403199,0.23762191440561392,-0.010405729580306703,0.00013347260289250283,408,-0.013132149735385963 + 0.0im,-0.010506885543167421 + 0.0im,1.0000000000000002,7.137579624209434e-6,0.5876287683433169,0.0011091814652630042,Terminated
11,11,0.2,0.3428117309141786,0.22516881327485144,0.43673236513144065,0.23577872607587594,-0.017935513467438675,0.00020745884500762533,246,-0.024965242684389252 + 0.0im,-0.01936486081101148 + 0.0im,1.0000000000000002,7.1724139367633926e-6,0.6095870083963698,-0.011052908547648045,Terminated
11,11,0.2,0.3441671951575485,0.22549825946614782,0.15228628751943107,0.11761769215804904,0.08874944818584905,0.0008512920798076642,418,-0.01333925773750397 + 0.0im,-0.010503601004743773 + 0.0im,1.0000000000000002,1.777187810224134e-5,1.4317138557366558,0.01860379746118502,Terminated
11,11,0.2,0.34178701957313645,0.22479743986942174,0.16482563197195657,0.12598452594252596,0.07399670052081521,0.0005499448238685409,414,-0.014125880236539509 + 0.0im,-0.011012483565337192 + 0.0im,1.0000000000000002,1.77742087115646e-5,1.3822715332036044,0.017265466618142794,Terminated
11,11,0.2,0.34188555591446623,0.22477862184797864,0.2033286618524746,0.15064485667395597,0.05534219638588753,0.0005647194083839526,351,-0.016382922024392125 + 0.0im,-0.012850502662977806 + 0.0im,1.0000000000000002,1.3963990069759973e-5,1.1704152092475264,0.011147204557298219,Terminated
11,11,0.2,0.34071955081017957,0.22444438160684543,0.23205273587914743,0.16699124101298712,0.03650920872407598,0.000532365094223403,327,-0.01818770999622822 + 0.0im,-0.014277623444612607 + 0.0im,1.0000000000000002,1.2248618004944798e-5,1.0161594944835841,0.006315235709940806,Terminated
11,11,0.2,0.3406616809056519,0.22445757846924083,0.27611870536949995,0.18936147141081458,0.025345414724036546,0.00044661597652746076,300,-0.02007390927736849 + 0.0im,-0.015582873970361897 + 0.0im,1.0000000000000002,1.0687404310173583e-5,0.9392041807418315,0.0023043855327605244,Terminated
11,11,0.2,0.34311852224284284,0.22522256666282497,0.33058315980657227,0.21113960982170288,0.005860569185994231,0.00018887675540878336,281,-0.022011263251513483 + 0.0im,-0.016881525034322848 + 0.0im,1.0000000000000002,8.994091655794683e-6,0.7892293500195281,-0.0026124406159973535,Terminated
11,11,0.2,0.3422371528959433,0.2249302669663375,0.35788301956997304,0.2208307116946569,-0.0013365432215161606,0.0002867268030108014,286,-0.021854183495237066 + 0.0im,-0.017007120741593832 + 0.0im,1.0000000000000002,6.792255428130028e-6,0.7126072133271522,-0.004837200876325795,Terminated
11,11,0.2,0.3406263558309808,0.2244569984081165,0.39054649387270324,0.22839780367276666,-0.00932622134907735,0.0001709003631366987,266,-0.024180354092832302 + 0.0im,-0.018489529729205697 + 0.0im,1.0000000000000002,8.177332436218208e-6,0.6638257460688077,-0.008625299259018391,Terminated
11,11,0.2,0.3415674147273455,0.22471855283330264,0.4271842177344642,0.23624876055354826,-0.014277677352703215,0.00019141532172140384,271,-0.023125580577925735 + 0.0im,-0.01810893760112026 + 0.0im,1.0000000000000002,8.80997146638651e-6,0.6210016169600764,-0.009294088488355336,Terminated
11,11,0.2,0.34431270274602377,0.22560231503973746,0.468316829276165,0.24151842083946076,-0.016522185608074006,0.00014980291235481085,270,-0.023086837030701784 + 0.0im,-0.018134597961585768 + 0.0im,1.0000000000000002,9.013819383409118e-6,0.5911656264175973,-0.008788447016160442,Terminated
11,11,0.2,0.34416558107897444,0.22557048404046426,0.49462950979741827,0.2440031422228992,-0.023705006003537487,0.00018308659256953934,240,-0.02549896563243198 + 0.0002703306006455135im,-0.01962479127388411 + 0.0im,1.0000000000000002,5.6357556622967095e-6,0.5596124125545903,-0.012921691214850482,Terminated
11,11,0.2,0.20904347747977337,0.16517581137552365,0.35714536366008415,0.219517763135707,-0.037136059940346605,0.00029674773073021764,151,-0.0441397719883186 + 0.0im,-0.03432546986026446 + 0.0im,1.0000000000000002,9.308929395998754e-6,0.5845480863727729,-0.031459648860626736,Terminated
11,11,0.2,0.21057759375602705,0.1660714079151984,0.1083308062567655,0.08253064544560539,0.09817405676724913,0.0012115915594731607,210,-0.03096014456115506 + 0.0im,-0.023811770832214727 + 0.0im,1.0000000000000002,1.3511639514824267e-5,1.3612364398200423,-0.011217413926978769,Terminated
11,11,0.2,0.2098952937194777,0.16570408586157834,0.13001688058148447,0.09931231269566214,0.06812210528988881,0.001156122035644148,181,-0.03564403771462797 + 0.0im,-0.027277449975717846 + 0.0im,1.0000000000000002,1.4225121654163697e-5,1.191742011065383,-0.018626918260784726,Terminated
11,11,0.2,0.20935283920673364,0.16538455974823985,0.14048182106702353,0.10706939147551593,0.05683838498537765,0.0008548447512024475,184,-0.036572137629832774 + 0.0im,-0.02812734447473898 + 0.0im,1.0000000000000002,1.1584836244615488e-5,1.144932710485417,-0.01733369316781957,Terminated
11,11,0.2,0.21006143871087463,0.1657617514967924,0.1806452535181773,0.13509778092596209,0.030401516744316712,0.0006741017935219498,181,-0.03784130387170743 + 0.0im,-0.02960277726588267 + 0.0im,1.0000000000000002,7.834266459100605e-6,0.962010066012519,-0.022439954169556003,Terminated
11,11,0.2,0.2108277284809899,0.1662275479419495,0.21784680961706726,0.15677331694656405,0.008184409713303215,0.0005660006242415422,163,-0.03927643010485387 + 0.0im,-0.029851527198674944 + 0.0im,1.0000000000000002,9.639452210752284e-6,0.8504079421719697,-0.023967895435324245,Terminated
11,11,0.2,0.207990691062989,0.1645920805025077,0.26290150270947377,0.18170202575576738,-0.015258362700872252,0.000581871505020136,155,-0.04441820312343147 + 0.0im,-0.03337124317816114 + 0.0im,1.0000000000000002,7.484975493379213e-6,0.736894332708315,-0.027050813451685946,Terminated
11,11,0.2,0.20955733915196856,0.16548307604205872,0.3058962017691097,0.19950864856886558,-0.027585504928957286,0.00043316330757691725,153,-0.04419909556003889 + 0.0im,-0.03364448120618342 + 0.0im,1.0000000000000002,6.097833153086723e-6,0.6576985955993502,-0.028601248628262493,Terminated
11,11,0.2,0.20937058178167187,0.16539189601378373,0.3387100649798512,0.21256910764724204,-0.0322929119495904,0.0002638612560217367,157,-0.042597669592845444 + 0.0im,-0.03257023016684393 + 0.0im,1.0000000000000002,6.866178403594978e-6,0.6188122468022874,-0.028817124768246435,Terminated
11,11,0.2,0.2111239851727447,0.16641757000189158,0.3525327989479336,0.2138525683994019,-0.03724558921673283,0.00026314734729932903,150,-0.04468843344627983 + 0.0im,-0.03415792871959392 + 0.0im,1.0000000000000002,9.318966398826284e-6,0.5993005840753408,-0.03186731257212677,Terminated
11,11,0.2,0.20903617829820473,0.16520730237369474,0.3735401151927323,0.2246894229884042,-0.042726868937460125,0.0002042555678464811,149,-0.04618666733998939 + 0.0im,-0.03508635541621979 + 0.0im,1.0000000000000002,7.897321287549109e-6,0.5652946061836602,-0.03427371923532332,Terminated
11,11,0.2,0.2094444858036827,0.16539513603164707,0.40988191478266883,0.23325809965093625,-0.044609196032209975,0.00017647741977949353,154,-0.044052056516759384 + 0.0im,-0.03330480825217003 + 0.0im,1.0000000000000002,9.586125349296363e-6,0.5331289742816288,-0.03271937963963222,Terminated
11,11,0.2,0.10284974641832054,0.09212940513946606,0.2539890417527619,0.1748131528008012,-0.06738630387393647,0.0005664367474487598,89,-0.0856953986205378 + 0.0im,-0.06157917346284125 + 0.0im,1.0000000000000002,5.092824541147172e-6,0.6318408661220355,-0.06039602645548248,Terminated
11,11,0.2,0.10244413462912762,0.09182021056159423,0.07710047778148502,0.05488269627682617,0.09563068187106324,0.005442187183408822,100,-0.07538984256620256 + 0.0im,-0.05472559587091372 + 0.0im,1.0000000000000002,8.249012833861813e-6,1.2089384841548148,-0.0527979433798247,Terminated
11,11,0.2,0.10256587332390554,0.09191956542880586,0.09757929947975497,0.07110988103289459,0.059873998956684917,0.004208011821828828,101,-0.07473942503498242 + 0.0im,-0.053873033461997615 + 0.0im,1.0000000000000002,1.0057255206898146e-5,1.107118845083928,-0.05347475737895096,Terminated
11,11,0.2,0.1052501623971711,0.0940430017019409,0.1256839879594936,0.09388775171928308,0.012910964559790593,0.0017551227511157467,103,-0.07440209092668033 + 0.0im,-0.0546175542841648 + 0.0im,1.0000000000000002,9.7474783310002e-6,0.965451983422261,-0.05139228867851803,Terminated
11,11,0.2,0.10337532708528516,0.09257173186956612,0.13199687723099743,0.09832609594235861,-0.0037781773981281734,0.002812901882473581,92,-0.0822164519496875 + 0.0im,-0.05935599496753346 + 0.0im,1.0000000000000002,5.346497269284676e-6,0.8812137798978352,-0.05858614689737899,Terminated
11,11,0.2,0.10389516684629563,0.09294799971126248,0.16054242336033706,0.119445834193975,-0.026682307998132364,0.001058299450939791,97,-0.07873017475554969 + 0.0im,-0.05673248097066861 + 0.0im,1.0000000000000002,7.0002985337127285e-6,0.8331289984523422,-0.057491207044544294,Terminated
11,11,0.2,0.1029262382100897,0.09219218358909263,0.1961716364784139,0.1423615108523413,-0.039260189038445685,0.0012706524251157062,93,-0.08379975644192962 + 0.0im,-0.06200076987038983 + 0.0im,1.0000000000000002,6.623224723968034e-6,0.7309209057536956,-0.061451508060528674,Terminated
11,11,0.2,0.10301627613738196,0.09227795772183885,0.2015009036318685,0.1461520077018111,-0.05151293195378023,0.0007897748277217917,90,-0.08361120495581832 + 0.0im,-0.06048167704667377 + 0.0im,1.0000000000000002,5.747771461933627e-6,0.7278393747097038,-0.0600230251086879,Terminated
11,11,0.2,0.10242377320234868,0.09181227036980437,0.26588656260481863,0.1773735782333744,-0.0699228012031734,0.0006324889639206689,87,-0.08570922235101366 + 0.0im,-0.061993099023430205 + 0.0im,1.0000000000000002,5.596034935425739e-6,0.6096361801646786,-0.06223425848884575,Terminated
11,11,0.2,0.1028826634219088,0.09213910353689651,0.25655624343707606,0.17638043204323647,-0.06513859106442287,0.0006039979821416777,90,-0.08346576172797383 + 0.0im,-0.0609993927847496 + 0.0im,1.0000000000000002,4.339994653205603e-6,0.6034697660544305,-0.06026770823406445,Terminated
11,11,0.2,0.10303534668894937,0.09228198283014526,0.29941514224009397,0.19673379309380762,-0.08097256774504627,0.0004970713606178507,86,-0.08662895833382357 + 0.0im,-0.06293826954398295 + 0.0im,1.0000000000000002,4.873837776097317e-6,0.5571494046924634,-0.062424133484101176,Terminated
11,11,0.2,0.10305848541817791,0.09230925508751574,0.30930062920873447,0.20215576167838223,-0.07839899716075442,0.00042405471136841924,87,-0.08583611608681643 + 0.0im,-0.06244997624250103 + 0.0im,1.0000000000000002,5.464224101096987e-6,0.549965408483504,-0.060919514977723695,Terminated
11,11,0.2,0.02317447902220023,0.022526944890246682,0.20185957736531313,0.13790838861719168,-0.15630148216392423,0.0033222183613235918,43,-0.17458177051112464 + 0.0im,-0.11591915133614426 + 0.0im,1.0000000000000002,3.743102862465655e-6,0.6807390984373137,-0.10904212023572814,Terminated
11,11,0.2,0.023089572706880453,0.0224485129616759,0.03957751343360739,0.020469097668203314,0.12358099395374579,0.03974473332786949,46,-0.16353141114174083 + 0.0im,-0.10338323374944977 + 0.0im,1.0000000000000002,5.872763799603551e-6,1.335930403823046,-0.06741709268289962,Terminated
11,11,0.2,0.023112759114067252,0.022474890779400934,0.06512518915528134,0.04209197462582248,0.00906008305927488,0.033613931896968575,43,-0.16635443328849822 + 0.0im,-0.10906589138508117 + 0.0im,1.0000000000000002,8.138160263487884e-6,1.1413580071964926,-0.08192854396328857,Terminated
11,11,0.2,0.023450662804115428,0.022791339693597517,0.07534231054387279,0.0509923924935204,0.0009617245180177862,0.03290876293211411,43,-0.16672083789425426 + 0.0im,-0.10900296767042152 + 0.0im,1.0000000000000002,8.05831982044881e-6,1.0652940869522662,-0.07951729769653884,Terminated
11,11,0.2,0.02311139888223128,0.022460074048685344,0.08786636803975867,0.06278346570251578,-0.05540677530472588,0.021680524649125732,43,-0.1662445462569512 + 0.0im,-0.11231807008916386 + 0.0007678658367438395im,1.0000000000000002,8.417235214766934e-6,0.9817760065218997,-0.08877238512426969,Terminated
11,11,0.2,0.02302337669741785,0.022380130207502496,0.10552026927656294,0.0770641225896524,-0.08103167688690681,0.01867945127005129,42,-0.16798031055200838 + 0.0im,-0.11074632177537135 + 0.0im,1.0000000000000002,7.698416268694688e-6,0.9070575628039363,-0.09556046740985767,Terminated
11,11,0.2,0.02334861997896677,0.022686270961696918,0.1396877732287765,0.10426542708403322,-0.11868167096863348,0.011815468183104057,42,-0.16883807237334236 + 0.0im,-0.11339293297833221 + 0.0im,1.0000000000000002,6.4938190019627e-6,0.8174109717348315,-0.09775400808146982,Terminated
11,11,0.2,0.022931811828916647,0.022288187225261713,0.16960714397618082,0.12235085568283212,-0.1453121824217196,0.00589490295435151,42,-0.17226200553478704 + 0.0im,-0.11431570064529448 + 0.0im,1.0000000000000002,4.4671202510615995e-6,0.7279017723723198,-0.10494155136862474,Terminated
11,11,0.2,0.02305183824484853,0.02241005798113658,0.18257446061149077,0.13184277657303578,-0.17555218167922065,0.0031310553877436044,42,-0.17214827068121152 + 0.0im,-0.11452391198101784 + 0.0003652772705473415im,1.0000000000000002,4.566316249391605e-6,0.7144061996003732,-0.1105569601726925,Terminated
11,11,0.2,0.022741285588509772,0.02210499497810331,0.20535363845633142,0.14429072513979616,-0.17099705468082688,0.0011120939568604587,42,-0.17337525216952923 + 0.0im,-0.11602439960652469 + 0.0im,1.0000000000000002,4.194890342650574e-6,0.6216436623449073,-0.11170597062197625,Terminated
11,11,0.2,0.023049901933378435,0.02240564561026643,0.23429315280600763,0.15823675793154163,-0.18001048001271247,0.00030603807971761767,42,-0.17524273907918136 + 0.0im,-0.11480707719962281 + 0.0im,1.0000000000000002,4.549603565616721e-6,0.5819185323606646,-0.11046664850566304,Terminated
11,11,0.2,0.023584997840108625,0.02291110273340149,0.22620814413917814,0.1585198313994071,-0.1847787827037956,0.00042740593672385295,42,-0.17353584449489382 + 0.0im,-0.11365984708133407 + 0.0im,1.0000000000000002,3.914577938667022e-6,0.602107718173823,-0.11088440118765422,Terminated
11,11,0.3,0.9889159485208877,0.01095734112496484,0.7340581451577771,0.19459958564483146,0.3953887694198562,0.46796233585944214,4724,-0.001237710669861675 + 0.0im,-0.0012375419953808064 + 0.0im,1.0000000000000002,0.0031161414026893257,1.979599935774564,0.11557105185076917,Terminated
11,11,0.3,0.9891507092019486,0.010728159727773141,0.32831012150502886,0.2200885119217301,0.37029072186577244,0.4402958166375466,1062,-0.009334316860592287 + 0.0im,-0.009334261947069015 + 0.0im,1.0000000000000002,0.014527783209699236,1.935370375235799,0.09571633434147736,Terminated
11,11,0.3,0.9880872668077244,0.011766468393567573,0.36612611688972646,0.23161266101060843,0.5341422465783157,0.6535184468028252,1207,-0.0077425226856025955 + 0.0im,-0.007742372814565964 + 0.0im,1.0000000000000002,0.01235347230901561,1.9478137043922643,0.0895259681827571,Terminated
11,11,0.3,0.9887834750049265,0.011087274341454999,0.4121686745054334,0.24163622271476898,0.3026833058871694,0.36659479716403276,1202,-0.00797813245374843 + 0.0im,-0.007978100643120834 + 0.0im,1.0000000000000002,0.011595843906422492,1.9567256425005168,0.10016321046532548,Terminated
11,11,0.3,0.9887686366529044,0.011101587664527573,0.45349553604656323,0.24735374117576375,0.40339651344593214,0.4948999408080247,1500,-0.006285366612930848 + 0.0im,-0.0062852881869223595 + 0.0im,1.0000000000000002,0.00890078365595244,1.966473721935998,0.09416442430669941,Terminated
11,11,0.3,0.9884825397772238,0.011381935811843607,0.5385694627235701,0.24754000785322292,0.21857763318110032,0.26645845420644315,1720,-0.0055153676386561126 + 0.0im,-0.005515313293609023 + 0.0im,1.0000000000000002,0.008187923612171065,1.9641742677415062,0.10299328004585011,Terminated
11,11,0.3,0.9883240654220342,0.011536219901720598,0.5973986906304182,0.23928624347853084,0.16259870592136777,0.1940256161635258,2072,-0.004074167210136315 + 0.0im,-0.004074153007733992 + 0.0im,1.0000000000000002,0.006635380865125241,1.9668810746435017,0.11353166298949607,Terminated
11,11,0.3,0.9887620184766549,0.011108869603658268,0.6522105829806639,0.2259577202070203,0.4243982308417033,0.526798636824297,2970,-0.0023416750845676165 + 0.0im,-0.0023412786175704757 + 0.0im,1.0000000000000002,0.004469936633775569,1.9838010287254149,0.11191111798216526,Terminated
11,11,0.3,0.9893467047930626,0.010535673727244463,0.6807165914593,0.21606405033509443,0.2646906283486695,0.3287751117708092,3101,-0.002666768140428228 + 0.0im,-0.0026666994966602835 + 0.0im,1.0000000000000002,0.003884528256226148,1.9776026981530046,0.11156446799457198,Terminated
11,11,0.3,0.9884085191680665,0.011454120673644973,0.7450294439834332,0.18884083110161565,0.1528317351488631,0.18200407381175593,3689,-0.0016563849240046077 + 0.0im,-0.0016557135675667614 + 0.0im,1.0000000000000002,0.004352420082429804,1.9796254726773677,0.11668526663453478,Terminated
11,11,0.3,0.9886490244654216,0.011218558965102503,0.7858982774440454,0.16764031044433586,0.23762581898428972,0.2728342720882038,5645,-0.000939546608414192 + 0.0im,-0.0009386786450994389 + 0.0im,0.9090909090909093,0.003068535414741657,1.9839592843781708,0.11769475508515215,Terminated
11,11,0.3,0.9891676003704658,0.010712367848133834,0.8358029530857334,0.13672855252911686,0.10416418050701289,0.12034238905604663,5327,-0.001248208676160878 + 0.0im,-0.0012479583021506972 + 0.0im,1.0000000000000002,0.0029003565595588903,1.9786736523054167,0.11705504797872712,Terminated
11,11,0.3,0.9538136596398971,0.044038812894905265,0.7406004871125751,0.19079054112332913,0.4040340838002991,0.303752358668389,9456,-0.0001917253271048673 + 0.0im,-0.00017849187190536472 + 0.0im,0.7272727272727274,0.0025490779441729493,1.9252426973969357,0.11574206555885379,Terminated
11,11,0.3,0.9529348995997012,0.04482872108269754,0.3104637200461903,0.2133222554099727,0.8023590129424879,0.9345092239324203,622,-0.015989592053078594 + 0.0im,-0.015989461206688288 + 0.0im,1.0000000000000002,0.021366369384383688,1.963607068327015,0.06868256628365187,Terminated
11,11,0.3,0.9526341008091466,0.04510518777794522,0.35250960093532274,0.22729137372221267,0.7352296678661813,0.8594890029597652,676,-0.01392785864422433 + 0.0im,-0.013927631969137391 + 0.0im,1.0000000000000002,0.01960087624402707,1.9775436507376876,0.07218354242535496,Terminated
11,11,0.3,0.9499565733116526,0.04751969890762562,0.38423460958126654,0.23575726217606818,0.7903815084828393,0.8965028267117282,1065,-0.006576195264596102 + 0.0im,-0.006575053460797023 + 0.0im,1.0000000000000002,0.015028999143524164,1.9712937845656757,0.08454650039104604,Terminated
11,11,0.3,0.9509587864048509,0.04661758687061702,0.43216602221382194,0.24430949483978406,0.5564064105152992,0.6403418960550818,914,-0.00933980077473226 + 0.0im,-0.009339591572594619 + 0.0im,1.0000000000000002,0.014557180192759436,1.9832962633411555,0.08364862098064801,Terminated
11,11,0.3,0.9530724274974542,0.044707563812846456,0.5055194497892836,0.24833228617762104,0.49886197550763733,0.5709893505109118,1228,-0.006095554898961357 + 0.0im,-0.00609498160012192 + 0.0im,1.0000000000000002,0.011693853853084349,1.9890041704737205,0.09514403815779848,Terminated
11,11,0.3,0.9525253242261289,0.04520051570255185,0.5881725994782859,0.2406472290140497,0.4504857067963113,0.5118092379303546,1453,-0.005290213178102324 + 0.0im,-0.005290025903749054 + 0.0im,1.0000000000000002,0.00920793154088108,1.9854130141772366,0.10209736213611209,Terminated
11,11,0.3,0.950546771261926,0.046982923840312045,0.6198301716640415,0.23423227052755732,0.3969056884834289,0.44787920215667076,1822,-0.004070954890499221 + 0.0im,-0.004070668632917683 + 0.0im,1.0000000000000002,0.007934238941616836,1.9902692858883828,0.10641012446542772,Terminated
11,11,0.3,0.9521795374015227,0.04551417613835533,0.6800972083935772,0.2160545597945681,0.5169040645768589,0.5597934934583283,2925,-0.0016512735184337414 + 0.0im,-0.0016497447298049644 + 0.0im,1.0000000000000002,0.004738366243217033,1.9913430776783116,0.11201133198706205,Terminated
11,11,0.3,0.9519692220164251,0.04569931361401646,0.7324251297877545,0.19517485029500475,0.4568347625784955,0.3988281389346779,5773,-0.0006798866436620585 + 0.0im,-0.0004331121719388591 + 0.0im,1.0000000000000002,0.0021094696663200895,1.9280077705426137,0.11203534902325474,Terminated
11,11,0.3,0.9518265557747156,0.045832286782822335,0.7611385620995129,0.18006119836737597,0.2899410259069776,0.19929895928085248,8577,-0.00014253097016783442 + 0.0im,-0.00010301741889031301 + 0.0im,0.8181818181818183,0.003213553135718696,1.971297747006362,0.11620858125659804,Terminated
