N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
16,16,0.1,0.2309403407831619,0.17747033787542552,0.16178529464733962,0.12934648723248182,-0.018416935648510137,5.2636878719153724e-5,222,-0.028441433550090572 + 5.252028452446355e-5im,-0.024674634687779876 + 0.0im,1.0,7.697816673996467e-6,0.8372929633209572,-0.02313220607437975,Terminated
16,16,0.1,0.22911330313858086,0.1764977844443023,0.19598472066536843,0.15045116301544448,-0.02346213684728104,6.1032299110620245e-5,217,-0.028363022037288306 + 0.0im,-0.02472341830370992 + 0.0im,1.0,8.806124244809328e-6,0.7664845302720298,-0.023666775110898243,Terminated
16,16,0.1,0.2290695532821228,0.17642974952530968,0.2351453359301055,0.17349283608904129,-0.02979602635215306,2.4757806815118188e-5,222,-0.0289300760159734 + 0.0im,-0.025253434637545535 + 0.0im,1.0,7.707125687117843e-6,0.6847485180396402,-0.024641374207049597,Terminated
16,16,0.1,0.23062374475067446,0.17727434424406618,0.28532832419989157,0.19682845693889808,-0.032781602924749506,4.082633072624831e-5,213,-0.029191553222539912 + 0.0im,-0.02564036554756097 + 0.0im,1.0,6.870857134899135e-6,0.6377397459567412,-0.024781617183123317,Terminated
16,16,0.1,0.2313578288217641,0.17770167525045022,0.29962651136385854,0.20380878786959994,-0.03522639567406965,3.53770022860517e-5,206,-0.030081742009308125 + 0.0im,-0.026326819486017766 + 0.0im,1.0,6.345155505649274e-6,0.6268610629327218,-0.02566991135165275,Terminated
16,16,0.1,0.23189381583425964,0.17795174356010504,0.3492905892539649,0.22138536605627016,-0.03860991599633161,3.3009894086027784e-5,205,-0.029673462274022157 + 0.0im,-0.025812867263557526 + 0.0im,1.0,3.597634936362384e-6,0.5974539658251907,-0.02582809411227796,Terminated
16,16,0.1,0.22991082268149826,0.17691398561244726,0.37136372951846536,0.22871807674141054,-0.04014193225571709,2.612579971492209e-5,200,-0.030645370511775717 + 0.0im,-0.026576343856603242 + 0.0im,1.0,8.233226399183926e-6,0.5869310764711773,-0.025820007224921008,Terminated
16,16,0.1,0.2315194667311008,0.17776364583994958,0.40254529699497066,0.23545773183141414,-0.04402901263058702,3.5275291794780325e-5,189,-0.030912755251971527 + 0.00012304833396545715im,-0.026730689834801605 + 0.0im,1.0,4.34246449756966e-6,0.5759934277374155,-0.02629404223050038,Terminated
16,16,0.1,0.23301596544259992,0.1785838774119964,0.42345325727441036,0.23877709906237385,-0.04293914897662131,2.6129141627742574e-5,194,-0.03059389063286757 + 0.0im,-0.026719520287029515 + 0.0im,1.0,4.763025863913088e-6,0.5708094723212784,-0.025972461929489803,Terminated
16,16,0.1,0.10982214365366494,0.09763849928344942,0.2743252564975276,0.19044961317702297,-0.07951454297912017,5.331831967503571e-5,105,-0.06452910506165473 + 0.00014510361374616074im,-0.05395397972282763 + 0.0im,1.0,5.22984991913933e-6,0.578451184413858,-0.0536833408486193,Terminated
16,16,0.1,0.10867158041165591,0.09673876002221538,0.06671653772654705,0.05399596772061704,-0.024160822523484234,0.0002926729094958207,119,-0.05912928309231039 + 0.0im,-0.049681897745520856 + 0.0im,1.0,9.992651532190024e-6,1.0403736453935466,-0.0497363362289362,Terminated
16,16,0.1,0.11008112728002477,0.09782439844159758,0.08230879536511368,0.0677040492810521,-0.03526494546476671,0.00022744126730217203,119,-0.05859008719908134 + 0.0im,-0.04934706920339839 + 0.0im,1.0,9.68947754760499e-6,0.9553753671435135,-0.048994594988224,Terminated
16,16,0.1,0.10973971766233377,0.09756838359321035,0.10871891321349317,0.08901367812400351,-0.04790634573631233,0.00022086022984033174,113,-0.061040376347477 + 0.0im,-0.051313981418636 + 0.0im,1.0,6.811961416689388e-6,0.8596742748418627,-0.05095246717554592,Terminated
16,16,0.1,0.10954784536144274,0.09742293613771433,0.1296068108269692,0.10466120449753506,-0.05514393674619158,0.00014217648161161738,112,-0.0613580603962412 + 0.0im,-0.051651700229791514 + 0.0im,1.0,6.326426678473735e-6,0.7952426505056689,-0.05143244661040759,Terminated
16,16,0.1,0.10920130013066152,0.09712548533687412,0.183709410911756,0.14186286873396825,-0.07063006293215991,0.00012556225601641335,106,-0.0624402447112962 + 0.0im,-0.05252275602998218 + 0.0im,1.0,5.732935527603058e-6,0.665439238005999,-0.051969986595903434,Terminated
16,16,0.1,0.10960184134897052,0.09745943487461639,0.18348971823870527,0.1415396395927783,-0.07088920157693436,0.00010611467212420457,107,-0.06293909715872555 + 0.0im,-0.053118905882802915 + 0.0im,1.0,5.644043846718312e-6,0.6706420787267962,-0.052543713976060384,Terminated
16,16,0.1,0.11041130271002039,0.09808845080350422,0.2288542942006555,0.16811565576455959,-0.07452274398376342,8.175144301721683e-5,107,-0.06242684835988403 + 0.0im,-0.05238686206206702 + 0.0im,1.0,4.493263750210107e-6,0.6156404540679523,-0.052344007221180315,Terminated
16,16,0.1,0.10969505044064025,0.09752654843200992,0.2630827412269442,0.18566855019690198,-0.07729428095466644,6.561357357790259e-5,106,-0.0628889236607053 + 0.0im,-0.05283107784254184 + 0.0im,1.0,6.23126371693697e-6,0.5915074097455173,-0.05251508962453738,Terminated
16,16,0.1,0.10990642380610788,0.09769668552699161,0.28041831696865216,0.19262481890970265,-0.07867550305084971,5.888386358550815e-5,106,-0.06356792553883854 + 0.0im,-0.053652013016826365 + 0.0im,1.0,6.686440138105952e-6,0.5868638194351704,-0.05328869700367616,Terminated
16,16,0.1,0.10968856826169661,0.09752239442616836,0.30931217730105176,0.20538742138617813,-0.08117187869594293,3.978387152291113e-5,104,-0.06395457980865292 + 0.0im,-0.054087562793118764 + 3.8034269421047425e-5im,1.0,4.7557787502748635e-6,0.5711620499878491,-0.05333398053954954,Terminated
16,16,0.1,0.1088864889862771,0.09690311150286232,0.3142063944354783,0.20812398133786164,-0.08094916930441902,4.3934856166466624e-5,104,-0.06450509556326767 + 0.0im,-0.05435552062230335 + 0.0im,1.0,6.205761196785738e-6,0.5710083693717726,-0.0534596650948821,Terminated
16,16,0.1,0.022876307600414744,0.02223798810518182,0.18349211442056515,0.13700188568886607,-0.1921672157464104,-0.0008807993744949737,44,-0.15609806415765695 + 0.0im,-0.11792439859973873 + 0.0im,1.0,5.037519053493575e-6,0.6370763579095341,-0.11787485775252164,Terminated
16,16,0.1,0.02257556433154239,0.021957396480120357,0.03028674997148562,0.019968755040272245,-0.09658791175418655,0.007359987803574465,46,-0.1546277818257277 + 0.0im,-0.11667007074078678 + 0.000577040473172021im,1.0,7.1631052027659695e-6,1.1905332581392676,-0.1052890185945985,Terminated
16,16,0.1,0.022774182458749386,0.022148669455496428,0.039657158342711475,0.028454617717165724,-0.12138150836567753,0.005170027108022735,46,-0.15354784905989657 + 0.0im,-0.11601026534481113 + 0.0im,1.0,7.833839093653165e-6,1.1210580800184755,-0.11209180322979063,Terminated
16,16,0.1,0.022938680271409474,0.02229550409784262,0.05308596505113544,0.041452417500647695,-0.13979227869502045,0.0036026486323550745,45,-0.15465718785432772 + 0.0im,-0.11631051510308882 + 0.0im,1.0,7.658480269269297e-6,1.0108510662777535,-0.11458921443801688,Terminated
16,16,0.1,0.02262370648005951,0.021999697186248838,0.08841473226545511,0.06887219346134388,-0.16887522591646448,0.0016993681687525269,44,-0.15595861794260496 + 0.0im,-0.11736480902188148 + 0.0im,1.0,5.98452642848122e-6,0.8598517513202062,-0.11698117413819899,Terminated
16,16,0.1,0.022453270211888646,0.021840790834308232,0.1071819226921653,0.08433855805380724,-0.17730139742527704,0.0007036181730816451,44,-0.15765213499845732 + 0.0im,-0.11895997849772288 + 0.0im,1.0,4.497842863388736e-6,0.796873283259828,-0.11782769618473024,Terminated
16,16,0.1,0.02309261961721024,0.022441214814243632,0.12322688053491752,0.09599094756885244,-0.17980451636463077,0.00048284439196366537,44,-0.1553810418225434 + 0.0im,-0.11786231473716369 + 0.0im,1.0,4.925304357480743e-6,0.7674362072024397,-0.1177022843972801,Terminated
16,16,0.1,0.023094143302363732,0.022442220705502797,0.14984144079649642,0.11691179672429694,-0.18509845286685186,-0.00029020839087738506,44,-0.1559372427868673 + 0.0im,-0.11831223040538119 + 0.0im,1.0,4.342061403896307e-6,0.7098485841262736,-0.11757049255795904,Terminated
16,16,0.1,0.022621228926295974,0.02199972512064586,0.16312097328369599,0.12183103772135617,-0.1903483505876828,-0.0005720585885498884,44,-0.1572146747432915 + 0.0im,-0.1188081940434429 + 0.0im,1.0,3.852553079459822e-6,0.6657044264150638,-0.11870215594881847,Terminated
16,16,0.1,0.02302849274821097,0.022383341140631507,0.17774325119729004,0.13178838276792895,-0.1900717454038701,-0.0006797724435496776,44,-0.15666176183717148 + 0.0im,-0.11853196613857292 + 0.00021387296616785805im,1.0,3.310961626783771e-6,0.6289078154644756,-0.11805267801750631,Terminated
16,16,0.1,0.022772096258094128,0.022140803069666207,0.2047107675215114,0.15328616405242837,-0.1956658229582953,-0.0010948270877319617,44,-0.15658056148058716 + 0.0im,-0.11867511705418697 + 0.0im,1.0,3.7167825124297682e-6,0.6110293803362679,-0.1175591317810264,Terminated
16,16,0.1,0.022638833652609658,0.022014951982614946,0.2020474513636898,0.14793194806309828,-0.19527206198834685,-0.0010964398935275738,44,-0.15735920496142042 + 0.0im,-0.11894089238472381 + 0.0im,1.0,4.311106950872314e-6,0.602783093371382,-0.11804213813338438,Terminated
16,16,0.2,0.990925591536414,0.008990148759838777,0.7858704805688398,0.16703329043085605,0.07985528637767403,0.08216465223312286,8217,-0.0005826419383244462 + 0.0im,-0.0005823148877377804 + 0.0im,1.0,0.001644242010546581,2.8188317678510266,0.1223562102767189,Terminated
16,16,0.2,0.9911705076749439,0.008749866300453777,0.2753054359151658,0.1993775495953822,0.4063869582282852,0.4954139255788169,1392,-0.007445090011315135 + 0.0im,-0.007445073715385683 + 0.0im,1.0,0.009663072542294744,2.7792439215490767,0.10023904136799483,Terminated
16,16,0.2,0.991321893616358,0.00860114190862821,0.3204839063924899,0.21760844113181005,0.2909941244894024,0.3531613755770715,1610,-0.006066420063313526 + 0.0im,-0.006066395378823327 + 0.0im,1.0,0.00833166314975088,2.7836699184360474,0.10554574939632146,Terminated
16,16,0.2,0.9911446643769106,0.008775225610823695,0.3805621427231431,0.23538371256566462,0.4459007695270434,0.5531122267074057,2164,-0.00433436498711225 + 0.0im,-0.004334331193025764 + 0.0im,1.0,0.005814220054054071,2.7953584076817006,0.11079840966043217,Terminated
16,16,0.2,0.9914128366083145,0.008511700474072395,0.4477471456270122,0.24680213855475747,0.2901181149202893,0.35606329409725546,2831,-0.0030476499573500295 + 0.0im,-0.003047588078537 + 0.0im,1.0,0.004818877725783454,2.7991700016519014,0.11475786368400767,Terminated
16,16,0.2,0.9907227444433025,0.009188944369489435,0.5214701288162342,0.24888277810971904,0.14968281658806734,0.17914658214067225,3050,-0.0029804538874601103 + 0.0im,-0.0029804568982756503 + 0.0im,1.0,0.004581397717358955,2.8004813586459614,0.11440973924984586,Terminated
16,16,0.2,0.9913318461741236,0.0085912254676762,0.5916061520835367,0.2403555442532933,0.12097880548849094,0.1418897695166819,3347,-0.0025574872155074706 + 0.0im,-0.0025574679711075866 + 0.0im,1.0,0.00399642210122666,2.809872001609847,0.11798918169416124,Terminated
16,16,0.2,0.9914134769878701,0.008510978330092624,0.6604314183231784,0.22354655758199507,0.2917865741651342,0.3477976661166027,5142,-0.0013411525593103734 + 0.0im,-0.001341063193394474 + 0.0im,1.0,0.002353237785530559,2.8109763368472565,0.119231854818858,Terminated
16,16,0.2,0.9911926012683043,0.008728309419048778,0.7307871338825848,0.1960963554778679,0.2716608810474673,0.32193655955963635,6551,-0.0010387773049098752 + 0.0im,-0.0010387515404205435 + 0.0im,1.0,0.001715092958088843,2.8201718852777584,0.11964843566264233,Terminated
16,16,0.2,0.9910565729342748,0.008861890898148862,0.7802884106748815,0.16987107871483795,0.21552199245235876,0.24173114467273593,8320,-0.0007165635791929102 + 0.0im,-0.0007163658448796369 + 0.0im,1.0,0.001672088821842217,2.8132130979959507,0.12166185607570577,Terminated
16,16,0.2,0.99091120488871,0.00900406277777899,0.8228221335232173,0.14517866876857646,0.2372783808747976,0.189726629521729,17493,-4.3422716238673885e-5 + 0.0im,-3.997236854790609e-5 + 0.0im,1.0,0.0008275449119905469,2.7949114599136076,0.12111687060713784,Terminated
16,16,0.2,0.9912004917682953,0.008720553975885151,0.8438235431101714,0.13136162177229052,0.1954835174885563,0.13799970228491582,28842,-5.75636371487595e-5 + 0.0im,-5.665176354020588e-5 + 0.0im,0.9375,0.0007018706761230863,2.5612116078630467,0.11163230166821429,Terminated
16,16,0.2,0.9635208818967524,0.0351403469219828,0.7660475052541904,0.17823664532928604,0.1250608223285599,0.08002671352027274,17414,-6.411562370224911e-5 + 0.0im,-5.549508753599331e-5 + 0.0im,1.0,0.0005182658217496973,2.044672474280123,0.07059744759929776,Terminated
16,16,0.2,0.9630632569092021,0.03555853829717329,0.2717131460147222,0.19750408681616108,0.6508509276280079,0.752284263505698,938,-0.010616158594603952 + 0.0im,-0.010616116501013786 + 0.0im,1.0,0.014565596786942357,2.8029051933399063,0.09226656752651034,Terminated
16,16,0.2,0.9621759544663995,0.03638303413737098,0.3085787595967147,0.21292167448236057,0.5161747710467366,0.5985431831784462,1052,-0.009343672709304205 + 0.0im,-0.009343630044663405 + 0.0im,1.0,0.01287865959115862,2.803849751206083,0.09841273372412702,Terminated
16,16,0.2,0.9624057234279674,0.03617117518972706,0.3639029332587761,0.23081552315442916,0.5374768754593158,0.6211864314982657,1395,-0.006127094934366275 + 0.0im,-0.006126999541949187 + 0.0im,1.0,0.009146286509524539,2.82052582883349,0.10464660845329454,Terminated
16,16,0.2,0.9618755838228547,0.03665778184405304,0.4471277074755372,0.24649851861909275,0.6512917983574722,0.7286099061000476,2465,-0.0026332842712302415 + 0.0im,-0.0026329355270318885 + 0.0im,1.0,0.0060433624259457796,2.8225429731173293,0.11127578107330385,Terminated
16,16,0.2,0.9628611895285392,0.035749296871374896,0.50199274949985,0.2491730835965848,0.4424428437990256,0.4847968209719037,2662,-0.002547544019155168 + 0.0im,-0.002547344945231895 + 0.0im,1.0,0.00541704962521694,2.8296849981948125,0.11332475081050367,Terminated
16,16,0.2,0.9622201809129622,0.0363436166508497,0.5735889623698078,0.24378368077701335,0.5671199441398623,0.5877132370646487,5231,-0.0008062362930303732 + 0.0im,-0.0008051655062047963 + 0.0im,1.0,0.002529191702415646,2.830164941396195,0.11837948507598517,Terminated
16,16,0.2,0.9638699456313717,0.034815203847022906,0.6508170342617172,0.22655444586901619,0.4558155788507087,0.4584506908538439,7864,-0.0004715392233792589 + 0.0im,-0.0004709922623490409 + 0.0im,0.875,0.0022714876828445595,2.831308177412016,0.11963478888676622,Terminated
16,16,0.2,0.964542118513479,0.03419231277842248,0.7183390160514678,0.2016672066302554,0.12196293696666553,0.07936025745339849,14878,-7.925726146095409e-5 + 0.0im,-7.127015690449221e-5 + 0.0im,0.875,0.0010893341274964793,2.462316757607785,0.09937439095518738,Terminated
16,16,0.2,0.9617772025898045,0.036749812367631966,0.7728681434196217,0.17481744656110673,0.08209221529505122,0.05506209652975825,17296,-9.534064471293573e-5 + 0.0im,-7.983392860869771e-5 + 0.0im,1.0,0.000498760697133624,1.9733506136637033,0.07798360738965035,Terminated
16,16,0.2,0.963001522582378,0.035615537012479825,0.8023664692280907,0.15770406728569614,0.09517044525111538,0.07415582848711712,19026,-6.803984567965535e-5 + 0.0im,-5.853401430632765e-5 + 0.0im,1.0,0.000550769507257403,1.886105131668396,0.07807811211534808,Terminated
16,16,0.2,0.964539028846563,0.034190453750272465,0.8463234397265881,0.12962085582722227,0.04031204067295565,0.024249426581928437,19314,-8.52567079920993e-5 + 0.0im,-7.32382734518283e-5 + 0.0im,1.0,0.0004981793799569034,1.517827154025134,0.05846080925624733,Terminated
16,16,0.2,0.9087367758180094,0.0829089502552081,0.7425520871072515,0.19034607406989928,0.024826610203275017,0.003951450521304504,9649,-0.00018390156360720075 + 0.0im,-0.0001569072593623461 + 0.0im,1.0,4.9741520531986354e-5,1.4865240710547105,0.06009539575243403,Terminated
16,16,0.2,0.9103365806808102,0.08158726843803185,0.24773563486436476,0.18549581829350736,0.9319648794267328,1.034417867218605,846,-0.011025603659012116 + 0.0im,-0.01102552025973961 + 0.0im,1.0,0.015230332311460548,2.8553409416202395,0.08135642169622483,Terminated
16,16,0.2,0.9065944982009135,0.08464848892044743,0.2978264944029389,0.20814299337130948,0.8597130677149207,0.9387378041351071,1183,-0.006714949261019477 + 0.0im,-0.006714742394905639 + 0.0im,1.0,0.011014605987409505,2.8609004786268084,0.09686410983075418,Terminated
16,16,0.2,0.9059060948059983,0.08521130986305334,0.3547218513005777,0.22789780206799823,0.7086017344331443,0.7504874082854991,1696,-0.0034531204460708197 + 0.0im,-0.0034523426460561077 + 0.0im,1.0,0.009257673566343499,2.8695832578979807,0.10070369604364104,Terminated
16,16,0.2,0.906741411325007,0.0845321749660816,0.40557322641290455,0.24010800807125304,0.6324294151146788,0.6289350779343117,3111,-0.0013333058810675049 + 0.0im,-0.0013319399396386864 + 0.0im,1.0,0.004485434831872681,2.877414597611664,0.11123458013118145,Terminated
16,16,0.2,0.9086037456014161,0.08300679828251654,0.4968332798912143,0.24897331110913137,0.2343704707560249,0.198515304804552,7349,-0.00031362040949217945 + 0.0im,-0.00025557187605927385 + 0.0im,0.9375,0.002244065282684323,2.6026377570149593,0.10266532680601001,Terminated
16,16,0.2,0.908114881441505,0.08339745771619686,0.5629884134729524,0.2449847415818749,0.18768483879325817,0.14347413685641608,8137,-0.0002802504170080651 + 0.0im,-0.00022257328128295957 + 0.0im,0.9375,0.00193050019554457,2.412879990214745,0.09102952163969757,Terminated
16,16,0.2,0.9102749781673256,0.08164035697931464,0.6362400338466143,0.23001879815618737,0.10308929757890042,0.0698183687295352,9839,-0.00017490615120937012 + 0.0im,-0.00015848409605535998 + 0.0im,1.0,0.0013646291693685598,2.106136739132655,0.08628088483556329,Terminated
16,16,0.2,0.9085389780358836,0.08306326509340761,0.6989375405664687,0.209289881611266,0.04301755043244049,0.0277460805090725,12064,-0.00013265364345405945 + 0.0im,-0.0001249869980397204 + 0.0im,1.0,0.0003325041304388172,1.6186563223242552,0.05880742129882261,Terminated
16,16,0.2,0.9064024803045047,0.08479822674622126,0.743317313831365,0.18914221010180124,0.03953804110474203,0.019862038245351942,11123,-0.0001489433449308351 + 0.0im,-0.00013483913190291265 + 0.0im,1.0,0.0008336843115296034,1.5236362201854936,0.05439838164611017,Terminated
16,16,0.2,0.9068818187971942,0.08441557584364374,0.7852420020981642,0.16762616504424202,0.020343676657699476,0.005581196645991062,8632,-0.0001923905803447461 + 0.0im,-0.00016505012612648176 + 0.0im,1.0,5.8865032579904906e-5,1.189973490327018,0.043459588167204175,Terminated
16,16,0.2,0.9068242362173279,0.08446677235582768,0.819429698008861,0.14688934335011236,0.015286309489865152,0.0019340347126274896,6152,-0.000473029323774248 + 8.219883432934612e-6im,-0.00036978194454360686 + 0.0im,1.0,1.551684695141135e-5,1.0473684651137143,0.04012936805526373,Terminated
16,16,0.2,0.8206102092104105,0.14714038370119162,0.7071224921381221,0.2056843984699453,0.01122202167837603,0.0014649699889525648,4471,-0.0006111333825867286 + 0.0im,-0.000506757537841033 + 0.0im,1.0,4.244745650171287e-5,1.028918918037636,0.03638796041792594,Terminated
16,16,0.2,0.8167562896543601,0.14958893712203292,0.23240573020241193,0.17682211902963024,1.027673505746546,1.082095660098357,1045,-0.007299146391650223 + 0.0im,-0.0072987881027668225 + 0.0im,1.0,0.013498846936820463,2.9345944576874357,0.08729798000345951,Terminated
16,16,0.2,0.8185771653228183,0.14844595769131427,0.2748720746535655,0.1976776397123968,0.8529698260236395,0.8465391107830749,2329,-0.0017946869246745704 + 0.0im,-0.0017921589035721785 + 0.0im,0.875,0.009436350190523522,2.945535981998847,0.10088481889215226,Terminated
16,16,0.2,0.8179562365381065,0.14882986392041392,0.3266467140040883,0.2182877424680029,0.3683765659434682,0.3120174717305782,6075,-0.00026848976663255123 + 0.0im,-0.0002470986312925951 + 0.0im,0.75,0.003579695334912449,2.7243094700689947,0.1016566257504911,Terminated
16,16,0.2,0.8189638832896249,0.1481894844784779,0.3915897814425493,0.23667016564319054,0.17239923804295681,0.12251286316910909,6138,-0.00027614805156943024 + 0.0im,-0.0002523922273192783 + 0.0im,1.0,0.001818421388099286,2.414579646079743,0.08400987307296107,Terminated
16,16,0.2,0.8186968717916129,0.1483631505362102,0.46019760997120807,0.24647514618181565,0.06789248929710381,0.024171230722374766,6967,-0.00025298971417223596 + 0.0im,-0.00022556390572052787 + 0.0im,1.0,0.0017898553020598991,2.1227362119809885,0.07547039676828268,Terminated
16,16,0.2,0.8196469547857357,0.14774704269545877,0.5330451495673643,0.24650740870884275,0.04510153986421237,0.020170902369832724,6841,-0.00025616784979995216 + 0.0im,-0.00021756315962789013 + 0.0im,1.0,0.0005476786195036049,1.7717713047068782,0.06055914639940144,Terminated
16,16,0.2,0.817397703701907,0.14918552546397235,0.6078745024230546,0.23530832554907716,0.020698911643466236,0.007834975713039682,6670,-0.000282319269461378 + 0.0im,-0.0002505966679795198 + 0.0im,1.0,0.00014426333959872322,1.3800737408327566,0.0485497881052402,Terminated
16,16,0.2,0.8203795842979339,0.14730743043400515,0.645677600000199,0.22692877189350225,0.01617071741824776,0.003751642147084816,5463,-0.0004725984398763025 + 0.0im,-0.00038883745934256524 + 0.0im,1.0,4.645315782606885e-5,1.3174350596353406,0.048005242381846926,Terminated
16,16,0.2,0.8180883156099932,0.14875131428857896,0.6987142171606179,0.20893893151126383,0.014907760661520594,0.0013989960364304602,4284,-0.0006727751877517985 + 0.0im,-0.0005569534277846928 + 0.0im,1.0,3.2865530919256554e-5,1.068867417294233,0.03638060740126823,Terminated
16,16,0.2,0.8173443829752138,0.1492057545563444,0.7364949674798567,0.19238885912284698,0.009178443338741233,0.0016143534954703308,4187,-0.0007562772973261585 + 0.0im,-0.0006062705827511543 + 0.0im,1.0,3.142609851137977e-5,0.9220256541454087,0.031122285108492364,Terminated
16,16,0.2,0.8159655636982464,0.15008349093318146,0.7681506350614199,0.17695406799153102,0.007626874037726039,0.0005563121914282069,3071,-0.0011564957504382766 + 0.0im,-0.0009112717097508095 + 0.0im,1.0,2.1929491086122498e-5,0.8316731340156713,0.026134022080613686,Terminated
16,16,0.2,0.6952681909154756,0.21174494369732325,0.6372455400959396,0.2280046208393862,0.008236579059630872,0.00046025179768014645,1908,-0.0022329217495561967 + 0.0im,-0.0017639882294407199 + 0.0im,1.0,2.2085072215686433e-5,0.8596302508035726,0.023935495979155445,Terminated
16,16,0.2,0.6938570461876543,0.21232570820853672,0.20705169946950946,0.16149356017800895,0.6708405002243093,0.5488345720077589,3483,-0.0003344343730993448 + 0.0im,-0.0002679346521677784 + 0.0im,0.8125,0.005464106404812969,3.0420404445098983,0.0931516091383753,Terminated
16,16,0.2,0.6890032816947267,0.21417674091684066,0.2463337714647475,0.18298563134756432,0.35361508278722303,0.2522321238762059,4348,-0.0003097791687673557 + 0.0im,-0.000266821506180787 + 0.0im,0.9375,0.005696686909339895,2.8556502073858003,0.08533138714831932,Terminated
16,16,0.2,0.6954741682713184,0.21168678071341687,0.3011897865385224,0.20807078719807592,0.1094215251815423,0.05360441467933804,4107,-0.0005083553030701272 + 0.0im,-0.0004171956637688836 + 0.0im,1.0,0.001774956928883761,2.2942040830431,0.07397762907456942,Terminated
16,16,0.2,0.6944478976271506,0.21204120803906265,0.3610063685766647,0.2279250601738443,0.06529709552441747,0.021141815580758713,4009,-0.0005623695392498926 + 0.0im,-0.0004562535742120026 + 0.0im,1.0,0.0013409179460578714,1.9770711642547572,0.06096497351904459,Terminated
16,16,0.2,0.691790392051647,0.21305854976844898,0.42454382309679617,0.2417602473367855,0.031864861121572,0.0035133350931420984,3324,-0.0008173583133727633 + 0.0im,-0.0006625327815736647 + 0.0im,1.0,6.654311941756312e-5,1.5105766388880362,0.045170008535733545,Terminated
16,16,0.2,0.695899969840552,0.21149537875989347,0.47943796732274274,0.24664489966668798,0.019850629666930474,0.0012305634352047234,2342,-0.0015228275884881803 + 0.0im,-0.0012058577473340615 + 0.0im,1.0,3.258069126725764e-5,1.2125016622397478,0.03159551884933581,Terminated
16,16,0.2,0.6956461069210462,0.21161046258670307,0.5511323966863708,0.24446308211038437,0.01822383537591921,0.00048268329364975764,1940,-0.002125938380077567 + 0.0im,-0.0016885273533186836 + 0.0im,1.0,1.6414295176682937e-5,1.1561559803797312,0.0339585180294847,Terminated
16,16,0.2,0.6917930957718564,0.21309085392745078,0.6047853519233359,0.23614711515590273,0.011521923771722661,0.00034314683032215403,1623,-0.0026910659553101256 + 0.0im,-0.002142030832648353 + 0.0im,1.0,1.5751978158526655e-5,0.90792448802655,0.02286454395045355,Terminated
16,16,0.2,0.6895381822471416,0.2139636521290417,0.6333355377519932,0.22902710439459245,0.009782250931928818,0.00028371036977302525,1467,-0.003085142949523594 + 0.0im,-0.0024108179982292835 + 0.0im,1.0,9.615569703167359e-6,0.8909610739468959,0.024164660306720407,Terminated
16,16,0.2,0.6943491712136288,0.21212829754345397,0.6821849272668471,0.2151398355649333,0.006271482841941956,0.0003092189098357536,1456,-0.0030871306371130277 + 0.0im,-0.0024397198571324366 + 0.0im,1.0,1.1504177027472363e-5,0.7490688568860686,0.01610062985679781,Terminated
16,16,0.2,0.695581317826298,0.21163246727793125,0.7195309904785511,0.20019956592768348,0.0026933338664906865,0.00020171683477301293,1350,-0.003477252415617912 + 0.0im,-0.0027299559808672967 + 0.0im,1.0,1.2663786180532544e-5,0.6697888477799289,0.01365261882919346,Terminated
16,16,0.2,0.5424414188345664,0.24805926325282945,0.5711614913845657,0.2425309620249093,0.0021355902988373188,0.00013917260958421602,774,-0.006488950990369993 + 0.0im,-0.005298528073496294 + 0.0im,1.0,1.2020484554742791e-5,0.6938796980011364,0.006890289993657379,Terminated
16,16,0.2,0.5415094421590473,0.2481497254075265,0.1730386403372863,0.1391598020854604,0.16053648719478453,0.08124637112735096,2922,-0.0006951694230379925 + 0.0im,-0.0005898067700629507 + 0.0im,1.0,0.003804610657746881,2.5789464121093593,0.061291995707292685,Terminated
16,16,0.2,0.5434685918608364,0.24797765865045285,0.2124687356889679,0.163434704883664,0.08320736029696911,0.02046420659346449,2564,-0.0010873284697994487 + 0.0im,-0.000915083799445474 + 0.0im,1.0,0.0012280909424583905,2.159792695724278,0.047801683348752885,Terminated
16,16,0.2,0.5383326067468681,0.248360736472555,0.25440426369143204,0.1858543564753565,0.06036754215954396,0.0017886307790525463,1604,-0.002506557448127194 + 0.0im,-0.00202166827659925 + 0.0im,1.0,3.399079471340793e-5,1.8651280961169363,0.042049510291060216,Terminated
16,16,0.2,0.5445892567738916,0.24787932856429587,0.31987783980268303,0.21383708690058267,0.02472562491780211,0.0019892194460856016,2320,-0.0012096583573143783 + 0.0im,-0.0009698926245451 + 0.0im,1.0,0.00010723648499562552,1.464405050529956,0.03284099200642184,Terminated
16,16,0.2,0.5429037224858879,0.2480100151689311,0.3771107237483563,0.2310219934599343,0.022893766413366406,0.0006495445801520234,1216,-0.0038079883290867873 + 0.0im,-0.00303154848177975 + 0.0im,1.0,2.5213877579979142e-5,1.1431960426014458,0.022002271766705637,Terminated
16,16,0.2,0.5447658872602383,0.24784622598415726,0.43737719857450297,0.24231129015668246,0.017994365271248564,0.00013270967672348734,827,-0.005891708166947407 + 0.0im,-0.004693781336782623 + 0.0im,1.0,1.2190912042755411e-5,0.9994485701329098,0.018380400235480727,Terminated
