N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
19,19,0.1,0.11630859193465129,0.1026476537750379,0.23950088928582153,0.17365172318091426,-0.061675925818066774,3.6954846693614016e-5,130,-0.0519129975484795 + 0.0im,-0.04416121020582306 + 0.0im,0.9999999999999996,6.873766389321471e-6,0.6047129562954354,-0.04371623647516185,Terminated
19,19,0.1,0.11654897447714503,0.10283253889301534,0.2697784417798041,0.1881464357750735,-0.06449556346427605,3.754098868022076e-5,128,-0.05176296522894759 + 0.0im,-0.044299631670077916 + 0.0im,0.9999999999999996,7.398697031808072e-6,0.5894391103677081,-0.04374805973377241,Terminated
19,19,0.1,0.11732982893488882,0.10341740569418069,0.28241423861244275,0.19557648506104755,-0.06561537933398649,3.252312180838398e-5,126,-0.05166723852878122 + 0.0im,-0.04424813045177289 + 0.0im,0.9999999999999996,5.933328583512352e-6,0.5783208186779399,-0.04413999270645253,Terminated
19,19,0.1,0.11681074242720382,0.10304199087611765,0.29118862075137736,0.19960911823260358,-0.06331846965428393,2.9636174291874985e-5,132,-0.05114744445152613 + 0.0im,-0.043646894688930196 + 0.0im,0.9999999999999996,8.879163461011886e-6,0.5741916107783177,-0.042874462295926175,Terminated
19,19,0.1,0.11752590695936153,0.10357501122567433,0.33790655158438687,0.21709001572918724,-0.06601834948627786,2.311448376438607e-5,128,-0.05197654194783922 + 0.0im,-0.04438440550006027 + 0.0im,0.9999999999999996,6.198577983735131e-6,0.5649993968985219,-0.04388569320714524,Terminated
19,19,0.1,0.024949009191802752,0.02420451593113495,0.18987643130296605,0.1423099783419206,-0.1758162206772824,-0.00033340057491783185,48,-0.1373472699605699 + 0.0im,-0.106315874672744 + 0.0im,0.9999999999999996,8.529294348930442e-6,0.6076497305125166,-0.10624482789189313,Terminated
19,19,0.1,0.024978574482805577,0.024232981758382396,0.03506813204176907,0.021773831722963974,-0.07522357436788946,0.004790735221483656,52,-0.13623814056412611 + 0.0im,-0.10462930265486535 + 0.0im,0.9999999999999996,8.640005908218522e-6,1.2704869066031517,-0.09755438839871398,Terminated
19,19,0.1,0.024784597406924503,0.024054555237529297,0.050111888167260345,0.03593874055378017,-0.10476610826264977,0.0042727310378489515,50,-0.13835750054322588 + 0.0im,-0.10603321442476787 + 0.0im,0.9999999999999996,6.093902003821179e-6,1.142077658043516,-0.10247352817524687,Terminated
19,19,0.1,0.025009797791381818,0.024262183027386287,0.0681567714733371,0.05057888141848235,-0.12050649926051653,0.001997339457767062,52,-0.1368885834722277 + 0.0im,-0.10507735733931776 + 0.0im,0.9999999999999996,7.485795457145188e-6,1.0063533542807792,-0.10425780997445083,Terminated
19,19,0.1,0.024560466661285092,0.023840618928463557,0.0944139063364396,0.07203017346723184,-0.1454024768442554,0.0015957942740888393,49,-0.13872480639535784 + 0.0im,-0.10629170487084098 + 0.0im,0.9999999999999996,5.829761105294731e-6,0.8905671688462538,-0.10610596389407538,Terminated
19,19,0.1,0.02481298681802708,0.024083765900580322,0.10973025182754523,0.08612945756753315,-0.1505808939461301,0.0010084755533188668,50,-0.1372136924950735 + 0.0im,-0.10596299633985855 + 0.0im,0.9999999999999996,8.612747699123981e-6,0.8002674601150386,-0.10585012764607107,Terminated
19,19,0.1,0.024869368105160647,0.024131533442439526,0.12628432184498314,0.09820061133335571,-0.1661337309163332,0.00034386905607389266,48,-0.13703747368138514 + 0.0im,-0.1061552864314793 + 0.0im,0.9999999999999996,7.680450800981592e-6,0.7464514959493826,-0.10588642752801768,Terminated
19,19,0.1,0.024855735867964524,0.02411737005848636,0.155197969321515,0.11826819122630894,-0.1694301026448443,5.0321485619885634e-5,49,-0.1365108952519634 + 0.0im,-0.10535343348596057 + 0.0im,0.9999999999999996,8.999801452869886e-6,0.683127188760065,-0.10498645610417016,Terminated
19,19,0.1,0.024923244047155808,0.024184357699926114,0.1686971300875462,0.1281429145992591,-0.17602449068697232,-0.0002459315766687933,47,-0.13664728027807208 + 0.0im,-0.10665513189751145 + 0.0im,0.9999999999999996,7.821257168965532e-6,0.6334822484071363,-0.10653989782255474,Terminated
19,19,0.1,0.02486349315553569,0.024126758445891426,0.18266688566204237,0.13756001464371193,-0.18424345124501007,-0.000523144957239556,46,-0.13817009320595486 + 0.0im,-0.10682421603051274 + 0.0im,0.9999999999999996,7.339002045363325e-6,0.6112715122967995,-0.1071741029932925,Terminated
19,19,0.1,0.024918334926580195,0.024179149521230164,0.2088389646268179,0.1533051761626392,-0.1796454486114245,-0.00047494209860485416,48,-0.13790288912464688 + 0.0im,-0.1067232288912712 + 0.0im,0.9999999999999996,8.582513295763887e-6,0.5792248044316236,-0.10662965184050778,Terminated
19,19,0.1,0.025190888295127896,0.02443267040022451,0.21227471015790134,0.15492191472238875,-0.18583912935565045,-0.0006296850098749773,47,-0.13690253655032228 + 0.0im,-0.10601540734059556 + 0.0im,0.9999999999999996,8.25843981830031e-6,0.5739218983608765,-0.10589011671164261,Terminated
19,19,0.2,0.9927864957782242,0.007160345434830824,0.8040942997915096,0.15668755962783665,0.28432597325814746,0.3182428697322948,12170,-0.0004124506254613708 + 0.0im,-0.0004122044918883267 + 0.0im,0.9473684210526312,0.0012909194314643224,3.104151467157803,0.19656424414931895,Terminated
19,19,0.2,0.9929435566830764,0.0070055244516918245,0.2720817982698296,0.19770792571767049,0.39266998113065515,0.472765666536121,1526,-0.006529473717399779 + 0.0im,-0.006529447708751921 + 0.0im,0.9999999999999996,0.010359827269304804,3.0728009177698,0.1778367341405385,Terminated
19,19,0.2,0.99257760370908,0.007365679043020293,0.3151017906370212,0.21557829663036007,0.458967740862058,0.5614888693875333,2131,-0.004063853679462322 + 0.0im,-0.004063768215782263 + 0.0im,0.9999999999999996,0.007680595989639393,3.0837892884436036,0.1689957291053103,Terminated
19,19,0.2,0.992762656720696,0.007183674858013866,0.3855710651026164,0.23658787388099944,0.2678132343371836,0.32594745776301126,2525,-0.003509642923965475 + 0.0im,-0.003509565649071643 + 0.0im,0.9999999999999996,0.00614147200516164,3.0841211392809327,0.18117151663781755,Terminated
19,19,0.2,0.992918672590376,0.007030151669839844,0.45230344050117727,0.24724705963063592,0.22159690542345306,0.26984255794484846,3158,-0.00265523252978457 + 0.0im,-0.0026552259484763038 + 0.0im,0.9999999999999996,0.004770347265019591,3.086686171748229,0.18773980675504465,Terminated
19,19,0.2,0.9931570280901768,0.0067951847864086284,0.5327920177994284,0.24789767778807628,0.31574121579200837,0.3879685846105759,3861,-0.0019428016239874885 + 0.0im,-0.0019427097893486 + 0.0im,0.9999999999999996,0.003811154885656485,3.0993140674088195,0.19091169555727106,Terminated
19,19,0.2,0.9930407503287403,0.006909426805480781,0.6048146487203461,0.23757078981621857,0.2255265276498597,0.2770033587957036,4828,-0.0017367539837888494 + 0.0im,-0.0017367092091499282 + 0.0im,0.9999999999999996,0.0028027376499475155,3.1018577191975334,0.19381253337355034,Terminated
19,19,0.2,0.9927222706452061,0.007223735073787112,0.6870292366444231,0.2141399685384146,0.5025732020571793,0.6067921207548769,6785,-0.0010945357458058353 + 0.0im,-0.0010944811723131937 + 0.0im,0.9999999999999996,0.0017578673611563383,3.10412465353635,0.19458408877054534,Terminated
19,19,0.2,0.9930414873957224,0.006908533155844802,0.7411791560634696,0.1909913321230769,0.15811876868936825,0.1786179654189187,8604,-0.0006034981595621893 + 0.0im,-0.0006030880440854543 + 0.0im,0.8947368421052628,0.0019048965907677005,3.104352296036906,0.19544902255274862,Terminated
19,19,0.2,0.9925387396797755,0.007404041013950984,0.8002049194392353,0.15952164316513884,0.42252757388542794,0.418496007334825,23476,-9.640307490004379e-5 + 0.0im,-9.354495699988416e-5 + 0.0im,0.3157894736842105,0.0010662514657029014,3.092149150861134,0.19684829614570498,Terminated
19,19,0.2,0.9927097274802859,0.007236076469062447,0.8334336921706929,0.13821264302632516,0.312450153995768,0.3402070540968964,16631,-0.00023583800627940247 + 0.0im,-0.000235028959501202 + 0.0im,0.8947368421052628,0.0009676358533985873,3.1034455443801447,0.1971260139279887,Terminated
19,19,0.2,0.993079682428625,0.006871193976530544,0.8737942823913034,0.10972572662452194,0.1595513269311865,0.0950401218287562,40368,-2.7000421812961136e-5 + 0.0im,-2.3268839490389488e-5 + 0.0im,0.7368421052631577,0.0005634076371520748,2.439667339471144,0.15945324987203197,Terminated
19,19,0.2,0.9697476438598867,0.029324999171793247,0.7806337327408504,0.17015661885018896,0.07045094600240451,-0.0053746464049259195,16643,-3.684746756227446e-5 + 0.0im,-2.6674091214099312e-5 + 0.0im,0.9999999999999996,0.0005129996294137804,2.6749094585051623,0.17030109170321417,Terminated
19,19,0.2,0.9699940298858859,0.02909611822030557,0.2629710992680677,0.19341844593543528,0.7238166532057311,0.8484970509430192,1007,-0.010040095657152555 + 0.0im,-0.010040057980831317 + 0.0im,0.9999999999999996,0.014476194097849827,3.095695329338861,0.15138082682701934,Terminated
19,19,0.2,0.9683531858669587,0.030637952832300013,0.30673008332573803,0.21210467142559417,0.6092094734078115,0.7095727446060189,1172,-0.008232219417100749 + 0.0im,-0.008232175077613087 + 0.0im,0.9999999999999996,0.011772263836980407,3.099832226272143,0.164364244354339,Terminated
19,19,0.2,0.9695687346426403,0.029495291523268994,0.36634540068189003,0.23160804477540073,0.5233006161104043,0.605274671148611,1496,-0.006199604947296354 + 0.0im,-0.0061995841854602515 + 0.0im,0.9999999999999996,0.009338029010375438,3.112260794814456,0.17044384065635412,Terminated
19,19,0.2,0.968861404703246,0.030160603433410902,0.4520703601472509,0.24700917861241972,0.6834673279475579,0.7837195585857746,2491,-0.002733033178746218 + 0.0im,-0.002732772809140664 + 0.0im,0.9999999999999996,0.00525106956178174,3.114465801280456,0.18247848761543647,Terminated
19,19,0.2,0.969363759261253,0.029689119436771563,0.5203148654320622,0.24892186168187366,0.5186547417158973,0.5819463314803482,3020,-0.002509214617020013 + 0.0im,-0.0025091534078627463 + 0.0im,0.9999999999999996,0.0039600801256055715,3.1185654548779005,0.18595308726996998,Terminated
19,19,0.2,0.9699289935299552,0.029159060990291485,0.6119999678702144,0.2362115037710487,0.6139130034327885,0.5884305981022808,10188,-0.00014419052059140916 + 0.0im,-0.00013838866116663872 + 0.0im,0.8421052631578945,0.0017288974245387462,3.11821035287218,0.1936249065204893,Terminated
19,19,0.2,0.9688132957978859,0.030205907378831158,0.6577436500591615,0.22332867710953852,0.33069551758233096,0.3147164887333964,7886,-0.0004952924559221374 + 0.0im,-0.0004945054595342193 + 0.0im,0.8421052631578945,0.0024963544103106354,3.1239214952844563,0.19330361157033796,Terminated
19,19,0.2,0.9694024816952184,0.0296514973038125,0.7430376375890837,0.1902354243995788,0.13760907753484275,0.08586325354693304,18788,-4.964307821378441e-5 + 0.0im,-4.1798705211883554e-5 + 0.0im,0.8421052631578945,0.0008826470007766301,2.7743487404376523,0.17660170343132583,Terminated
19,19,0.2,0.970212777157338,0.028894202809869894,0.7854526473188655,0.16795831877612805,0.10591104302625809,0.07549047821438291,22211,-6.207314535832383e-5 + 0.0im,-5.520114125276614e-5 + 0.0im,0.8421052631578945,0.0007831742738937382,2.507237555580872,0.15798273437355076,Terminated
19,19,0.2,0.9703972601344784,0.028718832195744788,0.83202616848761,0.13929905221416994,0.09414657662704491,0.0774692692742224,25092,-5.476659724946032e-5 + 0.0im,-4.3954604027569064e-5 + 0.0im,0.9999999999999996,0.0005326056553527405,2.0406788118197854,0.13310173521053514,Terminated
19,19,0.2,0.9691986898863936,0.02984379343826566,0.8545566954013961,0.12347626423296881,0.06632970133954903,0.05814066255319544,22744,-6.994995922476368e-5 + 0.0im,-6.272935982073903e-5 + 0.0im,0.9999999999999996,0.000409090442455915,2.019375382897626,0.12862434781871446,Terminated
19,19,0.2,0.9215622792803411,0.07226674583026874,0.7610251985761659,0.18055778933508418,0.03674847472049538,0.017224970504487708,11857,-0.00015392359459376307 + 0.0im,-0.0001282632318366147 + 0.0im,0.9999999999999996,0.0005313379821189009,1.6965621384463985,0.10598454164049907,Terminated
19,19,0.2,0.9214921292068583,0.07231430716651932,0.24974433545412386,0.1862584111298109,0.9836574342485057,1.0981468168165154,863,-0.010375165517497578 + 0.0im,-0.01037504379357719 + 0.0im,0.9999999999999996,0.016012766069027944,3.160129324635222,0.14415390172128703,Terminated
19,19,0.2,0.9189366141633328,0.07445850342545353,0.2978520522964648,0.20817163967894647,0.8292867517779526,0.926618189946017,1108,-0.007712062615319386 + 0.0im,-0.007711948037868441 + 0.0im,0.9999999999999996,0.012676536702012978,3.1399030130150454,0.1590172449039028,Terminated
19,19,0.2,0.9197506240441441,0.07378315974091214,0.36871925608875233,0.23162117022875908,0.8175449177699349,0.8784709625249641,1834,-0.004054181913231731 + 0.0im,-0.00405399299725072 + 0.0im,0.9999999999999996,0.006454216115931673,3.165212226070123,0.17357066548794076,Terminated
19,19,0.2,0.9224299226069935,0.07152068527910244,0.43252669267390637,0.24436830140619537,0.6956670912151818,0.7250764322153378,2863,-0.0022185679333796633 + 0.0im,-0.002218228003915441 + 0.0im,0.9999999999999996,0.004947339957782817,3.157545205834361,0.1808147269721945,Terminated
19,19,0.2,0.9195006931808274,0.0739866194163532,0.5032675321518912,0.24865070052636704,0.24844356433930506,0.20896930013705223,9855,-0.00015569373842342783 + 0.0im,-0.00013839657229442024 + 0.0im,0.8947368421052628,0.0026221442390864463,2.9093466375384924,0.1738694622675645,Terminated
19,19,0.2,0.9212360746496074,0.07253725943049769,0.5968236440511824,0.2389401564780567,0.14547634529291237,0.10829091923212761,12438,-0.00011230422989021183 + 0.0im,-9.540924366961677e-5 + 0.0im,0.8947368421052628,0.0013414053161382303,2.5151646779129275,0.1536844315689061,Terminated
19,19,0.2,0.9208356665282119,0.07287681477671906,0.6669106086125982,0.22078634618467965,0.050157125292672376,0.0153050201047828,11545,-0.00014597543477938734 + 0.0im,-0.00012912005500359826 + 0.0im,0.9999999999999996,0.0008704574606298242,2.12712822936681,0.13273280896975406,Terminated
19,19,0.2,0.9196588917700097,0.07386524265349191,0.708791674163295,0.20544782364596528,0.07861898934998586,0.05356815764965872,12080,-0.00012622871658574898 + 0.0im,-0.00011488803624702706 + 0.0im,0.9999999999999996,0.0006905358091623999,2.065134963739397,0.11946569344238347,Terminated
19,19,0.2,0.9216773841432058,0.0721571161412728,0.7615346979888843,0.18079083808557234,0.04331537083711792,0.031887638923185996,11858,-0.00014902964858290324 + 0.0im,-0.00013541626595478613 + 0.0im,0.9999999999999996,0.0007466282134765454,1.596076376720624,0.09964517013742338,Terminated
19,19,0.2,0.9213765460392735,0.07241439262112032,0.7953453370551775,0.16186226588619781,0.024083891653460136,0.006925497054770659,11784,-0.00015165625347830563 + 0.0im,-0.00012956120502183197 + 0.0im,0.9999999999999996,5.6001616258120585e-5,1.4244278726419473,0.08965142049016896,Terminated
19,19,0.2,0.9214466194441231,0.07235233664278379,0.8369390186967001,0.1358813486679563,0.017570591037309298,0.0044410336157063995,9982,-0.00017721878881766246 + 0.0im,-0.00015335194714611761 + 0.0im,0.9999999999999996,5.440624811839623e-5,1.230838397615077,0.07320998915267746,Terminated
19,19,0.2,0.8400694901382468,0.13430022362107102,0.7293382567005531,0.1954796945151209,0.015080475236798131,0.0013597448054137931,4720,-0.0005979465908642811 + 0.0im,-0.0004918083027576441 + 0.0im,0.9999999999999996,2.5680895702872754e-5,1.2134222640429575,0.07086505813041996,Terminated
19,19,0.2,0.8407208791639031,0.13383878003964758,0.23439697197700363,0.17749169502865217,1.126793899599181,1.200869674502348,1030,-0.007841930630467012 + 0.0im,-0.007841761386786184 + 0.0im,0.9999999999999996,0.013805785866465555,3.231062000849573,0.14871121664584266,Terminated
19,19,0.2,0.8414696800489331,0.13332642957495447,0.2783498700755531,0.19894420374144814,0.9579542236987315,0.998705102554541,1410,-0.004931218918778883 + 0.0im,-0.004930870970863711 + 0.0im,0.9999999999999996,0.009585528035452045,3.2274293140657986,0.1590903767426548,Terminated
19,19,0.2,0.8421888121843782,0.132861003513454,0.33490841584726566,0.22088418360804252,0.6990595598805767,0.6603927092174675,3287,-0.00040137422907982333 + 0.0im,-0.0003074617731537349 + 0.0im,0.8947368421052628,0.005548716915588326,3.2128647093772664,0.17587628616364762,Terminated
19,19,0.2,0.8418655840551726,0.13307740336958176,0.4081207325335291,0.23952349419893335,0.1951327354022511,0.13864746998377528,8553,-0.0001834438222144642 + 0.0im,-0.00016398009617340947 + 0.0im,0.8421052631578945,0.00233353185456625,2.850286589727669,0.16257347961605378,Terminated
19,19,0.2,0.8405176931085089,0.13400184898087314,0.48015095313232986,0.2476088822269773,0.09821546197551932,0.06763796125825092,9033,-0.00017728291642558956 + 7.658113957670314e-7im,-0.0001484759084588142 + 0.0im,0.9999999999999996,0.0014061086794813337,2.2891831647197387,0.1333267850643906,Terminated
19,19,0.2,0.8405616510501772,0.1339635626814636,0.5615447934516928,0.24462112952993312,0.031224992140912827,0.007860883100250092,7838,-0.00022409219686036163 + 0.0im,-0.0002000972231442992 + 0.0im,0.9999999999999996,0.0001740261623000381,1.807353667713082,0.10471056765649646,Terminated
19,19,0.2,0.8430843308017498,0.13223960149525765,0.6209348322752799,0.2333453015722365,0.026174975710062463,0.005864368960236681,7294,-0.0002310227374907023 + 0.0im,-0.0002023226380946879 + 0.0im,0.9999999999999996,9.993716725459109e-5,1.5514180382227207,0.09028402523354155,Terminated
19,19,0.2,0.8411118213574026,0.13358917474367146,0.6780004347193832,0.21582461706794887,0.02459884790419842,0.01023112568452647,6778,-0.00030745398739016796 + 0.0im,-0.0002883464737867299 + 0.0im,0.9999999999999996,0.0002657745469928369,1.4036931552416094,0.08239290420207696,Terminated
19,19,0.2,0.8437804282494701,0.13175957770436264,0.7189583947471799,0.20063383066617116,0.015223693835843218,0.0011674792527859939,4670,-0.0007081646047264078 + 0.0im,-0.0005811537741926195 + 0.0im,0.9999999999999996,1.766425687774711e-5,1.1183330360790156,0.060472981429324744,Terminated
19,19,0.2,0.8408664937007191,0.1337592716836304,0.7617660418212259,0.1803028310266514,0.013439042297061249,0.0012589344505334282,4091,-0.0008011873728986151 + 0.0im,-0.0006506429164070382 + 0.0im,0.9999999999999996,1.8774488099898946e-5,0.9967487585470319,0.050261967051178066,Terminated
19,19,0.2,0.8416699524525457,0.1332144454790041,0.7929786720929961,0.16274039540208196,0.008598731263605679,0.0005820596419212571,3815,-0.0008316388101147965 + 0.0im,-0.0006730112267348558 + 0.0im,0.9999999999999996,1.772975955680268e-5,0.9366017998810268,0.05092014930507588,Terminated
19,19,0.2,0.7257245283015938,0.19893941851543695,0.675476557024781,0.21677283091729835,0.010161406487880604,0.0003095767354005624,1805,-0.002133740174498125 + 0.0im,-0.0017085981050108587 + 0.0im,0.9999999999999996,1.4926255903357985e-5,0.8685396413099233,0.03930387798519574,Terminated
19,19,0.2,0.7236375768560641,0.19989223547836715,0.20867230692192673,0.16190758140675354,1.0772531346859258,1.0734497230971844,1589,-0.0033840565890938053 + 0.0im,-0.0033825669100222403 + 0.0im,0.9473684210526312,0.01145186368901847,3.34565262234274,0.1476592155483258,Terminated
19,19,0.2,0.7248087693677625,0.19933819416999513,0.24960638909263955,0.18405151610902148,0.6392923965764321,0.5670829210405882,3723,-0.000401951862453692 + 0.0im,-0.0003268568591973494 + 0.0im,0.6842105263157894,0.007181930872633974,3.2764996126600545,0.158950801847634,Terminated
19,19,0.2,0.7219491249636522,0.2006508374101827,0.306128507710724,0.2089486542033848,0.12939476166065442,0.06479186793468383,5904,-0.00027214876268237716 + 0.0im,-0.0002398036605968701 + 0.0im,0.9473684210526312,0.0028906160756815816,2.749539146881878,0.1357508915806202,Terminated
19,19,0.2,0.722999800396646,0.20017633554732048,0.3773734332219462,0.23151216713425685,0.05694271619332584,0.02022154134475394,5280,-0.00033592907118380614 + 0.0im,-0.0002888580076668252 + 0.0im,0.9999999999999996,0.0012647372806929168,2.262071648248863,0.11579645502257707,Terminated
19,19,0.2,0.7198403407590581,0.20154934656012846,0.4420841336881329,0.24319047262645738,0.03559666080003402,0.007966518545861384,4311,-0.0004401224637227896 + 0.0im,-0.00040553405187327687 + 0.0im,0.9999999999999996,0.00031331868605549533,1.6157505446348088,0.08458807547189055,Terminated
19,19,0.2,0.7239457104787989,0.19975141836355173,0.5125030536834636,0.24710402816295074,0.02285380410628459,0.0008083710695857467,3007,-0.001075205961401795 + 0.0im,-0.0008869572215115599 + 0.0im,0.9999999999999996,3.739502105671038e-5,1.4248838708351905,0.07163173277306867,Terminated
19,19,0.2,0.7243742272835747,0.19957846089625714,0.5805007762703459,0.2405775127602964,0.017687842667780694,0.0008090751118238991,2596,-0.0013528240273244212 + 0.0im,-0.0010799910211579204 + 0.0im,0.9999999999999996,2.3588589109655245e-5,1.151034386274293,0.060331637688047224,Terminated
19,19,0.2,0.7241721367825851,0.19966661557667456,0.629698932746709,0.23105402564385044,0.013179493008413447,0.0004016389783047502,1974,-0.002092792942147147 + 7.241895989869594e-6im,-0.0016633962019024116 + 0.0im,0.9999999999999996,1.1623268927399103e-5,0.9757910248822342,0.04788996398519863,Terminated
19,19,0.2,0.724859077431789,0.19937196848687003,0.6815794788277525,0.21522797746777678,0.0089630037181595,0.0003270253204160716,2125,-0.0018636296627937857 + 0.0im,-0.001503028660228333 + 0.0im,0.9999999999999996,2.0580061233929348e-5,0.8682446472989885,0.03915367079724445,Terminated
19,19,0.2,0.7234020580746195,0.19999706407354334,0.7137387104504767,0.20223903007698887,0.0061092857738396225,0.000191384572205382,1901,-0.0023227493475596996 + 0.0im,-0.0018939165871562828 + 0.0im,0.9999999999999996,8.10391981290218e-6,0.7992528500508373,0.03565221896195428,Terminated
19,19,0.2,0.7237448751310126,0.1998374362980327,0.7446355457935896,0.1888475308122194,0.0031748916683728514,0.00017044886540142778,1723,-0.002631261618994596 + 0.0im,-0.002102655399702017 + 0.0im,0.9999999999999996,9.882191012114582e-6,0.6958048870919556,0.02595001924195674,Terminated
19,19,0.2,0.575485348510355,0.24417628372485586,0.5958740391750029,0.23762520459746683,0.003231013891834686,0.0001265871911175182,940,-0.004894349321917209 + 0.0im,-0.003888999885880649 + 0.0im,0.9999999999999996,5.705881838260946e-6,0.7452938475734239,0.021121630512693557,Terminated
19,19,0.2,0.5754847642014864,0.24417573825369526,0.1830402763762703,0.14448952457146572,0.1945502506428194,0.11079147618349858,4171,-0.00040389154571268676 + 0.0im,-0.00036270378844886005 + 0.0im,0.9473684210526312,0.004431847470932072,2.9688557936377507,0.12242963120039461,Terminated
19,19,0.2,0.5740874782142611,0.24438442867896765,0.2195726977820583,0.16645376608239348,0.1346736788456312,0.07646127091000768,4190,-0.0004308939909334286 + 0.0im,-0.00037279399101462773 + 0.0im,0.9473684210526312,0.003678566951786136,2.623878007800215,0.11077148877137821,Terminated
19,19,0.2,0.5736394163143573,0.2444555005613768,0.2767520341238748,0.19532466367300527,0.0463988391121345,0.001180971400224169,2071,-0.0015294071685387559 + 0.0im,-0.001224891999463299 + 0.0im,0.9999999999999996,6.11207532064101e-5,1.927435066297289,0.07766034155362092,Terminated
19,19,0.2,0.5741218537247198,0.24438720391960367,0.3350142303907194,0.2178855206941274,0.04258088616525817,0.0016217481464609663,1826,-0.001843275936413477 + 0.0im,-0.0014853918016006153 + 0.0im,0.9999999999999996,3.7202285768789824e-5,1.695664659792243,0.06781673562194317,Terminated
19,19,0.2,0.5739588686557783,0.24443293573242852,0.38498773959503557,0.23209697733584647,0.027347553979091978,0.0007598163599573333,1695,-0.0023613313016734193 + 0.0im,-0.0018847471023393713 + 0.0im,0.9999999999999996,3.2627144044839815e-5,1.37434929505509,0.05849281533779044,Terminated
19,19,0.2,0.5752059419315296,0.2442174312609881,0.4577454522723175,0.2441927680031577,0.02160867582548033,0.0006743526169483921,1277,-0.003550402503007679 + 0.0im,-0.002865287764658233 + 0.0im,0.9999999999999996,1.192092399468014e-5,1.118225891982165,0.04483284478255443,Terminated
19,19,0.2,0.571854452113889,0.24470855980863238,0.522842027562427,0.2456962675993824,0.010312649117317557,0.00018025188602726055,1045,-0.004630424811795002 + 0.0im,-0.00369019859085991 + 0.0im,0.9999999999999996,1.0440582929810194e-5,0.8795680917357751,0.03081676020485056,Terminated
19,19,0.2,0.5764964704846457,0.24398334945223923,0.5601184302700467,0.24266403288947783,0.007751815386506955,0.00012919287189307494,973,-0.004561501263243473 + 0.0im,-0.0036964481688594483 + 0.0im,0.9999999999999996,7.153254685362846e-6,0.832402022603745,0.027432793858166944,Terminated
19,19,0.2,0.5741753147552291,0.24437752656833603,0.5944002831491408,0.23793220440562207,0.003996974884763382,9.452849949394916e-5,916,-0.005129652106754287 + 0.0im,-0.004074039003899989 + 0.0im,0.9999999999999996,8.22341909605383e-6,0.7562575684528045,0.02388614664160818,Terminated
19,19,0.2,0.5748243566058439,0.24428174122667087,0.6415322208110595,0.22752475474431605,-0.0004676511275445398,0.00011379861144432457,886,-0.005379001376810698 + 0.0im,-0.004273583252097463 + 0.0im,0.9999999999999996,7.332324668745332e-6,0.6434524812148047,0.014713934121480542,Terminated
19,19,0.2,0.5749182816168488,0.24425006374288,0.6547218431183757,0.22368847329892008,-0.0008296000509739591,7.974101758328694e-5,872,-0.005456793537986628 + 0.0im,-0.004345746793554539 + 8.800331006433899e-6im,0.9999999999999996,5.617375752127302e-6,0.6447314242951501,0.01749360667729715,Terminated
19,19,0.2,0.4076393313753122,0.2413283103508122,0.5136330729766951,0.2462001367921592,-0.004196297524287649,7.114571596895273e-5,519,-0.010859620040761638 + 0.0im,-0.00868735191067171 + 0.0im,0.9999999999999996,6.4310184913790745e-6,0.659789799124814,0.007462299821840599,Terminated
19,19,0.2,0.4105782210769542,0.24186608292738324,0.14891593971442807,0.11988707694755574,0.06438265126047442,0.009337395152217582,2271,-0.0009648023897938775 + 0.0im,-0.0009216802491048103 + 0.0im,0.9999999999999996,0.0009372299090230025,2.402658729801967,0.07081422815783539,Terminated
19,19,0.2,0.4079231781877544,0.24138440115377932,0.1854261519767972,0.14421302085738008,0.0947143771826147,0.0007929383308597803,805,-0.0057278926618519405 + 0.0im,-0.004562374797749229 + 0.0im,0.9999999999999996,1.3530583556519593e-5,2.0575305994634343,0.05961057355037555,Terminated
19,19,0.2,0.4082677435091859,0.24144499299562,0.230940456795489,0.17102996763937708,0.05745063412765204,0.00042744523475632976,747,-0.0070363334586103325 + 0.00020249758865204502im,-0.005411613145925584 + 0.0im,0.9999999999999996,1.6751692906431874e-5,1.614516198410678,0.04311106580934333,Terminated
19,19,0.2,0.4091136474497,0.24157571058026014,0.2762749759072428,0.19363160971087165,0.03922870810203384,0.0002532189883628122,642,-0.007790320687953124 + 0.0im,-0.006191606009591131 + 0.0im,0.9999999999999996,1.1421560552294545e-5,1.32822621398993,0.036071721540442137,Terminated
19,19,0.2,0.40722323352180795,0.24122418129095505,0.33625303715221017,0.21704969739245444,0.020949329003432843,0.00012089290408889906,564,-0.009191249078317964 + 0.0im,-0.007381724461251135 + 0.0im,0.9999999999999996,1.0982757202365075e-5,1.0395554586627354,0.021530621127906276,Terminated
19,19,0.2,0.40888189237489564,0.24156154745863073,0.385837511454137,0.23078339889467686,0.011553773987458027,0.00013752910856662103,597,-0.009406834628555183 + 0.0im,-0.007495805476763243 + 0.0im,0.9999999999999996,8.550694259344568e-6,0.908990103277386,0.016192800946399983,Terminated
19,19,0.2,0.4057036602661791,0.24094483742902562,0.4302020878644114,0.2404041192776842,0.004319145031390465,9.129648808112027e-5,529,-0.010133831742078655 + 0.0im,-0.007923329746108728 + 0.0im,0.9999999999999996,9.158034201903938e-6,0.8022310539011777,0.013481728306861313,Terminated
