N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
4,4,0.2,0.8984655726630191,0.09110098111845434,0.6584093031885944,0.22396431729494978,0.02745907719601565,0.0023869435484794067,1115,-0.0022550655412113068 + 0.0im,-0.0016451536232092285 + 0.0im,1.0,1.753450826174102e-5,0.7739869675693656,0.0006760832500669848,Terminated
4,4,0.2,0.8967429062976133,0.09249531525807314,0.7022500985428565,0.207564270565832,0.017321337805852592,0.001986179282950756,1606,-0.0023377409723638228 + 0.0im,-0.0018097762362931729 + 0.0im,1.0,2.3904756664553825e-5,0.7051473383304082,0.012073466942460937,Terminated
4,4,0.2,0.9008659215532008,0.08915698684892076,0.7115579447771043,0.2049403252409414,0.010410314693435587,0.0011157691279482995,1381,-0.0027437498569194154 + 0.0im,-0.002054082550949685 + 0.0im,1.0,1.2415355089637148e-5,0.6793516726062608,-0.004642537044880599,Terminated
4,4,0.2,0.7893786967490375,0.16593608797276488,0.6408302880956854,0.22815518105531213,0.0003948319338134094,0.00024850038663538313,603,-0.008065380936767163 + 0.0im,-0.006178745294686081 + 0.0im,1.0,1.3686817856924951e-5,0.5951556249486623,-0.001633286321594155,Terminated
4,4,0.2,0.7996755585332984,0.15994183825979294,0.36943623367831674,0.23265123280880234,0.03670316396574636,0.004106434703045928,1647,-0.002011482863819596 + 0.0im,-0.0016595976922860647 + 0.0im,1.0,8.088394793033062e-5,0.9608733581654262,0.0066528601616630155,Terminated
4,4,0.2,0.7900683358031912,0.1656441893872643,0.3897470613040057,0.23771074931579805,0.048008899408958826,0.0016307075201827954,760,-0.004383521090367423 + 0.0im,-0.0035670477850711464 + 0.0im,1.0,2.1746010917799066e-5,0.8851371723418955,-0.0015170073132898404,Terminated
4,4,0.2,0.7817936420263125,0.17025522520946718,0.4030030206757392,0.23910890504968357,0.03712318301244388,0.0012562998173954666,792,-0.004763306114749256 + 0.0im,-0.0038212502909304802 + 0.0im,1.0,2.2808730215161625e-5,0.8778573536615651,-0.0005647341399361094,Terminated
4,4,0.2,0.7883885953347038,0.1665564835428262,0.4371973010664794,0.24363855749006205,0.02532846195873088,0.000933340686558307,876,-0.004863250737753918 + 0.0im,-0.0038575173969489797 + 0.0im,1.0,3.0114352938926626e-5,0.8319470305841802,0.00046502196264536233,Terminated
4,4,0.2,0.7931919634600156,0.1637771760209624,0.48649697182477825,0.24742326413644133,0.016493692494695903,0.0006925113250579716,896,-0.005103724157650163 + 0.0im,-0.004297189080390359 + 0.0im,1.0,2.1460933372876616e-5,0.7801841299439068,-0.00020460954272244342,Terminated
4,4,0.2,0.7863419692717797,0.16760418899848145,0.511928119493802,0.24853413825388887,0.015957264806122674,0.0003248129256414708,637,-0.006480443877013511 + 0.0im,-0.0052351924400078865 + 0.0im,1.0,1.914809197053287e-5,0.7170353431421687,-0.00020953533860661899,Terminated
4,4,0.2,0.7790202389965821,0.17166177219126788,0.4820023364530379,0.24907892390393618,0.010265494066628094,0.0005356767065103664,750,-0.006202506894506908 + 0.0im,-0.004772479308421458 + 0.0im,1.0,2.0089907944746297e-5,0.699709618766114,0.004245286750477472,Terminated
4,4,0.2,0.7798000194665217,0.17130994878299996,0.553843274252452,0.23941115194705206,0.004010642449303025,0.0002581346433803622,659,-0.007642393304367191 + 0.0im,-0.006053487159785071 + 0.0im,1.0,1.809129229592198e-5,0.6365488987175311,-0.008525662420481153,Terminated
4,4,0.2,0.7846991756969599,0.16868778436898757,0.6002929502021852,0.2386579108773738,0.0027370151670818295,0.00021919039932449295,624,-0.007934607990045332 + 0.0im,-0.006042441833851486 + 0.0im,1.0,1.6609762612013103e-5,0.6382800884597749,-0.008520359034886616,Terminated
4,4,0.2,0.7800706812333329,0.1711676409003068,0.5956909297681029,0.23962834189587223,0.004155367132247886,0.0002546396618096685,630,-0.007079486911629654 + 0.0im,-0.005958184124631671 + 0.0im,1.0,1.5963204540432666e-5,0.6452007880112396,-0.001633911699220733,Terminated
4,4,0.2,0.7842343583937996,0.16868119429941686,0.7055228671672412,0.2047618656395152,-0.006811860428431667,0.00038760099904597316,512,-0.008905812853676915 + 0.0im,-0.0066720482137029415 + 0.0im,1.0,1.385818973299556e-5,0.5576257333290999,-0.00780179400445808,Terminated
4,4,0.2,0.6521172401697407,0.22634395396331985,0.5734392775189,0.2399074597936389,-0.010567436911089372,0.0002525701911623436,371,-0.01549646139695287 + 0.0im,-0.012459373072231493 + 0.0im,1.0,1.3827506607784116e-5,0.5534508568488519,-0.003145014629736938,Terminated
4,4,0.2,0.6485177562110288,0.22724441250336827,0.30391124407880427,0.21090036811080698,0.02687800918658631,0.0004997352750050946,362,-0.012087398002736012 + 0.0im,-0.010277207091590848 + 0.0im,1.0,2.0143234854381195e-5,0.7766989880895918,-0.009541013661471746,Terminated
4,4,0.2,0.6538204631204791,0.22598140378280057,0.3217829009655196,0.21755637012490747,0.023894104701017358,0.000686789924898593,440,-0.011651337634557791 + 0.0im,-0.009179131425760568 + 0.0im,1.0,2.449841519652619e-5,0.767848000483096,-0.004009368564816207,Terminated
4,4,0.2,0.651653902896256,0.22650782194871477,0.34344819454348674,0.22539253726547703,0.011221419802700715,0.0002086846703041675,410,-0.013840165491781305 + 0.0im,-0.011166891513731193 + 0.0im,1.0,1.716102761792453e-5,0.722895788501074,-0.009952788940741373,Terminated
4,4,0.2,0.6557105510081147,0.2253111771207135,0.3473639347546986,0.22307260759036301,0.02616890570771735,0.0011579756376533788,341,-0.012267481243514707 + 0.0im,-0.009720868000690821 + 0.0im,1.0,1.3514549186561642e-5,0.7684358152849317,-0.008679407314747409,Terminated
4,4,0.2,0.6515586641770498,0.22670797568327672,0.4005597796149523,0.23920923212633116,0.01210170800109196,0.0008050149155930469,342,-0.014131044271346718 + 0.0im,-0.011110700898976264 + 0.0im,1.0,1.0615925710830882e-5,0.6911969521734129,-0.008909315082422499,Terminated
4,4,0.2,0.6686152787554455,0.22069308875003346,0.4559289557230545,0.2453878804511036,0.0014055092809495265,0.00029318179579245797,425,-0.012284542355296106 + 0.0im,-0.010024094559323838 + 0.0im,1.0,1.727162546279672e-5,0.6255122653180422,-0.0010740819900249181,Terminated
4,4,0.2,0.6475334753893516,0.22751281605444798,0.4207916830370725,0.24303968643466678,0.0014647503622021553,0.0002589917586775974,343,-0.014863965376156045 + 0.0im,-0.011625043948113409 + 0.0im,1.0,1.5961946018408224e-5,0.6599653613701071,-0.008425074197433604,Terminated
4,4,0.2,0.6573873526017717,0.22496669792255722,0.50045150492222,0.24876995405876579,-0.004501360204875206,0.00045220639874389817,305,-0.01687346425030777 + 0.0im,-0.013162301775938676 + 0.0im,1.0,1.2917565137549286e-5,0.6127976964222035,-0.011847480665281329,Terminated
4,4,0.2,0.6622463074819589,0.22345058666948525,0.5366005910281415,0.24592459516406384,-0.006237904465927548,0.00045768745628595165,308,-0.015298720697690615 + 0.0im,-0.013196823342510919 + 0.0im,1.0,1.1720856472812939e-5,0.6012517396908609,-0.013374174899977692,Terminated
4,4,0.2,0.6635962966060969,0.2229677262599705,0.573328424066506,0.24104981287005273,-0.00813733431797582,0.0004972375106818941,312,-0.016044653609156998 + 0.0im,-0.012515594421619492 + 0.0im,1.0,8.856836890306864e-6,0.5853967787136066,-0.010674703179694165,Terminated
4,4,0.2,0.6538432292268328,0.22605523359239416,0.5869793048336879,0.23658999070307146,-0.01584855345832809,0.0001480516378772736,322,-0.01714318256981891 + 0.0im,-0.014486426070904734 + 0.0im,1.0,1.3240526834409365e-5,0.5497098425234646,-0.014986656508207769,Terminated
4,4,0.2,0.5339911222932132,0.24805463838625952,0.39212199817747984,0.2367631994348311,-0.020517880495116145,0.0003919344128156524,190,-0.028337576973426672 + 0.0im,-0.022009307989172534 + 0.0im,1.0,7.359538071092839e-6,0.5805011143309938,-0.02217921013932723,Terminated
4,4,0.2,0.519877038611075,0.2493360323397537,0.23779087363582738,0.18111445775395799,0.021982411846961033,0.0017837469181038144,201,-0.025542471197224886 + 0.0im,-0.019778828437675377 + 0.0im,1.0,1.0898275088018352e-5,0.7392463549136056,-0.019520072046652417,Terminated
4,4,0.2,0.527467980419545,0.24890812997216677,0.24379143363763234,0.1841192990967862,0.02158242215939221,0.0018469981260793953,200,-0.02428872033628653 + 0.0im,-0.01890142592066269 + 0.0im,1.0,8.534440463075858e-6,0.7357985573681184,-0.01944933317219602,Terminated
4,4,0.2,0.5243241166579222,0.24872945697455834,0.2697511724025984,0.1969474147528031,0.010544380520884878,0.0012130966363803459,197,-0.025246591932428543 + 0.0im,-0.019566383338316413 + 0.0im,1.0,9.79408046720441e-6,0.6951404272578187,-0.019443894281897356,Terminated
4,4,0.2,0.5199178619129562,0.248933739120392,0.29090157542460965,0.20543233306215816,0.002865500986521195,0.00044047979887607594,233,-0.024961120122648055 + 0.0im,-0.019222886025936217 + 0.0im,1.0,1.5814493661066288e-5,0.6850840649702885,-0.01732797572159839,Terminated
4,4,0.2,0.5251095902301037,0.24909149462964292,0.31254729392802166,0.2145122403963968,-0.005183977444156983,0.0004152365383266504,223,-0.02636544331620237 + 0.0im,-0.020337266074539728 + 0.0im,1.0,1.6710976785476424e-5,0.6396480984351215,-0.022055082002349912,Terminated
4,4,0.2,0.5210080360817834,0.24920159186610982,0.37271045526477253,0.22894554401013667,-0.010682340801194203,0.0004827586504536035,214,-0.02788462557077397 + 0.0im,-0.02211644002754276 + 0.0im,1.0,1.6349151838822842e-5,0.6050999095672347,-0.022752346889925484,Terminated
4,4,0.2,0.5251193872837888,0.24899647203746406,0.4044102266244359,0.23735412783488857,-0.016457994303756954,0.0003708233246517012,218,-0.028570742545842433 + 0.0im,-0.022298155422291462 + 0.0im,1.0,1.4122687174506675e-5,0.585137461047279,-0.025696883762379722,Terminated
4,4,0.2,0.5237847074276761,0.24901791341900875,0.4158485755693535,0.23626342685809315,-0.013689615696927159,0.0005088664335686135,201,-0.028605546099620374 + 0.0im,-0.021628309126101693 + 0.0im,1.0,1.1172152304790249e-5,0.6022231411826253,-0.02081352120874166,Terminated
4,4,0.2,0.5108893160253165,0.24938551014517865,0.4557736874635908,0.24530314999340902,-0.030306881968747798,0.0005509122255746154,167,-0.03218140626241086 + 0.0im,-0.024537147561849892 + 0.0im,1.0,1.0668950703480376e-5,0.5637919983837335,-0.026310641646300596,Terminated
4,4,0.2,0.5136588617802731,0.24948794587644424,0.47014713707102146,0.23157900479391502,-0.026763136943381727,0.0005111055588015069,174,-0.03114278311229682 + 0.0im,-0.025432513398338526 + 6.922048521959931e-5im,1.0,7.015959522653027e-6,0.5737516243016327,-0.02528993433680865,Terminated
4,4,0.2,0.5206904116847362,0.24912942820457457,0.5674448492122812,0.24018232814475596,-0.0350888903699861,0.00032797301883241383,176,-0.03202437910380296 + 0.0im,-0.024181897020314508 + 0.0im,1.0,8.284279226266296e-6,0.5334668814710044,-0.025330070142401892,Terminated
4,4,0.2,0.3789417205151252,0.23496005223084532,0.3733266641964499,0.23218301223321633,-0.0432917139001792,0.00048102833598162863,123,-0.0523814113601986 + 0.0im,-0.03887480193673698 + 0.0im,1.0,1.3215049586154227e-5,0.5606057999891892,-0.038558225884983505,Terminated
4,4,0.2,0.38859171317433105,0.2370672994448563,0.16645881188279676,0.13869774658830497,0.006988974099368027,0.001658368734507087,135,-0.04389119826429358 + 0.0im,-0.033132865975162566 + 0.0im,1.0,9.617944465286093e-6,0.7174509715854515,-0.03339443209605174,Terminated
4,4,0.2,0.39438392429868313,0.23844049490268424,0.18003472513467808,0.1475279589968659,0.004280627680530837,0.0016214297450467489,134,-0.04290594822468923 + 0.0im,-0.0327292460225022 + 0.0im,1.0,8.821393141265977e-6,0.7050678595358657,-0.033312298208450976,Terminated
4,4,0.2,0.3964586448580753,0.23879761968319554,0.21951758598647414,0.17023338895431628,-0.008858559634570178,0.0016787899533027065,128,-0.045707537727489915 + 0.0im,-0.03421671205050891 + 0.0im,1.0,8.774951924138926e-6,0.6537809064905815,-0.03429403515551391,Terminated
4,4,0.2,0.3909048920754752,0.2373363541557228,0.22092337421420497,0.1719312521337047,-0.01918413253095017,0.0013446537087482796,122,-0.04590364616766218 + 0.0im,-0.03445409223214216 + 0.0im,1.0,7.682584386859977e-6,0.6447768913741454,-0.0345343966266736,Terminated
4,4,0.2,0.39047728735922577,0.23742313655677347,0.24193279731191317,0.18094401330250848,-0.015363376581528051,0.0008679780673785613,133,-0.04607703081529428 + 0.0im,-0.03449653178051546 + 0.0im,1.0,9.769519183747129e-6,0.6573295106141251,-0.03545734735131621,Terminated
4,4,0.2,0.39063500460391426,0.2379393101841047,0.32675640106623766,0.21530096975955731,-0.03195112310997075,0.0006941512711120023,137,-0.0493353831395791 + 0.0im,-0.036374562678292595 + 0.0im,1.0,1.1724142125493215e-5,0.5959006804199724,-0.03573950656561634,Terminated
4,4,0.2,0.3966147751826264,0.23889148476840616,0.4196567444532816,0.23595174227213467,-0.043464643581425065,0.0005039681591286611,131,-0.04900901248863869 + 0.0im,-0.03674137324185054 + 0.0im,1.0,1.138847763319815e-5,0.5518855632746071,-0.038166403861701226,Terminated
4,4,0.2,0.38743008100576565,0.23698017125016313,0.3823189811408891,0.22723934404753698,-0.04364713061841779,0.0005149712730642674,131,-0.050579409501554665 + 0.0im,-0.036918467328475285 + 0.0im,1.0,1.1535365653656193e-5,0.5660434579308684,-0.034707983665591385,Terminated
4,4,0.2,0.3942484693838874,0.23822747220054474,0.5447547221133444,0.22897551372691433,-0.06810062852532661,0.0005312833166287601,109,-0.0492682629755709 + 0.0im,-0.03787658582386613 + 0.0im,1.0,7.376363645795684e-6,0.5138502211394144,-0.04039195400696975,Terminated
4,4,0.2,0.40129651650899245,0.2400080729870776,0.4571062332960472,0.24426426391439776,-0.047453176716794346,0.0005971429159640628,126,-0.0492586227823458 + 0.0im,-0.036792379215324286 + 0.0im,1.0,9.025719280985483e-6,0.5389818237087808,-0.037512084456523744,Terminated
4,4,0.2,0.394163530456045,0.23851432661113608,0.46104442689147296,0.24152795920365494,-0.057775049123175555,0.0002778358748488728,123,-0.050920344651340634 + 0.0im,-0.03894572529717697 + 0.0im,1.0,8.995715574561356e-6,0.5212784048364691,-0.04151876612204518,Terminated
4,4,0.2,0.2743897945101188,0.1988144870849417,0.31191254603983176,0.21332460667846612,-0.07472261423170182,0.0010461780817829116,84,-0.07567452645397477 + 0.0im,-0.0549953388944749 + 0.0im,1.0,5.821326195411932e-6,0.5810511404698173,-0.05643089253778241,Terminated
4,4,0.2,0.27957804648390083,0.20109873018269675,0.1345746828178399,0.11624557880373883,-0.013811845851508832,0.0023913896113007477,93,-0.06897965114701672 + 0.0im,-0.05007621083882297 + 0.0im,1.0,8.979259224603066e-6,0.6938197526083137,-0.049913517114593915,Terminated
4,4,0.2,0.28128485201935033,0.20192180434041435,0.14762454900852853,0.12557809348825702,-0.017910562583016185,0.002221972129687155,94,-0.0707897929111485 + 0.0im,-0.051678353888447465 + 0.0im,1.0,6.930197849390981e-6,0.689937443900251,-0.05253662461606796,Terminated
4,4,0.2,0.2793442562712142,0.2011206213082788,0.14398941133885718,0.12297147491310834,-0.01926208274222987,0.002169957616478778,94,-0.07111018766802288 + 0.0im,-0.05208273976263142 + 0.0im,1.0,6.649146424658436e-6,0.6913879215747686,-0.05200449877400629,Terminated
4,4,0.2,0.27936822221498264,0.20093748482251103,0.17223991595227264,0.1415749989584507,-0.030033312906006172,0.00177108628895057,91,-0.07193604447691443 + 0.0im,-0.05237079833348866 + 0.0im,1.0,5.865729395854412e-6,0.653201996689188,-0.0528420353368295,Terminated
4,4,0.2,0.2771911630079188,0.19998637886526116,0.2777053877859924,0.19189530367651306,-0.06118433959411395,0.0016845027586265982,87,-0.07406491965900942 + 0.0im,-0.05425428044133857 + 0.0im,1.0,9.495385464827884e-6,0.5911373777045863,-0.055431487107721895,Terminated
4,4,0.2,0.2763207803428766,0.1997031173543949,0.2201001362707487,0.1694649882522689,-0.04755368150691056,0.0012516828137794146,90,-0.07460531434163234 + 0.0im,-0.05409170684358705 + 0.0im,1.0,7.836630898121849e-6,0.614828457587619,-0.05434131857954896,Terminated
4,4,0.2,0.27925271448790784,0.20093455010608052,0.265159496533902,0.18959392523567475,-0.059871476836007305,0.0011223434533411717,87,-0.07572379248137626 + 0.0im,-0.05568727828303091 + 0.0im,1.0,6.302875176965607e-6,0.5835678178107719,-0.05569458651339459,Terminated
4,4,0.2,0.2851346692592866,0.2032507259283092,0.35706366500344633,0.2264872378324665,-0.07220273334175492,0.0008807604622514441,86,-0.07440860620616702 + 0.0im,-0.05425210584185064 + 0.0im,1.0,7.6012352205564604e-6,0.5540932391834221,-0.05516048549544291,Terminated
4,4,0.2,0.2839571734877886,0.20275527912470956,0.26744646294017865,0.19486610906750285,-0.06233273300705534,0.0009678819998366454,87,-0.07241244658711768 + 0.0im,-0.05256674861675219 + 0.0im,1.0,6.869729508483587e-6,0.5861803520011798,-0.05357313408691125,Terminated
4,4,0.2,0.2751999323867256,0.19925971787105246,0.4146210512384192,0.23516049556632507,-0.08189061284116661,0.0009062284945511924,84,-0.07777948789352576 + 0.0im,-0.055982386973081444 + 0.0im,1.0,6.919332090017558e-6,0.5290731700379598,-0.05594904974132899,Terminated
4,4,0.2,0.2750189784965918,0.19892231345721617,0.3234691188951899,0.21751153494274175,-0.07519504857727691,0.0007492018681741893,85,-0.07612714143359241 + 0.0im,-0.05570083464498365 + 0.0im,1.0,7.792929836747322e-6,0.5525888273705664,-0.05666155928104067,Terminated
4,4,0.2,0.17796500281345884,0.1458630957412567,0.2643139006229071,0.18838564791164508,-0.10053553145384991,0.002255253980042789,60,-0.10946851660667573 + 0.0im,-0.07717895231035267 + 0.0im,1.0,6.697392856592477e-6,0.5802594407918963,-0.07778594012289375,Terminated
4,4,0.2,0.1777412905652089,0.14591286426480946,0.08825291250544316,0.0803780605751438,-0.03570028548720478,0.004749968518505825,65,-0.10887304242528047 + 0.0im,-0.07516580259592541 + 0.0im,1.0,5.4607817686430736e-6,0.7089216870422349,-0.07508033677397864,Terminated
4,4,0.2,0.17982601516011854,0.14718979772200896,0.11150372784963263,0.09681766253744396,-0.0481335138957199,0.004320042335520864,63,-0.10844314458790566 + 0.0im,-0.07747368237172299 + 0.0001651572987923763im,1.0,5.996010356461535e-6,0.6784288065464622,-0.07699209491281803,Terminated
4,4,0.2,0.17658733056616985,0.14499634779126883,0.106445770164422,0.09487847828077162,-0.06199131003733499,0.0043245098685855375,61,-0.10913304025711593 + 0.0im,-0.07517724491568889 + 0.0im,1.0,6.370362271104313e-6,0.6826937130327242,-0.07543222970394635,Terminated
4,4,0.2,0.17855468642184014,0.1463601827596691,0.15370949322269628,0.1262773938242786,-0.08622205353112491,0.0028682065745047774,62,-0.11023517350649575 + 0.0im,-0.07596990129411138 + 0.0im,1.0,8.942171856688657e-6,0.6364077274794223,-0.07567959291693246,Terminated
4,4,0.2,0.18000903783269948,0.1473057562364014,0.16440062717351916,0.13345279712615607,-0.08058117500017781,0.0030279407468245135,63,-0.10888190935330794 + 0.0im,-0.07665260151105516 + 0.0im,1.0,6.712583143066148e-6,0.6177483898326941,-0.07632038387771613,Terminated
4,4,0.2,0.17848395124689562,0.14626846274415695,0.2037065966565864,0.15832658702058258,-0.08036049059466756,0.002613680363034843,61,-0.10811301061743793 + 0.0im,-0.07614856656545292 + 0.0im,1.0,6.325042181913179e-6,0.5982140434921928,-0.07618479191773082,Terminated
4,4,0.2,0.1787036135733211,0.14642484064805916,0.2212457574955007,0.1708774190737636,-0.10210387781963422,0.0021001164461471617,61,-0.10990249473802274 + 0.0im,-0.07567894313350565 + 0.0im,1.0,5.777854084955547e-6,0.5945092662466855,-0.07589137289761114,Terminated
4,4,0.2,0.18107021525591413,0.14792056157299094,0.2752341466897378,0.18513534696595962,-0.10538191560946247,0.001375128500264285,61,-0.10978584492802121 + 0.0im,-0.07802434106826911 + 0.0im,1.0,6.593123341355191e-6,0.5663183104963885,-0.07841460731003841,Terminated
4,4,0.2,0.18400206345279901,0.1496622262468415,0.2470427893876924,0.18448501420917057,-0.09830473059592236,0.0023100706047135115,60,-0.10744477567814273 + 0.0im,-0.07499056384748197 + 0.0im,1.0,8.308219411646398e-6,0.5734826686444316,-0.07449609742157066,Terminated
4,4,0.2,0.17584490516292464,0.14473278854789068,0.2762946733572726,0.18745841189667536,-0.10807749655614557,0.0016796347983893706,60,-0.11251560507875566 + 0.0im,-0.07862822286189806 + 0.0im,1.0,9.647292354740281e-6,0.5448070337929402,-0.07967851469425939,Terminated
4,4,0.2,0.1792418244665443,0.14680811702530153,0.3172092212620261,0.21303631311049243,-0.11749043882990434,0.0012660444058151873,59,-0.11151763227060085 + 0.0im,-0.07944666650020257 + 0.0im,1.0,8.63800618935451e-6,0.5407106371171985,-0.08066983520873025,Terminated
4,4,0.2,0.09403172634523502,0.0848830948735824,0.30606353085819193,0.17911202010889063,-0.17675332574922148,0.0021815732370120784,41,-0.16046720334040432 + 0.0im,-0.10586530610483588 + 0.0im,1.0,6.324233937753811e-6,0.5681236057294646,-0.10271156604885252,Terminated
4,4,0.2,0.09789030076737157,0.08814091231241618,0.047830078166102616,0.0454812456204513,-0.07731071305364218,0.019012852737350917,40,-0.1587398072278569 + 0.0im,-0.10191801761007557 + 0.0im,1.0,9.826809877787228e-6,0.7320064698370052,-0.08992090813684037,Terminated
4,4,0.2,0.09731227340437808,0.08767526584961785,0.048500054476184884,0.046095462180829536,-0.09100849453737139,0.01775177021763457,40,-0.16003080321483393 + 0.0im,-0.10275826576818985 + 0.0im,1.0,6.097664554726985e-6,0.7237950084446535,-0.0910448434575883,Terminated
4,4,0.2,0.09642635553841875,0.08693003531614578,0.07538030571640741,0.06892279736408545,-0.0955671155533508,0.017265407279783443,40,-0.16133052865216876 + 0.0im,-0.1031315811119906 + 0.0im,1.0,5.4813720053070746e-6,0.7001908256503876,-0.09021237886453268,Terminated
4,4,0.2,0.09886232760761347,0.08888810169930333,0.12184894520792051,0.10467932553684267,-0.11888712904008897,0.009322231443887163,41,-0.15684384263506743 + 0.0im,-0.10102909286482806 + 0.0im,1.0,8.15699817993877e-6,0.6647992387239611,-0.09929985200215385,Terminated
4,4,0.2,0.09687801855222007,0.08717838016708399,0.11875134580825733,0.10292637406192057,-0.11899330759848756,0.011342454283489036,41,-0.15859275649696997 + 0.0im,-0.10196817683498594 + 0.0im,1.0,5.880676754130394e-6,0.6689742804958844,-0.09523467148108727,Terminated
4,4,0.2,0.09716464013589876,0.08749169861788028,0.14176055930954712,0.1181068037013839,-0.14347281600415462,0.007188903355564271,41,-0.15917408067117303 + 0.0im,-0.1041418515442684 + 0.0im,1.0,5.876437279059445e-6,0.6384539219328561,-0.10011356690996773,Terminated
4,4,0.2,0.09719447708275922,0.08749099185886348,0.22404724129565373,0.16395777448072463,-0.1421376435376637,0.004380800656664782,41,-0.15816102977483665 + 0.0im,-0.10589411003467876 + 0.0004997860287403664im,1.0,6.618058021571914e-6,0.6113383908749696,-0.10188228781260411,Terminated
4,4,0.2,0.09881895579338289,0.08883773702435283,0.1277617588869558,0.11038390830110993,-0.14011552023979354,0.006890819846998498,40,-0.1585651487334469 + 0.0im,-0.10287398290208187 + 0.0im,1.0,6.152063512044016e-6,0.6335796362311176,-0.09814312956910293,Terminated
4,4,0.2,0.09775407254766615,0.0880324841990245,0.3027342613313348,0.19423180777779106,-0.17860219890202542,0.001950954457058195,41,-0.15958333327820276 + 0.0im,-0.10695474951436339 + 0.0im,1.0,4.954473354653732e-6,0.5574327394145232,-0.10399960027681451,Terminated
4,4,0.2,0.09601296475157287,0.08659046750738517,0.347715595600564,0.20576122719401227,-0.17933786636423324,-9.944508985696137e-5,40,-0.15898210332213905 + 0.0im,-0.10273325669458466 + 0.0im,1.0,6.056720263375832e-6,0.5424898143447872,-0.1015489604163249,Terminated
4,4,0.2,0.09509925253256889,0.0858675896947022,0.25703737482987504,0.18617505440413723,-0.16923229461045664,0.0026204183316124903,41,-0.16312927434216096 + 0.0im,-0.10798290926059889 + 0.0im,1.0,5.794186669393102e-6,0.5604141371300289,-0.10301206860667264,Terminated
4,4,0.2,0.027428059653615784,0.0264824258779215,0.2652243337085289,0.17205622636259615,-0.19500624890235696,-0.0008980219997692757,41,-0.22907914286648598 + 0.0im,-0.14053794873659753 + 0.0im,1.0,6.70858625564474e-6,0.5822515070783171,-0.1284488135416425,Terminated
4,4,0.2,0.0280305829605597,0.0270667704765298,0.017745053525427334,0.017374318802782066,-0.08575493220512974,0.006836540604956837,43,-0.22961956106517636 + 0.0im,-0.13632996655197027 + 0.0im,1.0,6.609193592408501e-6,0.7683002563127551,-0.10484229084395902,Terminated
4,4,0.2,0.026709900711163293,0.025811328858451835,0.05425179742582946,0.04590136577020668,-0.10316136201831089,0.006460068309864078,42,-0.23110584537843293 + 0.0im,-0.13709483574619424 + 0.0im,1.0,7.3180024835648506e-6,0.7395599207802327,-0.1064978949501784,Terminated
4,4,0.2,0.028327217088989807,0.027337388725986407,0.018475637848141054,0.018089539959569752,-0.09013984030267579,0.006284945893508944,43,-0.22903841276691164 + 0.0im,-0.13678959219233042 + 0.0im,1.0,6.6652777968209484e-6,0.7591101767248346,-0.10682438495816786,Terminated
4,4,0.2,0.02791011175827191,0.026946676767088142,0.10275466297557069,0.08807016680313137,-0.13711514989998574,0.003700207710110167,42,-0.23084400133700486 + 0.0im,-0.13732235555487904 + 0.0im,1.0,7.791365952202122e-6,0.6749761419207729,-0.11610205501899795,Terminated
4,4,0.2,0.02762157163116205,0.026664701074091347,0.20013348361269123,0.14364033182785216,-0.1473312394576457,0.002611937584071116,42,-0.23547940423933958 + 0.0im,-0.13645232840338173 + 0.0im,1.0,6.937984401325329e-6,0.6380081921289085,-0.11736462722102614,Terminated
4,4,0.2,0.026933031147810833,0.026042076819792738,0.16444016441950682,0.12367432363816731,-0.1443203431650496,0.003575306277962504,42,-0.22648383717413093 + 0.0im,-0.13795332706665736 + 0.0im,1.0,6.385160701752254e-6,0.6155873392357096,-0.11111546189978821,Terminated
4,4,0.2,0.027560019521077686,0.02661572234150098,0.14051190777792,0.11787161263754456,-0.15901542180560968,0.002192826739828185,42,-0.2295879255433099 + 0.0im,-0.13747539614758073 + 0.0im,1.0,6.692627157177783e-6,0.654162439033884,-0.1207428080342025,Terminated
4,4,0.2,0.02648985515649968,0.025636336416799556,0.21293171120767668,0.15895416305437726,-0.13799685602061207,0.0021675985249561065,42,-0.23461568261381965 + 0.0im,-0.13568774729613037 + 0.0im,1.0,6.764745662848994e-6,0.6243342113894719,-0.12421622339399323,Terminated
4,4,0.2,0.027372417896076744,0.02642454898002218,0.20993901772430415,0.1540134235211407,-0.1687148380805659,0.0010360852839377047,41,-0.22963738143306234 + 0.0im,-0.13953361227239558 + 0.0im,1.0,7.082291853134055e-6,0.5993868623731637,-0.12742134830018534,Terminated
4,4,0.2,0.025885416677575924,0.025008576695448266,0.18476655278556298,0.13966510370080445,-0.170086436958511,7.151399101419827e-6,41,-0.23113474664484177 + 0.0im,-0.13985655738047897 + 0.0im,1.0,7.724651008228473e-6,0.6133159397542957,-0.13266677996263831,Terminated
4,4,0.2,0.027837775029627563,0.026882076526251263,0.29592852522059976,0.19204795810847347,-0.18002982391531258,-8.897981713170073e-5,41,-0.22541175287567752 + 0.0im,-0.13437343639360416 + 0.0im,1.0,6.406327027424265e-6,0.5529030606434397,-0.12821786014273998,Terminated
4,4,0.3,0.96989439798849,0.029098381332783807,0.705566521952451,0.20719266021113394,0.46280431559083907,0.5050528608561808,2693,-0.0015822790612647904 + 0.0im,-0.0015761256383795168 + 0.0im,1.0,0.0026404023192482884,1.0645410126353307,-0.0016847845447443455,Terminated
