N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
5,5,0.1,0.024263995245934585,0.02361471691145914,0.07780744164882179,0.06962484365246918,-0.190242174666799,-0.0007834123365445489,42,-0.2188309636272066 + 0.0im,-0.15491322602302027 + 0.0im,1.0,6.559433287659761e-6,0.6776364604777857,-0.1464349684083129,Terminated
5,5,0.1,0.02410788724973291,0.023465494358933883,0.13687382795729722,0.11328435013045204,-0.2017656931908459,-0.0017273173803518962,41,-0.21918618845970617 + 0.0im,-0.15636823823625381 + 0.0im,1.0,6.540066157807185e-6,0.6321013869655898,-0.15116467063113895,Terminated
5,5,0.1,0.024625030990352917,0.02395749787161489,0.164847768402353,0.12584275129663708,-0.20397214887717105,-0.0017468235761034091,41,-0.2217179374110119 + 0.0im,-0.15756523985025836 + 0.0im,1.0,6.416653119495812e-6,0.6199220704529695,-0.1484794347018529,Terminated
5,5,0.1,0.024180946166652055,0.023535914819114517,0.19203810068168664,0.1423078488886702,-0.2143422931716523,-0.0025012063401677245,41,-0.21984855806120793 + 0.0im,-0.15521579240393468 + 0.0im,1.0,6.376090678958898e-6,0.6179108138033573,-0.15361317784617595,Terminated
5,5,0.1,0.0241892563605148,0.02354279523457363,0.15577550769323445,0.12158494916890318,-0.20855920004150513,-0.0020484334553475566,41,-0.21950313059926038 + 0.0im,-0.1542662868074178 + 0.0im,1.0,6.453386348047547e-6,0.6335575933237741,-0.15119292049608857,Terminated
5,5,0.1,0.024740806831585763,0.02406150572476296,0.28045984162173254,0.16514876435752632,-0.21173530568996116,-0.0020341458375047823,42,-0.22141567645930457 + 0.0im,-0.15428607493656488 + 0.0im,1.0,5.4479546245978646e-6,0.601898160034895,-0.1529690294414885,Terminated
5,5,0.2,0.9792288537823518,0.020328085975594712,0.7232490012327916,0.1974283079829804,0.1334161453007778,0.13963272077178748,4894,-0.0008620141191683812 + 0.0im,-0.0008622075154074753 + 0.0im,1.0,0.002210738581494099,1.415766824681131,-0.0009023312520610296,Terminated
5,5,0.2,0.9803272469439278,0.019272836776750946,0.42964975322019305,0.24487166847408853,0.1415281026284202,0.17274483781808367,1433,-0.005443984218002809 + 0.0im,-0.005443551783369571 + 0.0im,1.0,0.008674514093900205,1.3862619642230596,-0.005475924170060721,Terminated
5,5,0.2,0.9788249818664365,0.02071509622339426,0.44113405805013733,0.24609126360103167,0.15645635255153198,0.18911422243076778,1447,-0.005457279204522536 + 0.0im,-0.005456992984804817 + 0.0im,1.0,0.008893453289077624,1.3896853803712346,-0.005485259403665716,Terminated
5,5,0.2,0.9806194890315171,0.01899244827297386,0.4774091342212746,0.24920682369667052,0.17618777975418898,0.21606148271038478,1591,-0.004801537469201591 + 0.0im,-0.004801213381146128 + 0.0im,1.0,0.007005570268593159,1.3944348248609402,-0.004834773999987808,Terminated
5,5,0.2,0.9799458190155427,0.019630691231635737,0.5363585257790964,0.24362601890297939,0.44622810194330204,0.543498273536677,2352,-0.0027510137774689803 + 0.0im,-0.0027498359281343094 + 0.0im,1.0,0.0037807009048050517,1.407867981323624,-0.002800413289114286,Terminated
5,5,0.2,0.9805982200589718,0.01901035258347311,0.5575583031185659,0.2457052024762267,0.19611030802491952,0.23763749120723,2310,-0.0028950681752247316 + 0.0im,-0.0028945358578190542 + 0.0im,1.0,0.0046123842711150295,1.3989619162017979,-0.0029419489209745646,Terminated
5,5,0.2,0.9794044486415988,0.02015902550815726,0.6425149289617632,0.22848304479056936,0.37237648859254985,0.4211765830790499,4719,-0.0008947856683490225 + 0.0im,-0.0008914632109251693 + 0.0im,0.8,0.0035498127516215426,1.414340497626527,-0.0010129633000295112,Terminated
5,5,0.2,0.9765998611067664,0.022827892898337785,0.6213024658843835,0.23438484881701824,0.12908843984627932,0.1525321223543413,2510,-0.002696152785778119 + 0.0im,-0.002695625814806012 + 0.0im,1.0,0.004099260496253668,1.4110575241725787,-0.002731095827408635,Terminated
5,5,0.2,0.9803919304157361,0.019208728689984998,0.6863123009362466,0.2125209273858362,0.2868843258637576,0.23956808727058002,4835,-0.0005333338655664544 + 0.0im,-0.00030681296796080185 + 0.0im,1.0,0.0023024308994882866,1.326063479232468,-0.0013353983463342228,Terminated
5,5,0.2,0.9786795992464431,0.020856824278609035,0.6945743207183229,0.20807220429794102,0.34596909758136496,0.35878016378446703,7299,-0.000314138621002571 + 0.0im,-0.0003079209228363057 + 0.0im,1.0,0.0017174854359562493,1.4087746328631048,-0.00015607188374362844,Terminated
5,5,0.2,0.9787711511752901,0.02075372211842782,0.7975595695377564,0.16047110403639708,0.03855565873047802,0.013595351168906387,8038,-0.0002452240910717418 + 0.0im,-0.0002172789844419075 + 0.0im,0.8,0.0019597346170989296,1.0490564594001606,0.03018814992851239,Terminated
5,5,0.2,0.980612024468136,0.019001925074678596,0.7700672314171915,0.1725053090331222,-0.1580640648186872,-0.19516680189178878,4669,-0.0011076063461780128 + 0.0im,-0.001107116727361475 + 0.0im,1.0,0.002603326296367905,1.4102505959960805,-0.0011551758564483773,Terminated
5,5,0.2,0.9154655801662346,0.07731154492836517,0.6580302130565616,0.22288150385361005,0.04521685783075046,0.01883519340762867,4679,-0.00038168611454243056 + 0.0im,-0.000363742870744524 + 0.0im,1.0,0.00029024585801723084,0.9894673707639113,0.024143707099267053,Terminated
5,5,0.2,0.9133811122485299,0.07905932529302113,0.3683951348446444,0.23237617942080904,0.4040773786277449,0.43687255659858903,1365,-0.004326129843286453 + 0.0im,-0.004324104867693818 + 0.0im,1.0,0.009288174513594469,1.4154246514995925,-0.004364885613979918,Terminated
5,5,0.2,0.913873834184446,0.07861050486022819,0.3990402782949964,0.23956792484406222,0.3812904705793963,0.4082780631984033,1604,-0.003449278371284076 + 0.0im,-0.0034470605829746313 + 0.0im,1.0,0.007699488087830366,1.4156923155964836,-0.0034968658186794693,Terminated
5,5,0.2,0.9215677625785823,0.07225241787479333,0.4496981524628991,0.2468191603021978,0.41235787305284854,0.42768036686531286,2259,-0.0018695046660863344 + 0.0im,-0.0018644127681974381 + 0.0im,1.0,0.004052564730072432,1.4183580234608795,-0.0019366952175847573,Terminated
5,5,0.2,0.9136113791481347,0.07888458100647579,0.45489508719432126,0.2473040358030776,0.37763515491594835,0.3941785450451146,2638,-0.0014280615843763186 + 0.0im,-0.0014211174562131696 + 0.0im,1.0,0.004431297474373912,1.418756012802446,-0.0015230310930158066,Terminated
5,5,0.2,0.9137496386178627,0.07875521169180441,0.5342235691152769,0.2472880699808523,0.13636981171972956,0.043035513584431535,4835,-0.0003072883990513442 + 0.0im,-0.00026224055190990115 + 0.0im,1.0,0.0005198006742554969,1.351834916765221,0.0031833224690882974,Terminated
5,5,0.2,0.9125719538134783,0.0797441309386735,0.5613764867483779,0.24503899476987873,0.13476089708212327,0.08739815537307231,3743,-0.0006616410975971951 + 0.0im,-0.0005643305792951001 + 0.0im,1.0,0.0014982975140389741,1.274504898120263,0.004376573280084274,Terminated
5,5,0.2,0.9114682771085585,0.08064646887870122,0.6209146462089314,0.23383618777519694,0.046562294209420145,0.03045073275970574,4115,-0.0004605830932530687 + 0.0im,-0.0003977103930025681 + 0.0im,1.0,0.0012306086953716904,1.145344701390054,-0.0011495106680359099,Terminated
5,5,0.2,0.9148448260605785,0.07787614906481374,0.630376286422783,0.23110899124914522,0.08820888835874051,0.060697730204143915,3764,-0.0006445284468364539 + 0.0im,-0.0004755020082042877 + 0.0im,1.0,0.0008088779041353937,1.0879843016817365,0.002327893480549633,Terminated
5,5,0.2,0.9161407798020471,0.076769994096743,0.6879028538208761,0.21309048064685526,0.03817200005318468,0.005101060947990546,2648,-0.0009495333010506228 + 0.0im,-0.0008044618563764481 + 0.0im,1.0,2.0362034303163845e-5,0.9512768424486743,0.002924491716447018,Terminated
5,5,0.2,0.9114970240693814,0.08055359945198497,0.7232191083697316,0.1916144316593803,0.026495492579895162,0.001830718171571843,3424,-0.0008397589694145454 + 0.0im,-0.0007025906655756263 + 0.0im,1.0,4.5518140971694753e-5,0.815593413659652,0.005866840986706947,Terminated
5,5,0.2,0.9140884307071472,0.07848662101431451,0.7186268518593594,0.20118346450732452,0.031628467431828684,0.00675235310340067,3394,-0.000778063340719498 + 0.0im,-0.0005879338682090265 + 0.0im,1.0,6.928754911554633e-5,0.8913631355728033,0.0017317526858843131,Terminated
5,5,0.2,0.8074615022852406,0.15538187094433084,0.656629946218523,0.2228931225770644,0.011404544724886055,0.001656388164237418,1043,-0.0043782937509654445 + 0.0im,-0.0033217322446717984 + 0.0im,1.0,2.0209480412924915e-5,0.6895389753331648,0.007435103759243747,Terminated
5,5,0.2,0.8111155343425814,0.15299016244617278,0.3376372505407253,0.22348950241439555,0.19552793637369414,0.1316377647640323,1977,-0.0017743075274619185 + 0.0im,-0.0014314994485468417 + 0.0im,1.0,0.002852103180817036,1.33780264414869,0.0003344318446638752,Terminated
5,5,0.2,0.8086083459133518,0.15470759576079815,0.34956129402203356,0.22724709441224866,0.16505439031089436,0.11979953069045222,3654,-0.0004375377536783782 + 0.0im,-0.00040400304696824575 + 0.0im,1.0,0.0010039198302452144,1.2926631819798124,0.01019922321859351,Terminated
5,5,0.2,0.8084265707838993,0.15475406640974818,0.40346651825558133,0.2394335541506086,0.06798119975941919,0.00536963409844125,1789,-0.0016054535749061116 + 0.0im,-0.0012579110394731106 + 0.0im,1.0,5.668820230669519e-5,1.1239531463137873,0.0026036295336410976,Terminated
5,5,0.2,0.8151479228714376,0.1505329700029606,0.44643699681959526,0.24659296596419972,0.060206464593428294,0.0333629725893977,2951,-0.0006642089972150417 + 0.0im,-0.0006063748173581298 + 0.0im,1.0,0.0005015408250337845,1.0700990898627178,0.008315587372390887,Terminated
5,5,0.2,0.8054325595986234,0.15662320292746115,0.4557978906474327,0.24706130550282565,0.03694781354758106,0.0029137348953410854,1750,-0.0019612230534309908 + 0.0im,-0.0015715169762757588 + 0.0im,1.0,6.174708934332173e-5,0.9831707283633029,0.002012868304851147,Terminated
5,5,0.2,0.8134700473169899,0.15159125734769405,0.49728088785445823,0.24923950234169248,0.03344256295549129,0.0021123383039288214,1581,-0.0022237107706282806 + 0.0im,-0.001821612548168106 + 0.0im,1.0,4.32926450228926e-5,0.9415166704904505,-0.001677673968849865,Terminated
5,5,0.2,0.8078358056905033,0.15516468792313837,0.5012116235002503,0.24679167525936746,0.03022873218005275,0.002256396590569211,1441,-0.0027726105394757904 + 0.0im,-0.0022290384616439167 + 0.0im,1.0,4.613299166973278e-5,0.9637333661995752,0.007519734007349232,Terminated
5,5,0.2,0.8103018386534382,0.15356588062612125,0.5949571615043656,0.23693767483824013,0.011547895811209963,0.0005342830877698664,1221,-0.00373608889382448 + 0.0im,-0.00292612649232011 + 0.0im,1.0,2.6171670767169426e-5,0.754565050013353,0.0049644331295094,Terminated
5,5,0.2,0.8157636199398242,0.15021083492194937,0.607830322495981,0.2361792255711456,0.016202548909183642,0.001133568999881101,1268,-0.003569696062016496 + 0.0im,-0.0027439598452422467 + 0.0im,1.0,2.6135201721144986e-5,0.7824397638489228,0.002520701151422268,Terminated
5,5,0.2,0.8110513156238119,0.15317952191282902,0.6699542000927005,0.21449041089321763,0.008365564549398732,0.0005623953212921583,1016,-0.004462630704547496 + 0.0im,-0.0036299985932299315 + 0.0im,1.0,2.1678328157121456e-5,0.6492782486380717,-0.0037277936861354766,Terminated
5,5,0.2,0.8130936391005996,0.15187871399895506,0.6871766772041203,0.21300611485331333,0.0038303325291858493,0.00041223495106191253,802,-0.005159449562430712 + 0.0im,-0.004187272196700956 + 0.0im,1.0,1.561139998067594e-5,0.6279490381934809,-0.003148859949003376,Terminated
5,5,0.2,0.6747896283826662,0.21938614074997267,0.5439043768713961,0.2456043105357091,0.0006127692189771736,0.00019923634134311723,486,-0.011071083216875294 + 0.0im,-0.008945691759745675 + 0.0im,1.0,1.5858435995647568e-5,0.6417036520694278,-0.009982336198349531,Terminated
5,5,0.2,0.6840281214736471,0.2159899942664691,0.27313837914023575,0.19831992634224171,0.05818054987192889,0.0015275449979103113,692,-0.005547521582776468 + 0.0im,-0.0044231834700394915 + 0.0im,1.0,3.520265750335137e-5,1.0257566887586533,-0.003538561037812864,Terminated
5,5,0.2,0.6820228481638594,0.2166269251316794,0.31833656842257285,0.2157690464798325,0.048134716631788824,0.0025643130319236095,1074,-0.0039057173046986807 + 0.0im,-0.00311559552770287 + 0.0im,1.0,6.107231583692199e-5,1.051158024264694,0.0009596746406963901,Terminated
5,5,0.2,0.6896567163543148,0.2138901171726388,0.34574519053367764,0.22549093067778767,0.04135290334089045,0.0008806113206058914,654,-0.007633076403874217 + 0.0im,-0.005982284609752201 + 0.0im,1.0,1.8639945002064355e-5,0.908827725177949,-0.0025778856351774287,Terminated
5,5,0.2,0.68062182474117,0.21722770486877516,0.36528808392637024,0.22967306921091896,0.03817031257954794,0.0010745536106300667,629,-0.007240627902373316 + 0.0im,-0.005941706589781878 + 0.0im,1.0,2.5060531948845555e-5,0.9228219133930593,-0.004973576189840496,Terminated
5,5,0.2,0.6842891753678119,0.21583646612927376,0.401608284256045,0.23717260497129938,0.025682669115618333,0.0013715364025675594,958,-0.0048642561979451064 + 0.0im,-0.003904357659581086 + 0.0im,1.0,4.4231242911983385e-5,0.8873873733701685,0.00027879366215678415,Terminated
5,5,0.2,0.6814781941859802,0.21696712971819065,0.4468298155186001,0.24517500913071208,0.015134513406848201,0.0005708904253212922,589,-0.009298032726460148 + 0.0im,-0.0072556729283936566 + 0.0im,1.0,2.1184537263756578e-5,0.7439943012620259,-0.0033808727416940374,Terminated
5,5,0.2,0.6888743491837608,0.21420481993230228,0.5184892256237984,0.24484767679917485,0.0065921321879919125,0.0003028530971011088,490,-0.01121927246451821 + 0.0im,-0.008565474733318661 + 0.0im,1.0,1.0975988601761203e-5,0.6933010676647167,-0.004836361242588189,Terminated
5,5,0.2,0.6781336019095341,0.21812694503825472,0.5391361318810772,0.24553305964068134,0.004206486912995221,0.00039888515041271047,447,-0.011916485133905683 + 0.0im,-0.009334615381120062 + 0.0im,1.0,1.1988633027511768e-5,0.6423168373155559,-0.008469512051152627,Terminated
5,5,0.2,0.6835622031018277,0.21621649919092079,0.5402913782248224,0.2419099687968619,0.004794537995963695,0.00026526696748667287,506,-0.010415141519397734 + 0.0im,-0.008756326770959617 + 0.0im,1.0,1.2136246568307511e-5,0.6803952958736748,-0.006409879407858308,Terminated
5,5,0.2,0.6760242911686056,0.2187779649409028,0.5850671146351706,0.24040285399656394,-0.0027208213154850986,0.0004301041008772173,427,-0.012271292688274937 + 0.0im,-0.009427696616898072 + 0.0im,1.0,1.3418144729259524e-5,0.6084269448697978,-0.007737274343457459,Terminated
5,5,0.2,0.6837199539205538,0.21618111023218042,0.6666833695398661,0.21898276916644452,-0.007512908809858279,0.0003442748652633919,412,-0.013458464414137448 + 0.0im,-0.010405709700998411 + 0.0im,1.0,1.1282583074855406e-5,0.5752968322303345,-0.00800248071823596,Terminated
5,5,0.2,0.5411248935493841,0.2481156386838737,0.5245477767270796,0.24769450075420682,-0.015432327106572422,0.0005344290127127997,246,-0.024056628231370204 + 0.0im,-0.018623176579254996 + 0.0im,1.0,8.822836273522653e-6,0.576529483983647,-0.016653660080168817,Terminated
5,5,0.2,0.544516954958667,0.24786955870685376,0.2455568430290132,0.18462009933916917,0.03718900262532287,0.0006188203582933738,377,-0.014987145073013266 + 0.0im,-0.011792094935443708 + 0.0im,1.0,2.284465202877051e-5,0.8776066044607125,-0.009324564239463866,Terminated
5,5,0.2,0.5379403681702878,0.24830040769876044,0.2600085798683948,0.19211819010709152,0.030736751645556906,0.0006362670992495605,361,-0.01558109191258869 + 0.0im,-0.012161809950615436 + 0.0im,1.0,2.118329560424022e-5,0.8347173850601035,-0.013577574196889616,Terminated
5,5,0.2,0.5376860804897822,0.24848011988987295,0.2884275326656566,0.20336700183285084,0.025784797700428203,0.0010227304493791176,282,-0.01955750047351296 + 0.0im,-0.015031904556047831 + 0.0im,1.0,1.3374582997297801e-5,0.784038435350303,-0.01531784553753586,Terminated
5,5,0.2,0.5356587829107189,0.2485308480295867,0.32281578667861277,0.21488647908493305,0.012955604389267161,0.0007487095653137986,297,-0.01815178461302862 + 0.0im,-0.014387732104670209 + 0.0im,1.0,1.4481916467543513e-5,0.7226785663743369,-0.014698378425030077,Terminated
5,5,0.2,0.5372251003524718,0.24852833692512413,0.36156028314540567,0.22912142584481215,0.00864370135635528,0.0003772320860475352,313,-0.0189215940928503 + 0.0im,-0.014541492498446003 + 0.0im,1.0,1.9324984775955375e-5,0.7061169999248034,-0.012181597841129285,Terminated
5,5,0.2,0.5404917678607991,0.2481625317124439,0.36139425833590005,0.2299236578263013,0.005198686419993298,0.00040224246608039046,340,-0.017772505534398825 + 0.0im,-0.01404118211659937 + 0.0im,1.0,1.937851396523343e-5,0.6997856137357172,-0.011337065740304793,Terminated
5,5,0.2,0.5438051888212981,0.24792008480393926,0.40017556911334307,0.23803381297775467,0.003401699851896077,0.0005036419813624961,289,-0.01964828578948957 + 0.0im,-0.015403087851615843 + 0.0im,1.0,1.549698622377024e-5,0.6775075865581608,-0.013657801468438587,Terminated
5,5,0.2,0.5436712818896893,0.24784001763469568,0.46929069925663414,0.24532333176664237,-0.01296226040593186,0.00040704573105285327,258,-0.021701828738069348 + 0.0im,-0.016841783343574227 + 0.0im,1.0,1.0131238192105215e-5,0.5920808271750396,-0.015483905618576349,Terminated
5,5,0.2,0.5441676020540854,0.24792524117963818,0.3970522955109437,0.2388152575952036,-0.0019674413369211207,0.0004426040844678824,267,-0.020888060811000357 + 0.0im,-0.016514665672596643 + 0.0im,1.0,1.3425751136426988e-5,0.6588722378896203,-0.014559716089186353,Terminated
5,5,0.2,0.5400390290946859,0.24829852924978582,0.4768395899104826,0.24485859030956322,-0.016118939754717024,0.0002746461423292159,259,-0.024464543016717535 + 0.0im,-0.01951625408778313 + 0.0im,1.0,9.670919934702703e-6,0.575407540632441,-0.017458190606564283,Terminated
5,5,0.2,0.5420818514235864,0.24809276196925095,0.5106653016118488,0.24795971460227706,-0.01979694437767389,0.00040979425503014457,240,-0.023940869985538505 + 0.0im,-0.01818112622665531 + 0.0im,1.0,1.1986209187506166e-5,0.5683089003830605,-0.016855729005352066,Terminated
5,5,0.2,0.40675208635933646,0.2412266082395548,0.4324524756142846,0.23669477658043975,-0.03588702731773203,0.0004632610716396516,159,-0.041271140023353456 + 0.0im,-0.03131946505958463 + 0.0im,1.0,8.46550879424058e-6,0.5613602052680625,-0.030172643309291623,Terminated
5,5,0.2,0.40359139271035593,0.24061364975200356,0.18471390481359515,0.1495098393720138,0.0354723366308207,0.0015420171222936619,192,-0.03237131252990503 + 0.0im,-0.024880244709657984 + 0.0im,1.0,1.4942645040705472e-5,0.825035842237085,-0.023946312744821716,Terminated
5,5,0.2,0.40471511973879737,0.24082609046110384,0.18934267233864627,0.1532692377528155,0.02789238979543136,0.0013660627420165892,187,-0.032848710735085836 + 0.0im,-0.0252893942792647 + 0.0im,1.0,1.278847710392637e-5,0.8011388659813322,-0.024809677788820067,Terminated
5,5,0.2,0.40365136940521096,0.24060743692877115,0.21783470235181898,0.16988283625521605,0.017417043036175323,0.001064738155966656,185,-0.034591767294208015 + 0.0im,-0.025993469407090186 + 0.0im,1.0,1.2101867450320643e-5,0.7505632311242986,-0.02548083395940114,Terminated
5,5,0.2,0.4051374346998587,0.24088462650064607,0.24178570925201748,0.18017511158846422,0.0030697243266045336,0.001570333830942802,166,-0.03654692684070965 + 0.0im,-0.02803439226465541 + 0.0im,1.0,1.3549579490971893e-5,0.6977216073531882,-0.026982150631246,Terminated
5,5,0.2,0.4055912709713992,0.24093960207088713,0.24725247558590588,0.18523479007840163,0.006012267843749414,0.0008340046784307058,194,-0.03270949538646396 + 0.0im,-0.02529201850753992 + 0.0im,1.0,9.93112613379395e-6,0.7065770122367795,-0.024994543395332032,Terminated
5,5,0.2,0.4094362323926217,0.2416940645472322,0.3277693398150426,0.21579998927077562,-0.012874271649505277,0.0005749735720598787,183,-0.033675043975945784 + 0.0im,-0.02592599189881668 + 0.0im,1.0,1.1186548383553264e-5,0.6305916874936445,-0.02558061121600224,Terminated
5,5,0.2,0.40503318228709906,0.24084447935469358,0.4069314328926606,0.23196094738572512,-0.02707517848234709,0.00046344283449789955,169,-0.03713284738953292 + 0.0im,-0.02990252164645232 + 0.0im,1.0,6.3495200925342275e-6,0.5682689175911518,-0.029003841524396244,Terminated
5,5,0.2,0.4012087672158117,0.24018802934263417,0.40799960671094887,0.23648964212499024,-0.03467384855121432,0.0005833231271228635,153,-0.03976489350951972 + 0.0im,-0.030218662332192107 + 0.0im,1.0,7.2440995569110495e-6,0.5800581859103082,-0.02924290923538061,Terminated
5,5,0.2,0.41066368423763777,0.2419601975996314,0.46856707167197614,0.23699099343165073,-0.04095340633007751,0.000362169137899788,157,-0.04115625340243572 + 0.0im,-0.03196255614809756 + 0.0im,1.0,9.6243423139598e-6,0.5417574839932435,-0.03027932249764077,Terminated
5,5,0.2,0.4149102446462775,0.24266911353711124,0.4491507580928543,0.24146615880679276,-0.028870778482882848,0.0002077643332363035,180,-0.037160588978866024 + 0.0im,-0.028877848305280843 + 0.0im,1.0,1.1267722449906035e-5,0.5605486496426465,-0.027543733154238286,Terminated
5,5,0.2,0.402576510598632,0.2403756808256553,0.5276151738754343,0.24549710632730204,-0.04048394134460687,0.00039119934138525747,152,-0.04197754146892501 + 0.0im,-0.03166180643605533 + 0.0im,1.0,7.036303036311869e-6,0.5340796135975376,-0.031820391326322695,Terminated
5,5,0.2,0.2901410496364998,0.20588665622916363,0.3830088435865867,0.22954723499775276,-0.058599788483302044,0.0007987194438726171,106,-0.06403449123867269 + 0.0im,-0.047945210528339416 + 0.0im,1.0,5.892069431268079e-6,0.5504632723845586,-0.0465417625604504,Terminated
5,5,0.2,0.28610096066951474,0.20407061042145852,0.13579648201724517,0.11724542093054663,0.014820513379779387,0.0016031794533726508,127,-0.05522216398995663 + 0.0im,-0.041122504588887644 + 0.0im,1.0,1.300116460706625e-5,0.7751314311871895,-0.04070491271475969,Terminated
5,5,0.2,0.2831794836976304,0.20281040298130504,0.1429973117389418,0.12199929256047157,0.011510793452839781,0.0016364565295419816,129,-0.05420400277150834 + 0.0im,-0.04042201441790253 + 0.0im,1.0,1.389409372975377e-5,0.757831310989951,-0.039856375738701065,Terminated
5,5,0.2,0.28732372154577474,0.20468006199931385,0.1774975055514849,0.14379017912997485,-0.006069630026731466,0.0009768098364810252,126,-0.05567960885171055 + 0.0im,-0.04175906461079717 + 0.0im,1.0,1.4009429956390585e-5,0.7210907807777744,-0.04076250892156444,Terminated
5,5,0.2,0.28346102787993865,0.20295052459620885,0.1869560899725748,0.1510709990778413,-0.0075026989334767554,0.001475978756189902,119,-0.0579391028022274 + 0.0im,-0.0428800969669013 + 0.0im,1.0,7.083241826650365e-6,0.711898718204874,-0.042754529790889846,Terminated
5,5,0.2,0.2818843548484701,0.2023501332992933,0.2594613063402791,0.17987321532982045,-0.0300934194918882,0.0011264936508104382,119,-0.06048914087152129 + 0.0im,-0.04410383099398615 + 0.0im,1.0,8.166889919459402e-6,0.6279669370651942,-0.04412483652786962,Terminated
5,5,0.2,0.2849651139587112,0.20362740222940695,0.22611859364343317,0.1729803444644491,-0.03218757646522915,0.000855958172193521,121,-0.058593775281857226 + 0.0im,-0.043292719643674135 + 0.0im,1.0,8.573741202894335e-6,0.648647252370813,-0.04341431400579715,Terminated
5,5,0.2,0.2899643752086528,0.20576645931026696,0.2729117796384152,0.19487622177284517,-0.03924811132435976,0.0009585652861837088,114,-0.058502632608505044 + 0.0im,-0.04313927418841755 + 0.0im,1.0,6.830513222095744e-6,0.6242109525660446,-0.0426915919850044,Terminated
5,5,0.2,0.28603490051610786,0.2041524981858917,0.29086768905017435,0.2029811823344156,-0.04101496846900199,0.0007046064122093933,113,-0.06228907185259311 + 0.0im,-0.04708515568186201 + 0.0im,1.0,6.6592817550813735e-6,0.5856060989919829,-0.0475048193616306,Terminated
5,5,0.2,0.2856140010867676,0.20393051385902383,0.3294828284758171,0.21500341623473576,-0.053860876385977426,0.00050155536364115,112,-0.06420056194226223 + 0.00010043841558084972im,-0.04853030613068787 + 0.0im,1.0,9.461386874830917e-6,0.5778240861129079,-0.04717393712095139,Terminated
5,5,0.2,0.28808159646808085,0.20497278848532824,0.3905099540484932,0.22572279634264295,-0.06127750753917009,0.0005242599061426136,107,-0.06082167588579167 + 0.0im,-0.04666175323161679 + 0.0im,1.0,7.820629734971959e-6,0.5455240776486718,-0.04694527659182326,Terminated
5,5,0.2,0.2846116317927172,0.20350800056851637,0.4312353387920628,0.23591253040050403,-0.059581081195527276,0.0002967863229432348,114,-0.06289117123053457 + 0.0im,-0.04745499837627639 + 0.0im,1.0,9.640405615170796e-6,0.5212737087917438,-0.04525203270018085,Terminated
5,5,0.2,0.1794466374477076,0.14718855677333803,0.33153778298190306,0.2049360998239143,-0.08343591024920612,0.001192496737847965,76,-0.09866064540339924 + 0.0im,-0.06875760895623755 + 0.0im,1.0,5.118520539409668e-6,0.5581514260508323,-0.06794256170754079,Terminated
5,5,0.2,0.18380256437822062,0.14993442268727922,0.11097345789537744,0.09744718631793906,-0.006830450022354777,0.003402831324154581,86,-0.08982266752865581 + 0.0im,-0.06354210494331862 + 0.0im,1.0,9.478674912358034e-6,0.746542279671142,-0.06257082377585689,Terminated
5,5,0.2,0.1813066812288785,0.14838563850261025,0.16037648163491286,0.12333456550375227,-0.028224609679947197,0.0031374186797377187,83,-0.0920486073359745 + 0.0im,-0.06519153302105268 + 0.0im,1.0,9.401871887360047e-6,0.6861021437381808,-0.06502892762829755,Terminated
5,5,0.2,0.18141901240377528,0.14839762895159775,0.13432175619036668,0.11218282643672446,-0.03272157683084085,0.002937618857780513,79,-0.09252603842585083 + 0.0im,-0.06658906301890674 + 0.0im,1.0,8.740018487277053e-6,0.7057097176289736,-0.06712062502293231,Terminated
5,5,0.2,0.18164199516762197,0.14853858114258564,0.1373254077349564,0.1168049294881524,-0.03943383159021619,0.0021753292096738873,81,-0.09356780488271577 + 0.0im,-0.06681507319768783 + 0.0im,1.0,6.905814764134853e-6,0.6824071304583226,-0.06625590669728619,Terminated
5,5,0.2,0.1837189436074939,0.14986387444919036,0.18117421415161802,0.14499528155379157,-0.05147619404536045,0.0016583155616652114,81,-0.09397602892808464 + 0.0im,-0.06828039399240549 + 0.0im,1.0,6.3039878396347815e-6,0.6463329073426827,-0.06766474040748569,Terminated
5,5,0.2,0.1820656512663415,0.14882257880254215,0.18682225664734722,0.14743321796420364,-0.053607122195582085,0.0014995584604389088,82,-0.09405734348986292 + 0.0im,-0.06696830637941842 + 0.0im,1.0,6.24568109921349e-6,0.6275847667251826,-0.0667524587458631,Terminated
5,5,0.2,0.18192416849332657,0.14874254567388145,0.19130677298816645,0.15157303895085583,-0.04831988057819386,0.0017068965615709877,80,-0.09588946427105724 + 0.0im,-0.06587326551679139 + 0.0im,1.0,5.905965743258269e-6,0.6494546875662195,-0.06471279956019133,Terminated
5,5,0.2,0.17987476308128242,0.1474095084531401,0.2718732759884838,0.19044922005377324,-0.0847075661530397,0.001148309062535862,76,-0.0969355378673248 + 0.0im,-0.06839584895073826 + 0.0im,1.0,8.075065904091625e-6,0.5658044056482158,-0.0665534196221444,Terminated
5,5,0.2,0.1807972808034706,0.14804416219779315,0.27934349643930717,0.19453002120673366,-0.0783591729196772,0.0008633473944867608,76,-0.09969693458616777 + 0.0im,-0.0699991927719774 + 0.0im,1.0,5.450019747852721e-6,0.5529543728814849,-0.06793136901610024,Terminated
