N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
14.0,14.0,0.6,0.4,0.1,0.3567962501370874,0.09663177806637496,1.3687852358960928,0.05380303742236428,-0.014758776860146565,0.2007946254369688,4501.0,-0.0003074992872163912,0.03941979082983975,0.7857142857142855,0.014228153897690023
14.0,14.0,0.0,0.3,0.1,0.33044627349023287,0.0,0.34757592300330026,5.399788732829442e-6,-0.015042724530578491,0.19814839506262438,5881.0,-0.00017654695390408452,0.07218503380645666,0.8571428571428569,0.008626624222378804
14.0,14.0,0.3,0.001,0.1,0.11622017181281152,0.03236446623480371,2.808410590646347,0.09421886950800366,-0.014319857723594008,0.18550173420387214,648.0,-0.006301779312602771,0.04765881178390969,0.9999999999999997,0.033973467747534465
14.0,14.0,0.7,0.4,0.1,0.3735607938037074,0.11193075746967923,24.24386625887958,26.278454505866023,-0.014046434509540996,0.1941960368320301,5137.0,-0.0005089206048789242,0.059186942878923315,0.8571428571428569,0.02607148709557787
14.0,14.0,0.5,0.4,0.1,0.4024328847244244,0.08704833157326416,1.1516703927292016,0.07073384634406808,-0.013708456536266666,0.19006826972736018,3606.0,-0.00024292071256561937,0.0976519556875862,0.8571428571428569,0.02798557433260509
14.0,14.0,0.0,0.4,0.1,0.3196685906644544,0.0,1.392144961055818,0.0008008147465397719,-0.015166352226716197,0.19575715739562718,1853.0,-0.0020447903467858577,0.08818275876009311,0.9285714285714283,0.022183675335087288
14.0,14.0,0.4,0.2,0.1,0.2428707347123659,0.05368974751925076,1.3567472511888026,0.1544827175970329,-0.01350151289266672,0.1781493386300496,1824.0,-0.003121424392433823,0.03516554030532256,0.9285714285714283,0.05159158357833067
14.0,14.0,0.1,0.3,0.1,0.2824540110904995,0.014426293960154265,0.9906903520878826,5.300077863624714e-5,-0.015290774466843363,0.19797912114837848,2054.0,-0.0022880446887424415,0.05451314370035652,0.9999999999999997,0.008273626347468609
14.0,14.0,0.2,0.5,0.1,0.3116132969047405,0.030712326203140173,0.29295572299779166,0.0034269514862892347,-0.014800753199072347,0.19611948278002966,7087.0,-0.0002468904158489393,0.0577477509291009,0.9285714285714283,0.014977265125184906
14.0,14.0,0.8,0.2,0.1,0.25885971026430765,0.10262970506674951,100.3620734946838,194.6783441638396,-0.0085310352923697,0.1263211720605344,4125.0,-0.0011859473335687444,0.025762707090771334,0.8571428571428569,0.02125259017987469
14.0,14.0,0.9,0.2,0.1,0.2232504776917295,0.11887022915839306,174.0422712745346,193.00812071389817,-0.0024571173578230433,0.03564810845437857,2867.0,-0.0015573460429706637,0.022426286758998784,0.7857142857142855,0.028066896600188632
14.0,14.0,0.6,0.5,0.1,0.38784666248668326,0.10041552019279293,2.287053447561999,0.3091636857275925,-0.013522393950248943,0.18946794130965833,1970.0,-0.0003337263162645865,0.06398484985411813,0.9999999999999997,0.021185363293296674
14.0,14.0,0.7,0.5,0.1,0.4691502106942089,0.12800104284282846,2.0999780318605,0.24713758490804594,-0.015363932060352132,0.21710738855503522,6158.0,-0.0001639959039846821,0.09080806617033817,0.7857142857142855,0.011989027280095748
14.0,14.0,0.0,0.5,0.1,0.3966577493565625,0.0,0.6209818235475177,4.462956663506529e-5,-0.014052362220736627,0.1928638774923575,5223.0,-0.0006208999426966285,0.0668508603476456,0.7142857142857141,0.03919256904445589
14.0,14.0,0.3,0.1,0.1,0.1595192295920526,0.03239476288698676,2.6666646420069684,0.010444903349542563,-0.012953580480659279,0.1695381372127494,1287.0,-0.0041919074511797,0.005450491038437667,0.9285714285714283,0.17314344125843845
14.0,14.0,0.4,0.3,0.1,0.27427436029352587,0.056758606454263484,1.2575582565257641,0.01765203987893671,-0.014779576129447988,0.19173298149108334,1466.0,-0.002819444887687694,0.07695204737411873,0.9999999999999997,0.01024318979211578
14.0,14.0,0.2,0.001,0.1,0.07455658985314573,0.019480522622392252,0.7580275882105205,0.0010481165472973504,-0.015395169190436908,0.19608469972626327,1949.0,-0.0013033778874023223,0.055625116938156687,0.9285714285714283,0.01571787506514394
14.0,14.0,0.5,0.5,0.1,0.37027488779694007,0.08237733626535992,1.439931573224519,0.016633039560164167,-0.012421521552126747,0.1697967313322249,5464.0,-0.00022787398328338588,0.07706467063479283,0.8571428571428569,0.023798543349967765
14.0,14.0,0.1,0.4,0.1,0.337923095660676,0.01557395677266933,1.5084385929263737,0.00046096068335697756,-0.014614956170037668,0.19472116721070312,1806.0,-0.0027784983433174148,0.04446560450776633,0.9999999999999997,0.019356252224655594
14.0,14.0,0.8,0.3,0.1,0.3077625942928627,0.12644403406705926,3.5827295526986553,0.4047533847355827,-0.012274794677761141,0.16762604478055015,5071.0,-0.0003661710080097321,0.047750125514980875,0.9285714285714283,0.005131497985775137
14.0,14.0,0.3,0.2,0.1,0.2509445358983306,0.04235834303254405,2.0320715986715236,0.0015536942741647417,-0.014461490888983089,0.18990722469411017,1263.0,-0.003826308910747483,0.1023251325028508,0.9999999999999997,0.03329440564745803
14.0,14.0,0.9,0.3,0.1,0.3149371948459096,0.13372140609921696,476.8189507212332,602.6126345764005,-0.009445328545396524,0.154900100112128,7260.0,-0.0005149664462778653,0.027929925356121918,0.8571428571428569,0.033095217683920486
14.0,14.0,0.6,0.001,0.1,0.10409680400142812,0.06986818911773734,7.624765755687702,0.1956753234408013,-0.016929433060083012,0.22684317597991524,771.0,-0.004702141556057385,0.07133115866397029,0.9999999999999997,0.038308127809179755
14.0,14.0,0.4,0.4,0.1,0.33324046465887414,0.060022144011351655,1.2663152689535637,0.0007737093867707913,-0.013176084071558505,0.17875037726864315,2018.0,-0.00276360983751913,0.0646515543536547,0.7857142857142855,0.037192307764497425
14.0,14.0,0.7,0.001,0.1,0.11552008960216732,0.06855205085045463,367.20266387158773,4828.002078054002,-0.0014687568690574958,0.019596166280664074,756.0,-0.009585172069113882,0.055382257898509285,0.9999999999999997,0.17149972481507966
14.0,14.0,0.0,0.001,0.1,0.1338102423685143,0.0,1.5662026646423481,0.0007050112235473084,-0.015296264539976187,0.1845122771431093,2236.0,-0.002466216796420631,0.09732881213697149,0.7857142857142855,0.11961074501811875
14.0,14.0,0.3,0.3,0.1,0.334510501972258,0.04525964419506901,1.1616658289034063,0.0022238565569329357,-0.01316017828101874,0.17519712141659413,2346.0,-0.001302106398487958,0.04811722721250514,0.9285714285714283,0.05127824253145082
14.0,14.0,0.4,0.5,0.1,0.4031713464713572,0.07096290702145883,0.3263112159695901,0.0024146978142323954,-0.013893766224561562,0.18915182423744734,9404.0,-0.0003753962733431119,0.12844396088903448,0.7142857142857141,0.021443819412152825
14.0,14.0,0.2,0.1,0.1,0.12965165308038226,0.02132735820171577,0.3988423392165282,0.00018295724360498458,-0.014866024906111152,0.1930687016573637,4433.0,-0.0004536554847264339,0.03888899593832179,0.9285714285714283,0.02713982033280975
14.0,14.0,0.5,0.001,0.1,0.1288540550222316,0.04984706009589468,2.5445080172472854,0.023754656154337233,-0.011721617053328186,0.1572280221894909,1596.0,-0.0002058293941768549,0.04672436188198142,0.8571428571428569,0.11518204727358027
14.0,14.0,0.1,0.5,0.1,0.37801674253711076,0.01751538040987393,0.5908707637204196,0.0003942333898756599,-0.014374773879387496,0.19563202622351333,4795.0,-0.0006857921598028823,0.07090029557656158,0.8571428571428569,0.016169621268833347
14.0,14.0,0.8,0.4,0.1,0.40740626785710843,0.13940560390379467,8.26852609160098,5.464437584666608,-0.012187087648936291,0.1679239979367198,2982.0,-0.0006368250984761326,0.05994824187500391,0.9999999999999997,0.00617856255122356
14.0,14.0,0.6,0.1,0.1,0.14543597984623807,0.07102638370661803,10.115134872683715,10.926834850518464,-0.010527592857853119,0.15599203950652965,1757.0,-0.002900178840439924,0.0741108481997476,0.8571428571428569,0.1081837023008569
14.0,14.0,0.3,0.4,0.1,0.3657536747472437,0.04776218987005633,0.48364408375188234,0.0022444159159194,-0.013340615795757935,0.18399494124559837,5592.0,-0.0003469147661926833,0.06157088560975384,0.7142857142857141,0.060097575115843765
14.0,14.0,0.0,0.1,0.1,0.1247815782424846,0.0,0.639271560514892,9.29500976144825e-6,-0.01660925983593147,0.19727710274494342,1693.0,-0.0016179768358534031,0.06453766670122879,0.9285714285714283,0.025625236201755133
14.0,14.0,0.9,0.4,0.1,0.3944202686979355,0.14815200250387073,150.26501476742587,199.43501144278974,-0.0014791822286194223,0.0345055287077594,3425.0,-0.0008846196764605733,0.01989123526496413,0.7857142857142855,0.06500151533765053
14.0,14.0,0.7,0.1,0.1,0.20882587079573472,0.0896490485168564,4.682827967139592,0.07195814296207247,-0.00937080339765455,0.1394027591109962,2293.0,-0.0032152840354596627,0.06318642077013863,0.8571428571428569,0.07315585524424141
14.0,14.0,0.8,0.5,0.1,0.3973009226959379,0.13577247762316733,322.717770471898,551.8366487723144,-0.016744626645822595,0.23600369992669432,4275.0,-0.000650547286498331,0.07814029169610937,0.7142857142857141,0.021818104193837014
14.0,14.0,0.2,0.2,0.1,0.2123548022136375,0.026192902739287885,0.5426565484115046,0.00030712736453289305,-0.013963770408265476,0.1904413034443946,4577.0,-0.001195192213891149,0.09527514405881836,0.8571428571428569,0.01803319024424221
14.0,14.0,0.4,0.001,0.1,0.15988020218669188,0.039712644453993876,2.4464993931402184,0.8776310831311517,-0.010078770134604762,0.12694397216633796,1196.0,-0.005980003807646187,0.004342144547142282,0.8571428571428569,0.23315602876092478
14.0,14.0,0.3,0.5,0.1,0.41291000603196315,0.05200168911660751,0.49666492382740746,0.00519568622887626,-0.01358158737698396,0.18541685427391624,3527.0,-0.0006205445797296011,0.04478165707220479,0.8571428571428569,0.033696177056250096
14.0,14.0,0.5,0.1,0.1,0.15882322696536716,0.05199225109391476,78.0959249452253,114.73153135623849,-0.006050314496371786,0.10393559008026283,2021.0,-0.0010104291257957765,0.042221153545157826,0.8571428571428569,0.29082538915502754
14.0,14.0,0.1,0.001,0.1,0.1365487641913512,0.009819050887967303,1.0694937371977449,8.824905244787925e-6,-0.014079039338102763,0.18106733424411714,2705.0,-0.0012946106476775976,0.034307630451882926,0.8571428571428569,0.14340460177464806
14.0,14.0,0.8,0.001,0.1,0.123129725666155,0.08801111176966554,18.424300076915785,1.8939629357318724,-0.011813055994024676,0.18243412616100557,753.0,-0.007382891171466486,0.03636020786773631,0.9999999999999997,0.0412246428556709
14.0,14.0,0.2,0.3,0.1,0.33557086609463316,0.030039248677829974,0.5099967688342454,0.0009231223843861904,-0.013782396149782161,0.18791831947571633,5563.0,-0.000536083748502149,0.054961764678613634,0.7857142857142855,0.06311356086610757
14.0,14.0,0.6,0.2,0.1,0.27730173681128567,0.08774759527295477,5.06011265579507,0.35668086922675896,-0.01252522863764553,0.1777189860290723,1589.0,-0.0022798217910932187,0.07980648159292028,0.8571428571428569,0.04616370414454758
14.0,14.0,0.0,0.2,0.1,0.22016480533754806,0.0,1.4041196398694415,0.0010045297963683264,-0.01691320422706993,0.1948088413337504,1606.0,-0.0034479340556146064,0.05255259962281783,0.9285714285714283,0.043623796187397174
14.0,14.0,0.7,0.2,0.1,0.18779507517909821,0.0812639637156181,28.032601664860483,58.87018067047628,-0.011281947751503209,0.1620214240346782,2383.0,-0.0011975832112718415,0.05650773843280562,0.8571428571428569,0.07145016062516296
14.0,14.0,0.9,0.5,0.1,0.38961962536019196,0.15915329647776894,4.815765000723775,0.38099427371659744,-0.015340789897727632,0.22122808655353937,11327.0,-0.0002999297557066457,0.0879578397655638,0.7857142857142855,0.008227150514490921
14.0,14.0,0.2,0.4,0.1,0.31945363706827024,0.031980136100746806,0.4557031329724873,0.0003393320211648907,-0.015177187104636298,0.20153472528231137,4719.0,-0.0009952599329506092,0.05204459680669957,0.9285714285714283,0.005348885399172836
14.0,14.0,0.5,0.2,0.1,0.26366877578843395,0.06326023645832315,5.192725052434425,3.284250210729027,-0.010352367136048759,0.14344302564528158,747.0,-0.010065576690711255,0.04427410106775841,0.9999999999999997,0.09365754501694368
14.0,14.0,0.4,0.1,0.1,0.20955953071768546,0.052840145621231197,0.45714741008823945,0.044101005119857026,-0.012988356611144421,0.17239030892097024,11266.0,-0.00014603193448891312,0.08992916980564647,0.7857142857142855,0.0912566394578421
14.0,14.0,0.3,0.001,0.1,0.10011886367951722,0.02828455731817173,3.2264265436947293,0.2567035308531644,-0.015650731402227273,0.1903928644924177,870.0,-0.00977621634655034,0.03695598992302375,0.9999999999999997,0.03233440166351936
14.0,14.0,0.0,0.3,0.1,0.29499915297548823,0.0,0.6382724004639276,5.8947453753763875e-5,-0.014983466699233804,0.19666565103149197,4904.0,-0.001200395814362412,0.13151234400518413,0.8571428571428569,0.014713655359757515
14.0,14.0,0.2,0.5,0.1,0.36343769669825277,0.03370713532566438,0.7269586364230587,0.013475062122811243,-0.014885158032150009,0.19618480191315352,2804.0,-0.0015641161613793465,0.07874823138700351,0.9285714285714283,0.011530233391904546
14.0,14.0,0.1,0.1,0.1,0.1716231421819223,0.012196055183684254,0.48469723494479106,0.0002004860905095932,-0.016053841582392057,0.19194163988369395,3515.0,-0.00023649190070976862,0.09708674102607329,0.9285714285714283,0.06350641175300618
14.0,14.0,0.8,0.1,0.1,0.16714893518894144,0.09338574961907398,113875.07887813485,1.8119179039299276e6,-0.0015373422251225817,0.032663975398891223,1812.0,-0.003077046641505838,0.020362597056319636,0.8571428571428569,0.13522055832760427
14.0,14.0,0.6,0.3,0.1,0.3037645887511536,0.08664744388634602,7.425413244583638,2.635750799660147,-0.01224950680531426,0.16652325968420809,2932.0,-0.0006553032339046564,0.052948369255998017,0.7857142857142855,0.02325869386401496
14.0,14.0,0.7,0.3,0.1,0.29743693397877263,0.10485684662383515,52.03127706983174,119.08941201306959,-0.011008953495542116,0.14788673626581605,3758.0,-0.0006063715944674472,0.05574281626670282,0.8571428571428569,0.014659097279871063
14.0,14.0,0.5,0.3,0.1,0.27356969518219704,0.07193766265942193,0.7910828358383554,0.017308170837078418,-0.014100654073134662,0.19093833147149333,3955.0,-0.0006541552932359902,0.04139831935564972,0.7857142857142855,0.015680976473323498
14.0,14.0,0.9,0.001,0.1,0.18096140504430505,0.10138246999858895,137.36907645029913,621.2727353807577,0.09539273275624124,-1.016552323280969,489.0,-0.01576097914253707,4.348276750808839,0.9999999999999997,0.1803987568525487
14.0,14.0,0.2,0.001,0.1,0.08069035249425928,0.018878354191214093,1.653693123344418,0.005731591389388904,-0.01474607889262143,0.19020125111537647,1439.0,-0.0027570540935842333,0.03075043539843436,0.9285714285714283,0.06101754594450082
14.0,14.0,0.3,0.1,0.1,0.1764372543862579,0.03871291853865197,0.8499790061626903,0.004636971369605434,-0.013904091454745348,0.18214621233585654,3026.0,-0.0014397342749694361,0.04213658631162179,0.7857142857142855,0.03493579692214134
14.0,14.0,0.4,0.2,0.1,0.24863593775077203,0.055224135652031575,0.9513762587184477,0.052658182795174986,-0.014347899001181962,0.18296449493973674,5304.0,-0.0006240169301150109,0.10344349131823195,0.7857142857142855,0.030331318510260854
14.0,14.0,0.7,0.4,0.1,0.32752087710107497,0.10809632760070534,3.1872051049593915,0.0934312923348306,-0.01170478495090757,0.16732582420035916,2533.0,-0.0013111341978204788,0.07860184897869905,0.9285714285714283,0.034026928436355575
14.0,14.0,0.0,0.4,0.1,0.3222133973821311,0.0,0.1949818647867388,5.43417424138056e-5,-0.014777627024688007,0.19690744438691188,9587.0,-0.00026981530626030625,0.08786128938732286,0.8571428571428569,0.01921589369140294
14.0,14.0,0.2,0.1,0.1,0.13272172349399494,0.02302327728954582,2.588545907987105,0.0075153194974592885,-0.014682347480569544,0.18171134666644972,1195.0,-0.0034481873537099425,0.12127858964232269,0.9285714285714283,0.09450731051456009
14.0,14.0,0.1,0.2,0.1,0.22455127288154197,0.013192507480318371,0.3907422979264677,4.1356985234090026e-5,-0.015201696524691706,0.19623360211355317,6072.0,-0.00026580832936685245,0.049694270025771106,0.8571428571428569,0.030779931707543676
14.0,14.0,0.8,0.2,0.1,0.23642091158005743,0.1088070177429255,150.8945632938525,208.00419325307996,-0.008641637266139292,0.14697555359686357,3281.0,-0.0011059192583442506,0.03131130864577474,0.7857142857142855,0.03843055997926331
14.0,14.0,0.6,0.4,0.1,0.3106099276472716,0.09310495486847206,1.0287767150436828,0.0186828276834187,-0.013815373620345685,0.18957207401292675,4687.0,-0.0005478062699600047,0.03469897702277631,0.9999999999999997,0.005011611126297567
14.0,14.0,0.5,0.4,0.1,0.3322708601798839,0.07831024611931499,1.386803387171133,0.00019072463310973635,-0.013604995392559905,0.18592093689355266,2578.0,-0.0023131541902633515,0.059855748625653266,0.9285714285714283,0.015349694458486787
14.0,14.0,0.9,0.1,0.1,0.18012671773865727,0.09777418403202345,173.48037262139053,181.90586272948835,0.010395335739686519,-0.10483583580122921,885.0,-0.007990584653235636,0.12836523738645061,0.9999999999999997,0.17256206001495414
14.0,14.0,0.7,0.5,0.1,0.41238089271191,0.11504958095368371,64.54958087505692,115.2802419912115,-0.009681910686467619,0.138276208979946,4086.0,-0.00026371706598307974,0.02680537825051741,0.6428571428571427,0.036105662053715994
14.0,14.0,0.3,0.2,0.1,0.19657202192210835,0.0366810275090182,0.8864605127023747,0.00545486934940751,-0.014469389485154853,0.1848323084810577,2793.0,-0.0011115215629272012,0.04231410525129467,0.7857142857142855,0.05287330819212297
14.0,14.0,0.7,0.001,0.1,0.13125814076232284,0.0807019129677011,10.48757613552754,0.351833930921801,-0.016595530560596154,0.21694224274932786,1242.0,-0.0026799229031617463,0.0712037180813739,0.9999999999999997,0.02990722335926546
14.0,14.0,0.4,0.3,0.1,0.2646333277201573,0.05844884028194637,0.4654357585916118,0.0008473852663590267,-0.013841529050138164,0.18356526292478215,7993.0,-0.0003002231055786166,0.058456606769500985,0.7142857142857141,0.05903655854760522
14.0,14.0,0.2,0.2,0.1,0.22731650422357932,0.025965338283026707,1.2237527679741802,0.0007359312493987146,-0.01490315654640921,0.18624146258791477,3373.0,-0.0007690155082933856,0.06770097762181855,0.7142857142857141,0.04934685260501351
14.0,14.0,0.3,0.3,0.1,0.26655915990237655,0.04181221661834552,0.8793118565321194,0.00854811081208908,-0.015389116053624084,0.1971889442615476,1689.0,-0.0021978958303806757,0.05448324027976149,0.9999999999999997,0.014791323422319197
14.0,14.0,0.0,0.5,0.1,0.3927993787651993,0.0,0.7458535295887954,2.459282055388837e-5,-0.015056761410316807,0.1941543370227329,3491.0,-0.0005856787581528176,0.0904202335866383,0.7857142857142855,0.018860162891474682
14.0,14.0,0.9,0.2,0.1,0.3051608551748846,0.12959943020090672,211.22780737520765,234.46884519193426,0.019483690266085218,-0.26487785451997764,2448.0,-0.0014737216731392788,0.38528666988212845,0.7857142857142855,0.1008289051159851
14.0,14.0,0.1,0.3,0.1,0.30214922448777354,0.014700226009308788,0.4492358310626284,0.00012331415185736438,-0.014226359414922422,0.1914190672755927,4874.0,-0.00028161775468352787,0.06177421892723733,0.8571428571428569,0.05605601658302223
14.0,14.0,0.8,0.3,0.1,0.3364196183112309,0.1258528816631348,20.95159643600781,13.075320021476514,-0.014019014971379229,0.19127007665153078,2906.0,-0.001521372719240886,0.04445158175509883,0.9285714285714283,0.012043600848100047
14.0,14.0,0.6,0.5,0.1,0.48447955616194377,0.10664018927845224,4.306838985650749,1.29207836769837,-0.012025389050954807,0.16814048184096597,1907.0,-0.002429726227941767,0.06579406199100928,0.7857142857142855,0.03480804931726816
14.0,14.0,0.5,0.5,0.1,0.4133299491864985,0.08095422694581723,1.1681930811644197,0.03760934769915769,-0.012167824510431049,0.171139768027371,4131.0,-0.0008090491326148915,0.023437428763714463,0.7142857142857141,0.03549052935755816
14.0,14.0,0.3,0.4,0.1,0.351617832884168,0.04817906040262301,0.27964203068642474,0.004368887183636848,-0.01372984194227563,0.18631346547213526,8457.0,-0.00015273883295551945,0.049382670538674914,0.7142857142857141,0.02363065586749364
14.0,14.0,0.4,0.4,0.1,0.3391491561968093,0.06234846392486587,1.0020005004236432,0.025951952103760535,-0.01354308141472819,0.1831539001651488,3260.0,-0.0012998192150333978,0.07972118022523744,0.7857142857142855,0.03621634028677673
14.0,14.0,0.7,0.1,0.1,0.17064573188109589,0.08502585627623026,4.9984141552734656,0.01798328216265423,-0.010982375552535718,0.14445073733362288,1352.0,-0.005090737550907499,0.037241636892571886,0.9999999999999997,0.029503386145441866
14.0,14.0,0.9,0.3,0.1,0.3585171100630033,0.1382899764900377,192.62706607445358,221.54416302783503,0.01482294034847667,-0.13572622024601394,1075.0,-0.0048127893116344375,0.21242051309450366,0.9999999999999997,0.093270809335348
14.0,14.0,0.8,0.4,0.1,0.291554375588793,0.11773394049897498,7.5142668188139154,0.6341076944454772,-0.018804373615698238,0.2604049864091865,4758.0,-0.00030673923440583474,0.13458631440856939,0.9285714285714283,0.005695921159857001
14.0,14.0,0.3,0.5,0.1,0.42495042017579493,0.05412603487040612,0.3444992490753464,0.0014247010677469391,-0.01436187747957589,0.19574299540017534,7092.0,-0.00015278272066386484,0.08953014641740582,0.7857142857142855,0.019042205941958205
14.0,14.0,0.2,0.3,0.1,0.2789184238974495,0.029967708667004652,0.14142590481614276,0.0002943584840384632,-0.014504530685178605,0.19762768568742614,5598.0,-0.0009720794331343761,0.028605154601081054,0.9999999999999997,0.0011182299162055826
14.0,14.0,0.0,0.001,0.1,0.14735876963201128,0.0,4.628474176991525,0.21977028740058557,-0.014484692461046509,0.18172436914357096,777.0,-0.008425051803664117,0.09562546401223496,0.9999999999999997,0.09975509320658552
14.0,14.0,0.1,0.4,0.1,0.32294061696535015,0.015125636832482116,1.132925436568361,0.002783206009435807,-0.01459898741470312,0.1918883880985034,1624.0,-0.00247515237439854,0.05303096545279308,0.9999999999999997,0.042415681593029116
14.0,14.0,0.5,0.001,0.1,0.1392722113465697,0.05353850866553187,3.028136934230385,0.18549007498207265,-0.011396166530919927,0.15582655541296292,1525.0,-0.0031253239292191085,0.036034282551598656,0.9285714285714283,0.22475166954142464
14.0,14.0,0.6,0.001,0.1,0.09596492899914376,0.06415579730314644,1.588830926472254,0.0068354355483497675,-0.013923905772582595,0.1877692357898352,3344.0,-0.0016411166258385747,0.03512600285286771,0.9999999999999997,0.01431491142234403
14.0,14.0,0.9,0.4,0.1,0.2938946546783333,0.13705085946898624,190.3901452366638,207.62726877784706,0.002469239933555158,-0.06717653742414519,3091.0,-0.00046591083770480086,0.10240998096368584,0.7142857142857141,0.058086979549931354
14.0,14.0,0.4,0.5,0.1,0.4121898283273796,0.06977968727982631,1.0232476612398036,0.00460325606233896,-0.013903945248047254,0.18715063345609115,2182.0,-0.0021322978813468627,0.06256779319588947,0.9285714285714283,0.02252652163651152
14.0,14.0,0.5,0.1,0.1,0.17092975655966974,0.05628541235942583,2.420543344200989,0.42151294714013143,-0.014098988871337115,0.18932309704632935,1141.0,-0.0061869929253151705,0.027600005790887644,0.9999999999999997,0.03668660573493013
14.0,14.0,0.8,0.5,0.1,0.3792210042774784,0.13845606207669373,4.540759323113206,0.4188487800259132,-0.013637167378434789,0.19653082242046285,3034.0,-0.0012294071213976919,0.0462842912195427,0.9999999999999997,0.011536497319137737
14.0,14.0,0.3,0.001,0.1,0.11091758711313518,0.031002013569055166,0.9229553756966927,0.003696714592257101,-0.01581306236937522,0.20132746103907498,1452.0,-0.000578712775653151,0.060955073114862285,0.9999999999999997,0.01312737335523807
14.0,14.0,0.7,0.2,0.1,0.21591927623319318,0.09328090297115849,2.5950155171461464,0.35789185434609505,-0.012569356381471173,0.18000285520283849,3003.0,-0.001432346166472355,0.04276185963104831,0.7857142857142855,0.038490547048824084
14.0,14.0,0.2,0.4,0.1,0.30450917542172484,0.0320059232201679,1.2077772513799772,0.00025118397394518696,-0.014066730420064856,0.19199338166791602,2299.0,-0.002314984111550132,0.041169346590908096,0.8571428571428569,0.020227665358784015
14.0,14.0,0.0,0.1,0.1,0.1772195960603851,0.0,1.497945699536764,0.00016395658918567254,-0.015412922203360414,0.1802756285580218,2153.0,-0.0011615051735437767,0.07643916913043539,0.7142857142857141,0.18381985589653757
14.0,14.0,0.6,0.1,0.1,0.18395700001065854,0.06501363292599668,1.2603152056955822,0.15436623861812152,-0.012485637388987069,0.16768197971416304,4974.0,-0.00044962818943371756,0.03499451712371165,0.8571428571428569,0.05539279813487176
14.0,14.0,0.1,0.5,0.1,0.3878368051133339,0.01674688832726195,0.4061927116367891,0.00012002769101452523,-0.014549878906293013,0.1974996722912676,5622.0,-0.0002145516791626051,0.05774716447161708,0.8571428571428569,0.009464079709252723
14.0,14.0,0.5,0.2,0.1,0.19857645030106513,0.061636741941629505,1.3188460069147032,0.026247597502732378,-0.01224679009408848,0.16567756396724972,2497.0,-0.0013765792561160823,0.019140790634963534,0.8571428571428569,0.07936766143858359
14.0,14.0,0.9,0.5,0.1,0.3529537461178968,0.144601729883762,4.834258220025293e28,3.7250122038196474e31,-0.005618952895677037,0.12719056286777952,1710.0,-0.001521329015247491,0.04486528660247907,0.9285714285714283,0.06490764198860313
14.0,14.0,0.5,0.3,0.1,0.34735874902049074,0.07610830427919738,0.641772791269651,0.03321706479431462,-0.013694432346287259,0.18717530416857248,9729.0,-0.00028293552487263044,0.057834142777265715,0.7142857142857141,0.027712549960460315
14.0,14.0,0.4,0.001,0.1,0.08038898921444022,0.04123889248404135,3.6726760557007445,0.15482769282491962,-0.011650159590492907,0.1570107770696279,652.0,-0.008904288584657673,0.01739074376034512,0.9999999999999997,0.20619994111043988
14.0,14.0,0.8,0.001,0.1,0.14059236932825722,0.0855404433823001,101.69348379848438,141.94491062647808,0.00046894332778566145,-0.010372627594877754,832.0,-0.0043434105133238424,0.08203681361366154,0.9285714285714283,0.29110984906573184
14.0,14.0,0.6,0.2,0.1,0.26224784361388426,0.0796573249913556,52.92217937167863,79.80667033457941,-0.007065916203569614,0.08513326053888808,1751.0,-0.0025993263999915975,0.024458684571403037,0.9285714285714283,0.125380640489717
14.0,14.0,0.3,0.1,0.1,0.18226107779493225,0.03254322336754123,10.408798772604785,5.09294474857376,-0.011289878425768427,0.1537936393319347,572.0,-0.008422182996040101,0.04751116688438677,0.9999999999999997,0.12049749090112243
14.0,14.0,0.2,0.5,0.1,0.3841928525591989,0.03356758167886862,0.6689795767499115,0.0017579775783719697,-0.014930925854593878,0.1945198787839583,6631.0,-0.0002700626959628942,0.05041307619061742,0.8571428571428569,0.02668130853565521
14.0,14.0,0.7,0.3,0.1,0.28648357697671534,0.09838717540991958,4.394218218837868,0.36816571205218196,-0.008480770847149105,0.1253248107425605,2633.0,-0.0008732300871351572,0.06774082893894705,0.6428571428571427,0.052027444570532724
14.0,14.0,0.0,0.2,0.1,0.25107502911765106,0.0,0.5974114366972695,2.799833122209676e-6,-0.014813346071908585,0.19316053272516095,4025.0,-0.0006341581370057715,0.09498522552305008,0.8571428571428569,0.04060966692162101
14.0,14.0,0.1,0.001,0.1,0.13733905450041908,0.010624018453788927,0.5467492759027562,4.271236422493463e-5,-0.014626390347477666,0.18267483043785143,3599.0,-0.0008170341559453881,0.10612747893856558,0.8571428571428569,0.09580187464486088
14.0,14.0,0.3,0.2,0.1,0.22624562045555474,0.04099946033218204,0.12140889262957416,0.0015887721403092959,-0.014980130528911074,0.19434673248455497,11356.0,-0.00026492682099899905,0.04976327962387387,0.8571428571428569,0.018000412901420546
14.0,14.0,0.9,0.001,0.1,0.12627276106719332,0.09036609224503092,130.0629579111239,148.96934599941017,0.5129714619111049,-5.267042448025004,1057.0,-0.006249611884458016,8.042069570674856,0.9285714285714283,0.25976803715696856
14.0,14.0,0.7,0.4,0.1,0.3654033289778166,0.106345135074324,4.024432533265196,0.7603718788114708,-0.009420613223604166,0.14725445097143172,1942.0,-0.003141456866471963,0.04709103775808317,0.7142857142857141,0.04505953276298416
