N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
8.0,8.0,0.2,0.2,0.1,0.26953430960128527,0.03528124073589132,7.151875915743496,4.248318728546325,-0.02405132587741844,0.17259138451527917,442.0,-0.015426944620437864,0.018686553764156642,1.0,0.07140982954059975
8.0,8.0,0.0,0.5,0.1,0.3925918310529746,0.0,1.1538305635530284,0.00546494008100799,-0.025126283546872148,0.1976758636319831,2002.0,-0.003002322985541112,0.04892324147775589,1.0,0.007515069870797412
8.0,8.0,0.6,0.001,0.1,0.1196480793605797,0.09623271286417955,3.694086442368091,0.0496430530198555,-0.02584157717405713,0.20054009686246224,1374.0,-0.001240972583248175,0.003012446886124327,1.0,0.008205669391228932
8.0,8.0,0.4,0.4,0.1,0.35674539994014,0.08781852863232092,0.7886360352288373,0.008208381467847383,-0.026670571604018686,0.20336389946181962,2346.0,-0.00030538043701056826,0.028411386630109624,1.0,1.4529132857900834e-6
8.0,8.0,0.7,0.2,0.1,0.2159794786486244,0.12229291712553991,1.3736281190461013,0.002000747091569542,-0.023050115312198482,0.16643156893889177,6163.0,-0.0006677230271364971,0.007675204113953248,1.0,0.001053020480572821
8.0,8.0,0.2,0.3,0.1,0.33517035296664766,0.039878081447114806,0.9540647017604297,0.0018279594892624388,-0.026582087451830407,0.19873570723882367,1960.0,-0.0015884721269634637,0.042715002909925165,1.0,0.00356603237830043
8.0,8.0,0.3,0.1,0.1,0.31243005348584035,0.06176254188585357,3.248159871658004,0.09066074814808166,-0.024582806468534623,0.17592041754830606,814.0,-0.003904895833474067,0.03424049233377288,1.0,0.036556034926805904
8.0,8.0,0.1,0.5,0.1,0.44875191100924844,0.02304849350418275,0.28699649429402657,0.0001560769057792477,-0.02633586464670671,0.19646657473953338,6123.0,-0.0004085831990130439,0.06622051568697385,0.875,0.011261124265054271
8.0,8.0,0.5,0.001,0.2,0.2343316653133703,0.0892687245734989,2.2214469995429127,0.8049804703641763,-0.017128900786096867,0.12391647373776664,3756.0,-0.0006549560084360764,0.018034481668118763,0.75,0.09532022010152907
8.0,8.0,0.9,0.2,0.1,0.2922881629241111,0.16490986757426393,21.991530050114687,2.654231586643821,-0.07190114544264865,0.7511905984973661,2262.0,-0.0035284896299720143,0.046089057867589024,0.875,0.02363760265144213
8.0,8.0,0.8,0.2,0.1,0.18687822654372646,0.13706993054358244,11.397702459572187,0.8337226955604893,-0.026704937947100597,0.2117435063476154,1312.0,-0.004259075597451941,0.04619521165844643,1.0,0.026832441537522695
8.0,8.0,0.2,0.4,0.1,0.3811060807693245,0.043564349173491515,1.9252087885567484,0.04639657105735024,-0.025482937734223297,0.1896707772849211,1086.0,-0.006212641824900842,0.05680271476721503,1.0,0.03525172973845257
8.0,8.0,0.4,0.5,0.1,0.2697627868967881,0.08495622828798463,2.5946898653424384,0.01555868050929508,-0.02512692879897123,0.19357764301934838,516.0,-0.0089358871626021,0.005221684873319886,1.0,5.0220856921674414e-14
8.0,8.0,0.0,0.001,0.1,0.14476959145444138,0.0,1.3946209109029069,0.022889126341213067,-0.028161014768422945,0.19832526536697756,992.0,-0.006698938532089638,0.006242604164703076,1.0,0.008678666626453953
8.0,8.0,0.6,0.1,0.1,0.341862572942478,0.13044632163936806,8.420184746263939,6.51578119739624,-0.00844786664048032,0.06967756893317567,551.0,-0.012710631705081351,0.018139174893500518,1.0,0.1173506502957025
8.0,8.0,0.5,0.1,0.2,0.22563289229230296,0.10982321811150385,7.551292749068687,4.561110731864551,-0.020510183787837494,0.15790155708504827,365.0,-0.02103900411308996,-0.019858232233925906,1.0,0.09078567591155604
8.0,8.0,0.7,0.3,0.1,0.35997159223431135,0.1395591286236076,24.360809238696696,36.43362805293148,-0.01158554110998155,0.11025080216942224,581.0,-0.016421830351513355,0.018653389518594188,1.0,0.08191489720376846
8.0,8.0,0.2,0.5,0.1,0.4662481491989722,0.047396923933998844,0.8353315029072336,0.001974371472033054,-0.02652331549272256,0.2007892722353864,3018.0,-0.002039583533011409,0.08947098630182682,1.0,0.009687271194148512
8.0,8.0,0.3,0.2,0.1,0.21501320231451257,0.06155634054918791,0.2986693384477232,0.004007149585375496,-0.02468162810998642,0.1881355406352612,4486.0,-0.000306289348177175,0.09485601507164838,0.875,0.004661364529003357
8.0,8.0,0.1,0.001,0.1,0.1087374503594913,0.015359236714215555,2.2113954562672733,0.10576377476124449,-0.02521949831003202,0.19629095621840287,1075.0,-0.0074179963670708325,0.08882852731484342,1.0,0.008772596352525119
8.0,8.0,0.5,0.2,0.2,0.26399711475546633,0.0905198823087275,6.530670773880061,0.8524112611521658,-0.022113610945041454,0.16080191282090173,480.0,-0.010630045056339315,0.03873449980212129,1.0,0.0577205541291251
8.0,8.0,0.9,0.3,0.1,0.4015704864510176,0.18964958500726237,109.36005515938153,126.84307127529401,0.002916641761434915,0.01767367203544229,2711.0,-0.001338989018451175,0.04866964690717682,0.625,0.09513161443109772
8.0,8.0,0.8,0.3,0.1,0.39504452505818655,0.148240621850652,169.19328447272946,246.70853174019373,0.026883494573003104,-0.19779174962851728,1021.0,-0.005101885687387495,0.37925173401784296,1.0,0.14651702712350068
8.0,8.0,0.2,0.001,0.2,0.2964373383450634,0.037415142306701656,5.000684696502211,2.169047920850019,-0.021239256862898067,0.15608657714728,509.0,-0.017605236244222316,0.0007676376905875545,1.0,0.07975461676355933
8.0,8.0,0.0,0.1,0.1,0.18895505309204283,0.0,0.27978256577010874,2.903253005943731e-5,-0.028502457135723587,0.1999999665895325,3625.0,-0.0005633071557432402,0.023906015321145956,1.0,4.907692259007854e-7
8.0,8.0,0.6,0.2,0.1,0.23098470146858546,0.10872292506641947,4.259420592583263,0.3063470998776713,-0.020811969657451808,0.17549976691532226,1357.0,-0.0023410606018905164,0.05710352122855784,0.875,0.11148681850715372
8.0,8.0,0.5,0.3,0.2,0.3062039029483093,0.11820015950951276,2.434892277762629,0.2964462937632145,-0.024488144958592164,0.1826176890469833,1121.0,-0.003912563204938335,0.0533126632827268,1.0,0.014692324780107313
8.0,8.0,0.7,0.4,0.1,0.42235376490484794,0.1662707745693896,8.442373957355995,4.94173123231296,-0.02297312551454577,0.18067801630414806,2017.0,-0.00269786709251495,0.10850911407512256,1.0,0.013400196887875675
8.0,8.0,0.2,0.1,0.2,0.19526505291468216,0.03214960195061228,2.0390168591761038,0.08360994481934,-0.023908265758038498,0.18429654603911574,1128.0,-0.0065610920624873835,0.05790826822191286,1.0,0.023264628361145193
8.0,8.0,0.3,0.3,0.1,0.29277753460158745,0.06124317173041038,7.358597878956984,10.387292323765934,-0.02053630182221493,0.15548746646514228,352.0,-0.022144404249569646,-0.0006236289042522385,1.0,0.09342492467411563
8.0,8.0,0.1,0.1,0.1,0.11856469938579593,0.019774053300407,2.197625309762531,0.04728132692556278,-0.026066522847511264,0.1960672277620525,882.0,-0.006666785123527251,0.04363268843559819,1.0,0.007497036560738328
8.0,8.0,0.5,0.4,0.2,0.33450603972256365,0.10900454905990084,1.0787915609176721,0.07370187837525477,-0.016763145271962817,0.12329318079830184,3329.0,-0.00020983078691135415,0.04379187260864563,0.75,0.141430465151456
8.0,8.0,0.9,0.4,0.1,0.46319256326613184,0.20162797266958252,100.50732130840953,153.46461715740202,-0.0030829488869774622,0.050008916391243205,2073.0,-0.0021939495176098137,0.01550539337712879,0.875,0.04686627021818705
8.0,8.0,0.4,0.001,0.1,0.13759856843579432,0.05945897638652159,55.552400748039744,106.97272135272593,-0.004394693601343492,0.01034790998005359,511.0,-0.009338799128730525,0.06633804239077334,1.0,0.3656571300697783
8.0,8.0,0.2,0.2,0.2,0.20929046864825393,0.04075790308418539,2.6670007192586,0.14767041166776534,-0.02544138478977142,0.196863925833127,770.0,-0.008472330975993243,0.054797532071221455,1.0,0.021027496437104668
8.0,8.0,0.8,0.4,0.1,0.39073939555402737,0.19267236458156844,107.57434512399848,257.0347083181191,-0.012889596845213364,0.12321281523168243,1826.0,-0.003824599830500105,0.06461031954785816,0.875,0.05140605767232518
8.0,8.0,0.0,0.2,0.1,0.2645226182684012,0.0,2.224681743937922,0.02920942935522049,-0.028608751526277686,0.18995842362159132,1429.0,-0.004629604410116947,0.10512028772170987,1.0,0.04753571421831614
8.0,8.0,0.6,0.3,0.1,0.3171108905012411,0.13515100909964436,6.284833236733012,4.205627016274369,-0.02049857061912414,0.16181110364620443,803.0,-0.009476261276556245,0.046755499091585155,1.0,0.043711403869893695
8.0,8.0,0.5,0.5,0.2,0.4449843960248135,0.12222162656731053,0.8341903183137716,0.015795776923932928,-0.022997923082214784,0.18225120713949503,4292.0,-0.00018111638219890424,0.1209070698835327,0.75,0.027083550974851583
8.0,8.0,0.7,0.5,0.1,0.4732253071836978,0.1796914314889492,6.3283226008372,1.3300502245900756,-0.01967832781562058,0.15635618396351175,3228.0,-0.0013432501711678336,0.09778022940523046,0.75,0.03004321390593815
8.0,8.0,0.2,0.3,0.2,0.42389388668389427,0.04366491927350773,1.6052469245152685,1.7465416664715154e-5,-0.02615480718871255,0.1882241635614242,2499.0,-0.0017322522398391883,0.09535633881464789,0.75,0.035494996599306
8.0,8.0,0.3,0.4,0.1,0.3590733167764823,0.05750558168360331,1.172989793920962,0.006086471979666401,-0.028002393453360138,0.18470253034563722,1823.0,-0.0013148706011726343,0.06341220764297668,1.0,0.02075349917282836
8.0,8.0,0.1,0.2,0.1,0.3452477463366219,0.02031381997334548,3.108885208119835,0.008678795922853477,-0.023556005089830998,0.17533116619234235,1574.0,-0.003227307885107337,0.05832230292429071,0.75,0.054523213258720296
8.0,8.0,0.4,0.1,0.1,0.1828495719992179,0.0634971180343511,4.1761102677408966,1.9983678428821026,-0.024168146123226146,0.1804181271923807,434.0,-0.01795266747295105,-0.00574753919258466,1.0,0.053378735811201256
8.0,8.0,0.9,0.5,0.1,0.4469231456752871,0.2286645858011429,251.467889554259,494.2833122185222,-0.011266738903084326,0.10208655197674486,4068.0,-0.0006486342530953312,0.034851692199242716,0.875,0.01542483821191464
8.0,8.0,0.5,0.001,0.2,0.19519241387926947,0.09008263720943852,5.005408106314223,1.1890459587013968,-0.026479528229702756,0.21000878999194467,631.0,-0.013413832310381856,0.02098057003491324,1.0,0.02454179802530958
8.0,8.0,0.2,0.4,0.2,0.4386576240810996,0.050385080463693624,1.1671430568472063,0.011762132302760547,-0.027773208948416686,0.19527901050743957,1625.0,-0.0029103853012957736,0.0979214103481908,1.0,0.012260338442411122
8.0,8.0,0.8,0.5,0.1,0.282759866919848,0.16554793471242124,4.223421139626486,0.008432747523358132,-0.03344662173608868,0.2631966255938062,6149.0,-0.0004980303277258034,0.03203862283975265,1.0,0.0029041113709444904
8.0,8.0,0.0,0.3,0.1,0.309125868437996,0.0,2.115481067040669,0.004583507265932454,-0.028330303819125352,0.19399919095457493,1209.0,-0.003938794763723599,0.09676293177158381,1.0,0.029490765326935457
8.0,8.0,0.6,0.4,0.1,0.3452057840001908,0.11947722962261871,4.796325909623205,0.37662776502436535,-0.022594377004805613,0.18159028081775397,1110.0,-0.005769713047051686,0.03637356843464717,1.0,0.03618312808765498
8.0,8.0,0.5,0.1,0.2,0.16271789358521827,0.09842632966441973,2.7167659464158986,0.15134922923916178,-0.016408955844593617,0.11022600767006961,1551.0,-0.00024248266141199215,0.0802730530389465,0.875,0.14833010118437942
8.0,8.0,0.7,0.001,0.1,0.14253045551391952,0.12087530216027034,22.603213321527623,20.970324103032187,-0.01748014208007142,0.14086893274231538,439.0,-0.020044822458195485,-0.0012408156036867945,1.0,0.0876050952626958
8.0,8.0,0.2,0.5,0.2,0.34659719526628713,0.04524007480621964,0.23175130959338372,0.0002137867196519743,-0.026577113427991596,0.19590904689412952,6683.0,-0.0006441695858513298,0.026717284987568462,1.0,0.0007685975359366799
8.0,8.0,0.3,0.5,0.1,0.49593303864545196,0.07151007571954743,2.4907616143016105,0.014163879912834252,-0.02692815386875959,0.2104937978273231,1412.0,-0.0035804158381281662,0.040848530692280983,1.0,0.018511162529245593
8.0,8.0,0.1,0.3,0.1,0.3805299641863127,0.027531161476805104,3.0916766445822312,0.0015288033603911358,-0.025361082015264345,0.1871692086514801,1598.0,-0.0019203315073752947,0.12284554183128284,0.875,0.06193780826398612
8.0,8.0,0.4,0.2,0.1,0.31490136417566783,0.08456316661598984,2.2195939339694024,0.4271525526622402,-0.019921581641871345,0.15859270100099465,947.0,-0.008009376232698375,0.045265519908579306,1.0,0.06288249050617739
8.0,8.0,0.0,0.4,0.1,0.32405188992520273,0.0,1.32638944142562,0.0030997018309865403,-0.026712133005537413,0.19855489024613782,1127.0,-0.0045712406969463,0.007458345757150798,1.0,0.006524005043672589
8.0,8.0,0.9,0.001,0.1,0.2630151290295809,0.18152675339179475,128.93626291639305,86.06341821817216,0.013363502442690276,-0.08795292725253326,615.0,-0.013940548948013392,0.09131379970049136,1.0,0.04265980835959073
8.0,8.0,0.2,0.001,0.2,0.2136488674057928,0.04009066498280398,1.1728286583171386,0.00047666652924091546,-0.028322723767343943,0.18130900886653376,2110.0,-0.0024923813200636025,0.08439855062652682,0.875,0.06385078099797013
8.0,8.0,0.8,0.001,0.1,0.06844338117272364,0.1189177264498954,107.10295628863719,127.31728794534861,0.009079567123818945,-0.09622304935449501,1314.0,-0.005406014490844117,0.1464053479052713,1.0,0.04661655790776098
8.0,8.0,0.6,0.5,0.1,0.39961465574496996,0.1439753425533938,1.4700648095971822,0.0035638029483596803,-0.018251613160525496,0.15093726244972758,2047.0,-0.0021378653235591735,0.05011163242860868,0.75,0.13179295227873067
8.0,8.0,0.5,0.2,0.2,0.27268876556376187,0.11362977167499583,2.892935968889444,0.006395989258432209,-0.025218127980808986,0.1957817743190823,1378.0,-0.0035152336752008787,0.05433404731912408,1.0,0.01220111721469453
8.0,8.0,0.0,0.5,0.1,0.4813361646687712,0.0,1.8647593540958705,0.022607971276348088,-0.026010719330553878,0.1959241838342951,1115.0,-0.0052750066331944566,0.06670575934990394,1.0,0.012117616598503647
8.0,8.0,0.7,0.1,0.1,0.226164700241484,0.14846112740118267,4.72852260708062,0.01697881379727674,-0.017330279580673,0.13110816819319437,2426.0,-0.0019111563024804413,0.08754306747150065,0.875,0.010872205725020049
8.0,8.0,0.2,0.1,0.2,0.26338377051435774,0.04451031385583657,1.4711976248064045,0.00020584727914030988,-0.028792894442144158,0.1968177581473704,1489.0,-0.0036252028075672684,0.09663964838699428,1.0,0.008790785436935792
8.0,8.0,0.3,0.001,0.1,0.09573592090692815,0.04364020180723567,4.438916690277959,1.3684126246784623,-0.022585009070771093,0.16882928503076308,421.0,-0.013016903342424101,0.02540087746732764,1.0,0.12470678823409444
8.0,8.0,0.4,0.3,0.1,0.33371339011007767,0.08810994153231254,4.019988622304035,0.10689475626058335,-0.019038935318988027,0.15092666263785767,741.0,-0.008854946892020514,0.0313299382040332,1.0,0.1024728529157411
8.0,8.0,0.1,0.4,0.1,0.26149333146313175,0.021049238509042105,0.3120244952271196,0.007603917649081298,-0.025779521063596857,0.1974784277153286,4410.0,-0.0006660252490351615,0.05642929697379364,0.875,0.005735009725067545
8.0,8.0,0.9,0.1,0.1,0.1680886317232425,0.1653400011147739,150.14359644430886,212.6124725631833,0.13483476601323086,-1.0712259917105114,1931.0,-0.0038795987590211473,1.5294719341194392,0.875,0.1387017575074762
8.0,8.0,0.0,0.001,0.1,0.1908770826869159,0.0,4.851381785992717,0.00332631779274121,-0.024636997662823037,0.19007918273689206,1755.0,-0.0006307413770667385,0.21828636032150095,0.875,0.05713094747436475
8.0,8.0,0.2,0.2,0.2,0.2788177619394879,0.03995822297870517,1.3918643351850566,0.015360430102109354,-0.02427689218630784,0.1881450554691408,1808.0,-0.0025177326468011573,0.04360232314491077,0.875,0.0643106985647333
8.0,8.0,0.8,0.1,0.1,0.11954059377920766,0.13517837335697208,21.729145887238204,17.536453885625985,-0.012171951095986889,0.14311640814511672,238.0,-0.03101603825524972,0.06105458946071528,1.0,0.15082937861894183
8.0,8.0,0.6,0.001,0.1,0.10225598123417855,0.10242965431488278,5.161702913367357,0.31345722946656723,-0.02687458844825773,0.21601030540825264,704.0,-0.00847945393635541,0.017293221168877517,1.0,4.6180521042562333e-14
8.0,8.0,0.5,0.3,0.2,0.20817956016740358,0.10375407489138977,5.8480182148381825,1.1761814421682673,-0.018321104878993667,0.1402557714089314,585.0,-0.010958858778917075,0.019825729665037282,1.0,0.09965723022870814
8.0,8.0,0.7,0.2,0.1,0.20493261349536698,0.11176071319009695,22.39675877316215,47.37804019321061,-0.013498938070195398,0.12194508190623135,362.0,-0.02041530639249798,-0.0009648423680769545,1.0,0.07258237128129591
8.0,8.0,0.3,0.1,0.1,0.18608346238777604,0.04983198144295748,8.29560413252782,0.10267338862436876,-0.01754944084194035,0.13824804729042908,717.0,-0.007458438993995543,0.032199230183450576,1.0,0.18146676111520332
8.0,8.0,0.0,0.1,0.1,0.20244894305611139,0.0,0.5264151000166318,3.4631866053955385e-5,-0.026954258508393142,0.180253419989614,11184.0,-0.00033215729033262613,0.12222631164873825,0.625,0.09372410991773365
8.0,8.0,0.2,0.3,0.2,0.3534774960357263,0.0408237576334106,0.4061239525000983,0.0019073254540731477,-0.027410372669259397,0.19994159415285837,4491.0,-0.000205895869717915,0.052235359870674736,0.75,0.012051839241219645
8.0,8.0,0.4,0.4,0.1,0.4460770656986554,0.09993391841077101,0.47562760745113486,0.0014070194310516289,-0.023619920566069423,0.1846059967523478,4252.0,-0.0005707810224157948,0.059649113896541255,0.875,0.01089916364443308
8.0,8.0,0.1,0.5,0.1,0.37670837998378487,0.023771430628761768,0.12086822717299882,1.4552827155270253e-6,-0.02602735815475169,0.2003203203615285,11445.0,-0.0001959180647055341,0.0017091504710883732,1.0,0.00019253420804124727
8.0,8.0,0.9,0.2,0.1,0.2255966405898042,0.1665397236728793,15.930865983256925,0.9913991127703361,-0.028942816767853045,0.23304530050696481,3355.0,-0.001473121566869429,0.04469063778260716,1.0,0.0029935482682363797
8.0,8.0,0.0,0.2,0.1,0.3147094150870506,0.0,0.569120969897993,0.0006098593123163407,-0.02655201273865591,0.19940792756682546,2498.0,-0.0019352813613251886,0.06615703362071453,1.0,0.0024613902654974573
8.0,8.0,0.2,0.4,0.2,0.3220775890620934,0.043721041380168336,0.9770993356544191,0.006572985419749114,-0.02625993264465732,0.19847394428210008,1964.0,-0.001145910605751412,0.09327031310955484,1.0,0.006490758930219638
8.0,8.0,0.8,0.2,0.1,0.28572953098475484,0.1489117126718617,1138.8868313927146,2486.940680585801,-0.0061786675736225025,0.07770798614803018,1311.0,-0.0024155173821141882,0.050199216989514565,0.875,0.10570260862135454
8.0,8.0,0.6,0.1,0.1,0.164462472031035,0.12233489737512256,31.824033390169216,22.271217272262323,-0.02063338713666353,0.15021537883452551,518.0,-0.010407759368428545,0.04026308460299038,1.0,0.0747639601123486
8.0,8.0,0.5,0.4,0.2,0.3126021814760051,0.09778385235290246,7.972661640190004,4.704874324962642,-0.01262208906223123,0.09434660109543862,1000.0,-0.0066191666840258526,0.03649015519485878,0.875,0.16457080003337254
8.0,8.0,0.7,0.3,0.1,0.25246370312085864,0.1350154940531091,4.7198002292064665,0.017642103136341226,-0.026093078084384422,0.20085448070433268,1540.0,-0.004294803599809863,0.03616175938829299,1.0,0.011241414603747838
8.0,8.0,0.3,0.2,0.1,0.21339044816262123,0.05884887372561636,5.773400008159694,1.8578207177731119,-0.02653079832408199,0.1990612010928847,446.0,-0.01345808966762175,0.022393100110185086,1.0,0.02672650861047549
8.0,8.0,0.2,0.5,0.2,0.41998186255618375,0.04652785407254105,2.1502757997463227,0.005040252323177283,-0.023370050173930387,0.18567483943369792,2027.0,-0.003508247193694045,0.13077995193540876,1.0,0.016757176068164285
8.0,8.0,0.0,0.3,0.1,0.4269328332834124,0.0,4.990417961360316,0.39986246259189046,-0.0283270528452568,0.18441922505444378,863.0,-0.006625682049308999,0.1030015603881079,1.0,0.1600528799155688
8.0,8.0,0.4,0.5,0.1,0.440687769023596,0.09205115772044886,0.9572180807030343,0.01124917106504683,-0.023765201980973233,0.17993438512123708,2321.0,-0.001100026445668219,0.0304805250586031,0.75,0.03681776452510642
8.0,8.0,0.1,0.001,0.1,0.18769267092465028,0.017692259864371472,2.2772227714101057,0.11125709280818802,-0.026234608542430937,0.20154471171337565,612.0,-0.009780801807248614,-0.0010084467926019622,1.0,1.2907756065886056e-16
8.0,8.0,0.9,0.3,0.1,0.3411716742358829,0.17445281045304503,67.68830702939262,58.44554167865266,-0.0007723087096540239,0.08944392794392866,852.0,-0.010463597148140526,0.03409978902068204,1.0,0.03756762505885436
8.0,8.0,0.2,0.001,0.2,0.11161029959953163,0.03471540395242657,0.6516401945678811,0.00035029644801306035,-0.025770546094510176,0.20495682981146612,1294.0,-0.004099610401001078,0.028230545736849466,1.0,1.113363234582511e-15
8.0,8.0,0.4,0.001,0.2,0.3052646899523643,0.06607652507884985,10.618549274167053,1.388130334214906,-0.01972934435589835,0.12963160644642185,589.0,-0.005347871158330008,0.019197338051159325,1.0,0.08366699099385097
8.0,8.0,0.8,0.3,0.1,0.3060636927271795,0.17427275979450044,9.947071485377961,0.40770111469665915,-0.02251670368825181,0.18741700838696151,1914.0,-0.002703714258077795,0.031241225885946928,1.0,0.026486131640264435
8.0,8.0,0.6,0.2,0.1,0.24810860485822256,0.11895324546375402,7.877455485992038,1.6542791248415225,-0.021376147044306505,0.16862804608719942,490.0,-0.015569488396525851,0.012340998744295874,1.0,0.0743671842591194
8.0,8.0,0.7,0.4,0.1,0.3652427235963094,0.1578257755833264,8.677124347058223,0.35941182135746574,-0.018481220620878588,0.1407197857852435,1013.0,-0.0072356383790033564,0.05177621541792244,1.0,0.04097438380592783
8.0,8.0,0.5,0.5,0.2,0.42932831502411634,0.12156098236370587,1.7128065502036487,0.1002660869484924,-0.026109929712345506,0.2050340120428758,4070.0,-0.0012685290047795075,0.07927141042930842,1.0,0.0039342896410342835
8.0,8.0,0.3,0.3,0.1,0.25847741228816684,0.04981007993132034,0.560698698554892,0.2596519369538496,-0.027493893855621128,0.20875321818077702,5484.0,-0.0006855051594729741,0.0342795860656003,0.875,0.01827877678952174
8.0,8.0,0.2,0.1,0.2,0.19588709085120184,0.0366385598627745,0.6467562252233788,9.608907354019612e-5,-0.02666898890719863,0.2024901511468095,2899.0,-0.0012383251704004583,0.04605602736184484,1.0,0.004647252194351233
8.0,8.0,0.4,0.1,0.2,0.32792376588334954,0.07325061974292922,4.2287024040419166,1.7891529839084033,-0.02245024085539051,0.1737415321392569,624.0,-0.014098265526207486,0.009893253134854745,1.0,0.06383270223018551
8.0,8.0,0.0,0.4,0.1,0.3497168800664066,0.0,2.201424441480941,0.3270523113038993,-0.028630454033795744,0.1955961019736509,817.0,-0.002713184339827178,0.058068258654472654,1.0,0.012793179158024737
8.0,8.0,0.1,0.1,0.1,0.11768269452777126,0.016205108408005455,0.734978468649806,0.0007954464595783628,-0.028170366712558122,0.20078062074353653,2097.0,-0.002742638266490233,0.07347995146004804,1.0,0.003209146303189231
8.0,8.0,0.2,0.2,0.2,0.32071908436580787,0.036472372069332404,5.073978721906935,0.024242733779781325,-0.022157553468616444,0.15667116985603155,1297.0,-0.004953659867813145,0.02715992606607836,0.875,0.12323256096316831
8.0,8.0,0.7,0.5,0.1,0.4054860222116433,0.16379114220279464,127.71614258426293,147.69432774215252,-0.020738768009625215,0.15331680908982726,3696.0,-0.0012090252880169212,0.07335339726499378,0.875,0.015077261949047363
8.0,8.0,0.6,0.3,0.1,0.2712016191003216,0.12242911842586378,5.10965564682552,0.11320278838142281,-0.02303634296554595,0.18832911847962575,742.0,-0.00626347337620885,0.03313454998438076,1.0,0.019053326232118216
8.0,8.0,0.8,0.4,0.1,0.36107526524388683,0.15978743443186688,127.4107812199304,201.70206839375444,0.0169400952950775,-0.06124830259385709,804.0,-0.008609464712482506,0.14595051594639005,1.0,0.1826140409060446
8.0,8.0,0.5,0.001,0.2,0.3045401190808708,0.10306791963892235,5.0434737819657975,0.29609642503280476,-0.02189027168551444,0.1823892538074029,896.0,-0.007673768735082604,0.00021152154248867976,1.0,0.07377888365111797
8.0,8.0,0.4,0.2,0.2,0.2715753644548838,0.08495214134123541,1.8759553414451247,0.0014242441666683333,-0.023897628851218194,0.18399209568555022,1556.0,-0.0021583356456050815,0.09413252088850481,1.0,0.04742228597781678
8.0,8.0,0.3,0.4,0.1,0.3401679018415599,0.07237271365457726,0.21700556754149292,0.004919418920841707,-0.02496865158054182,0.18682032412297267,7645.0,-0.00020497936269906213,0.035141882604078495,0.75,0.04370612412948752
8.0,8.0,0.2,0.3,0.2,0.2804526501819328,0.038854530323034306,0.7796818294761456,0.0006932204865825217,-0.028127990382504926,0.18673025121982445,3681.0,-0.0009303986051621441,0.13263894978434249,0.75,0.06558581147481773
8.0,8.0,0.6,0.4,0.1,0.36017339147123006,0.1428981452537601,2.496512861810746,0.1807415094003737,-0.023764320209107834,0.19372387125973223,2524.0,-0.0006121551333697284,0.14217633121348391,0.875,0.013466573152463072
8.0,8.0,0.0,0.5,0.1,0.39939680353256196,0.0,0.4095022536970846,8.859819051177752e-5,-0.027398147767071737,0.19952838869607495,3234.0,-0.0004261600692563976,0.05437554913097284,1.0,0.002526245552608254
8.0,8.0,0.1,0.2,0.1,0.2931530768553052,0.019652106388447166,16.880505872079436,0.08716825598712809,-0.02534958520783782,0.1827693415259229,1130.0,-0.004219487706858208,0.22087342781361616,1.0,0.052444885626232146
8.0,8.0,0.7,0.001,0.1,0.0922965582929761,0.1161486671683753,9.643990365961011,0.8855918807628811,-0.01979189566239295,0.1562931852267448,576.0,-0.011544780593377975,0.016347485550494048,1.0,0.016652778819253686
8.0,8.0,0.2,0.4,0.2,0.4083165505110461,0.047794866620790244,1.1293224090160574,0.0022901299608144325,-0.026171611367228353,0.19280015670060457,2260.0,-0.0017048226613344693,0.08072870463568597,0.875,0.023051164252297036
8.0,8.0,0.6,0.5,0.1,0.40680272598611156,0.1306233659629386,3.9233458777619963,3.16836371117387,-0.01891683012298326,0.1568999349409136,2935.0,-0.0015312581051974221,0.02640574524084031,0.625,0.03781112746187181
8.0,8.0,0.8,0.5,0.1,0.34619859566564815,0.16013019855416816,27.516820788250925,30.232217797639436,-0.008400312948378133,0.07318442294568893,2890.0,-0.0015285015750033473,0.04312049265732672,0.75,0.02143732554485688
8.0,8.0,0.4,0.3,0.2,0.36762469436888345,0.08815464871270967,5.9742510224652285,0.6170182277817904,-0.020714453251697813,0.15483937985529678,1724.0,-0.003049098792845088,0.12344246772189885,0.875,0.04888210284005909
8.0,8.0,0.5,0.1,0.2,0.21552955679653457,0.10642458133988214,4.055855817363009,0.19289603478726605,-0.021718943197297506,0.1591575251237825,755.0,-0.011073640155917313,0.0055267854415208505,1.0,0.01942366529668813
8.0,8.0,0.3,0.5,0.1,0.3997901440140404,0.07442510730245756,2.552189432782323,0.12984873383192486,-0.022406025693493346,0.17173997839420355,770.0,-0.007262602919694588,0.012669695525020626,1.0,0.07907616469565211
8.0,8.0,0.9,0.4,0.1,0.4240937778891469,0.2115754419807317,304.5244325437762,3710.8636646100713,-0.0014572238100314255,0.016968251262951022,1372.0,-0.004357192363498273,0.01673523199046529,1.0,0.04358854220796406
8.0,8.0,0.2,0.5,0.2,0.4345006455952876,0.047090941068715995,3.7412256441227933,0.001411514515748956,-0.024194086279783263,0.19189565194943853,1864.0,-0.002719259761769861,0.013973531831137323,1.0,0.01641906483798594
8.0,8.0,0.1,0.3,0.1,0.3790945530290117,0.023124038248203915,1.4592879019724065,0.00012267300420205655,-0.02695338450275138,0.19729337493676072,2821.0,-0.0024389187321652503,0.1112278455333261,1.0,0.00677252236297471
