N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
5.0,5.0,0.3,0.5,0.1,0.2863739857837363,0.07968114872429406,3.4142694032276504,1.0958175889218063,-0.03819116055588206,0.19002344294049736,698.0,-0.012352145342601827,-0.01807836510122179,1.0,0.022551614308025887
5.0,5.0,0.5,0.001,0.1,0.09308509953871452,0.11339248346854747,7.930997846552182,6.639669182086186,-0.04637475234180189,0.23359844600197252,243.0,-0.02930422934807135,-0.07259426914210726,1.0,2.4594095083493083e-12
5.0,5.0,0.0,0.4,0.1,0.32781868816684046,0.0,1.008927753845591,0.0032362789019778253,-0.0403563220696849,0.19891163849173443,2028.0,-0.0027209037706645363,0.058219035401310515,1.0,0.002906278002323092
5.0,5.0,0.6,0.4,0.1,0.5491377521354205,0.2041667944313197,1.130324814459322,0.012135930618037749,-0.04301003569420885,0.2039064416485886,3700.0,-0.0004268997840826705,0.0731425652348298,0.8,0.009650355156786082
5.0,5.0,0.2,0.1,0.2,0.25816204955060484,0.034802581155034824,7.8159500763947145,4.477846709345092,-0.030620537763211244,0.1333032239119701,493.0,-0.0152805702362838,0.0033241368802695015,1.0,0.16553311724760694
5.0,5.0,0.7,0.3,0.1,0.40734009284300765,0.21526986160566006,1.522765519260049,0.01034385646050317,-0.036921383339934395,0.17820785589641258,7767.0,-0.0010202398667691626,0.04217626151292628,1.0,0.001320215369820881
5.0,5.0,0.8,0.5,0.1,0.2806796611913624,0.22276769055916357,11.623684336433985,0.020944931916562298,-0.02683623459095126,0.14318062618679228,1102.0,-0.004933084437737285,0.014010208152177317,1.0,0.007093401617430643
5.0,5.0,0.5,0.1,0.1,0.12490017319142799,0.14931722230824382,6.0963011415668795,4.857012850620658,-0.029394975113630407,0.14339572534471778,202.0,-0.03746947003848499,0.010154589601695343,1.0,0.055986174752562186
5.0,5.0,0.1,0.5,0.1,0.6022109528903992,0.03275012311195378,2.060863276198154,2.7183300447905996e-5,-0.04390182439502913,0.18741456690303582,1220.0,-0.0029959021449078188,0.11369220773651248,1.0,0.017627469764476718
5.0,5.0,0.9,0.1,0.1,0.1272767898994644,0.26161692963091177,76.39093958828964,5.080113479859108,-0.06424454751609149,0.34171123337320414,651.0,-0.007333262304787084,0.14042532767755586,1.0,0.012905016815751926
5.0,5.0,0.2,0.2,0.2,0.29317591183731895,0.06853373567680371,1.755732189489797,0.09362440987081692,-0.04097560913102183,0.19546371889483702,586.0,-0.009269811262922372,0.03231085453884672,1.0,1.9242090681551582e-13
5.0,5.0,0.4,0.4,0.1,0.3513068749042221,0.09744397875346365,1.8601565405266742,0.007508645145143647,-0.05092882574026905,0.2237152017803031,1071.0,-0.004646753935990918,0.03251642542841311,1.0,0.006882280088503203
5.0,5.0,0.3,0.001,0.1,0.25166344422688197,0.0635270618363436,0.3647884254759332,0.0035015236386152474,-0.04331368781284871,0.19023500191749876,3252.0,-0.0014298629026246927,-0.0039349546948030415,1.0,0.0017723312348373963
5.0,5.0,0.5,0.2,0.1,0.317412153040292,0.13409204900997704,1.5609544285495192,0.023934717057280574,-0.040556022783812526,0.19355095516426898,3430.0,-0.0002477271986413274,0.040742809044491374,1.0,0.008278491823453046
5.0,5.0,0.0,0.5,0.1,0.37675156153877043,0.0,1.3973004298999192,0.0019210635034448437,-0.040935720248872993,0.19336182486577194,1844.0,-0.002555922554420772,0.1088052927249708,0.8,0.019745090296857976
5.0,5.0,0.6,0.5,0.1,0.45435565134882105,0.1848273018736089,10.421612609054154,5.4682561807104495,-0.043870678511020875,0.23033218559411925,380.0,-0.016242012129673685,-0.010593968073583744,1.0,0.03617828868648522
5.0,5.0,0.8,0.001,0.1,0.12825839365671685,0.1830395740284591,23.91541516415835,3.7047996159586165,-0.046985978829899765,0.26974182050916784,579.0,-0.011737310309127088,0.04929981038614511,1.0,0.043655143152914126
5.0,5.0,0.2,0.3,0.2,0.417090813970223,0.06594028549330105,5.9220013704399115,2.903691624602499,-0.04266714214686303,0.19670252253297016,420.0,-0.019183436195437702,0.011141711645771176,1.0,0.03351683833649854
5.0,5.0,0.7,0.4,0.1,0.4919154334781483,0.16590880604402636,59.75243807143908,165.01947231041908,0.004336243892053161,-0.0005049197309023645,392.0,-0.01572555451629518,0.0026865497380840738,1.0,0.16871972418477932
5.0,5.0,0.1,0.001,0.1,0.21731258653167895,0.02104524192156776,4.4165394717108795,3.8629770854826546,-0.04296395761948526,0.17883456823273663,432.0,-0.01873263658341163,-0.0014852067771931492,1.0,0.08001741050450521
5.0,5.0,0.5,0.3,0.1,0.3475649015130722,0.13562426368869682,2.069354752151926,0.008059693957478674,-0.04008380439914135,0.1910497685246367,1284.0,-0.003963089938996592,0.048384542913434955,1.0,0.00542573690863268
5.0,5.0,0.9,0.2,0.1,0.20784847900667386,0.21375601020518176,1.3903247113200259,14.588804088604258,0.005638466471459678,-0.05249362182545199,257.0,-0.04376830606311359,-0.005481714987282781,1.0,0.08809392998162814
5.0,5.0,0.1,0.1,0.1,0.19562867918061128,0.02867016473987243,3.460280901944363,0.7513837723320612,-0.041222115870297754,0.19807926132087358,577.0,-0.010774429822159174,0.041574236411883764,1.0,0.01218084522861071
5.0,5.0,0.4,0.5,0.1,0.5026254466395867,0.0966493006226691,8.146267638875113,5.408847195928741,-0.030317592752565688,0.1403650799611726,478.0,-0.014278717919182003,-0.020195012850477916,1.0,0.09251683332031765
5.0,5.0,0.3,0.1,0.1,0.20037630027125977,0.08025914838362219,4.640167308276508,2.5178731331559123,-0.03896082418893826,0.16965905414581223,419.0,-0.018180859466004073,-0.023178545590709462,1.0,0.03102410389638805
5.0,5.0,0.5,0.4,0.1,0.3989413777534448,0.16035341944476997,4.368562267624768,1.6648217580472144,-0.036321278428939216,0.17353463181851594,557.0,-0.013411444803500027,0.002489549335864354,1.0,0.02142229669237536
5.0,5.0,0.0,0.001,0.1,0.24527419275567286,0.0,9.9171628500883,2.158558425470407,-0.041750531450565766,0.16890456390387185,586.0,-0.012585247769008911,0.02054476023714316,1.0,0.185274293268054
5.0,5.0,0.6,0.001,0.1,0.07949181395339147,0.15954219435373906,7.735796694052814,0.25442249636110803,-0.04238203217492111,0.20955631761651014,783.0,-0.004892546617269998,0.07877400815707673,1.0,5.309371761556186e-16
5.0,5.0,0.1,0.2,0.1,0.17968445455280502,0.02492446268349039,1.1797862238851995,6.434534764359916e-5,-0.0436358663698485,0.20050648375144728,1178.0,-0.0005780916216995835,-0.006275909608806814,1.0,1.917703771612142e-6
5.0,5.0,0.2,0.4,0.2,0.3823726829414656,0.05302012089635443,3.3808813680372913,0.11841981597174453,-0.04176154490001095,0.18935063541020977,797.0,-0.007219917055544029,0.010087883555754365,1.0,0.05208687955016088
5.0,5.0,0.7,0.5,0.1,0.2606784784953621,0.19063108252631492,2.905835946164401,0.10679201718444642,-0.05866818226967292,0.2969917148945906,2561.0,-0.0009999737849815523,-0.0028448336046541737,1.0,0.0017629386736421723
5.0,5.0,0.5,0.5,0.1,0.3785829674086031,0.135646765446012,7.683176015943107,2.217449870174596,-0.03353467792049305,0.1688195943607179,561.0,-0.011314552515040193,-0.019882654345801734,1.0,0.0670047421975523
5.0,5.0,0.9,0.3,0.1,0.5872125986160954,0.2871482044916905,183.91148448505194,200.7847226002983,0.040333253949011036,-0.510036527587465,754.0,-0.008807032274444012,0.41692410414513453,1.0,0.02930421708748843
5.0,5.0,0.1,0.3,0.1,0.2904843935590391,0.02555450135769623,6.712265098902734,3.7213013233052736,-0.03905048231258754,0.18334356249789413,254.0,-0.032637120429120016,-0.015839081742558662,1.0,0.043724926849871885
5.0,5.0,0.4,0.001,0.1,0.07984618456344911,0.06872961036170062,4.429135851190908,12.64525866224471,-0.04581851497665132,0.21561637928566307,113.0,-0.06320667429406136,0.16596647574211443,1.0,7.021443197456814e-16
5.0,5.0,0.5,0.001,0.1,0.08966470948963509,0.15397708351965045,5.089164547898853,1.3276429639383727,-0.032036100277166066,0.16088125406652076,198.0,-0.036609842658887004,0.01972559697843664,1.0,1.3492963065154704e-16
5.0,5.0,0.3,0.2,0.1,0.4859377402270723,0.1124823617246445,8.236841321909944,6.956274917638221,-0.03396563551328628,0.16757339981903527,241.0,-0.03472925038748023,-0.0034037107001926503,1.0,0.06815988815793125
5.0,5.0,0.0,0.1,0.1,0.1391363296988757,0.0,1.1480398226159125,0.0010527530910196356,-0.04378358319134732,0.19999999999759893,1112.0,-0.001939654284427661,-0.009648680333007476,1.0,6.0945554160533636e-12
5.0,5.0,0.6,0.1,0.1,0.26825802406304167,0.1279253711627326,2.6903858404280605,8.514321871078717,-0.012918687640196698,0.07399620362803612,121.0,-0.07089277939451792,0.1007825456835586,1.0,0.17560440035152652
5.0,5.0,0.2,0.5,0.2,0.6229786680662007,0.07886251394920663,6.2479668052747215,0.9084924429513322,-0.038873782515781496,0.19281347987326453,635.0,-0.009626871167733541,0.028886457910459806,1.0,0.04084433809496307
5.0,5.0,0.1,0.4,0.1,0.28137943968218654,0.029766585879011594,2.89212282082278,0.17225964925782916,-0.04120417247307402,0.19965051133884512,496.0,-0.012053177299210186,0.0032151213759408206,1.0,2.907602576371816e-17
5.0,5.0,0.7,0.001,0.1,0.14659530223907072,0.11391998276904038,20.797460763335682,0.5010814176991639,-0.06908406537994609,0.3367581117069824,655.0,-0.009657448039997013,-0.011529143291872204,1.0,0.01676354814194465
5.0,5.0,0.5,0.1,0.1,0.0773307659907737,0.12687574865120477,0.5825953458835825,2.362095131963292,-0.032264743276041126,0.15942203811750766,56.0,-0.1091509027786627,0.15341471790937744,1.0,7.026440265334367e-17
5.0,5.0,0.1,0.5,0.1,0.4138712694450292,0.03219526291401027,0.657341482506153,0.0011016882556313268,-0.04377769971441431,0.1965027112906295,1876.0,-0.0035208722527627,0.03128305672483364,1.0,0.003952913336179033
5.0,5.0,0.4,0.1,0.1,0.2865110242175276,0.10695494929747469,5.421428393773322,6.29721339548288,-0.031002177709012792,0.1526218708104266,297.0,-0.027310038661731883,-0.049409002290600974,1.0,0.04200274976700459
5.0,5.0,0.5,0.2,0.1,0.2286540251958984,0.08716384005990298,11.518756288366568,13.544225264294173,-0.03738833240361255,0.18204339334442596,335.0,-0.026366689818369766,-0.015717559188406213,1.0,0.05570035966518798
5.0,5.0,0.3,0.3,0.1,0.20384561266064605,0.06627774167615987,2.2006858717449482,0.13599915496842158,-0.03998297938004097,0.19826245407524484,442.0,-0.01383912548277989,-0.020184842565688917,1.0,2.6287144286998812e-14
5.0,5.0,0.2,0.001,0.2,0.15912070215701532,0.06126212550635412,3.774781808186096,0.787867207264677,-0.04339618367250706,0.20150370138555243,602.0,-0.011005001931166615,0.0025728487873258876,1.0,0.016351455762131126
5.0,5.0,0.0,0.2,0.1,0.20106885878582106,0.0,3.9717567868187067,11.73998463391808,-0.03601861451551081,0.17099503668163618,123.0,-0.0725124082959095,0.13370406301293367,1.0,0.16130937883442406
5.0,5.0,0.6,0.2,0.1,0.2810650723112832,0.20196260594132395,6.2568295470103985,2.7221280371987593,-0.031995401265093155,0.15700595094993686,541.0,-0.016048367993493243,0.033874966447521256,1.0,0.021286052853171433
5.0,5.0,0.1,0.001,0.1,0.14290935011096187,0.017435113135231356,1.8658385248743665,0.07372657786840303,-0.046288204891150715,0.1932803303316597,1005.0,-0.006901167186355608,-0.015715344893968947,1.0,0.020133669580735192
5.0,5.0,0.7,0.1,0.1,0.25574435523852024,0.14946565162930583,2.979432597830924,19.614124494661336,0.014217218929189838,-0.08682439310345044,222.0,-0.04065356214246516,-0.015767109627016173,1.0,0.20174256866554968
5.0,5.0,0.5,0.3,0.1,0.331471100920585,0.136019583185977,7.059926828614454,2.4905558251218145,-0.03748768477751661,0.1755651012503492,391.0,-0.015865237932296793,-0.0019441143758381282,1.0,0.02824616726878164
5.0,5.0,0.1,0.1,0.1,0.06786449775006109,0.02098364115869082,4.802765542486635,11.114042101400264,-0.041534480147528356,0.20143213309636052,133.0,-0.05784882475590606,0.12428054623113177,1.0,3.6140850316680884e-17
5.0,5.0,0.3,0.4,0.1,0.7002429362612502,0.10335383357438471,16.802836252251595,6.625712828359685,-0.036537990742312,0.16180051235655712,592.0,-0.007629129751160014,-0.010131644783658291,1.0,0.04021987951650643
5.0,5.0,0.2,0.1,0.2,0.4161551179558855,0.05578332027551298,2.8622598966945016,0.15670362155348394,-0.05015114749013962,0.18286079130563887,749.0,-0.008494332876808815,0.07690588743940255,1.0,0.022624727270050833
5.0,5.0,0.4,0.2,0.1,0.32535151763205783,0.11928194940930795,1.6255397389350146,0.07842532330150542,-0.0434274066165743,0.2099562405568441,1067.0,-0.004595686525080724,0.06782829448398761,1.0,1.3478290210604902e-14
5.0,5.0,0.5,0.4,0.1,0.4569330263129273,0.14877840353295457,8.050499192960512,4.294428070149534,-0.03609655424868021,0.1671096011305205,377.0,-0.018470962485101564,-0.02233888858906154,1.0,0.061607616129160554
5.0,5.0,0.0,0.3,0.1,0.3470484988794449,0.0,4.4851301503501295,2.370721814280871,-0.04092010031928691,0.19092291113585205,382.0,-0.02269272216037028,-0.0012293636496263707,1.0,0.029795124938460107
5.0,5.0,0.1,0.2,0.1,0.3752629648959091,0.027090958314655585,4.409674434587796,0.015178562900908955,-0.03409697592118506,0.1446998347209663,1032.0,-0.005523151656835017,0.041998790034563666,1.0,0.18099619826624885
5.0,5.0,0.6,0.3,0.1,0.3616341859301381,0.14282050684830844,14.216250193824001,6.759272289138046,-0.02781027574788004,0.1499875901899314,228.0,-0.036624567857875885,0.008392358428389403,1.0,0.07181582025944563
5.0,5.0,0.7,0.2,0.1,0.44788183473442567,0.15845865727202993,12.462815304253125,0.02683112878740218,-0.021135091825114895,0.19816206928121902,1324.0,-0.0008011835318610551,-0.003157418082709532,0.6000000000000001,0.14380820784438328
5.0,5.0,0.5,0.5,0.1,0.3796337674133899,0.1242773752776845,9.4336705520425,21.52341641815805,-0.02112814497637163,0.09446376494931143,582.0,-0.009709333429329694,0.02250988066077879,1.0,0.10610941644143591
5.0,5.0,0.1,0.3,0.1,0.5457749893660551,0.03531695554818862,3.117511941185888,0.0008865536247993257,-0.043772281451469296,0.19419874512821303,1484.0,-0.0028042856040055154,0.13332693003284932,1.0,0.019893498210185902
5.0,5.0,0.2,0.2,0.2,0.396219314206303,0.046023638116606924,6.101580689944119,0.3200904725408451,-0.0414415151486051,0.1650188658343359,558.0,-0.011671890207218647,-0.016657697366827696,1.0,0.1348822645989889
5.0,5.0,0.3,0.5,0.1,0.5252546451210724,0.09433293972262205,1.5217028528031686,0.0007973746982540728,-0.042168362694483444,0.20062310433354064,958.0,-0.006027057417889144,0.03213803280152615,1.0,0.010853297851384378
5.0,5.0,0.5,0.001,0.2,0.28878905588802994,0.1827081446586482,6.242167689033409,9.1892415086088,-0.04165247877536157,0.20170929387375933,270.0,-0.026813120699145893,-0.041623514091526495,1.0,2.1337098142783352e-15
5.0,5.0,0.4,0.3,0.1,0.33237545385463624,0.12845300241309815,0.13230966634377045,0.0007453621715067607,-0.039155708911129676,0.1853457033163905,10750.0,-2.6424441665315973e-5,0.0025431568646292813,1.0,3.484566952924499e-5
5.0,5.0,0.1,0.4,0.1,0.5839556464837998,0.02721030814344525,2.018678796625545,2.9353089799103007e-5,-0.037511232829674286,0.17499703211258197,2472.0,-0.0005967362880773922,0.02363375841933081,0.8,0.06945647678763502
5.0,5.0,0.0,0.4,0.1,0.3873174439557137,0.0,0.1839966379468935,0.00019249961516232936,-0.04048949148623933,0.19939048578922938,9254.0,-0.0008682838835058124,-0.0011862700750545278,1.0,0.0015935457607172898
5.0,5.0,0.6,0.4,0.1,0.5035374408757952,0.21641499605111936,4.673348580186212,0.28641755539263813,-0.0426580739030012,0.21470283775025853,1084.0,-0.004807441999263634,0.16515895912908787,1.0,0.01806282181510255
5.0,5.0,0.7,0.3,0.1,0.30635589804130603,0.15202730625253305,6.256937623095022,0.056447804742237116,-0.0266165221145926,0.1552334179279038,1306.0,-0.003106494882419657,0.013833368949899214,0.8,0.05934692063785357
5.0,5.0,0.5,0.1,0.2,0.08632267024131812,0.1126466301324749,3.0636011683167044,9.196926760677691,-0.034855304469943366,0.16466028720535603,103.0,-0.07741863706554741,0.15295071479091454,1.0,1.182854113426533e-16
5.0,5.0,0.1,0.5,0.1,0.45774840946351875,0.02975530840605266,2.5646321183256116,0.1917342239730125,-0.040521560513047825,0.19557394061712707,846.0,-0.007759991068192182,0.06629814725998533,1.0,0.008925677176635935
5.0,5.0,0.2,0.3,0.2,0.46434033395673213,0.068644540872236,1.605030239629775,0.0018436855988094461,-0.03904835205283112,0.18936128790214535,1959.0,-0.0024407383708094452,0.07049558573770447,1.0,0.012294959773777588
5.0,5.0,0.3,0.001,0.1,0.05597032396016265,0.06196163613544267,2.829423711714265,8.080227919305532,-0.040177873007495,0.19412554959613532,100.0,-0.0808582015769145,0.15612242844962462,1.0,6.170109025521175e-17
5.0,5.0,0.9,0.4,0.1,0.2972264416114653,0.2769923909879943,2.902613103485406,2.8398325958839603,0.012541409147076531,-0.005896899386203902,268.0,-0.046175039731506634,0.042552092220027676,1.0,0.1086881778815556
5.0,5.0,0.5,0.2,0.2,0.3302789046323334,0.12434669543529203,68.96010001927516,142.0042520592555,0.11537191025169614,-0.2919970856574891,459.0,-0.019183801465933497,0.7255973109264613,1.0,0.4953718491933171
5.0,5.0,0.4,0.4,0.1,0.5096866777242831,0.13538356547778485,1.4243665288388732,0.0035833495897461902,-0.036920820065466375,0.1773972261984717,1354.0,-0.0031985324116407714,0.06555175338394346,1.0,0.02330023282951157
5.0,5.0,0.1,0.001,0.1,0.20521408331273705,0.020555924186135034,3.9247259669607693,1.0869991011107656,-0.04199722513793461,0.19556808930660885,620.0,-0.012070540350470059,0.02127532165416135,1.0,0.019629524061510837
5.0,5.0,0.0,0.5,0.1,0.42389575585515005,0.0,5.312802296496698,1.587307446359407,-0.03971353552223917,0.1946280475769354,635.0,-0.008272875175654134,-0.008544633492680498,1.0,0.01814399839246054
5.0,5.0,0.6,0.5,0.1,0.43579346994205465,0.17547302008802865,3.401505701220736,0.9641670634102624,-0.01959619119807008,0.08952595484014794,1529.0,-0.004827964335081467,0.04055511066817017,1.0,0.010425013240543757
5.0,5.0,0.7,0.4,0.1,0.4867082495949727,0.19977392320956835,1.4860670587355973,0.012663660779682503,-0.02539729143308218,0.10812285835512421,8392.0,-0.0005392659326767193,-0.0019433963112565763,0.8,0.06771967675328214
5.0,5.0,0.5,0.3,0.2,0.3124797076643193,0.13282076569527484,7.039043105046553,4.383019659362329,-0.028321369540916606,0.13800030694556947,458.0,-0.013833227798934714,0.007713529296421492,1.0,0.0940407618695336
5.0,5.0,0.2,0.4,0.2,0.3911527689630028,0.0636866414960203,4.254486701435125,0.5125490946501183,-0.041591067504748114,0.19220338473620685,651.0,-0.007479269555813745,0.008352553536452924,1.0,0.0235592437546912
5.0,5.0,0.1,0.1,0.1,0.029598117637284864,0.022808780642586953,0.21430195272277244,0.8441097823372821,-0.0397454492241616,0.19775134028793243,42.0,-0.19199497268031696,0.16819548160773054,1.0,5.83830401385527e-17
5.0,5.0,0.3,0.1,0.1,0.00494180119103437,0.0639960194627281,0.18951251180898296,0.7114591676246648,-0.04035318745261322,0.20241294858057257,38.0,-0.2523834285797108,0.17961053512444353,1.0,6.696554395371989e-17
5.0,5.0,0.9,0.5,0.1,0.4066450248816615,0.26813196536250644,17.089199204915996,0.16110864082083634,-0.01968961635075041,0.09552255385891632,2124.0,-0.00299230485010203,0.02798263108623993,0.8,0.03540314398338495
5.0,5.0,0.5,0.4,0.2,0.46266600605001634,0.12061677866900236,4.490910418653357,0.2894979665316778,-0.03518225283421037,0.17291323481856863,628.0,-0.011946535243746344,0.007654825562115883,1.0,0.03493654433478245
5.0,5.0,0.4,0.5,0.1,0.44108271833511786,0.12573484319383,1.3672912746125554,0.007880988338722538,-0.04106516201822721,0.18688048828434875,1301.0,-0.004245799983768638,0.05315677077314343,1.0,0.005371620986846508
5.0,5.0,0.1,0.2,0.1,0.19744572164618632,0.028640573844643424,2.978431495442077,1.236248827308533,-0.04334787867110723,0.1911251357261941,404.0,-0.01572985131309228,-0.07720929303224092,1.0,0.01750355042089261
5.0,5.0,0.0,0.001,0.1,0.11529978466859034,0.0,3.8996689859594085,10.10915994642805,-0.042029206426537125,0.2,123.0,-0.056767878157578375,0.1337888734083692,1.0,2.7755575615628926e-17
5.0,5.0,0.6,0.001,0.1,0.10002963929718861,0.13312271673548576,3.9373405331485554,11.956123399304644,-0.014958497164154108,0.09025333823003943,122.0,-0.08214097237812558,0.13732397845965005,1.0,0.34420435910018227
5.0,5.0,0.2,0.5,0.2,0.4059726529724373,0.06804529717466021,2.7404348352924446,0.1805487785770429,-0.04246645960850498,0.19246959751598003,513.0,-0.008378291688865832,0.018148352151836373,1.0,5.729126924336896e-17
5.0,5.0,0.7,0.5,0.1,0.37769671174760483,0.20340953183563054,12.739715583556187,0.8308356444859877,-0.05527575808553469,0.27376696183765964,761.0,-0.008071399057936949,0.02398987310037289,1.0,0.010899852627121724
5.0,5.0,0.1,0.3,0.1,0.38660165482067504,0.03550177119639783,5.347537680260331,1.5982524242673342,-0.03942001307851927,0.1932415988435947,565.0,-0.008681457587068992,0.009318630771741544,1.0,0.026401433237515166
5.0,5.0,0.5,0.5,0.2,0.45244800150517217,0.16090464932737855,3.4172480837327717,0.54769624286115,-0.03150871768934155,0.16389388878691863,664.0,-0.00950806413027986,0.06837266295322665,1.0,0.03156770120317129
5.0,5.0,0.3,0.2,0.1,0.14426254895294216,0.06744223581318005,4.030475153229876,2.4679081598238914,-0.04071918815073752,0.19917776223050668,167.0,-0.04436566692256213,0.057989232781024865,1.0,1.0492768413024904e-14
5.0,5.0,0.8,0.1,0.1,0.22614029931360916,0.12684650805652276,22.31112793863188,65.2116612384499,0.017197144963826193,0.14500737827896043,168.0,-0.059903674203389615,0.21457474915909777,1.0,0.16988881385685609
5.0,5.0,0.1,0.4,0.1,0.3756104805523726,0.031477783475330916,9.25242729667472,13.156487495121674,-0.03541818141570697,0.16459146499775842,347.0,-0.023376391605912383,0.01284780365280188,1.0,0.11770882482687378
5.0,5.0,0.5,0.001,0.2,0.22399668848222307,0.12850182901764706,6.856574376038707,5.790648554609307,-0.0310085039023771,0.14624246419323797,225.0,-0.038014102043150824,-0.030080951846876383,1.0,0.07203389390118549
5.0,5.0,0.9,0.001,0.1,0.1429930113008832,0.1602530495407994,25.029621521065827,195.70700001753875,1.5041543862318025,-7.718478337303546,460.0,-0.024655921379195388,6.368811243285876,1.0,0.21379079479227087
5.0,5.0,0.0,0.1,0.1,0.08287660364860244,0.0,1.4060651215151831,4.884602480624588,-0.040639292721979296,0.2,79.0,-0.09310613853638283,0.15920415552396694,1.0,8.326672684688675e-17
5.0,5.0,0.4,0.001,0.1,0.05162021519135817,0.10305296035123551,1.3646429344735327,4.948026330286603,-0.03984351414797044,0.19516231381336877,72.0,-0.10640392379766034,0.18754572825301896,1.0,6.361397141035199e-17
5.0,5.0,0.6,0.1,0.1,0.33795793939508245,0.17806105337110803,12.574569413638713,18.88954312337062,-0.03967461820200939,0.18428000763544516,333.0,-0.026448189492497307,-0.05337088528259554,1.0,0.04526965195073195
5.0,5.0,0.2,0.001,0.3,0.27812958952275335,0.04563676732884982,7.684523424978632,22.064681778929646,-0.026419526431444584,0.10236448981242141,171.0,-0.05107422273667623,0.07878054768653027,1.0,0.2919945864462005
5.0,5.0,0.1,0.5,0.1,0.5553773060537058,0.0320702161239236,4.694043278699836,1.9461424705100228,-0.04277678668077093,0.1885802880916941,502.0,-0.012441078000354358,-0.008655049503022982,1.0,0.013811899738848683
5.0,5.0,0.7,0.001,0.1,0.2787603000482077,0.16420673228664498,0.1068920870148049,0.4086382361227112,0.04648598871650887,-0.09567132435651131,119.0,-0.10412730989747254,0.027617769314902042,1.0,0.2767372561095581
5.0,5.0,0.5,0.1,0.2,0.31757327002701397,0.11840884043919517,10.383586313748346,54.08963014266822,0.00854781067453423,-0.016783294957118784,221.0,-0.04344858498667656,0.10540728519702969,1.0,0.16395980817546207
5.0,5.0,0.8,0.2,0.1,0.3207574671512511,0.18506455367371555,19.977574664902114,0.06707411899469397,-0.07279539318781239,0.4460050814388258,1445.0,-0.0019792450507839037,0.05415903051984537,1.0,0.009834782400537498
5.0,5.0,0.3,0.3,0.1,0.24992071391373913,0.07533692827151209,1.5487629450076132,0.026879334970523455,-0.04237111015666575,0.20015057822399313,991.0,-0.006391726508881172,0.028659874298675114,1.0,0.009251160615851817
5.0,5.0,0.1,0.001,0.2,0.09621852751973149,0.02470013017223356,2.492690225448949,0.05232455295610745,-0.04287861508339021,0.1987321509794108,629.0,-0.0070703099552226955,-0.03441695088325611,1.0,7.881183241766413e-15
5.0,5.0,0.5,0.2,0.2,0.254387322570207,0.12793748426810594,5.934200142286734,1.0914248073205377,-0.0456139485640285,0.22429378415473272,922.0,-0.008912075771116511,0.056962672546335684,1.0,0.013227627200511469
5.0,5.0,0.9,0.1,0.1,0.2134125022691304,0.2665667288050966,16.693962130092665,0.02276315469274936,-0.09442597534297159,0.4522051509677891,2428.0,-0.0038136592111855643,0.14025255738440903,1.0,0.005692035187907098
5.0,5.0,0.4,0.1,0.1,0.13427885812572496,0.1087340298987799,4.51033118271063,3.6018138293596658,-0.033890314399656035,0.16421486284526746,333.0,-0.024423066940324315,-0.010520402060180428,1.0,0.04594479445698571
5.0,5.0,0.0,0.2,0.1,0.3418676604559413,0.0,9.297894102046106,3.99286362149227,-0.03674428416246073,0.16568812191235285,483.0,-0.014150572858553204,-0.04505915952234235,1.0,0.10938793741395043
5.0,5.0,0.6,0.2,0.1,0.3774187698125278,0.13943343647540837,12.12891343894645,10.995102588999691,-0.035264132431312344,0.19801667308743504,298.0,-0.0313483026348057,-0.056621870119612824,1.0,0.06709211118982046
5.0,5.0,0.2,0.1,0.3,0.24121947308540248,0.05429667459803569,8.437309874851028,8.86664174106625,-0.037058450685815536,0.1823076346969812,231.0,-0.03856282978118251,0.026537806366015316,1.0,0.10811882226127296
5.0,5.0,0.1,0.1,0.2,0.30373477734327314,0.030750182589718247,2.3679907461005,0.00010937550028267442,-0.03965757358894477,0.16297901360743244,1835.0,-0.0016846272964217497,0.01308913162953824,0.8,0.1745932580623206
5.0,5.0,0.7,0.1,0.1,0.1749605871862539,0.17807988220526766,1.9433775947944085,0.13972397296377218,-0.031301574057490136,0.15173236232836573,4586.0,-0.00042846261493392833,0.004163092838974024,1.0,0.0007636977907739049
5.0,5.0,0.5,0.3,0.2,0.5021480418359975,0.14884453931836072,9.57964888885168,1.1968623107590832,-0.039334439023502046,0.1771859806645144,1805.0,-0.0010756936338064873,0.04926167557446783,0.8,0.0722632134363179
5.0,5.0,0.8,0.3,0.1,0.25436963735336504,0.16421258549262968,0.5942907791341672,3.3669064527026973,0.036877489834510974,-0.16608378771253704,172.0,-0.07028635317874478,-0.07749352788409855,1.0,0.23400085953042188
5.0,5.0,0.3,0.4,0.1,0.33090407080156037,0.08235533383883044,3.247120056684213,0.39313690048500205,-0.043805931817734046,0.2026300773465087,370.0,-0.01928931698429859,-0.04400643381375247,1.0,9.772089503088034e-13
5.0,5.0,0.1,0.2,0.2,0.14400302238148907,0.018720694954821142,5.823461568177279,4.1598236495089695,-0.03998063843157367,0.19462821544288128,343.0,-0.022139604651389495,-0.05818988431720287,1.0,0.027105919821166575
5.0,5.0,0.5,0.4,0.2,0.5008862835188652,0.14692103095927972,2.5849086646727506,0.2620915006879424,-0.04354721348875148,0.20919753886428571,1919.0,-0.0031094516951718117,0.05801791191480186,1.0,0.013106342256967475
