N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
6.0,6.0,0.1,0.1,0.1,0.18392394126680536,0.02352168358336471,6.954872369406936,1.0851859202588463,-0.03135768549889284,0.1638751548308205,377.0,-0.01625511189879757,-0.07151437324949558,0.9999999999999999,0.14836430952813615
6.0,6.0,0.2,0.5,0.1,0.5193002966200234,0.06051222009050226,3.902699621625695,0.2124251780802135,-0.03404299469905379,0.1825913633604176,932.0,-0.005357041393220204,0.08202914968424659,0.9999999999999999,0.04440587649604303
6.0,6.0,0.4,0.001,0.1,0.14895306923247936,0.08802236850262073,4.461632049476016,1.10798569293649,-0.03904287291556991,0.22671223950737285,355.0,-0.01739830402497529,-0.053254660525240874,0.9999999999999999,3.842777148958102e-14
6.0,6.0,0.0,0.2,0.2,0.2977418674835866,0.0,2.644511085206636,0.002892539555084426,-0.03601946941583057,0.1807920470027101,1425.0,-0.002492376802594689,0.07174713504906474,0.8333333333333333,0.0864284292572743
6.0,6.0,0.9,0.2,0.001,0.20294719451080784,0.1938373425237837,48.889823564480025,45.97432150325044,-0.021327213275423064,0.17192586898571613,275.0,-0.030431005637313043,0.1017388032763116,0.9999999999999999,0.0528693609156361
6.0,6.0,0.6,0.1,0.1,0.14321882975823214,0.11576519640111761,1.135384800416924,4.3530831496952676,0.008674916366833423,-0.01242782840702869,150.0,-0.08019207911764055,0.05027799673788705,0.9999999999999999,0.4987491190150918
6.0,6.0,0.7,0.3,0.1,0.3000738529491955,0.19577278174383464,5.799327633785671,0.016871914069365234,-0.0528306470523862,0.32243422102828895,2647.0,-0.00261958329595903,0.14547089063089533,0.9999999999999999,0.004830499013958393
6.0,6.0,0.5,0.1,0.1,0.16055928530649896,0.09799315093633776,3.125823249063525,18.95273278110151,0.019280060043507335,-0.21101929951742582,163.0,-0.05669311000644095,0.011405677384557207,0.9999999999999999,0.39241888610368314
6.0,6.0,0.2,0.001,0.1,0.07492958382766707,0.03968654242078712,5.7524815731518775,2.4804087242133783,-0.03196296958735159,0.18566359435058133,317.0,-0.022838541854073455,-0.02292076186143996,0.9999999999999999,0.02916260871199258
6.0,6.0,0.3,0.3,0.1,0.1800986305504187,0.05713489789236646,1.6488966871706316,0.004540449815393912,-0.0428117221194597,0.24408035346079585,1101.0,-0.001532383914779607,0.12309755384859189,0.9999999999999999,0.006295964170399215
6.0,6.0,0.7,0.4,0.1,0.306288565647242,0.17757592700360497,7.436448033739918,0.7955095795621534,-0.043658655903452775,0.25140768915340844,1126.0,-0.0079215086957354,0.030423928388296374,0.9999999999999999,0.013130674794748607
6.0,6.0,0.1,0.2,0.1,0.3185514514210746,0.01893524945629934,5.631096283677672,12.246847146901537,-0.030564033455544863,0.17798919487460538,149.0,-0.057524350746776476,0.0990919115665133,0.9999999999999999,0.0766519271384465
6.0,6.0,0.2,0.1,0.1,0.16188609978971114,0.03951968162820949,1.501661382895413,4.475436757428902e-5,-0.039255391760909086,0.20865253444772128,1196.0,-0.002041417134854366,0.09359007850391601,0.9999999999999999,1.2427445406627156e-12
6.0,6.0,0.4,0.1,0.1,0.31055186158538306,0.09643753346765001,3.2120290610011857,0.3320857123884686,-0.03375590104486399,0.18487357986790545,656.0,-0.009448874269514691,0.024341527541336977,0.9999999999999999,0.02885519919022127
6.0,6.0,0.6,0.2,0.1,0.32309610492048174,0.16054661232361403,135.41374304496335,301.4657183260192,-0.028168179214659764,0.15522615640561352,1726.0,-0.0022902431318761384,0.10252991658624912,0.8333333333333333,0.04310902244616944
6.0,6.0,0.0,0.3,0.2,0.31045696397137235,0.0,0.9252773694703583,0.0009472254687998109,-0.035086419862248204,0.19937532705621266,2012.0,-0.001874018833978587,0.09217771119968528,0.9999999999999999,0.0018938604276070364
6.0,6.0,0.9,0.3,0.001,0.27050651959863187,0.2540065197650356,33.872698426960454,24.051345660367346,-0.01866427052121931,0.11539105707644648,1401.0,-0.0038137877248620123,0.032254189856048325,0.9999999999999999,0.013734941851261229
6.0,6.0,0.7,0.5,0.1,0.3471133813013519,0.1873877426844713,2.106650178063339,0.01081016668350272,-0.05414009856672685,0.32210289558941885,3613.0,-0.0011585617278177347,0.17752640417740895,0.9999999999999999,0.0017385379871601454
6.0,6.0,0.5,0.2,0.1,0.36595584226748773,0.13630702588360705,1.3137089328434253,0.002353533347400831,-0.03509213723486138,0.18766658686539991,2305.0,-0.0020152675212784113,0.07195299693855428,0.9999999999999999,0.009002048064090138
6.0,6.0,0.2,0.2,0.1,0.30903804259826906,0.04312675550980595,2.208327950486101,0.0016619821561913788,-0.032244540070250904,0.18952515286942315,1422.0,-0.004330157973502956,0.07466515093996269,0.9999999999999999,0.030923644377099768
6.0,6.0,0.7,0.001,0.1,0.1657107600031025,0.15017756575036967,23.029962692665546,21.54063939181412,-0.03765379630378347,0.25543337606393546,208.0,-0.0384489194188026,0.10177991284737804,0.9999999999999999,0.08905018913461901
6.0,6.0,0.3,0.4,0.1,0.46837380219419983,0.08670597785267507,1.1385500063347094,0.0034321840872389682,-0.03155602433164765,0.17176979569949147,1720.0,-0.0036218909835553765,0.041458245759496914,0.9999999999999999,0.011867791906395163
6.0,6.0,0.1,0.3,0.1,0.4746601934153955,0.024769431019359862,3.8531420249311727,0.025743861834673466,-0.029750389328908795,0.16285300241370212,1005.0,-0.00476465321163898,0.0043768373117479605,0.9999999999999999,0.08257740593232887
6.0,6.0,0.8,0.2,0.1,0.2764249870388899,0.20594479550751105,7.945774977069785e28,4.446963020691843e31,-0.018680666796004726,0.12647998205815394,1174.0,-0.0012497096671715956,0.018748766053169576,0.9999999999999999,0.013182446271358478
6.0,6.0,0.6,0.3,0.1,0.3871898891110166,0.16992981059856158,3.1020311553473836,0.007650538410586597,-0.03348426172048799,0.19464763326124493,3764.0,-0.0010323656588914292,0.19235273350332605,0.8333333333333333,0.02807997288611758
6.0,6.0,0.2,0.3,0.1,0.24181961644531405,0.05038188921249733,3.6952600877405497,0.9908677526047546,-0.036578167788741935,0.1880905295716844,637.0,-0.011543682555629032,0.054607624173112636,0.9999999999999999,0.02269887041773692
6.0,6.0,0.4,0.2,0.1,0.255965795867217,0.09682712109977179,5.200429473327867,0.7118577077336299,-0.022133771285355472,0.11769400693370514,604.0,-0.011551096695932217,0.011419437299372755,0.9999999999999999,0.18110315961822
6.0,6.0,0.0,0.4,0.2,0.36737066436015875,0.0,1.69142744535863,0.0011274299785641612,-0.035529884610479366,0.19467849268440504,2038.0,-0.002065124107447623,0.15490505295273518,0.9999999999999999,0.015093887644630773
6.0,6.0,0.9,0.4,0.001,0.34294616858377197,0.21471335114362602,22.076159438159,2.012722686828784,-0.03320674522267087,0.19176404157396154,2385.0,-0.0006663918864590399,0.06717279172565661,0.9999999999999999,0.005535272342480424
6.0,6.0,0.7,0.1,0.1,0.19162391970471623,0.14362058902872793,7.761816999159159,20.51392611179622,-0.0013091630917187742,0.052557834785941525,180.0,-0.04614677996377204,0.09448173153602175,0.9999999999999999,0.20239146105204
6.0,6.0,0.5,0.3,0.1,0.4937625377915147,0.12878829341195633,9.105486602287467,10.157552995787814,-0.02931463343818905,0.1756498084338317,466.0,-0.017981566546186198,0.005186697237996375,0.9999999999999999,0.044088698894016724
6.0,6.0,0.2,0.4,0.1,0.4457216716361857,0.047319688295990654,5.437066002130349,3.4830830125868326,-0.030015194056572048,0.17434653478483722,412.0,-0.022172404582774537,-0.02034852967753154,0.9999999999999999,0.056455559984900046
6.0,6.0,0.7,0.2,0.1,0.5363416583418599,0.16407037936272648,32.90627133053268,32.92020870043186,0.0010846082408514986,0.08436784078010973,744.0,-0.006718933237801133,-0.000816064747930171,0.9999999999999999,0.1662256546646318
6.0,6.0,0.1,0.4,0.1,0.341138403545704,0.022850528892376657,6.542824920285586,2.5129738235860417,-0.02968455379730098,0.17225741879216105,858.0,-0.00997958835753609,0.0807190923317422,0.9999999999999999,0.09987503169636254
6.0,6.0,0.3,0.5,0.1,0.6091513844332135,0.08589682465369433,6.360488116138192,1.9892415833865238,-0.029297432044188738,0.14964974154462626,523.0,-0.011304315688908452,0.053502898111624446,0.9999999999999999,0.059705810243076064
6.0,6.0,0.8,0.3,0.1,0.23684461686866512,0.18512053167679787,9.029971740854583,0.06055937602514788,-0.031272848195152775,0.1964545308824668,2179.0,-0.000954159776815752,0.045809984701378655,0.9999999999999999,0.013266365048436419
6.0,6.0,0.6,0.4,0.1,0.43316869168487304,0.18829784222418605,6.26051834664788,0.4228798042890947,-0.029017993790437735,0.1442907254358553,1325.0,-0.00430313087424853,0.15604693027300567,0.8333333333333333,0.06367203546729086
6.0,6.0,0.4,0.3,0.1,0.2243134448947784,0.10912628198811106,3.0844426490896972,0.06143160711749954,-0.034079903567381914,0.20044411805958884,574.0,-0.00967612603239551,-0.01736284033273638,0.9999999999999999,7.392001684175452e-13
6.0,6.0,0.2,0.5,0.1,0.4015139326315452,0.05400505936183777,1.5277922907655006,0.0036048709655626034,-0.034567206646878824,0.19486670948875984,1285.0,-0.004400276112765703,0.03108800130449162,0.9999999999999999,0.014836508714233811
6.0,6.0,0.0,0.5,0.2,0.33791895069915845,0.0,1.279632183066832,0.0018254279002947083,-0.03388537015797585,0.19471257995058056,2050.0,-0.002865259237995321,0.020369444738768606,0.9999999999999999,0.017190336697245095
6.0,6.0,0.7,0.3,0.1,0.3298271821305413,0.15609093481072722,87.42855362664946,130.41184329014507,0.01040549185405012,-0.047482134441375085,569.0,-0.010452820088402627,0.17031001008625662,0.9999999999999999,0.19047265442681272
6.0,6.0,0.9,0.5,0.001,0.3808484122583129,0.2717916885258386,12.034717667013004,0.6965283602747859,-0.02201232353220955,0.14330846532616945,2935.0,-0.0005691900403566658,0.11031536127575278,0.9999999999999999,0.008612743606676137
6.0,6.0,0.5,0.4,0.1,0.3262945949534903,0.13007166453513075,0.9406618828436853,0.00044370564970888356,-0.03832779721797802,0.21592673937140602,2885.0,-0.0018921314716745577,0.024613922255405807,0.9999999999999999,0.002697267010715141
6.0,6.0,0.2,0.001,0.1,0.2684539395118472,0.04324902926198581,13.57636409204583,18.227690122230193,-0.030501125297670535,0.16472780013695118,308.0,-0.0226290947601976,-0.007436076799154167,0.9999999999999999,0.1463972261285594
6.0,6.0,0.7,0.4,0.1,0.3847562406971176,0.18758194266896266,48.74086251100664,133.4741394112217,-0.01985649361444218,0.14765342809980583,2695.0,-0.0012666455899347706,0.013991265223276326,0.8333333333333333,0.05663024647225293
6.0,6.0,0.1,0.5,0.1,0.4300035654107291,0.024679404554496027,3.296345805347048,0.001487638194507714,-0.03222548023048315,0.17406435857022096,1002.0,-0.00394991918652895,-0.010078295231187154,0.9999999999999999,0.11345195643794782
6.0,6.0,0.3,0.001,0.1,0.1265285738290574,0.05097123968361518,5.980248616040241,10.019166678033205,-0.029333227945835275,0.16626986628626592,166.0,-0.06031110570269038,0.06384400470860147,0.9999999999999999,0.12724273345661546
6.0,6.0,0.8,0.4,0.1,0.4596345429479568,0.18559686215399226,183.86757214234177,268.91710675917494,0.07073287747965755,-0.2850045267317023,953.0,-0.006217196609301439,0.5313377726000027,0.9999999999999999,0.13271812078282366
6.0,6.0,0.6,0.5,0.1,0.3959580965816266,0.1474641938675982,11.000336392433885,3.7243987999560955,-0.03231084270861463,0.20889904476399201,424.0,-0.020451398880587387,0.007180108918413155,0.9999999999999999,0.03591931980421921
6.0,6.0,0.4,0.4,0.1,0.39990046612422736,0.1173316585403033,0.6709204369070432,0.07664886186154456,-0.032994412638980425,0.1921201690067327,7609.0,-0.00040245139305355353,0.07128165078933908,0.8333333333333333,0.020448265344694887
6.0,6.0,0.2,0.1,0.1,0.12273892124261596,0.03143135964834207,7.990942928319439,6.043152008539977,-0.03205393252800154,0.18608654021393164,268.0,-0.035830023635973665,-0.021383033585696598,0.9999999999999999,0.053591313558634585
6.0,6.0,0.0,0.001,0.2,0.12580198120291955,0.0,1.3777537807081606,4.839492570124195,-0.03480967902903633,0.20000000000000004,79.0,-0.04776595444079178,0.16621356270811383,0.9999999999999999,4.163336342344339e-17
6.0,6.0,0.7,0.5,0.1,0.30954063852684743,0.19369342317213736,6.4806697546208065,0.03667131523975122,-0.03130992624854799,0.17858750128002743,1474.0,-0.004018582970486999,0.11856356708578002,0.9999999999999999,0.03008742452743804
6.0,6.0,0.9,0.001,0.1,0.10883117585119478,0.16672923724351582,7689.1632237742615,115213.73941097554,-0.004653022061893707,-0.010885927352154818,603.0,-0.012499256630771963,0.033290681838474404,0.9999999999999999,0.02443066153580121
6.0,6.0,0.5,0.5,0.1,0.3476047199604407,0.11302266320241003,6.292881622709952,2.3660832725734187,-0.03160074257287488,0.1939148170232625,574.0,-0.012883197389591731,-0.000833603685953242,0.9999999999999999,0.057810810050242877
6.0,6.0,0.2,0.2,0.1,0.26050188973767774,0.039175173323342125,4.35596329157789,3.179421266434926,-0.03579427830520913,0.17515843830452918,467.0,-0.01729966892559794,0.016574621648589798,0.9999999999999999,0.0371230145999763
6.0,6.0,0.7,0.001,0.2,0.2849939103164394,0.17692961176678138,3.103599494078018,0.16034352078625616,-0.03197473146386334,0.18071203735945174,2281.0,-0.002160061280891531,0.054637619908153925,0.9999999999999999,0.0029643752194759613
6.0,6.0,0.1,0.001,0.1,0.2189333885316414,0.017048378454352853,9.503473640099305,16.040534951551894,-0.034766051004544524,0.17501487122720752,201.0,-0.0360084968564538,0.046230500850451224,0.9999999999999999,0.06504758503302414
6.0,6.0,0.3,0.1,0.1,0.12549027728894616,0.048685931730323095,1.5436164008751085,0.002218697978940553,-0.038189809172279064,0.2102858013815967,1333.0,-0.00034513056440779575,0.081469368009122,0.9999999999999999,0.00252274717272108
6.0,6.0,0.8,0.5,0.1,0.3873305490090444,0.1936226847932681,47.07312325370154,221.59651350460257,0.0193315737681482,-0.05504816765941428,353.0,-0.024611144122599894,0.14119943529487045,0.9999999999999999,0.17191603257537327
6.0,6.0,0.6,0.001,0.1,0.08658202706081708,0.12120967125529333,7.713358134720346,21.797825537671944,-0.023846066064795002,0.15204651284947626,137.0,-0.06636755189671968,0.1500492251749815,0.9999999999999999,0.09916651595312952
6.0,6.0,0.4,0.5,0.1,0.359673797541424,0.10865518499895979,1.6261108535333002,0.0025341763223600587,-0.03903156531705644,0.22645938982622116,1471.0,-0.003600937381387809,-0.007345938360590854,0.9999999999999999,0.00753228809274346
6.0,6.0,0.0,0.1,0.2,0.2438019581502222,0.0,6.004110224683319,6.544822241723605,-0.03218690845458043,0.18634855453388835,206.0,-0.040954336398334935,0.0335161798368556,0.9999999999999999,0.048682568148161166
6.0,6.0,0.7,0.1,0.2,0.2691477844981382,0.14335263206933394,15.725653872120278,2.9632004244233774,-0.0343306675545153,0.24690345203013445,1102.0,-0.0036345584668853715,-0.009651074844466243,0.8333333333333333,0.0680349095360929
6.0,6.0,0.5,0.001,0.1,0.15282115538683858,0.11383412896109904,7.343539251820184,16.485577439670852,-0.029016503121533938,0.18016755632799886,143.0,-0.06200582173428413,0.14524320899676724,0.9999999999999999,0.11599594190928182
6.0,6.0,0.9,0.1,0.1,0.11429059767387516,0.16190379458802892,3.264942891027443,34.29936596724039,0.05178759298849775,-0.29392634438529947,288.0,-0.04238078882539835,0.06700492824219842,0.9999999999999999,0.16163226456942495
6.0,6.0,0.1,0.1,0.1,0.11821385419798673,0.017902128117917714,5.326078046895969,3.105959930034703,-0.03297572242509018,0.1506997628505767,445.0,-0.015936689672421532,0.007190192189773427,0.9999999999999999,0.13570668518328904
6.0,6.0,0.2,0.3,0.1,0.3027560890989977,0.04884563641370799,3.833855282462926,0.08419170596386678,-0.035088771017576986,0.1896047712905434,734.0,-0.006948677273551926,0.06689535339429296,0.9999999999999999,0.030183853502329883
6.0,6.0,0.7,0.2,0.2,0.3144673873209874,0.17041336117080147,5.860885031507524,1.152220487157719,-0.032794726110112644,0.1866192150418213,1321.0,-0.007081410903501544,0.021387136439017584,0.9999999999999999,0.015652827566465112
6.0,6.0,0.6,0.1,0.1,0.20392057359745966,0.14188141435173057,10.30242319871522,6.610461138335275,-0.018969925060869215,0.11992038765657953,539.0,-0.016244337682608734,0.0004699554023209241,0.9999999999999999,0.05339581826129717
6.0,6.0,0.3,0.2,0.1,0.18091831575817413,0.06630315732155423,0.6664599283368858,0.02391239669291505,-0.033375939174322626,0.19421474807623282,1553.0,-0.002619071928420845,-0.01317075837655708,0.9999999999999999,3.0254427166042145e-16
6.0,6.0,0.8,0.001,0.1,0.07973920452106834,0.17811388359588487,16.27423671006386,24.023758194221056,-0.023564436037509035,0.14036040184554607,214.0,-0.0341929333907987,0.0736885502821268,0.9999999999999999,8.326083269509942e-16
6.0,6.0,0.1,0.2,0.1,0.24564161482568175,0.0242515152560002,0.8490516302840101,5.360113533446693e-5,-0.03737758886349138,0.19738478456719333,1345.0,-0.0012418419064378556,0.04406914769045613,0.9999999999999999,0.0034990668569315152
6.0,6.0,0.9,0.2,0.1,0.2814132710695091,0.2301502823185992,87.08631936623152,287.98073081593566,-0.06783277982429942,0.35287494676164877,432.0,-1.7683722743163115e-5,-0.11446818263502703,0.9999999999999999,5.2175859219309506e-5
6.0,6.0,0.4,0.001,0.1,0.1415228063627121,0.06579672236069307,12.106920716431947,38.222429990765455,-0.006034144297637998,0.032217525036073,287.0,-0.030265832851123473,0.042943308404532914,0.9999999999999999,0.18080668622018384
6.0,6.0,0.0,0.2,0.2,0.23501340197653547,0.0,2.365475806477833,0.01056228895260536,-0.0359198148022084,0.19060480446533512,947.0,-0.0049300385305599305,0.06386830287112993,0.9999999999999999,0.03222795453536151
6.0,6.0,0.5,0.1,0.1,0.1869678686259775,0.07768870927672583,11.115300250408449,9.0275681784423,-0.03251524534120586,0.19469399478929117,208.0,-0.04829393407505157,0.02250086266787647,0.9999999999999999,0.07990559370901638
6.0,6.0,0.6,0.2,0.1,0.15245614100175103,0.11782604367457143,9.5613151806291,6.141642859442706,-0.03230406638455726,0.1879428119803882,194.0,-0.040970955775164256,0.044407287790605605,0.9999999999999999,4.917482773949125e-15
6.0,6.0,0.2,0.4,0.1,0.4572244007041999,0.04444149579034415,5.5757424239559095,2.956217076767161,-0.03491474337224501,0.1730221312394559,502.0,-0.013252355865667982,0.02830816901450139,0.9999999999999999,0.04277771704885928
6.0,6.0,0.9,0.3,0.1,0.31464601312715057,0.25825043593498337,133.13232716754126,143.35529355427545,-0.00038335735622197056,-0.025374210183073672,2143.0,-0.0025078687733886395,0.018204724125491484,0.8333333333333333,0.06197697570193933
6.0,6.0,0.7,0.3,0.2,0.39342920942724313,0.1806233714947225,9.411133817024082,0.4515351276069435,-0.03066775112589898,0.1840698311017738,798.0,-0.007098284280367793,0.05884778747319876,0.9999999999999999,0.017607650841893575
6.0,6.0,0.3,0.3,0.1,0.4673748441589499,0.08807185777783166,2.177694852353841,0.11089002864422032,-0.03347856443675378,0.18135158009538785,722.0,-0.009001064807617701,0.023631514096642835,0.9999999999999999,0.03498291031857363
6.0,6.0,0.0,0.3,0.2,0.23529415437802273,0.0,4.32687681148251,1.025985684833654,-0.03448402372941124,0.1905700736103411,508.0,-0.01265240337624908,0.0052010486431672736,0.9999999999999999,0.03524272585211177
6.0,6.0,0.6,0.3,0.1,0.3683744821797183,0.16425801077007426,3.918598432468438,0.07297727829333911,-0.04228853796024714,0.24098332453662819,1134.0,-0.005718379236262721,0.04821176688247818,0.9999999999999999,0.007210529166289368
6.0,6.0,0.1,0.3,0.1,0.27505648215879624,0.028001263315963046,0.6976387773594196,0.0023809536882631386,-0.03380072261665221,0.19952032782470155,2605.0,-0.002061421092123686,0.0530030310360082,0.9999999999999999,0.0022603201882777043
6.0,6.0,0.9,0.4,0.1,0.3401345274324761,0.23051913039149607,13.22514497315301,152.7532245215807,0.02366820351449335,-0.21125057289505042,319.0,-0.028815075715374602,0.20525010782654698,0.9999999999999999,0.046387984210650435
6.0,6.0,0.4,0.1,0.1,0.2066059343489296,0.07647901173673208,7.701274593028958,5.700250954557108,-0.029155777793737805,0.16557978137659982,257.0,-0.031506889486439635,-0.02962496467241845,0.9999999999999999,0.09749053615857903
6.0,6.0,0.5,0.2,0.1,0.2518540014178748,0.11187859364650975,4.284310320423992,0.7786316301633972,-0.01828801169107735,0.1173982081024655,725.0,-0.009863191586949954,0.004001985506739945,0.9999999999999999,0.07797830384899791
6.0,6.0,0.0,0.4,0.2,0.5906974742511931,0.0,6.876433933284269,5.081176049110846,-0.03148873005655267,0.1770207830187456,339.0,-0.022690883027527833,-0.008795789160199786,0.9999999999999999,0.06146371731527286
6.0,6.0,0.2,0.5,0.1,0.5191244677875699,0.06208761897074418,0.8508372839713895,0.0054539831335677575,-0.03695828713123798,0.19330709743624622,3014.0,-0.0006473394802421156,0.07522775330653339,0.8333333333333333,0.01701004492404673
6.0,6.0,0.9,0.5,0.1,0.4246089024924905,0.2829867301485183,49.85700827459448,18.550221777522626,-0.01766840433310019,0.10838985022318026,732.0,-0.007150827138624886,0.017962192006050023,0.9999999999999999,0.029680608994415675
6.0,6.0,0.7,0.4,0.2,0.4332205301781493,0.166846861455944,10.181320082880942,0.08509025307569121,-0.03689492924364465,0.22129216154129874,1035.0,-3.1327602102240624e-5,0.041032326842265834,0.9999999999999999,0.007228957925313112
6.0,6.0,0.3,0.4,0.1,0.5094525899605644,0.1005537279181471,0.7971781806192391,0.05292715658401892,-0.03533778777680243,0.2006474070369936,1575.0,-4.832389274331473e-5,0.07487033591030633,0.9999999999999999,6.579563163928165e-5
6.0,6.0,0.1,0.4,0.1,0.23219727246585015,0.020429552047572887,1.3603192972642897,0.00010674058831372917,-0.034901787914864674,0.20462832305665035,914.0,-0.004083661012305679,0.002816010046623385,0.9999999999999999,5.798601457421237e-17
6.0,6.0,0.0,0.5,0.2,0.4698800055522754,0.0,1.1959078999699557,0.011337991886891906,-0.03350464416856927,0.19542450845335435,1741.0,-0.003516979937445885,0.060699661801372345,0.9999999999999999,0.012355951412351854
6.0,6.0,0.6,0.4,0.1,0.3890274065814743,0.17104436809971912,8.597570233611103,5.738424951354042,-0.03263054117907647,0.19820364955545608,642.0,-0.013249318670904113,0.05421188213264019,0.9999999999999999,0.020136633270889943
6.0,6.0,0.9,0.001,0.1,0.09788500470742213,0.1897157730120324,53.71792290949566,7.646823959835535,-0.08447416994592441,0.5038258470693268,298.0,-0.02343077359115062,0.10140864489548433,0.9999999999999999,1.4249981092980856e-15
6.0,6.0,0.4,0.2,0.1,0.3082713137949169,0.08358821173524845,5.441146925059916,2.673634841091283,-0.02587988397557493,0.15622292336926993,464.0,-0.010516021982060027,0.0026746459618113075,0.9999999999999999,0.06552285305067578
6.0,6.0,0.5,0.3,0.1,0.2479468263302444,0.12977408242549107,1.4971709225525165,0.009195562401596752,-0.03897456817434322,0.23230417079687962,1817.0,-0.0010650978464413366,0.05989929108635283,0.9999999999999999,0.0013766558238438923
6.0,6.0,0.0,0.001,0.2,0.25292911846496346,0.0,1.6084143948381346,0.01920103327749712,-0.03413243261071346,0.19842217072031776,1210.0,-0.004733487839046785,-0.009673598731580598,0.9999999999999999,0.004909197742432165
6.0,6.0,0.9,0.1,0.1,0.11415437689240712,0.15233690095067504,53.13098675707455,111.86277510924452,-0.004857057593234334,0.06968742453491898,438.0,-0.01749761171065436,-0.03915934696537292,0.9999999999999999,0.034407161745409955
6.0,6.0,0.2,0.001,0.2,0.14477612402612397,0.046152434584658494,7.717468068575899,9.013622636706943,-0.030898015536806007,0.17960826577139388,207.0,-0.04093759027328824,0.027077669210482228,0.9999999999999999,0.05991438542390064
6.0,6.0,0.7,0.5,0.2,0.5504359929815008,0.1918171673388692,5.055481459811249,0.3654935579447966,-0.00908556251618672,0.07324375661666857,1508.0,-0.0009097853545057576,0.026961427815365212,0.8333333333333333,0.10118320377655081
6.0,6.0,0.1,0.5,0.1,0.3853736006759394,0.02733359950169075,1.5654848320651364,1.1512024217852361e-5,-0.036742272196629455,0.18783621567014874,1428.0,-0.0017638093070561096,0.05110861285738558,0.8333333333333333,0.0436470087431477
6.0,6.0,0.3,0.5,0.1,0.43435419893827326,0.08553409797578174,4.33600811001766,0.042930494027677554,-0.032129131863683366,0.18640635103224787,1270.0,-0.004190293953518944,0.16151539667436662,0.9999999999999999,0.03215573883504452
6.0,6.0,0.0,0.1,0.2,0.26820234594540343,0.0,2.5713943542514106,0.4151595976780615,-0.034251685534034716,0.1968843277402338,777.0,-0.009347016779294216,0.029998083080689256,0.9999999999999999,0.013793145518827965
6.0,6.0,0.6,0.5,0.1,0.41709500684416856,0.16025426855400765,1.450015812672799,0.002987123737152284,-0.03487378876978244,0.2097318733623027,3536.0,-0.0015618158002329604,0.05722272194335252,0.9999999999999999,0.0022371445146703996
6.0,6.0,0.9,0.2,0.1,0.22440488912403989,0.18114221335550856,47.54532964273089,1.953280744886719,-0.05137678349591935,0.4910428433000364,2208.0,-0.0007174431344086634,0.24056511839726583,0.8333333333333333,0.06805882349978096
6.0,6.0,0.4,0.3,0.1,0.23848708317567077,0.10178409366732144,0.6759112961885323,0.05190423574401497,-0.030962240673815034,0.18360425326060384,2605.0,-0.0010561107326447691,0.06070492329120902,0.9999999999999999,3.7071261957684225e-8
6.0,6.0,0.5,0.4,0.1,0.3292471328871449,0.12396713163137517,5.054205759925183,0.23125918445175556,-0.028566183414402764,0.17513602151871954,749.0,-0.00887194701600147,-0.00484102739840463,0.9999999999999999,0.03437341283149466
6.0,6.0,0.0,0.2,0.2,0.2171572182629297,0.0,1.7246009780503206,0.06255598141401958,-0.03536387317402948,0.19739956779226295,734.0,-0.00780129662321101,-0.010867808535562568,0.9999999999999999,0.008369508072785721
6.0,6.0,0.9,0.3,0.1,0.27566616506586955,0.20921676113211682,198.4357010301165,253.35319307093357,-0.03141010703166783,0.21429198389293172,929.0,-0.007797484185011759,0.08177237019168125,0.9999999999999999,0.052020643696064656
6.0,6.0,0.7,0.001,0.2,0.25091784427390906,0.15250975900194338,12.46594580189709,1.3152116545870765,-0.02300685192602879,0.1578520781044255,729.0,-0.010010119636728553,0.01430848797110559,0.9999999999999999,0.04146966386723775
6.0,6.0,0.1,0.001,0.1,0.09371621574380651,0.01663891430565802,6.925298304678584,12.112001697355488,-0.03186161520337212,0.1816867902572117,177.0,-0.046455934700664434,0.05509719217561611,0.9999999999999999,0.06578199277381362
6.0,6.0,0.0,0.3,0.2,0.2479398394415511,0.0,1.6192096951161492,0.005602066196750319,-0.0356584582699415,0.20000000000000004,835.0,-0.00530585822478103,0.006002995018560218,0.9999999999999999,1.3877787807814504e-16
6.0,6.0,0.3,0.001,0.2,0.17490660952481765,0.05741669219040439,12.166855673942305,18.771258407535562,-0.028287891374066905,0.15588374509500633,226.0,-0.036710971558998474,0.025157554538420186,0.9999999999999999,0.10745178290072148
6.0,6.0,0.6,0.001,0.2,0.25586488873525776,0.14990199490068598,5.540397503254612,0.28150730098954657,-0.030815256488304892,0.18278088829163255,631.0,-0.010522217111244108,-0.0014381101441354061,0.9999999999999999,6.163356361696194e-14
6.0,6.0,0.9,0.4,0.1,0.41978224202575165,0.2548523803429789,36.887887352660194,5.4501338179610945,-0.037808503111709975,0.25014710368251997,1083.0,-0.003884214171572372,0.10969854067885275,0.9999999999999999,0.012660896286416857
6.0,6.0,0.4,0.4,0.1,0.40809149099068315,0.10793536632426685,4.615471321991319,0.5292278325356027,-0.036158123179429125,0.20869862108560108,617.0,-0.007860533149476935,0.049898744332825894,0.9999999999999999,0.06750826526879661
6.0,6.0,0.5,0.5,0.1,0.4646347115260959,0.15335879756181167,2.519406948375361,0.051442851697357156,-0.03268603090226887,0.1923727212277382,1553.0,-0.004161641771654936,0.07768200826613066,0.9999999999999999,0.013580488349496411
