N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
2.0,2.0,0.0,0.4,0.001,0.9303597967523533,0.0,8.691491694223009,21.39573640997903,-0.08859558032808054,0.15716063176122985,195.0,-0.04283936823877016,0.044350334647787634,1.0,0.0627037423762649
2.0,2.0,0.7,0.4,0.001,0.005372449403635043,0.3821723398413209,1.7406553662423936,5.985091056843771,-0.06425528020892551,0.13009777402213638,82.0,-0.1500000000000001,0.1179896461272714,1.0,1.0237911420076828e-16
2.0,2.0,0.2,0.2,0.001,0.009008720876374384,0.16524767401385665,0.18625773589461805,0.6964771673815018,-0.09694525145832486,0.19417249859742472,40.0,-0.2571927615960897,0.1673397999459134,1.0,5.621446271320288e-18
2.0,2.0,0.1,0.1,0.001,0.12660719246230442,0.03839047124558528,0.2118801740541415,0.8256516370826765,-0.10466032547291704,0.2077891575688452,41.0,-0.18895724401919958,0.17254214460782433,1.0,2.958530883963556e-17
2.0,2.0,0.5,0.5,0.001,0.9487014701997919,0.36814054607287927,4.690732566466893,3.029722721401843,-0.10319714549604059,0.19853713445047186,1082.0,-0.0035952606699720287,-0.013706970555672715,1.0,4.67144249004439e-17
2.0,2.0,0.6,0.4,0.001,0.1300016021942126,0.09288308118784429,2.1153945761044666,9.615352903868176,-0.25095441351493203,0.5452699954417277,62.0,-0.19033827863854616,0.6099676491660049,1.0,7.94087734399292e-17
2.0,2.0,0.9,0.5,0.001,0.7929013887520566,0.5668516845374298,80.9481707623217,185.65807035702088,0.20888012080713228,0.026987004514822055,255.0,-0.047786509279882164,0.10950019244828818,1.0,0.17927985930558898
2.0,2.0,0.7,0.5,0.001,0.01582746911962834,0.19356355860654584,2.854198395827164,11.460530895038675,-0.10875672293131208,0.20773865744352257,83.0,-0.1500000000000001,0.23573997241173356,1.0,2.0008474980949682e-16
2.0,2.0,0.3,0.2,0.001,0.21164312042018915,0.2265482665880006,0.218570022394248,0.7904008181875888,-0.08961585821778639,0.17578772731179743,41.0,-0.15692161009729202,0.14938412272747156,1.0,9.289899502824002e-17
2.0,2.0,0.5,0.001,0.001,0.0,0.21689627699543615,0.7240022685855451,3.100438393386019,-0.14589178267477804,0.2943426830904753,49.0,-0.2500000000000001,0.2720449323373375,1.0,3.700934030178432e-17
2.0,2.0,0.0,0.5,0.001,0.782423198556243,0.0,3.7962835852025365,0.06536467579364416,-0.10042380357827704,0.2,261.0,-0.024343276098209077,-0.02674498648093951,1.0,2.775557561562892e-17
2.0,2.0,0.1,0.2,0.001,0.7945493034628303,0.06412034661571617,8.044061371066187,6.032056593793467,-0.09854899573155404,0.16769130524853323,246.0,-0.02909296718135405,0.003971208940271323,1.0,0.033910440906944755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.2,0.3,0.001,0.9999683010756212,0.12356503627942055,5.879866713464822,0.07479475313283233,-0.05151563992018909,0.13983590544642907,1575.0,-0.004425129493588632,-0.003841855353631185,1.0,0.0200207665870723
2.0,2.0,0.5,0.1,0.001,0.15509978355795526,0.47146099244203893,0.5535989502567864,2.0173255049024603,-0.08567025435950733,0.16779429553932443,53.0,-0.17288994600177562,0.1463679630992325,1.0,7.754057299025782e-17
2.0,2.0,0.6,0.5,0.001,0.22988108994016904,0.5706493194017935,0.8685920961209819,3.2156326693762405,-0.0800765580457544,0.15748328340950224,63.0,-0.14441588436423158,0.1390511617329767,1.0,7.74317364400819e-17
2.0,2.0,0.9,0.001,0.001,9.042514668244516e-116,0.4983068533306769,32.58724138660958,86.93195786930185,-0.04486117602744662,0.08592742058114869,232.0,-0.049999999999999926,0.08520162944557125,1.0,5.305875616905254e-16
2.0,2.0,0.3,0.3,0.001,0.0012075436221192883,0.2247237436107148,0.16853028870857878,0.6353800256966922,-0.08922101994804335,0.17931596630172528,38.0,-0.26720446628728134,0.15396390761844297,1.0,6.542431041504053e-17
2.0,2.0,0.7,0.1,0.001,0.00029870203212275896,0.07422548944054981,2.561798466764395,9.173815423746234,-0.08802289729747469,0.18389489082067578,82.0,-0.14999999999999988,0.16277563379568052,1.0,3.288559544184939e-16
2.0,2.0,0.2,0.4,0.001,0.04669606964434673,0.15220178866691864,0.21445384198025635,0.8023318491033476,-0.10433130017710274,0.20643326082842436,41.0,-0.23985272222567475,0.182748043850409,1.0,5.2957364473120327e-17
2.0,2.0,0.0,0.001,0.001,0.0,0.0,0.15634781282390006,0.5794468689816806,-0.1,0.2,39.0,-0.27639320225002106,0.15895745061194355,1.0,0.0
2.0,2.0,0.5,0.2,0.001,0.22781785371148514,0.12925480405593212,2.4917478323618387,9.27581276556182,-0.2364757835352872,0.4710536082804245,68.0,-0.11244754172419276,0.4148139044060057,1.0,9.245497326378862e-17
2.0,2.0,0.1,0.3,0.001,0.6212221088609423,0.08001480432135702,4.497999351500466,8.718669159692439,-0.10011962258321558,0.19847250164990654,140.0,-0.04962289644002932,0.11322102529412464,1.0,3.62729164288434e-17
2.0,2.0,0.7,0.2,0.001,0.44157403647013294,0.38238433502586533,3.90893907222517,13.39888352711252,-0.12476740520658533,0.24664449076547798,86.0,-0.08555984019567388,0.2308925067300886,1.0,2.6726254635360043e-16
2.0,2.0,0.2,0.5,0.001,0.1501536432334621,0.04839861895863024,0.20290892866490548,0.7681628404060405,-0.10300451980381026,0.205683320873895,40.0,-0.1785065324069681,0.17981510341568688,1.0,6.601294677516313e-17
2.0,2.0,0.5,0.3,0.001,0.08941260415173473,0.15141770313443068,0.5694747167059689,2.3411856797234507,-0.09696481038192749,0.20457249630075952,52.0,-0.21377993955089827,0.20855829479910076,1.0,5.191290603407947e-17
2.0,2.0,0.3,0.4,0.001,0.3556904848062025,0.25363428902752283,0.6473265210066779,2.497126774979323,-0.08971419214740364,0.1737402827387859,59.0,-0.12462062600629022,0.14494683921323476,1.0,3.3605942467533316e-17
2.0,2.0,0.9,0.1,0.001,0.3753595649321583,0.41892679708853636,0.45106031450628925,3.462359373222352,0.05786981005772516,-0.11559936872780743,232.0,-0.05,-0.06574907338351048,1.0,6.129487651013275e-17
2.0,2.0,0.7,0.3,0.001,0.06502920866149223,0.5015736588286643,1.0340962900747055,3.7162076647730826,-0.039213545459093765,0.0773212159863372,83.0,-0.15000000000000002,0.07403308878825697,1.0,1.3339876021483538e-16
2.0,2.0,0.2,0.001,0.001,1.3071121452671661e-168,0.0068283152187582855,0.21194700740305591,0.7913919885121734,-0.10368912690645557,0.20548067049038532,41.0,-0.29523073212734524,0.1819470828227704,1.0,6.872905325566126e-17
2.0,2.0,0.5,0.4,0.001,0.19844020406161253,0.41670813518326105,0.43372709385699615,1.7924200185326493,-0.08343439584969661,0.16864373759419235,49.0,-0.15056959627846905,0.1565873141885583,1.0,6.495580646287162e-17
2.0,2.0,0.1,0.4,0.001,0.03965704499905572,0.053110371407178336,0.20577783990208248,0.789632901245261,-0.10684311073611677,0.21370616020013647,41.0,-0.24762568317768802,0.17584661105993474,1.0,3.033443092579593e-17
2.0,2.0,0.6,0.001,0.001,4.196557174411055e-262,0.13086635246340778,1.326550810804763,5.821999818823467,-0.12827121862039187,0.2690645055186665,63.0,-0.20000000000000023,0.29702261452147727,1.0,1.996533636008235e-16
2.0,2.0,0.2,0.1,0.001,0.5456407359893849,0.1675255624893804,5.531205725691313,0.08133211082014598,-0.11555513926204435,0.2037601624778274,253.0,-0.025199427452290812,6.644361094897133e-5,1.0,3.1533650238069815e-17
2.0,2.0,0.7,0.4,0.001,0.9975759783198973,0.6134871186484516,7.606894667957985,12.918987330498858,-0.1081828168102899,0.21503856194859156,1827.0,-0.0026996684511075954,-0.03124598763202943,1.0,3.465179585834065e-14
2.0,2.0,0.3,0.5,0.001,0.9646831866294575,0.20561129011651638,0.8038765289093828,0.017381060111221168,-0.10172085668049453,0.1991517581608995,1866.0,-0.002058228098902413,0.11793721144886578,1.0,0.002879012176241526
2.0,2.0,0.5,0.5,0.001,0.11066603180621866,0.27246234444337414,0.3744624613318606,1.4254867124870896,-0.0818266731334407,0.16104818276026436,49.0,-0.22175542683522823,0.1506034199650481,1.0,4.162733003581277e-17
2.0,2.0,0.9,0.2,0.001,0.10046740545064906,0.5959027047379242,0.8052706721830911,7.464113983606428,0.20378815557507668,-0.5693646773358834,230.0,-0.04999999999999989,-0.11408752880375517,1.0,1.647493793743725e-15
2.0,2.0,0.0,0.1,0.001,7.902354093094826e-6,0.0,0.15634843038177154,0.5794499126004806,-0.10000000000624461,0.2,39.0,-0.2763861343372046,0.15895797095162986,1.0,1.6903253285766744e-17
2.0,2.0,0.7,0.5,0.001,0.5447894896440322,0.43978484444226257,9.63334297261618,28.70538224273843,-0.15247433133223626,0.3046687170999938,118.0,-0.049902694996270695,0.2593116679267732,1.0,3.825039018849748e-16
2.0,2.0,0.2,0.2,0.001,0.9817923977602507,0.10053828560512694,4.476216475321529,16.892885717700103,-0.05771857191983146,0.08731321007621519,134.0,-0.06910439307875467,0.09601143220180505,1.0,0.1762029304390277
2.0,2.0,0.5,0.001,0.001,5.322995815337896e-203,0.37123320329775983,0.49748010134524895,2.061674445460034,-0.10343538362678525,0.20557758169942525,49.0,-0.25,0.18267015188139424,1.0,3.8887250469214175e-17
2.0,2.0,0.1,0.5,0.001,0.48672258818037173,0.08793156848998045,1.9333571064651398,6.395880929011765,-0.09956993075402577,0.19772151711323943,89.0,-0.07695525079140297,0.156638054500402,1.0,5.886698175797455e-17
2.0,2.0,0.3,0.001,0.1,7.6770112428948e-7,0.05965741864860009,0.20267923859143666,0.8035813204254934,-0.12422430617960051,0.2479216264760841,37.0,-0.3500000000000002,0.2129362585807552,1.0,7.825279510832928e-17
2.0,2.0,0.6,0.1,0.001,0.00010722595604125551,0.5703440253313885,1.0472773248100644,3.9933662898682196,-0.08202278314786285,0.16869042663803727,63.0,-0.20000000000000007,0.15271667415321438,1.0,4.0581939137981065e-17
2.0,2.0,0.7,0.001,0.001,1.5314702704758609e-179,0.050678398510244846,2.2714223171314996,8.879439678760574,-0.0909669889778256,0.1668872791217424,82.0,-0.14999999999999997,0.18291627956309645,1.0,2.25322659064872e-16
2.0,2.0,0.9,0.3,0.001,0.16070623883574064,0.39038872013124154,0.806584095544959,7.2751754731660085,0.1938060492314026,-0.5486701916518776,231.0,-0.05000000000000002,-0.11304667625705334,1.0,7.934724790260064e-16
2.0,2.0,0.5,0.1,0.001,0.032051332184072114,0.11585242217733073,0.6429556898329223,2.9212116453296355,-0.19008147051071686,0.38408899862088053,49.0,-0.25000000000000006,0.38338017891263004,1.0,7.996849313240322e-17
2.0,2.0,0.2,0.3,0.001,0.9993711367596287,0.13184456853510118,3.417270939713556,0.07160694381566905,-0.09448124754532529,0.19469672153568032,1535.0,-0.004591763212398797,0.10335328387384791,1.0,0.009881605515100892
2.0,2.0,0.0,0.2,0.001,0.001119555988057169,0.0,0.16837022488780798,0.6342115501909366,-0.10000009690496059,0.20000000000000004,40.0,-0.2753951874722287,0.158765998224318,1.0,2.7755575615628914e-17
2.0,2.0,0.7,0.1,0.001,0.11385655707100388,0.07839092125743718,7.1394822021246185,29.214908599257658,-0.2793602472814658,0.6274326172560839,82.0,-0.14999999999999988,0.7140711582525995,1.0,1.4233623091901748e-16
2.0,2.0,0.5,0.2,0.001,0.3922009945491269,0.22182884521415197,9.553293742747718,12.856819200917837,-0.12656499911977895,0.2593634714740308,165.0,-0.046025822333305,0.10963806051940406,1.0,2.5833651286107967e-15
2.0,2.0,0.2,0.4,0.001,0.18562587384015447,0.09181767797347581,0.19064590926381447,0.7217993958702351,-0.09755744187220347,0.19348378894527876,40.0,-0.17156573371794637,0.16374724022169274,1.0,3.192187878076247e-17
2.0,2.0,0.1,0.001,0.001,2.6437944236006604e-138,0.015576220197327014,0.20305521011832467,0.7802987873944103,-0.10474486327116239,0.20958589896491736,41.0,-0.29472461873234834,0.1736752573024381,1.0,3.0782689144092574e-17
2.0,2.0,0.3,0.1,0.1,0.0019021805052553099,0.2768085524590704,0.17437913169635877,0.6456388188704874,-0.09730387211643918,0.19336289605111853,38.0,-0.2594759411447167,0.17274470129685515,1.0,5.258663672624973e-17
2.0,2.0,0.6,0.2,0.001,0.3985766074385347,0.1800773010747598,11.892804880669814,33.93841215828606,-0.1244689378876244,0.27076192969226365,139.0,-0.05742246551647942,0.21640297899014616,1.0,1.6322247694252372e-16
2.0,2.0,0.9,0.4,0.001,0.9276748249454735,0.6116052861062389,39.309968754572324,96.99472239110375,-0.22585309651358987,0.1884330738664287,228.0,-0.05241215758870845,0.12813722348344403,1.0,0.2576621066762963
2.0,2.0,0.0,0.3,0.001,0.022656931941792587,0.0,0.157866208244067,0.5868420322911145,-0.10003781606235815,0.19999999999999998,39.0,-0.25738157373591625,0.16029024316149845,1.0,2.775557561562892e-17
2.0,2.0,0.5,0.3,0.001,0.29536676689686436,0.1551114831782854,1.3205757642878084,5.189979244479447,-0.12539538261985528,0.24871217976063437,65.0,-0.10751323150931885,0.23333304505847546,1.0,9.07638309395006e-17
2.0,2.0,0.2,0.5,0.001,0.4326255030552116,0.12928403022692714,1.7228851889126562,5.558047499524089,-0.10243246394441632,0.2024590196855504,85.0,-0.08515835991846765,0.15925150466224341,1.0,3.005341877024709e-17
2.0,2.0,0.7,0.2,0.001,0.9768754341645743,0.47854353331253174,8.068835854977754,29.027836993986487,0.14373079083767065,-0.004406888091577063,147.0,-0.0624291029084025,0.09599050625966339,1.0,0.23280770395328487
2.0,2.0,0.3,0.2,0.1,0.8951513470820601,0.2090766019228794,8.557577661399472,25.764729055023675,-0.06626088719372014,0.12422677380328773,167.0,-0.052035516671113925,0.08072302151705037,1.0,0.08062967002742294
2.0,2.0,0.2,0.001,0.001,0.0,0.08115478403089471,0.20897643035232874,0.7721951119235431,-0.11082613569935304,0.22073416730399753,40.0,-0.29965220877132387,0.1932182069102273,1.0,6.728136552911788e-17
2.0,2.0,0.5,0.4,0.001,0.10755100753089661,0.43039752827078864,0.5634076598257258,2.125389746377132,-0.08489372019713148,0.1723277202725918,53.0,-0.2091771868583416,0.1478747081777346,1.0,3.9883752733985416e-17
2.0,2.0,0.6,0.3,0.001,0.042638342405918246,0.520400367901208,2.1920946157432484,8.278241812754132,-0.17929260360441251,0.36437223545320857,63.0,-0.20000000000000012,0.3449255622554452,1.0,2.2381713037229376e-16
2.0,2.0,0.0,0.4,0.001,0.37367420748014324,0.0,0.15637142328205636,0.5795639403871171,-0.10000000708920617,0.20000000000000004,39.0,-0.10149009370423456,0.17012204549157034,1.0,0.0
2.0,2.0,0.2,0.1,0.001,0.00010423472662250902,0.00640845485530551,0.2042949925053633,0.7625844403101945,-0.10607375359782989,0.21158869185338616,40.0,-0.30905809604964496,0.17914551374021967,1.0,8.336908467546977e-20
2.0,2.0,0.5,0.5,0.001,0.9362021733888612,0.34255205993811083,3.080526947474032,1.0405059247628266,-0.11496463604509907,0.21080035542362197,1246.0,-0.0026632930589614795,0.12252847579006354,1.0,2.1156295156917406e-13
2.0,2.0,0.1,0.1,0.001,0.046704166880132146,0.016508814783260196,0.19473328394035777,0.7401155920378641,-0.10042955871151799,0.19842871584154342,41.0,-0.2415881598321516,0.17527220286709047,1.0,3.0383432484366236e-17
2.0,2.0,0.3,0.3,0.1,0.07449796557809964,0.13118170603049054,0.2074142858686881,0.7611437597133655,-0.11507667641242217,0.2301107148036703,38.0,-0.21620785564561942,0.19855626572449678,1.0,1.8105458337121595e-17
2.0,2.0,0.7,0.3,0.001,0.08648862032330784,0.2610278891438678,2.997836709399495,10.69335669819176,-0.08963644848605086,0.1870940971347217,83.0,-0.14999999999999997,0.1811583387781464,1.0,4.457316018945997e-17
2.0,2.0,0.2,0.2,0.001,0.08856114172513212,0.1227135333897887,0.18813385245364161,0.7016644041001316,-0.09862859439596715,0.1972548245050968,40.0,-0.21847904605493035,0.1657644944611143,1.0,2.9464067450423583e-17
2.0,2.0,0.5,0.001,0.001,0.0,0.40545728316505103,0.3767833489590169,1.401030858496941,-0.0788076665531866,0.15680901255762855,49.0,-0.2500000000000001,0.14266401055732855,1.0,4.14083681188453e-17
2.0,2.0,0.6,0.4,0.001,0.04570535785462525,0.0724433962485368,1.2900609216912515,5.774514457843328,-0.15739359812880688,0.3571424271444177,62.0,-0.2000000000000001,0.4292370681918775,1.0,1.7617514636903916e-16
2.0,2.0,0.9,0.5,0.001,0.9716987716107949,0.6343899728256531,12.461985178441955,3.3614621148814114,-0.10637735524999617,0.2203484135138327,4513.0,-0.0003704291099371419,-0.003466264894901927,1.0,0.0005434396730471388
2.0,2.0,0.7,0.4,0.001,0.35620220247922085,0.6071659715276869,1.6572073725918695,5.949158355202469,-0.05426617990329372,0.10777596653912569,83.0,-0.13315347672426062,0.09534106242891778,1.0,1.4177583249856991e-16
2.0,2.0,0.0,0.5,0.001,0.7244294374039112,0.0,2.0691504381439505,0.04392250324491811,-0.12142409937286697,0.1952689691591956,754.0,-0.004731030840778879,0.10153902460299569,1.0,0.004825246493747632
2.0,2.0,0.2,0.3,0.001,0.7210960667594432,0.1535274207437113,4.468185630391462,1.4117886719456418,-0.11002565241474851,0.19646378635286332,278.0,-0.024019521332140692,-0.0873115731342695,1.0,2.4496988399336475e-17
2.0,2.0,0.5,0.1,0.001,0.6186980313848778,0.45065849798425606,1.3067255773640964,4.5301237297393575,-0.07224205657186034,0.1442563175239346,76.0,-0.07921084931136142,0.12486125112166034,1.0,6.910548937928777e-17
2.0,2.0,0.3,0.4,0.1,0.9999139608429283,0.17232610095056902,1.1788873521500431,0.008216980952117751,-0.09355603000559384,0.1735438547801124,4118.0,-0.0015432448635263277,-0.004028894467336758,1.0,0.0029467074991905893
2.0,2.0,0.1,0.2,0.001,0.7227375098812858,0.07118798487186773,3.8142638266390447,1.02676307334146,-0.1158186945436972,0.18974349117001763,501.0,-0.009994072939523391,0.05950586131925867,1.0,0.011054489779122276
2.0,2.0,0.7,0.5,0.001,0.5672656512312807,0.3531781749594168,9.437099829034706,16.109284370714292,-0.08845324753561981,0.1723231136046595,179.0,-0.04135390992085802,0.08851448898534854,1.0,2.1838204953245618e-14
2.0,2.0,0.5,0.2,0.001,0.33492235386711555,0.18985908334001686,1.5246072510043012,5.662138283886879,-0.10603906019918313,0.20354075443032024,73.0,-0.11150733680219559,0.18984475268958872,1.0,8.819680079764266e-17
2.0,2.0,0.2,0.4,0.001,0.9535806636704294,0.08229006432117066,12.459781200251816,23.368958537475688,-0.08975080256552119,0.17750877157948433,461.0,-0.01755161242714978,-0.03413415430638722,1.0,0.02315627842809251
2.0,2.0,0.9,0.001,0.001,0.0,0.7036333126212564,15.718172533720232,32.070986263974454,-0.033700072483074786,0.06624817297116598,232.0,-0.049999999999999836,0.04561463701029684,1.0,4.63896770446483e-16
2.0,2.0,0.6,0.5,0.001,0.8669422587984027,0.45981051917015203,4.933208823181602,0.34268011335646564,-0.10064884588233992,0.1860783050446642,795.0,-0.00687765466340085,0.09069500606460267,1.0,0.009519417823711417
2.0,2.0,0.0,0.001,0.001,2.7182053246362024e-35,0.0,0.15634781282390006,0.5794468689816806,-0.1,0.2,39.0,-0.276393202250021,0.15895745061194355,1.0,5.4364106492724046e-36
2.0,2.0,0.7,0.001,0.001,0.0,0.6792686564866941,3.6995603183677797,13.428494041863102,-0.11464690940325767,0.25015420712970354,82.0,-0.15000000000000016,0.25961858589702935,1.0,2.6831225705114707e-16
2.0,2.0,0.5,0.3,0.001,0.11170034411824192,0.4661873040082698,0.33310466956606677,1.2564260079643446,-0.07347409853732671,0.14810230221262793,49.0,-0.195940885538679,0.1435772228339631,1.0,5.959092328909377e-17
2.0,2.0,0.3,0.5,0.1,0.7162124033121211,0.25763203316675864,3.5367455537042956,6.965120674061785,-0.0921779303409217,0.18382735065140327,129.0,-0.04575445272215967,0.11528078309103795,1.0,6.422859377847877e-17
2.0,2.0,0.2,0.5,0.001,0.9991016161132426,0.015172758128890637,3.11267121248514,13.335944729819085,0.07313416836483301,-0.11454130467910562,164.0,-0.05852592506357879,0.011952781069592036,1.0,0.33273836666597506
2.0,2.0,0.1,0.3,0.001,0.16240100529889975,0.05075146188836206,0.2048724994220225,0.8015879605521405,-0.1003213484144322,0.19801134596564623,41.0,-0.1738437172530177,0.1642072719848819,1.0,2.938378978314174e-17
2.0,2.0,0.7,0.1,0.001,0.0004931684012123307,0.06283019721940565,3.5829132897718727,18.095683804843834,-0.13268514253415986,0.3256081830391888,82.0,-0.15000000000000024,0.4257011993979659,1.0,1.7589050814851744e-16
2.0,2.0,0.5,0.4,0.001,0.629468873918935,0.3596731022039607,6.601618237888005,14.327501996506719,-0.1212182557300541,0.24091590728068402,137.0,-0.043852716268998886,0.16145215973591134,1.0,9.449642023011404e-17
2.0,2.0,0.2,0.001,0.001,0.001364716578754232,0.039371614603601675,0.19972810401244825,0.7425461237199311,-0.10511978177511117,0.20994439241151394,40.0,-0.29506217925826744,0.17871755603163783,1.0,3.894805394245128e-17
2.0,2.0,0.6,0.001,0.001,6.4709022565301235e-12,0.48955425166851424,0.7081238042049541,2.7845028825158717,-0.05923036320297939,0.1180836204885489,63.0,-0.20000000000000015,0.10806152392311044,1.0,6.53207605173809e-17
2.0,2.0,0.9,0.1,0.001,2.1677704582878633e-6,0.7588386060254669,0.8100531700908971,7.69192330653858,0.08350164880667454,-0.20352006064599967,231.0,-0.04999999999999989,-0.05352812933595061,1.0,9.562324136851739e-16
2.0,2.0,0.0,0.1,0.001,0.8069688151209911,0.0,6.658102848345044,3.6250961530865213,-0.1064721594776668,0.17631581624678322,289.0,-0.02368418375321681,-0.0068646385399363935,1.0,0.02679258697681871
2.0,2.0,0.3,0.001,0.1,1.537827088787416e-9,0.08910862566648056,0.20638355760651766,0.7569296902300588,-0.1155859761285841,0.23192582090945998,38.0,-0.33994276937440426,0.20356495036562303,1.0,7.52108944915389e-17
2.0,2.0,0.7,0.2,0.001,0.24742773106061217,0.5053048220847154,2.392876367699358,8.85386907338567,-0.08003512276757868,0.1613471460860939,83.0,-0.1500000000000002,0.16351778927472999,1.0,3.490498596857201e-16
2.0,2.0,0.5,0.5,0.001,0.6939201625892844,0.34184937637033563,4.716883269401521,11.550398077971312,-0.09317637548393029,0.1859992868857562,127.0,-0.04450693336991588,0.13504223784171165,1.0,0.0
2.0,2.0,0.2,0.1,0.001,0.1558224643645795,0.1476637267237187,0.21039848456522048,0.7912282748869972,-0.10660987484788698,0.20752194002786928,40.0,-0.17135511614356017,0.17984387827566745,1.0,8.035920375680378e-18
2.0,2.0,0.1,0.4,0.001,0.9994011598418708,0.0671875959595164,0.6084644006763463,0.000370610673506165,-0.0980513387591811,0.19703759953986616,3859.0,-0.0015046164216269697,-0.003576299673530847,1.0,0.001937366190126052
2.0,2.0,0.7,0.3,0.001,0.7826187304139406,0.22715860464536095,18.4947257046811,43.62986239880846,-0.04674521424089604,0.1492432814073674,186.0,-0.04463479095209386,0.08536540945375344,1.0,0.0666511639616622
2.0,2.0,0.5,0.001,0.1,0.24779779954872694,0.1426732258134696,1.2273701154559162,4.968102540367941,-0.17882448449163935,0.3596733470068044,55.0,-0.13223550151066996,0.3290792154944485,1.0,5.662989443608197e-17
2.0,2.0,0.2,0.2,0.001,0.15441537220539583,0.16293057483871734,0.20269538157341005,0.7727244568757344,-0.10153224197336559,0.20101033900703813,40.0,-0.17175231091852763,0.17055538979954438,1.0,0.0
2.0,2.0,0.6,0.1,0.001,0.0007534961101894736,0.04111445500062159,1.5614894981962948,5.868579800284547,-0.14172342825844061,0.27734389925086883,62.0,-0.20000000000000046,0.24309678836240411,1.0,1.0865337299026253e-16
2.0,2.0,0.3,0.1,0.1,0.058452099076685464,0.03739790189703374,0.24079822403574236,0.9024581204061097,-0.1109756426724732,0.21463607299971169,41.0,-0.23391070320172455,0.19601985916442363,1.0,1.1307278461156343e-16
2.0,2.0,0.9,0.2,0.001,0.6064121947245775,0.6841710989674513,27.031665244037654,57.99792601378705,-0.048488730902771185,0.09719186206672631,232.0,-0.05,0.07971974790945041,1.0,1.0080043061211591e-16
2.0,2.0,0.0,0.2,0.001,0.9173783325332735,0.0,9.28535371165651,15.660334724659517,-0.09197099884696545,0.164736779066957,229.0,-0.03526322093304293,0.01601314425436226,1.0,0.04774908864512947
2.0,2.0,0.7,0.4,0.001,0.960008440411465,0.4967189874405226,6.107264356990958,0.72889510995875,-0.09088772725598074,0.1944644622672892,1065.0,-0.0037734680615343318,-0.00741525549814015,1.0,0.007326514201774617
2.0,2.0,0.2,0.3,0.001,0.2578210032721197,0.16410186289216686,0.5778295541680641,2.2944784110658283,-0.10607568675873838,0.21097981144147426,56.0,-0.13142686362587264,0.17893014716574024,1.0,3.2747078795971434e-17
2.0,2.0,0.1,0.5,0.001,0.3870247556870881,0.08000132955686946,1.4700207966079804,5.019155822546585,-0.10524736202730406,0.1994001890130686,80.0,-0.09674156491306446,0.15789738743751744,1.0,3.06454272402548e-17
2.0,2.0,0.3,0.2,0.1,0.7886171650510833,0.08852871418610454,6.203390129412135,6.703706555213685,-0.08657325758080518,0.16120571971131328,219.0,-0.036292976193406545,-0.06044104335183086,1.0,0.050490246933516565
2.0,2.0,0.7,0.5,0.001,0.5644365671772793,0.44504800778301096,12.971433918339212,37.72652141211822,-0.20344280616739607,0.40431786884866733,125.0,-0.04940567847895915,0.3513864272534826,1.0,2.456141760442207e-16
2.0,2.0,0.6,0.2,0.001,0.9879219177892314,0.1883433826095618,1.0173958409509583,4.88736779334025,0.10466391331266461,-0.3487096025183747,138.0,-0.08547255039525334,-0.16553990443670705,1.0,0.4423328956385724
2.0,2.0,0.2,0.4,0.001,0.8406018993235844,0.09405229336875462,9.10320601083331,19.262170142453257,-0.08558101787172959,0.15381677717456538,189.0,-0.040727949520449405,0.03309256991421797,1.0,0.05787218983103458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.9,0.3,0.001,0.9929234251919359,0.662299971837557,5.383025410063821,47.57748479396977,0.8684283771219429,-0.8290440389184603,375.0,-0.031258971988973636,0.23913745712462095,1.0,0.46171210042322774
2.0,2.0,0.5,0.1,0.1,5.571685299997553e-6,0.1740341429064411,0.5010991670146907,2.1415039965772023,-0.10269979905456392,0.2061690931235395,49.0,-0.24999999999999978,0.18057729553095017,1.0,8.981984728468089e-17
2.0,2.0,0.7,0.001,0.1,0.00046327566328574737,0.5057122306354742,3.6426349338350956,15.192026967909534,-0.12319833671415678,0.27161010952272413,83.0,-0.15000000000000013,0.3175665178913869,1.0,2.076081279685052e-16
2.0,2.0,0.2,0.5,0.001,0.756504676328718,0.13147283837830484,2.8339557713488466,0.0035080561638534905,-0.09835806953569866,0.19522389177296492,208.0,-0.03230635236974651,-0.002067322035448127,1.0,6.694140801248625e-17
2.0,2.0,0.1,0.001,0.001,0.0,0.015176654988184171,0.19398998061498146,0.7461577412119995,-0.09933143442473091,0.19841527246588317,41.0,-0.28405758538594517,0.1665791624191034,1.0,3.031213105929083e-17
2.0,2.0,0.5,0.2,0.1,0.3835949190416856,0.27835948434356844,10.568589103293716,8.324051803649795,-0.11774809719812418,0.2455724536424733,229.0,-0.029741136685286745,0.005482901830552167,1.0,9.146528154243052e-13
2.0,2.0,0.3,0.3,0.1,0.2732032816293817,0.16680967538536345,0.4798326975168597,1.9072567803178488,-0.09865646591069174,0.193328261127192,52.0,-0.13689555976711226,0.16467267587162532,1.0,6.665779071547973e-17
2.0,2.0,0.6,0.3,0.001,0.11005782688444421,0.15413045676029052,1.1326632114031414,4.462760427143239,-0.09943297544531599,0.19372593414683245,63.0,-0.2000000000000003,0.1766267811714049,1.0,1.5479119270533894e-16
