N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
18.0,18.0,0.3,0.1,0.1,0.13176132854385414,0.03025238412686946,0.5903439772485853,0.014221265756648211,-0.011837023478242175,0.19880468495288986,2704.0,-0.0018521163377320036,0.050589523967359114,0.777777777777778,0.023256905731195425
18.0,18.0,0.9,0.2,0.1,0.19267056819854378,0.09738816224628902,147.15875499777584,205.56688891899512,-0.016676006447402122,0.3270337821081386,11455.0,-0.00024430394013898486,0.06937521307110887,0.8888888888888892,0.01727234309958498
18.0,18.0,0.4,0.1,0.1,0.16638021472599723,0.0396283132888879,0.9820154560783033,0.01282648870558597,-0.010371917287046003,0.1809590561860617,2685.0,-0.0008661847727707127,0.01589179844964179,0.777777777777778,0.04131898176310877
18.0,18.0,0.6,0.2,0.1,0.17975788940357484,0.062055470225078985,0.8811619839295936,0.007549894135150021,-0.01041791038278062,0.18408711186750948,5356.0,-0.000322595380879867,0.04385117638815006,0.8333333333333336,0.024083214192369907
18.0,18.0,0.5,0.3,0.1,0.3229509175242683,0.0668513769285126,0.7627267420673327,0.027261554040482996,-0.010608931139582129,0.18528567851944494,4576.0,-0.0007957494342136109,0.09026968802563302,0.8888888888888892,0.021607915609954557
18.0,18.0,0.2,0.2,0.1,0.23028467505197767,0.021054981030473135,1.4131486712630823,0.0006236828572039606,-0.011747942937198344,0.18999857716645493,1933.0,-0.0027653099151474254,0.015751771724450112,0.8888888888888892,0.043866995162019584
18.0,18.0,0.8,0.2,0.1,0.19571407680050024,0.08212730651162664,11.63476544921148,1.6199923468060013,-0.00846237471250371,0.15940403956473592,2363.0,-0.0014268328525306384,0.04917735029081956,0.8333333333333336,0.03644067403459697
18.0,18.0,0.3,0.2,0.1,0.24190203460694507,0.03630586723502912,0.5039580724574494,0.0002836048070043404,-0.01160359237469574,0.1946858945424014,2820.0,-0.001216753694248748,0.0806170025332152,1.0000000000000002,0.005434818851179485
18.0,18.0,0.1,0.4,0.1,0.3874557682585561,0.014513601527387551,0.5512488782593912,9.50376153950581e-5,-0.011412350630783016,0.19337816031542962,4335.0,-0.0010797022529461294,0.07313509679228125,0.777777777777778,0.04189314025236938
18.0,18.0,0.7,0.4,0.1,0.36674725688438575,0.09715514636098073,3.080148476634641,0.31255363691618937,-0.009049092978611239,0.16672382068726305,6051.0,-0.0003961998304583634,0.07370644594867334,0.777777777777778,0.0366405321001053
18.0,18.0,0.2,0.3,0.1,0.2865594540402202,0.024274203845014327,0.8194166966307109,0.001156143969142807,-0.011078170976504258,0.19015898317346086,3797.0,-0.0007179519934011758,0.044043682252482855,0.7222222222222224,0.03797960789862094
18.0,18.0,0.4,0.2,0.1,0.2273673582024183,0.04362504319498089,5.745956468352812,0.09007824760360092,-0.009407269535649472,0.1637501694534442,791.0,-0.00792743533224569,0.016201675987830778,1.0000000000000002,0.12382302496564083
18.0,18.0,0.9,0.3,0.1,0.24501259929810146,0.1066188058848004,36.75589745324226,58.05390967493154,-0.005423401052475874,0.11640464405376963,4870.0,-0.0005763769944147854,0.037460318798899675,0.777777777777778,0.03869329853904379
18.0,18.0,0.3,0.3,0.1,0.2967973186336109,0.03764740327667105,0.26038663142461665,0.0008712942792622001,-0.010231459548646656,0.17861272325812355,7369.0,-0.00022665514627225476,0.04859697306409746,0.777777777777778,0.043384212083669015
18.0,18.0,0.5,0.4,0.1,0.27890510628964177,0.06347678474819951,1.4369231957115058,0.039215769694957464,-0.010747811539345248,0.1920721328182386,3484.0,-0.0007787116838534916,0.07464023992068787,0.9444444444444448,0.020573584731279494
18.0,18.0,0.6,0.3,0.1,0.22929670247798706,0.07275294241195779,0.721310284899762,0.0014498862065838343,-0.011390205756498201,0.20477621406803195,6654.0,-0.0005380128297664126,0.038255330882285415,0.8333333333333336,0.015478871244635673
18.0,18.0,0.1,0.5,0.1,0.40134691167407577,0.015321823713381855,0.6816884420950906,6.862358977995324e-5,-0.011171745403732395,0.19552214693821712,5212.0,-0.0005923486779366347,0.0660174392427682,0.7222222222222224,0.022936465349267895
18.0,18.0,0.8,0.3,0.1,0.27959904604849667,0.09828843914427986,422.096481540988,688.719404704008,-0.004663558646095402,0.10200826455766934,6488.0,-0.0002448876973637442,0.03879518653478537,0.7222222222222224,0.0995608406979348
18.0,18.0,0.2,0.4,0.1,0.3483782876082031,0.02692097433954884,1.0855433812889617,0.0009974235158655967,-0.011141872876000913,0.1936135249512665,3109.0,-0.00030199243246543147,0.07678506199557134,0.8888888888888892,0.03430276520239247
18.0,18.0,0.7,0.5,0.1,0.40316945943473714,0.10665493117225143,1.293587854791911,0.032445761483696656,-0.010669624720031575,0.19232010415483164,11473.0,-0.0002878084581092487,0.09464138005163526,0.777777777777778,0.009598186344847685
18.0,18.0,0.5,0.5,0.1,0.3934183319750573,0.0749156090712709,0.7350646953550563,0.051718809060792695,-0.009679702292941196,0.17318997173649242,5598.0,-0.00021958297507866908,0.03962523579838986,0.8333333333333336,0.027685735166589016
18.0,18.0,0.4,0.3,0.1,0.28929055719422414,0.05236313227916941,0.8305049533019437,0.04574070046297773,-0.010661274213415343,0.18591812008547542,3053.0,-0.00048532450707004224,0.06880420700056043,0.8333333333333336,0.03749021640455647
18.0,18.0,0.6,0.4,0.1,0.3346709614074739,0.08171852300203389,0.7225354731785003,0.007764357031798675,-0.011290008154126912,0.19809585474176575,6701.0,-0.0006533000105310767,0.0859092315751818,0.8333333333333336,0.011020656355928358
18.0,18.0,0.3,0.4,0.1,0.3122344433304781,0.039008430200298795,0.3419646690543963,0.0024314616485807267,-0.01134632738392058,0.19343128192178038,6216.0,-0.0003231294142635691,0.060829753683515564,0.8888888888888892,0.021198977041329694
18.0,18.0,0.9,0.4,0.1,0.35512848756904264,0.12506800846147847,210.17093545099547,516.2463222735303,-0.007215525694836638,0.14014507632027262,3153.0,-0.0009003719340268406,0.0631874441452982,0.8888888888888892,0.015134105904840553
18.0,18.0,0.2,0.5,0.1,0.3862853566839394,0.030448445439977413,0.10799622768184175,0.013313101630442681,-0.011139594433779425,0.19692379978179644,11396.0,-0.0001330372348249404,0.060080933725053694,0.777777777777778,0.009866809481918712
18.0,18.0,0.8,0.4,0.1,0.3608185211067891,0.11570857069715976,9.426443251362823,2.4351012524960725,-0.00812452030190894,0.1556031460803517,4117.0,-0.001125755536483307,0.10153413808283138,0.7222222222222224,0.020079012514652436
18.0,18.0,0.1,0.001,0.1,0.10856441897439277,0.008047349058037301,2.9482278959792967,0.340123575200148,-0.011967785527354242,0.18987143067130077,680.0,-0.011816115702617608,0.027761654553580428,1.0000000000000002,0.06433112942040677
18.0,18.0,0.7,0.001,0.1,0.1113224858396755,0.05952476562979642,27.06781786218262,60.286228086311304,-0.007794512421043924,0.13438715716563615,1774.0,-0.0022913944211082507,0.03697727299571701,0.8333333333333336,0.11289120866206294
18.0,18.0,0.4,0.4,0.1,0.3230255660078354,0.05249992459488607,0.43211421979436465,0.0460806538048922,-0.010929689673219216,0.19126002184575175,7947.0,-0.0003720059092845822,0.0882409785082792,0.7222222222222224,0.017860769347846646
18.0,18.0,0.5,0.001,0.1,0.137381079595425,0.04735407101340031,2.438400490398472,0.02706756344329273,-0.00946064030841789,0.1536886448773131,1599.0,-0.003849723750726356,0.030782513040357777,1.0000000000000002,0.06291695641390342
18.0,18.0,0.6,0.5,0.1,0.384752519426486,0.08691948191373897,1.747349620401473,0.14309882240060015,-0.010923234589630005,0.19502960013103218,2944.0,-0.0007409105084189656,0.04931999491980308,1.0000000000000002,0.011140253883864262
18.0,18.0,0.3,0.5,0.1,0.44433156524158984,0.04519927732184724,0.6842852534609404,0.012800408803404495,-0.01076675622292306,0.18430925773560963,6864.0,-0.00029707241651336504,0.11096672454084014,0.6111111111111113,0.03502100833555447
18.0,18.0,0.9,0.5,0.1,0.3858521115446585,0.13364534748727078,28.736546756730615,38.715458470722204,-0.006646053221232003,0.1256904546604341,5137.0,-0.00043721925473409436,0.0646644072423982,0.8888888888888892,0.016969315331800086
18.0,18.0,0.2,0.001,0.1,0.11237083914419947,0.017885156302201735,1.0532174447699059,0.004377866423771063,-0.011566718947564385,0.19286457901262236,1815.0,-0.0007522498460729497,0.0407271073067765,0.8888888888888892,0.030557153493838078
18.0,18.0,0.8,0.5,0.1,0.40516653686681287,0.11830887444050983,31.213112377837923,40.978326303813056,-0.010104901674790952,0.18557090864626685,7152.0,-0.0004752677459841234,0.07988598865492198,0.8333333333333336,0.008851441776493036
18.0,18.0,0.4,0.5,0.1,0.43510406651375366,0.06508464830634683,0.4976219916285414,0.008003143425850923,-0.0107876983333691,0.19259209358672885,7356.0,-0.00027632708902445815,0.08872815977084163,0.8333333333333336,0.007240721805535604
18.0,18.0,0.1,0.1,0.1,0.18192030545113186,0.010608938462605338,0.9403399367725579,9.491416095035666e-5,-0.011190620339699768,0.18539813368644137,3458.0,-0.0003826844079494802,0.10020003217655725,0.6666666666666669,0.07758042368216325
18.0,18.0,0.5,0.1,0.1,0.14637801863442085,0.049296692731616625,0.8130923181038762,0.0010714550532250396,-0.010500136002825839,0.18316903677966767,3186.0,-0.0010435055105491027,0.06398231668163742,0.8888888888888892,0.05515791611845203
18.0,18.0,0.7,0.1,0.1,0.1454366636583288,0.0690779908252262,1.5703785326477548,0.04248277498817282,-0.010413180227267433,0.188333555733912,7057.0,-0.00022252154912226566,0.04771273827231117,0.8333333333333336,0.03816198721416647
18.0,18.0,0.9,0.001,0.1,0.10954243013245057,0.07340286098953515,141.69720737330638,154.8614378193243,0.036054784461890636,-0.5972430686144248,2611.0,-0.0014746795030062914,0.7527295656005321,0.777777777777778,0.27706406252329485
18.0,18.0,0.3,0.001,0.1,0.10399439244572874,0.02443798728413467,4.009453628481518,0.43362808171377937,-0.010622053702515078,0.17247908653581318,847.0,-0.009582137760792983,0.05470369150010982,1.0000000000000002,0.04987986991874281
18.0,18.0,0.6,0.001,0.1,0.15087072155892728,0.05836717900562991,7.014154407192361,1.3828926310341096,-0.007525921898689899,0.13498824625483255,1063.0,-0.0078029461616891446,0.05138462127734647,1.0000000000000002,0.08789991631757234
18.0,18.0,0.8,0.001,0.1,0.12090691066127536,0.06809409288486301,107.31683041854328,153.08291242369188,-0.00980519219823525,0.18783017752164158,4291.0,-0.0007656065717356227,0.06301240812028147,0.8888888888888892,0.039345019909077704
18.0,18.0,0.4,0.001,0.1,0.09703859444617385,0.03367219664795794,2.122705370564589,0.0052888845782037164,-0.009976121058920553,0.17611841010173424,1123.0,-0.003630222093074097,0.043639753433669576,0.9444444444444448,0.14735460079098134
18.0,18.0,0.2,0.1,0.1,0.15846916774918274,0.018559530295957218,6.2832997312482535,1.6759932014082,-0.010743815840874906,0.18226549416342655,693.0,-0.011049748657537889,0.006132930094462406,1.0000000000000002,0.06985396489115767
18.0,18.0,0.1,0.2,0.1,0.23253882886379793,0.011120583106533551,0.7768567738513321,7.834774632938122e-5,-0.013082953395964545,0.190175546397232,3235.0,-0.00024429661435599253,0.08975369272918035,0.7222222222222224,0.06780450671958631
18.0,18.0,0.5,0.2,0.1,0.2179312283548846,0.05930301914216988,0.4851602054424471,0.03234558054724864,-0.011148456713560361,0.18865159899950185,9313.0,-0.000264148210182349,0.07511514691508492,0.777777777777778,0.026840832289422058
18.0,18.0,0.7,0.2,0.1,0.233436949314305,0.08042734088685143,33.06888926462849,69.71294090723818,-0.009371609888292491,0.17372449535891116,5816.0,-0.00038447782431834355,0.03655685946462395,0.8888888888888892,0.05070064900017301
18.0,18.0,0.6,0.1,0.1,0.11218347221917332,0.057154805941020924,0.7419140546481869,0.29761940966047307,-0.01096610936410703,0.19254643175577701,11337.0,-0.0001375473069568076,0.04984525489378848,1.0000000000000002,0.00012518729025344548
18.0,18.0,0.9,0.1,0.1,0.196313327853637,0.09488367636278915,222.5597067541603,499.73059373341863,-0.0038756201187283798,0.09755596287441859,2352.0,-0.0006826077473816775,0.019931804134662053,0.8333333333333336,0.03179683300588302
18.0,18.0,0.2,0.2,0.1,0.20718332345542073,0.021426474521796898,0.3589430401196917,0.0004032833179318198,-0.01196583104945394,0.19353655277629167,4588.0,-0.0002620881432887892,0.07358533495228273,0.777777777777778,0.018739605584911046
18.0,18.0,0.3,0.1,0.1,0.18476723695305208,0.029900438965998758,2.111709201587817,0.01124990402037992,-0.008570590407418689,0.14685485412303984,2159.0,-0.0012279118850507958,0.04563958028166977,0.8333333333333336,0.1979724216138823
18.0,18.0,0.8,0.1,0.1,0.1711647031556328,0.08248418428307372,3009.6785472312704,5865.405332391827,-0.007272375415239205,0.1507175228093502,1566.0,-0.0002288170601395691,0.03077902087915497,0.9444444444444448,0.061827955211025694
18.0,18.0,0.4,0.1,0.1,0.14737591290369098,0.038660797070529676,0.47585400361330205,0.003407590662995392,-0.010806858715959725,0.18681400102146517,4222.0,-0.0003620439896199151,0.07770475711092815,0.8888888888888892,0.05661426460406516
18.0,18.0,0.1,0.3,0.1,0.3136942060957401,0.01325058484098762,0.6171768598891125,0.0003411037746441139,-0.011462150543252279,0.19124111863099577,4592.0,-0.0005355068706817083,0.05514270670623746,0.7222222222222224,0.04121720690582354
18.0,18.0,0.5,0.3,0.1,0.2701291865800388,0.06517322488829501,0.6391057023865725,0.013946047288692478,-0.01196842613348052,0.20957414249597958,11567.0,-0.0003147287250712443,0.07272958314355377,0.8888888888888892,0.0060504779854909305
18.0,18.0,0.9,0.2,0.1,0.2216765644230747,0.10488624494336002,11.520171219158698,9.356665511386131,-0.010526481576042952,0.1937694686705207,11275.0,-0.0001649027392986288,0.054552707232410756,0.8888888888888892,0.007485790670690073
18.0,18.0,0.2,0.3,0.1,0.27891911787317086,0.023850744378345157,0.3766172931698522,0.006816660676529608,-0.011310631003232076,0.1939826647514484,5689.0,-0.0007243215156696784,0.04044408567486207,0.8333333333333336,0.03130447585538342
18.0,18.0,0.6,0.2,0.1,0.24616518090334835,0.07355728124198956,36.23402512148726,18.471349624683647,-0.006216365388591022,0.11157936905212523,2891.0,-0.0017930459597031824,0.039968371720975976,0.8333333333333336,0.20847714148812777
18.0,18.0,0.7,0.3,0.1,0.29488136282459515,0.09125389516067672,3.0113677070797493,0.003920431911798553,-0.00949592808497398,0.17638609059328447,3092.0,-0.0009638431691304912,0.06977704361708673,0.8333333333333336,0.038003508382596536
18.0,18.0,0.5,0.4,0.1,0.32593626395918873,0.06474843432631402,0.6815092460710505,0.0008715167853103476,-0.010037254820828359,0.1783602234153497,5644.0,-0.0007954926730413425,0.06709422169730282,0.6666666666666669,0.04750912304789183
18.0,18.0,0.3,0.2,0.1,0.23026971684464034,0.03551511259473395,0.9635999610483992,0.008172912295536138,-0.010657415538855583,0.18774964635337443,2763.0,-0.0013822762458120794,0.04916162996228239,0.8333333333333336,0.04994860124919777
18.0,18.0,0.8,0.2,0.1,0.21711727720282756,0.08957345660212256,7.479844837054313,0.2776293936315584,-0.009453385876936901,0.1704791779709094,1629.0,-0.0015020199675488464,0.0491098081953572,1.0000000000000002,0.010720036524250286
18.0,18.0,0.1,0.4,0.1,0.3661455696856587,0.013884851147878812,1.9178071487391926,0.014972480835499014,-0.011118698820509216,0.18975885537224293,1491.0,-0.005640540876899237,0.06764050569284119,1.0000000000000002,0.03155806618467102
18.0,18.0,0.4,0.2,0.1,0.2109756105655437,0.042857649388101174,1.009237648659694,0.042695008897099804,-0.010303250969037826,0.17784442866868538,3707.0,-0.0011817842389807947,0.04035860634715077,0.7222222222222224,0.0473102135985844
18.0,18.0,0.6,0.3,0.1,0.3056611983939936,0.07789003652925533,2.1854982378548176,0.025377527971692043,-0.009561328653524976,0.17640323425247123,2380.0,-0.0018589552275113058,0.06239140562570873,0.777777777777778,0.04566695461147196
18.0,18.0,0.9,0.3,0.1,0.30904182227297233,0.11603135281472718,4.242024722979887e28,2.7015223626449726e31,0.0015132655864100765,0.01784200494284902,1338.0,-0.0006557597875642047,0.01785886638981858,1.0000000000000002,0.05317882096807725
18.0,18.0,0.2,0.4,0.1,0.3429442940552318,0.027991599276034798,1.2797711053607856,0.0001564816196526543,-0.011083468318999704,0.1935202511827821,2702.0,-0.0018204174638555893,0.0890089319430487,0.9444444444444448,0.026036835508531718
18.0,18.0,0.5,0.5,0.1,0.354747497340254,0.07142718738025489,0.8131550241080668,0.04138785905313637,-0.010509234054372523,0.18823585586539637,4475.0,-0.00040237417044342103,0.06083324469950275,0.7222222222222224,0.01601809143280811
18.0,18.0,0.7,0.4,0.1,0.31649663239038517,0.09352349839603094,6.598808377355144,0.8498763402923414,-0.008726300678053293,0.16266016097061275,4731.0,-0.00023559320979540878,0.03691594702326576,0.7222222222222224,0.03661203558058669
18.0,18.0,0.8,0.3,0.1,0.2796269534897438,0.09553340045864395,171.1418463982348,552.4398444256633,-0.007399346523618911,0.14825209322903316,2098.0,-0.002151966876491255,0.04639870101440403,0.8888888888888892,0.04891672078868186
18.0,18.0,0.3,0.3,0.1,0.3017826962673586,0.03827421973743351,0.2286235800420134,0.0014558536962390866,-0.011516701534626198,0.19965243757403028,7616.0,-0.00036738506366953375,0.10467597636178969,0.777777777777778,0.0059035929767373395
18.0,18.0,0.6,0.4,0.1,0.306311228126104,0.08045975283973521,2.39660352135818,0.08955960801098105,-0.009645330830967472,0.17200017576660953,2689.0,-0.0009354140143327029,0.12540428326599548,0.8333333333333336,0.02796430355860477
18.0,18.0,0.1,0.5,0.1,0.3479016216222173,0.014566809200522307,0.4559250304440989,7.235452830309602e-5,-0.011677434989019594,0.1976149404163542,4421.0,-0.0007836194204171311,0.10004664406567725,0.9444444444444448,0.008105618641793606
18.0,18.0,0.4,0.3,0.1,0.2510879317390526,0.047624443477079136,0.6927875708351946,0.011419650597064578,-0.010703456650363478,0.18855376852138997,4133.0,-0.0005441285764387335,0.07296361819844081,0.7222222222222224,0.019669113635416305
18.0,18.0,0.9,0.4,0.1,0.31192482615067096,0.12194426962337065,11.014019793446113,2.8975439847096043,-0.008704379223755483,0.16952993229875776,3850.0,-0.001719481667552372,0.06766447476405311,0.8888888888888892,0.016055209987108382
18.0,18.0,0.2,0.5,0.1,0.3435966782408628,0.028621639106790754,0.2614962429382057,0.011048709375103799,-0.011375098424871595,0.19714905742695382,4352.0,-0.0010305354159925112,0.0742072954273444,0.8888888888888892,0.007809913102913334
18.0,18.0,0.5,0.001,0.1,0.13692454805964976,0.04602532202641674,4.758259937656621,1.7225102174935714,-0.0076670125751090775,0.13935122814191642,2910.0,-0.0004022499490424376,0.028338751994229257,0.777777777777778,0.13921993511534922
18.0,18.0,0.7,0.5,0.1,0.3228674881784519,0.10051691590006331,0.8069318391889849,0.0807850703343316,-0.01078883880832023,0.1930776268306478,11401.0,-0.00022213474397996766,0.0759404957566544,0.9444444444444448,0.004085186366679045
18.0,18.0,0.6,0.5,0.1,0.391235323244145,0.08825430061888354,1.1864428286558217,0.02135159347245683,-0.010373718177991844,0.1864876315637848,4484.0,-0.000974998029827744,0.08334977209132298,0.8888888888888892,0.012080710711932698
18.0,18.0,0.8,0.4,0.1,0.3352527982696075,0.11135618417016534,2.6474235434883426,0.09640740712258765,-0.010505107188639506,0.1861640274249728,5646.0,-0.0008009434106416,0.08289837606497771,0.777777777777778,0.012382270755912842
18.0,18.0,0.3,0.4,0.1,0.3167734395551034,0.04125746986279462,0.31901434523581407,0.0036075767371294416,-0.01117493691569787,0.19616925788796052,5461.0,-0.0004734581698517514,0.09586443956967283,1.0000000000000002,0.0024209528342237
18.0,18.0,0.4,0.4,0.1,0.3600449803303363,0.055185385541700674,0.5389742149506004,0.00865126180407012,-0.011365722017256033,0.19449025918778606,6461.0,-0.0005348237400504742,0.06151813522447393,0.777777777777778,0.015842556463726225
18.0,18.0,0.1,0.001,0.1,0.11715232837521265,0.009438107859418732,1.6831100498882285,3.303003567835326e-5,-0.01184274336758492,0.18090596045457197,2539.0,-0.0008515439000803888,0.11032977192919018,0.6666666666666669,0.10901831054227996
18.0,18.0,0.5,0.1,0.1,0.14697862661758182,0.047181333470008115,2.9891536298986034,0.18263181576678686,-0.009057717605219747,0.16300812421714525,1365.0,-0.0037479350510012384,0.05486680755951076,0.8888888888888892,0.0703721053308309
18.0,18.0,0.2,0.001,0.1,0.10967832085048584,0.018221284922730698,1.0788762195591142,0.004049391274358893,-0.0112620837466139,0.1877830160459644,2113.0,-0.002626078631849077,0.054033033599315695,0.8888888888888892,0.04541447753697564
18.0,18.0,0.7,0.001,0.1,0.11515475061335292,0.06013015457667567,7.003352778428807,0.057891934447963755,-0.009380380391737414,0.17564904420880312,1152.0,-0.0031549881407255988,0.030236788758687266,0.9444444444444448,0.06972163432810807
18.0,18.0,0.6,0.001,0.1,0.11959708444003567,0.06253160129046896,1.845908748466763,0.004822660070077869,-0.009940794650199217,0.17582903145457238,2156.0,-0.002266888144562007,0.0670551360583563,0.9444444444444448,0.021843907605920303
18.0,18.0,0.9,0.5,0.1,0.4054117267217949,0.14188872837066188,5.389508029106714,0.151276266492734,-0.01201274112635835,0.21613671935825124,9542.0,-0.00020377168211448604,0.12591805984990445,0.9444444444444448,0.00271481527155817
18.0,18.0,0.8,0.5,0.1,0.3815020975496587,0.1191830935721072,4.5765746278220405,0.5204719665065016,-0.011148182524872942,0.20036480491825615,8170.0,-0.0002844631518204611,0.11187335633263838,0.8333333333333336,0.010854340348893635
18.0,18.0,0.4,0.5,0.1,0.39623728366829936,0.055927844921676635,0.7190318555182993,0.0054950001334308895,-0.01141136357929041,0.1921168338748166,4187.0,-0.00013691393508502068,0.07655288433260277,0.777777777777778,0.03038854312876055
18.0,18.0,0.3,0.5,0.1,0.37042385445345444,0.043322392422643505,0.6960947523972111,0.0023729489070868455,-0.01086966708629,0.193057762653626,3083.0,-0.002093629765188598,0.054747861830489665,0.8888888888888892,0.0299651740583124
18.0,18.0,0.1,0.1,0.1,0.16348551068468822,0.009942605202028089,1.4788260609537065,0.002716387831531111,-0.011423143102688271,0.18646273237883249,1490.0,-0.004195304861914273,0.05888969961654315,0.9444444444444448,0.06540864251721615
18.0,18.0,0.5,0.2,0.1,0.2661315498006719,0.06166202546470313,2.3446067405570385,0.1175842898512581,-0.010161005851811553,0.18097321938551944,1345.0,-0.005070541680775559,0.0646428269959206,0.8888888888888892,0.0727344987358145
18.0,18.0,0.2,0.1,0.1,0.15029918535270104,0.018937045962200198,0.9759367940526427,0.0018644181041114743,-0.011809111748589564,0.19878993476586335,1661.0,-0.0008211444665314851,0.05716778919993092,1.0000000000000002,0.01197049933311317
18.0,18.0,0.7,0.1,0.1,0.1437814628680671,0.07171495257619862,6.105299792941698,1.141583646285983,-0.00984741844155254,0.18751814135259018,1469.0,-0.0034122154356296987,0.0567637206970067,0.9444444444444448,0.046537864391496875
18.0,18.0,0.6,0.1,0.1,0.14596851320336346,0.061198379219634676,3.4640165174288913,0.010356778509522359,-0.010248294583854595,0.1781976250696849,1400.0,-0.0038903378750087952,0.07009047789819707,0.8888888888888892,0.061585109518600495
18.0,18.0,0.9,0.001,0.1,0.13570851551044036,0.08582551062540966,2.1169824329208953e27,1.1995279653563688e30,-0.00013641287936482128,0.03836694390753413,1190.0,-0.002439485913957231,0.02241243068188596,1.0000000000000002,0.05472788287931335
18.0,18.0,0.8,0.001,0.1,0.09610195615307943,0.060357047054395596,39.11713597113975,77.56004918564788,0.00013908908310504475,0.021754541611663125,676.0,-0.005995697658529642,0.047977766751474166,1.0000000000000002,0.21271531499523916
18.0,18.0,0.1,0.2,0.1,0.23576275531516175,0.011284491474179656,0.9148503458204663,4.7549457361967473e-5,-0.012152433492332481,0.19354266886071209,2687.0,-0.0005031635512786085,0.049172703150116286,0.8333333333333336,0.03171407117510559
18.0,18.0,0.5,0.3,0.1,0.25498420871903266,0.06272201316165402,1.1301087861751595,0.0015794476559399745,-0.011121334987905691,0.19884522384362902,2710.0,-0.0016583153908824744,0.05993418269975148,0.8888888888888892,0.022279296623262456
18.0,18.0,0.4,0.001,0.1,0.12094311163843963,0.036519400062034385,1.510577279801887,0.06172540918920091,-0.010127619567143184,0.17339692897709658,1539.0,-0.003068091675047996,0.027463169150208563,0.777777777777778,0.08102626922071106
18.0,18.0,0.3,0.001,0.1,0.10392073934275227,0.024910086905079128,2.0615265679818733,0.15560676863089476,-0.01124404419667546,0.18031000718086634,940.0,-0.007268776199323126,0.033185750267954714,1.0000000000000002,0.03642523450545029
18.0,18.0,0.7,0.2,0.1,0.18919255183126077,0.07742362941347727,6.739992052680508,3.3021957698041637,-0.007912230043439964,0.15067167547524912,1386.0,-0.004524124225812679,0.0519567314981844,0.9444444444444448,0.06018369190263623
18.0,18.0,0.2,0.2,0.1,0.21282965802583342,0.02073156128012521,4.184929721248931,0.018781667920675264,-0.009257480962306528,0.15954390444890812,1023.0,-0.005307797910019767,0.03199132202655344,1.0000000000000002,0.18624902703246463
18.0,18.0,0.6,0.2,0.1,0.2175164111940689,0.06559191018323468,1.3961861332607617,0.058340951237979076,-0.010262133548351038,0.18276456067663152,4475.0,-0.0013258097149013623,0.052803811412699644,0.777777777777778,0.041310330573628144
18.0,18.0,0.8,0.1,0.1,0.11769523139575341,0.07136822509574149,13.294531359242168,0.32959143362458687,-0.011890453615080572,0.22119957217125694,1617.0,-0.00308320489135166,0.06353966661357141,0.9444444444444448,0.028440905333053223
18.0,18.0,0.9,0.1,0.1,0.1177504040050415,0.08319530674988983,417.98076251416813,540.9355907382128,-0.006795944993330022,0.14421243305984074,2924.0,-0.0009065081841882566,0.024482390100294252,0.8888888888888892,0.05882162727591878
18.0,18.0,0.1,0.3,0.1,0.28503601701212794,0.012244596855609781,2.49383997793531,0.000983857265105831,-0.011411979143647106,0.18688615905496667,1975.0,-0.0030658989731111993,0.11792287352084292,0.8333333333333336,0.05485435835051259
18.0,18.0,0.4,0.1,0.1,0.15534877741080905,0.040075038041014276,1.2595005578333935,0.02126298136756075,-0.010177058600788689,0.17543549071607717,1728.0,-0.005278489578736602,0.03329813805949734,0.8333333333333336,0.050618535946934815
18.0,18.0,0.5,0.4,0.1,0.34007267042704703,0.06780959696748973,0.631793413905686,0.05749976797172396,-0.01022322076517897,0.17935843424644282,4326.0,-0.0013764704452668079,0.0597112148368121,0.777777777777778,0.014678677729086808
18.0,18.0,0.7,0.3,0.1,0.325366590061106,0.09580140569947032,2.619044865668439,0.31406312437983386,-0.009303804639712756,0.16749757985425162,11516.0,-0.00012965654900064523,0.0833089366750679,0.777777777777778,0.025832295828425816
18.0,18.0,0.3,0.1,0.1,0.145625989752502,0.02803486324954657,0.6308161395904476,0.0008107249160388516,-0.010414137799268154,0.17075536064705152,5105.0,-0.0006802741445046753,0.06462925419815595,0.7222222222222224,0.08674412939710462
18.0,18.0,0.2,0.3,0.1,0.2741665107664069,0.02525129077376954,1.1622094196274917,0.001719022004279672,-0.011516015533238503,0.19251641709754383,3196.0,-0.0003855697490811415,0.07669712326400392,0.777777777777778,0.018930304958580862
18.0,18.0,0.6,0.3,0.1,0.32137161136782,0.07892808773776613,1.2629717734432961,0.023526105295220635,-0.009691514104602181,0.17461029178585274,4426.0,-0.00031501784921924707,0.061561832646835984,0.777777777777778,0.020860420694595618
18.0,18.0,0.8,0.2,0.1,0.2121954136508072,0.08898750148640733,199.2999844397406,419.8678659692786,-0.00999363319059742,0.19037852984313763,2594.0,-0.0009950437235036694,0.06997055290272142,0.8333333333333336,0.03600120068243773
18.0,18.0,0.9,0.2,0.1,0.2838345431644336,0.10592714025367073,655.3946743567607,1198.6907393006104,-0.004802871719151639,0.12627831139469803,2520.0,-0.0014982309036976245,0.07825194258883329,0.8333333333333336,0.047623614025896446
