N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
16.0,16.0,0.7,0.4,0.1,0.3492424059438066,0.10426136547830624,3.604379924273414,0.14932572320565476,-0.00780466508375798,0.12761173387034633,2415.0,-0.001488458105146082,0.03680820203056823,0.8125,0.0391316980879128
16.0,16.0,0.6,0.3,0.1,0.2679534928115617,0.08160451897424417,0.6444931526062777,0.013036503380906084,-0.011463614962963236,0.18125769214137455,9830.0,-0.00027624055497675387,0.08537423966736196,0.875,0.014568772827562528
16.0,16.0,0.0,0.4,0.1,0.32371432020743085,0.0,0.5471363200398871,3.112803247437127e-8,-0.012782815232226888,0.19448481914895066,5367.0,-0.0006852514662156262,0.04204653013313393,0.8125,0.04015452509072974
16.0,16.0,0.5,0.001,0.1,0.13295496615281768,0.051556386525608996,0.8311119419772349,0.014582078535288522,-0.012642845181600151,0.1912850017420636,3397.0,-0.00041718424733829874,0.040598250052541196,0.8125,0.04166243359219007
16.0,16.0,0.8,0.2,0.1,0.23006053927368222,0.10299495138483653,345.02221135778836,407.5646243114192,-0.0067718442589233515,0.13305619681465047,11280.0,-8.60140497651944e-5,0.035702426550806285,0.8125,0.07489071760299836
16.0,16.0,0.7,0.5,0.1,0.3940492718183338,0.11764694064932497,5.406909753723852,2.4099007856052035,-0.011501248353640522,0.18390708705602632,4400.0,-0.0008371346257367033,0.059029418441358165,0.75,0.008389752082139738
16.0,16.0,0.1,0.2,0.1,0.2534238107525962,0.012591146267945847,1.0918205948602462,8.950637021977117e-5,-0.013636510154545554,0.19017061283491402,3793.0,-0.00024313282200745583,0.10888081101182685,0.8125,0.09259903184898215
16.0,16.0,0.2,0.4,0.1,0.3641802915989288,0.02937264775721882,0.7895353642881751,0.0006517860789841518,-0.012283383538040121,0.19041405270929448,3950.0,-0.0009276286990372835,0.058326264386131005,0.8125,0.026725445132164072
16.0,16.0,0.3,0.1,0.1,0.13223210996273077,0.028299086365679432,0.2836371576794836,0.011045772457355888,-0.013466060069652258,0.1951804752983429,5634.0,-0.00020952477836149193,0.05605860179407059,0.8125,0.015866395890265537
16.0,16.0,0.4,0.5,0.1,0.40496286285346345,0.06334537437311234,0.5223896677364952,0.03270206836650703,-0.012364781223292723,0.189442460124494,5876.0,-0.00018112737156866665,0.0972301329441202,0.8125,0.028025445962740824
16.0,16.0,0.9,0.3,0.1,0.28024827409530034,0.11398020537279364,177.440149774825,189.71650401312644,-0.00041396031840545326,0.005318450246847281,7426.0,-0.00033963285064537497,0.03766448839049728,0.8125,0.058302246996085626
16.0,16.0,0.5,0.1,0.1,0.1289367204165832,0.05154721758133198,0.659113989956213,0.018080251536222357,-0.011940232157968257,0.18227297763942443,4651.0,-0.0006571000394706869,0.08226282203890793,0.8125,0.07119389965550525
16.0,16.0,0.6,0.4,0.1,0.3041856240277297,0.08543165054284997,1.1592841746133498,0.013350610329529713,-0.012435348991285924,0.19774893066185945,4327.0,-0.0005227040154784418,0.058377054923518676,0.8125,0.021004019715154372
16.0,16.0,0.7,0.001,0.1,0.10244063942587224,0.06444612195255268,8.176825850109491,0.2681406472537725,-0.009287886305986105,0.15877842305757367,873.0,-0.0064787076029298955,0.0434520616036087,1.0,0.09716787613064762
16.0,16.0,0.0,0.5,0.1,0.4480080882118219,0.0,0.49795331824640837,3.0246282849577583e-5,-0.012775139311624837,0.19480859127299902,6040.0,-0.0007336357157714607,0.0818522524174253,0.75,0.026239427788891927
16.0,16.0,0.8,0.3,0.1,0.29509795950855133,0.10878810416483196,7.788535130668193,1.0481400873502538,-0.010572533438178688,0.18815295904162463,2090.0,-0.0030604310641145654,0.03676683570089466,0.875,0.04858655894036883
16.0,16.0,0.5,0.2,0.1,0.179296604329568,0.05612489105664405,0.5867554337211296,0.05788945622512159,-0.012418490810861063,0.1858850706334961,9721.0,-0.00026878565330115315,0.06184980115716871,0.875,0.03916733038618767
16.0,16.0,0.1,0.3,0.1,0.29635730311508135,0.013282254554138211,1.484989609903812,0.00011208638773399363,-0.012683044465284829,0.1885818992415428,2747.0,-0.0015885469709816503,0.07782662258139296,0.8125,0.0514281557710112
16.0,16.0,0.3,0.2,0.1,0.18489639092813762,0.03437279412034075,2.3760066148450987,0.03923549132602882,-0.011988475786370398,0.18350094149356716,957.0,-0.007175090943939683,0.024529310446673565,1.0,0.058723073505226375
16.0,16.0,0.2,0.5,0.1,0.3602461750710522,0.030796587285374946,2.024863286248266,0.00023407340241356542,-0.012528923678678985,0.18665582761646266,2783.0,-0.0012349108812102173,0.10384192007566366,0.8125,0.02794147986861237
16.0,16.0,0.4,0.001,0.1,0.1341274815090905,0.03963088004362653,1.1875450047116147,0.342494525506724,-0.012689996879743334,0.19275123698311167,4475.0,-0.0002079492600770786,0.06694398732736168,0.875,0.042718060049944995
16.0,16.0,0.6,0.5,0.1,0.39983694691842986,0.09178966696618847,1.8520428809231626,0.8068590914111575,-0.01099132155830015,0.1753642080452423,3541.0,-0.0007487309185771119,0.024376528165970173,0.9375,0.02536932839135744
16.0,16.0,0.7,0.1,0.1,0.14739656598991596,0.07189665264452241,5.934311930535288,0.05027345229795592,-0.010563459094781407,0.16407077817981444,2269.0,-0.002614475304816652,0.02867361233861588,0.9375,0.043594130830147064
16.0,16.0,0.9,0.4,0.1,0.3445505124226343,0.13246095807272595,35918.40451430214,41901.38167837779,-0.00976397566801095,0.18035884347589903,6295.0,-0.0007198301861568922,0.05758851978527736,0.875,0.03587177188270496
16.0,16.0,0.0,0.001,0.1,0.1460509688139928,0.0,1.2593809708812091,0.0014635765494755285,-0.012772727062860518,0.1911589215476522,2122.0,-0.00337593450935567,0.048433115560251816,0.875,0.048495712099522144
16.0,16.0,0.1,0.4,0.1,0.3365918396630633,0.01525268359843965,0.3252450497480126,0.00035142204984394375,-0.01266300333764204,0.19735817732346272,6145.0,-0.00029489011836011784,0.05510348834062678,0.875,0.011776527805163578
16.0,16.0,0.6,0.001,0.1,0.1275657683069046,0.06061034295483344,2.615858143288908,0.09432939329123605,-0.010373339353403049,0.16623344198843407,1295.0,-0.004162536133158176,0.0457922286514236,1.0,0.03179783614071224
16.0,16.0,0.8,0.4,0.1,0.3021497450470268,0.111963697093672,4.201665959882052,1.343242616420845,-0.01353686197255223,0.2149348108974747,4826.0,-9.617439341679539e-5,0.04335084407345607,1.0,0.004257710620896392
16.0,16.0,0.3,0.3,0.1,0.27434113347267947,0.040811065075787564,0.3571382700435507,0.00037483480378548223,-0.011984948956947418,0.1868459253944979,4892.0,-0.0008174285078219753,0.04040011418815512,0.8125,0.050572903076962036
16.0,16.0,0.5,0.3,0.1,0.29221822033885175,0.07165050677267741,0.8258363482037325,0.015036627973316495,-0.010521835602753472,0.16698579438395808,5248.0,-0.0008580792655701626,0.05303043831252938,0.75,0.06094807781826777
16.0,16.0,0.2,0.001,0.1,0.1026126162526315,0.019559386201991952,1.8175579383428355,0.0019735458873037584,-0.013061878303408627,0.18792113411876005,1522.0,-0.0030386634126538304,0.04324941367970019,0.9375,0.03500354009972816
16.0,16.0,0.4,0.1,0.1,0.17495831169839499,0.04250592864289836,1.1995234427401442,0.0453288143251753,-0.012501040318204355,0.18787572764438612,1556.0,-0.003583151120865722,0.040206240731445284,1.0,0.020147445506050674
16.0,16.0,0.9,0.5,0.1,0.3974155890737973,0.13957366304121327,661.8436777893725,931.5503093511134,-0.005072016842384718,0.1050865933231339,6535.0,-0.00019448099627201594,0.036905034913953506,0.6875,0.023553079223344868
16.0,16.0,0.6,0.1,0.1,0.1219302831681274,0.06135616582475069,2.1310340075989624,0.043692738168859664,-0.012126587881856669,0.19397351112553926,2123.0,-0.0009433140263746301,0.049845738405728625,0.9375,0.04255469572947005
16.0,16.0,0.7,0.2,0.1,0.20669832735680616,0.08536221616069307,2.609629933103339,0.7449992884911422,-0.011920227294951211,0.1892813488422988,3116.0,-0.0013329930215110254,0.03840421359180283,1.0,0.006203836006892229
16.0,16.0,0.0,0.1,0.1,0.20362199108122037,0.0,1.6302428389344696,6.347666330073724e-5,-0.013867366523635303,0.19218791654824932,2702.0,-0.0005555083176777216,0.06685767546151572,0.8125,0.11141509103809116
16.0,16.0,0.3,0.4,0.1,0.3669420468950896,0.04705000496534555,1.2526864608423467,0.0496909270579917,-0.011941906206217037,0.18867281218483828,2894.0,-0.0014855540050100699,0.09835125575521256,0.875,0.04044061119719982
16.0,16.0,0.1,0.5,0.1,0.38487277026792843,0.015934711993322092,0.2737728720190562,2.423655509083045e-6,-0.012868967204037554,0.198944580202415,11454.0,-5.207170132894931e-5,0.12089110384407875,0.875,0.005833954621647013
16.0,16.0,0.8,0.5,0.1,0.4122425291012784,0.12835913723073164,280.7107136530109,441.653060885076,-0.008274954825532818,0.13425706698041762,4039.0,-0.0011413025682584757,0.04250145737353203,0.9375,0.0397943503983395
16.0,16.0,0.6,0.2,0.1,0.1932736780536745,0.06916241984913811,2.7243929498986943,0.1033162973513732,-0.012165345120769873,0.17707317727776126,1985.0,-0.0001883392810707555,0.05567215229893014,0.9375,0.02459692323008011
16.0,16.0,0.5,0.4,0.1,0.3321832936568756,0.07754194939463147,0.669580774363273,0.0028969246523731537,-0.012049230694559388,0.18933958751976915,4317.0,-0.001020783353800929,0.0676282424274349,0.9375,0.01802014188664326
16.0,16.0,0.0,0.2,0.1,0.19149896871154465,0.0,2.4164673392265175,0.0022521836008580214,-0.012772500545398706,0.1870459076202428,1437.0,-0.003600588360724531,0.07189770541737124,0.875,0.0619844696358541
16.0,16.0,0.4,0.2,0.1,0.2763820013831892,0.049145139472966955,1.8293532733708884,0.01305967471988897,-0.010079327382630154,0.15487143404853077,2201.0,-0.0008584548640275685,0.0349219057416395,0.75,0.06776974168911182
16.0,16.0,0.2,0.1,0.1,0.15197939273839073,0.018170376500245607,7.174946867736455,3.634204484008732,-0.009108464823324385,0.12020164550260412,1048.0,-2.8891295112085676e-5,0.027080190564451174,0.9375,0.4981698299733567
16.0,16.0,0.9,0.001,0.1,0.1156391958154085,0.08874632380386896,61.83310677788855,62.646004636750845,-0.0032094321382208947,0.09163408237794862,780.0,-0.007707390787047772,0.013594888186875933,1.0,0.043933936999923096
16.0,16.0,0.7,0.3,0.1,0.2854364098355057,0.09779892583833011,3.5495268409950755,0.6216048471583059,-0.011969569402862446,0.18883770447869166,2655.0,-0.0017035400540853754,0.10130995209443625,0.875,0.02419058104315447
16.0,16.0,0.8,0.001,0.1,0.1347269153821221,0.08326937448368127,3.8927551235768187,0.297698120041183,-0.008445008595091332,0.14344499651853043,4581.0,-0.00022729103649574842,0.057403791856745406,0.8125,0.06535386271012308
16.0,16.0,0.6,0.3,0.1,0.24909282649607026,0.07845278723822076,2.333162867600884,1.1802597354989728,-0.011045146607461795,0.17621351682354786,3555.0,-0.0015420222785843473,0.060747805013424194,0.8125,0.0244219749966264
16.0,16.0,0.3,0.5,0.1,0.36045953666296243,0.04684915781876984,0.45976706565706943,0.0003790553092667731,-0.012634323040664691,0.19523659361053794,4146.0,-0.0007722610684345069,0.09791759902915115,0.875,0.02203746443437266
16.0,16.0,0.5,0.5,0.1,0.4192525048703884,0.08230447775317695,0.5277874649274626,0.004511467657822493,-0.012346011835052748,0.19640517727567922,6804.0,-0.0003784210979176018,0.04759895895778522,0.6875,0.026743572407302216
16.0,16.0,0.1,0.001,0.1,0.15812619383002247,0.009487975970001105,4.337910689971377,0.04585337498639135,-0.012085252332401512,0.17071610075942112,846.0,-0.006614401418022273,0.03838017889538859,1.0,0.17846171735127123
16.0,16.0,0.0,0.3,0.1,0.2617474022993846,0.0,0.2834540997355588,6.91715216420849e-5,-0.012946551853872074,0.19491353023262087,7773.0,-0.0005998829473605551,0.03585375497900879,0.875,0.03779752632107451
16.0,16.0,0.4,0.3,0.1,0.310631720874213,0.05643819038994872,0.6878911187821664,0.038149233420339,-0.01203277029615855,0.18872932201548973,2996.0,-0.001708705536131652,0.08831847657339176,0.875,0.027079258586599375
16.0,16.0,0.6,0.4,0.1,0.33832870297163814,0.08619458484863295,1.9700853411377088,0.05120288847462919,-0.011034560849688933,0.1772708777648922,2408.0,-0.0025590724894263644,0.059647413980260446,1.0,0.012513747896007897
16.0,16.0,0.9,0.1,0.1,0.16999947376534516,0.10044827645712158,8.92557633144457,3.272086722981621,-0.007496107532239305,0.11821168222926381,4502.0,-0.0008596062638975244,0.0325251108723186,0.8125,0.03224708968594564
16.0,16.0,0.7,0.4,0.1,0.3320581059383454,0.10709075082862465,3.372278984063203,0.23429190004057193,-0.011009114542722465,0.1764621039052729,2933.0,-0.0008638028856793532,0.08028132244049296,0.9375,0.014441528573778664
16.0,16.0,0.2,0.2,0.1,0.21782790154959092,0.022752693404940703,1.7293973628916581,0.000496779117140545,-0.012245999865465413,0.18200816403079584,1487.0,-0.0037177705819710126,0.0444828016639992,0.875,0.05661250844656288
16.0,16.0,0.1,0.1,0.1,0.1616456702317396,0.010371003387474743,0.2390855929201662,0.0018836024743346576,-0.013449485267508244,0.18107411999567224,11277.0,-0.00019052863216512166,0.04067156259744022,0.625,0.06304496979546041
16.0,16.0,0.8,0.1,0.1,0.1666920697746918,0.08561259028562723,11.555609178119086,5.725763676192738,-0.016258358847623895,0.2706357601316883,3196.0,-0.000985971196241154,0.10251369440074205,0.875,0.024418682817632452
16.0,16.0,0.5,0.001,0.1,0.1376752232406703,0.05270199298524142,1.7470496169125744,0.07582783047421195,-0.012212785619925236,0.1878168746781251,1388.0,-0.003374008119195324,0.06091148966084878,0.875,0.03735533592048401
16.0,16.0,0.0,0.4,0.1,0.30521257831970605,0.0,0.6410161264312915,1.5835736612211633e-5,-0.01304508735385934,0.19415935414664284,5265.0,-0.0005482852877429684,0.07205159991022944,0.6875,0.048460948322642146
16.0,16.0,0.3,0.001,0.2,0.1891002350157155,0.03393606720530701,3.458732935074573,0.01913184827427004,-0.011996955912192546,0.17184844280456443,989.0,-0.005538590628170467,0.03275178853587352,0.9375,0.1105018373193517
16.0,16.0,0.6,0.5,0.1,0.40426773848394737,0.09733157549017513,1.060091492182609,0.05889438430142681,-0.011808569033964118,0.18813571080669172,8420.0,-0.00025589481465863526,0.057554712071071934,0.8125,0.012014408363646574
16.0,16.0,0.4,0.4,0.1,0.33002789694363793,0.06171799987123514,0.32428162922706,0.018560211172366874,-0.012309637310595607,0.19356653768879317,8589.0,-0.0002129887887248543,0.06278171503127625,0.875,0.006118857160447776
16.0,16.0,0.0,0.5,0.1,0.36980765409490585,0.0,1.9607430896839904,0.0004137031181870707,-0.012721761784296955,0.18844388897893422,2576.0,-0.0019644423187605204,0.11091312307998076,0.8125,0.05021716935685304
16.0,16.0,0.9,0.2,0.1,0.2429757436913791,0.11211238165552327,46.25948674652103,42.838366028496274,-0.008714122862271531,0.15139454996566132,2532.0,-0.0008964071972645008,0.05701188973394282,1.0,0.013179243330488966
16.0,16.0,0.6,0.001,0.2,0.17647385625532278,0.06382508526831458,2.199090918545513,0.13916466675155648,-0.010583882935169825,0.1739933951700379,1760.0,-0.0036513817513513505,0.031645197734223716,0.875,0.03629242617744326
16.0,16.0,0.7,0.5,0.1,0.39644716740825786,0.10691013601074179,3.2984674577725106,0.06958714045394114,-0.010702271658701992,0.1792371356194304,2753.0,-0.001580729015991137,0.0915435617807942,0.875,0.033265804514284986
16.0,16.0,0.2,0.3,0.1,0.2674769307841805,0.02597510119675992,0.3040239695274936,0.004589492159613292,-0.01345513916416749,0.19641916039089413,6428.0,-0.0003006825821513826,0.06549533264365133,0.875,0.004827055480591925
16.0,16.0,0.5,0.1,0.1,0.12554307518231747,0.050561777039884286,1.3975787917528788,0.008079590184157381,-0.012467217349566632,0.18922141566292516,2351.0,-0.0003108599141979541,0.051268033289617626,0.8125,0.025921807635791824
16.0,16.0,0.1,0.2,0.1,0.25910116190076365,0.01185736628188336,3.0575418238831666,0.013965871007360202,-0.012490367693363666,0.18000028204938792,1034.0,-0.005105284150233515,0.07285721625473329,1.0,0.07253195405986138
16.0,16.0,0.8,0.2,0.1,0.24062873315575092,0.09882269140561867,18.04729752875267,36.841104206059484,-0.008168982462526833,0.15826237430284545,1573.0,-0.005058520358411239,0.04512773439573444,0.875,0.05251189721337833
16.0,16.0,0.3,0.1,0.2,0.19058522986572832,0.036314289204170104,0.7594410943020248,0.002790566485980348,-0.012515204014805768,0.1934744409551625,2198.0,-0.0025605472779704334,0.031787906045871436,0.9375,0.02315733615928808
16.0,16.0,0.0,0.001,0.1,0.09872135200411492,0.0,0.11721462750115653,5.707401253885755e-9,-0.0146608818689201,0.198663855937034,11425.0,-0.00037261904666680885,0.07349099689781292,0.875,0.00817794259059878
16.0,16.0,0.4,0.5,0.1,0.41197321139058246,0.06441638006518251,0.9338898747709597,0.10945297022771559,-0.01227312526180569,0.19056399944259933,2906.0,-0.0005021242768002019,0.0789972587478885,0.9375,0.016514935465561462
16.0,16.0,0.1,0.3,0.1,0.30556286908324964,0.013384279126397383,0.6257238466339015,5.423051219364899e-5,-0.012375667985592502,0.19183974900253922,4681.0,-0.0009516244104974161,0.05381896633416203,0.75,0.034259713209427924
16.0,16.0,0.6,0.1,0.2,0.20126835108515387,0.0694062059961659,0.9998102805818782,0.013738958287831119,-0.01147105289539883,0.18280689300737724,5669.0,-0.0005107979793730971,0.04034780152357388,0.875,0.03991339794030849
16.0,16.0,0.9,0.3,0.1,0.3161364717482443,0.12625199185757757,7.754779228064824,0.07301098787465138,-0.01676311095989318,0.2774923488521664,6049.0,-0.00042699667509072656,0.11465119257970911,0.8125,0.017819098782264342
16.0,16.0,0.7,0.001,0.1,0.08292850006965263,0.06408404618192584,4.001283786267323,0.08481126806057497,-0.012841149442576576,0.2031610911072482,2209.0,-0.0005168787374973637,0.045496783766556984,1.0,0.008877509968369602
16.0,16.0,0.5,0.2,0.1,0.21045103661284464,0.05982784660633888,2.345020978580633,0.10412730902316829,-0.010424921433858194,0.1650641316380963,1221.0,-0.0036918090916154772,0.0403603672353476,0.9375,0.06726378091923212
16.0,16.0,0.0,0.1,0.1,0.15635469253251388,0.0,0.8023931817971172,4.454599800236802e-5,-0.014054192881548463,0.19628153293929462,2465.0,-0.0002587903142357741,0.08634935450754284,0.875,0.021555734522055902
16.0,16.0,0.2,0.4,0.1,0.31902240857482467,0.030069675041282665,0.9075818357975196,8.180496779342119e-5,-0.012378316322294204,0.1910207358376074,3488.0,-0.001876204728417357,0.030150714522461847,0.875,0.026446838471131003
16.0,16.0,0.8,0.3,0.1,0.3280463760946177,0.12016178392866494,7.3315042449822,4.4085560864860565,-0.008490936292445858,0.14135027736670075,2944.0,-0.0014840877334143037,0.04340781227839789,0.875,0.01928139907230596
16.0,16.0,0.3,0.2,0.2,0.23090356108674995,0.03401068358020694,2.1766372964590355,0.01568823251147386,-0.01222733272652566,0.1836003617662494,1322.0,-0.005768240356056957,0.03883256263268661,0.9375,0.06056406069990007
16.0,16.0,0.5,0.3,0.1,0.27329654757860816,0.06789197834548173,1.9456435427571288,0.04735886818433507,-0.010540339363642896,0.1667909549382484,2493.0,-0.0023736834255359968,0.07631569974763937,0.75,0.03442365722395766
16.0,16.0,0.1,0.4,0.1,0.3126656303128626,0.013669058109945224,1.687560193223167,0.0006170751485314248,-0.012706064331308192,0.19169903608677738,1808.0,-0.002569217375935446,0.07674986369868032,0.9375,0.028325959275567202
16.0,16.0,0.4,0.001,0.1,0.12694867075310184,0.036619529188414095,3.1704068177138085,0.6284000729142286,-0.007989247080582114,0.1194104498881006,2374.0,-0.001675394976387185,0.05619164885311294,0.75,0.24498862479213743
16.0,16.0,0.0,0.2,0.1,0.23728223501754145,0.0,0.8841980652921981,0.00046689703109387685,-0.013261394603137164,0.19297960913067852,1895.0,-0.0029940791092978782,0.0638754158184226,0.875,0.0280359176094059
16.0,16.0,0.8,0.4,0.1,0.3075706260363829,0.10872904389716483,438.9958744123593,507.569789959883,-0.008331879334641402,0.1298444173429235,8734.0,-0.00023435692592380263,0.049036361971165426,0.8125,0.03031301190426138
16.0,16.0,0.6,0.2,0.2,0.23634983681839916,0.07590167540060216,2.2945901357613514,0.04678531401962356,-0.010068224486082302,0.16198489793797732,2774.0,-0.0018678872383858542,0.07752015075232441,0.75,0.0711831165133483
16.0,16.0,0.7,0.1,0.1,0.16840792844199712,0.07158383942834046,29.332662510829508,58.54545312438414,-0.009693430602332088,0.15604605676174566,1109.0,-0.005462946540684496,0.02377454863623752,1.0,0.04816983481581524
16.0,16.0,0.2,0.5,0.1,0.39080327231954276,0.03173542086545608,1.4795059073888632,2.9392655403543993e-5,-0.012330112033436636,0.19233357257744454,2234.0,-0.0018457510502058031,0.07309250831585563,0.9375,0.026333107930944198
16.0,16.0,0.1,0.5,0.1,0.4153419712054565,0.016660034857043864,0.42897377729590513,0.0005746122715966963,-0.012666251121868798,0.19750322220967625,5531.0,-0.00032759698093053714,0.07525686875066433,0.875,0.013248498717942389
16.0,16.0,0.9,0.4,0.1,0.35545440227903563,0.13320239795758523,6.325306122026885e28,4.326923393106144e31,-0.0052657944073094395,0.0938337508801613,1493.0,-0.001612845833454404,0.026893941832675745,1.0,0.021052486525732342
16.0,16.0,0.3,0.3,0.2,0.25903130498813554,0.04009263541647002,1.3647735151696225,0.011618529325010585,-0.012226916682347525,0.18625590114110602,1302.0,-0.00377192361008989,0.04677899869204098,1.0,0.028854165905608728
16.0,16.0,0.6,0.3,0.2,0.31181830469745486,0.08022947588874935,2.713333044025338,0.035109891425393336,-0.012306145909220226,0.19145345200766192,2384.0,-0.0014110923099976413,0.0681648192477544,0.8125,0.021449347813614513
16.0,16.0,0.5,0.4,0.1,0.3494918736022446,0.07374340469925218,1.1577382524998845,0.030244529831636197,-0.011746824847473171,0.18531173519974856,3266.0,-0.0014193372516612761,0.0802800014284382,0.6875,0.03545542383647078
16.0,16.0,0.8,0.5,0.1,0.4256572583655847,0.12821917439801805,269.1839222933922,534.6065174454963,-0.00655450968458942,0.11272911202747027,3205.0,-0.0009527509759665257,0.026852426334462706,0.75,0.037406727402868635
16.0,16.0,0.2,0.001,0.1,0.11473219502148709,0.01911873214654696,0.6351198654501227,0.002790080503607727,-0.013271886045273393,0.1878805682903098,4043.0,-0.0006000368145078776,0.0944245141609451,0.8125,0.08314006874175384
16.0,16.0,0.4,0.1,0.1,0.13385717788506876,0.03905104225243133,0.7228831433882745,0.06450922799022893,-0.010412385894167882,0.166306035632146,3167.0,-0.00103582872509041,0.04594785912025258,0.875,0.28343515526256446
16.0,16.0,0.0,0.3,0.1,0.3021529561052991,0.0,0.39280052620420014,5.276914474044351e-7,-0.012878862465656227,0.19333332143839516,5244.0,-0.0005095594789543179,0.04681000457183048,0.8125,0.03191745933859588
16.0,16.0,0.7,0.2,0.1,0.2550840743306121,0.08714990551454188,1.0228688705732083,0.010426160501102531,-0.010903024144320511,0.178685867657366,8037.0,-0.00020068085772595998,0.06590402705259316,0.75,0.029727859994091856
16.0,16.0,0.9,0.5,0.1,0.36961191342102123,0.13977291626578825,112.30252538315938,211.74852143688238,-0.008055056075916537,0.13429904756202676,5976.0,-0.0003296377103391397,0.06069822657155223,0.875,0.012061835278217543
16.0,16.0,0.1,0.001,0.2,0.13194909115952347,0.010426724679472794,0.8751806889903196,0.0001545051151815745,-0.013293157258649511,0.18713250783864938,2569.0,-0.0020277441567107886,0.0638700811243341,0.75,0.06573257000578135
16.0,16.0,0.6,0.4,0.2,0.311120831036847,0.08691149589600902,1.6544142992016995,0.017042701977157595,-0.011672423898792375,0.18512459556041563,3437.0,-0.0017258571031208182,0.12167106418899447,0.875,0.02949210194331998
16.0,16.0,0.3,0.4,0.2,0.3335520778637769,0.044070498309656946,0.212811202945614,0.03315179641643992,-0.012370360637688736,0.19420657535357347,11504.0,-0.0002408432491216346,0.09304232958081829,0.9375,0.030550961892695586
16.0,16.0,0.2,0.1,0.1,0.19101591306879226,0.023452293925509293,0.7791831552817721,0.003157134419928168,-0.011649345684291504,0.1755779611616429,3145.0,-0.0007342052088778627,0.06012891574365971,0.8125,0.0931319962840045
16.0,16.0,0.5,0.5,0.1,0.3606311736302354,0.07720802573703002,0.7479666349714652,0.009133706279788347,-0.011943511196899426,0.18931345201136185,4126.0,-0.0011275965529339111,0.060121692448767694,0.875,0.017254709770816008
16.0,16.0,0.7,0.3,0.1,0.3216565612254258,0.09976079159053598,6.021634341476846,6.7089017204660575,-0.0090032531331772,0.14856078111892157,8447.0,-0.0003376380970562332,0.044403640288085695,0.75,0.03803752922109631
16.0,16.0,0.0,0.4,0.1,0.33057471652308196,0.0,1.264082458776153,4.188084442899338e-5,-0.012891385420320792,0.19638944930511135,2446.0,-0.00040501290921945234,0.10161688736660118,0.9375,0.019497558270937822
16.0,16.0,0.8,0.001,0.1,0.14058840699534958,0.08293612104643477,21226.02116716731,27073.11547741063,-0.004882083317987329,0.07337603468647914,2977.0,-0.0004775520038925665,0.02038222135169626,0.9375,0.07612525984447649
16.0,16.0,0.4,0.2,0.1,0.23188561771217064,0.053134408560716925,0.6379475915171562,0.01908024154607551,-0.010819928917757305,0.1698772625404987,5111.0,-0.0002549478805155811,0.08912512711485263,0.75,0.0917957772974967
16.0,16.0,0.9,0.001,0.1,0.11220333123117597,0.0892822365195802,90.56277247695864,145.54793306461067,-0.006991672889361355,0.13860716443867507,2279.0,-0.0006160325823551773,0.04168872291733416,0.875,0.05922028922834241
16.0,16.0,0.2,0.2,0.1,0.22396099682280937,0.024150280091602853,2.0553959620420414,0.00020534363657694044,-0.0126464795068819,0.1831598189966735,1923.0,-0.0005517803636249406,0.11874512300198967,0.9375,0.07015588468055667
16.0,16.0,0.7,0.4,0.1,0.31531227735939826,0.1021635026166387,2.269632012719184,0.1889704824709138,-0.011608540372346,0.18563493408479703,5882.0,-0.00011576917592539062,0.07134701908421051,0.875,0.008155515577202973
16.0,16.0,0.6,0.5,0.2,0.4030989887138388,0.09597214325938887,1.1480823536623714,0.0395477045291001,-0.0112171264473029,0.1758270010525505,4680.0,-0.0007025410102045636,0.07044023105352784,0.875,0.013846292147789435
16.0,16.0,0.1,0.1,0.2,0.17634385211593767,0.011234386935876065,4.3819623282471,0.2808131427260989,-0.012383446216097134,0.18509606413846866,720.0,-0.008470369950102129,0.012136969946810147,1.0,0.05876083379734554
16.0,16.0,0.5,0.001,0.2,0.21499712020557663,0.05428917283981493,2.902028111225277,0.016051421858605808,-0.008342070049650076,0.137651627173928,3050.0,-0.0004888663216659159,0.03957348909189366,0.5625,0.14053931918691848
16.0,16.0,0.3,0.5,0.2,0.2774857419953292,0.04301165259216521,0.22614454181500704,0.005912458937002245,-0.012539083464728526,0.19662587092573688,8064.0,-0.00017443985389335758,0.08650159825907097,0.875,0.012167267708211678
16.0,16.0,0.0,0.5,0.1,0.37187296832361383,0.0,0.3050309691552535,2.537310155050412e-6,-0.012901833365072434,0.1979079635150894,6685.0,-0.00023246473590844235,0.09154990587947376,0.875,0.015109065277722442
16.0,16.0,0.9,0.1,0.1,0.1425674753405492,0.09433974337448447,170.87309629339163,214.94924414382314,-0.00011255842373791715,-0.017992364053164858,1111.0,-0.006768368636259045,0.05267193958284912,1.0,0.05238313649563015
16.0,16.0,0.4,0.3,0.1,0.3318953982766662,0.05612733217585181,0.4959279508512607,0.0018939339190682043,-0.0124697951972822,0.18914125166497947,4845.0,-0.0005740564194061434,0.0612826241631276,0.875,0.019829136819504642
16.0,16.0,0.8,0.1,0.1,0.16969315959854975,0.0801985589951028,15.497277113126925,23.656799637579244,-0.010309648487106702,0.17044420283270828,2282.0,-0.0014479189010721625,0.021569838311327423,0.8125,0.05090492699798571
