N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.8,0.3,0.2,0.46655509999210937,0.3138693718293665,26.529583232026926,46.16990605781999,-0.014269319217966913,0.10721906795830614,337.0,-0.020671163967712847,-0.047480920940793064,1.0,0.028155703134774255
3.0,3.0,0.3,0.2,0.3,0.5660764266596274,0.12285831214755516,1.0399298779649648,0.005345525152795894,-0.06306664653924504,0.1851651917127555,1905.0,-0.00309280869444992,0.07084108677418262,1.0,0.00370114147275771
3.0,3.0,0.7,0.3,0.1,0.4499236792816834,0.2458115906707469,10.607822095082106,25.78807958593754,-0.025651121912288397,0.12205571850538162,176.0,-0.04676352691113592,0.10059656075998659,1.0,0.07675531919703776
3.0,3.0,0.6,0.2,0.1,0.4178392680122119,0.25176750677626536,7.7960709893907625,0.2576264768259382,-0.09293503694520594,0.3145710482344904,1127.0,-0.003176985150583467,0.19968210106392525,1.0,4.873154815465046e-15
3.0,3.0,0.5,0.4,0.2,0.11774766515738075,0.20179741218458624,1.396250383330627,5.158804954777471,-0.05834481415507485,0.16264871708163595,77.0,-0.10774868391761672,0.16651719805971213,1.0,1.2443187213547198e-16
3.0,3.0,0.8,0.4,0.2,0.5109478837537671,0.39776808783377354,22.439950777861466,31.51450704739301,-0.0540097018182067,0.16190612676913488,391.0,-0.020150662895364522,-0.05017110007657999,1.0,0.031236636183630068
3.0,3.0,0.7,0.4,0.1,0.7219760277019687,0.3448610678921992,10.36933163724465,15.506286547752717,-0.01385602566855526,0.07364959684540866,207.0,-0.04084438315078475,0.05138651546043125,1.0,0.09001531294662317
3.0,3.0,0.6,0.3,0.1,0.5049370613668503,0.2971569261577146,8.571921882981032,0.36226411963676913,-0.06807320959113304,0.1858785740801121,213.0,-0.01660719364462042,0.03087474364658763,1.0,1.4425699088683857e-13
3.0,3.0,0.5,0.5,0.2,0.704375237882241,0.25374315927719493,3.001598267856646,0.00442278906116836,-0.06139515364080349,0.1820812623802391,551.0,-0.01131251211684798,-0.00273627481704851,1.0,1.241399440081863e-14
3.0,3.0,0.0,0.3,0.1,0.40508706094301844,0.0,7.422435939646933,18.76280612741794,-0.0580366211086808,0.16661185523533342,180.0,-0.05008221714699981,0.0638514445523499,1.0,0.1237389935401819
3.0,3.0,0.3,0.3,0.3,0.3835153772502187,0.16069157321625452,3.4369263286259777,2.396993402089474,-0.06645744435899187,0.19789200001495688,244.0,-0.02857033232257435,-0.06429530178092839,1.0,2.2874500151567887e-16
3.0,3.0,0.8,0.5,0.2,0.3626413226559434,0.3567450491420409,7.214850957680131,0.03658352496186372,-0.04236389301815565,0.11657062402016004,1233.0,-0.0037870701591401026,0.04404745841559071,1.0,0.006594774626697052
3.0,3.0,0.7,0.5,0.1,0.660046319495909,0.33506314281365845,20.560228286944298,5.677698562055553,-0.04142217076868226,0.1696520169944117,284.0,-0.029139319188908042,-0.013460914109375026,1.0,0.06359896248850612
3.0,3.0,0.6,0.4,0.1,0.36079740536058397,0.19804404577368206,7.468977291837916,22.724581940062716,0.00981328874712458,0.07112688826035164,155.0,-0.05931726885548241,0.1184166067351275,1.0,0.20933389580431525
3.0,3.0,0.5,0.001,0.2,0.4537014785406967,0.24436611345457152,6.037646266356199,1.9809928177362006,-0.06422132741880564,0.18773186118906712,802.0,-0.010393204624932864,0.06394678253640705,1.0,0.017865262782603974
3.0,3.0,0.8,0.001,0.2,0.036265202157267064,0.4592250594351559,0.28031032965436203,0.8636844039593962,0.21338987254985872,-0.7027192388488102,119.0,-0.09999999999999995,-0.4667958304313926,1.0,3.8057653620584247e-16
3.0,3.0,0.7,0.001,0.1,0.039337083547434995,0.32162680509772495,3.7874616924718447,13.580052034778461,-0.08665481985247564,0.2634766941389583,84.0,-0.15,0.27293619560982485,1.0,1.4522643494744714e-16
3.0,3.0,0.6,0.5,0.1,0.6132481264154173,0.24524667024248797,2.17327898134786,0.007156396262134055,-0.06737877062644841,0.19516121407594075,1822.0,-0.003468088286519015,-0.006685183529019902,1.0,0.005934340369659379
3.0,3.0,0.0,0.4,0.1,0.49222356477643403,0.0,8.36537212121849,10.496120677143058,-0.0665842147416452,0.17739813930247764,241.0,-0.03390279104628355,-0.013044909501977318,1.0,0.05991122463772542
3.0,3.0,0.5,0.1,0.2,0.33171377250575884,0.15442375203302275,6.209457353949282,23.498750725608158,-0.014105465759120825,0.06353964970889019,146.0,-0.06004055697666363,0.1089972167835518,1.0,0.11817427046087682
3.0,3.0,0.3,0.4,0.3,0.3529276952092435,0.14413018142983594,1.9231870825906812,0.001641919323727931,-0.07646293793392268,0.20371391012345152,988.0,-0.0005275593485017524,0.07172347342775642,1.0,3.199322581235065e-6
3.0,3.0,0.8,0.1,0.2,0.3202585088714083,0.1652696245899165,136.60270357850055,334.76103068015993,-2.424940337459849,4.415882270618004,149.0,-0.08285754804673745,5.395239080619417,1.0,0.2419514603966911
3.0,3.0,0.7,0.1,0.1,0.4451615343401616,0.27134857950541635,17.445923099828672,19.63593527935615,-0.010242677170641229,0.05865701281842484,381.0,-0.01964566665829659,0.0011262491199303273,1.0,0.13540865431809126
3.0,3.0,0.6,0.001,0.1,0.020140174509053956,0.2576392601592052,0.9107043702081489,3.7511688689157747,-0.06467644665654612,0.18296307077333118,63.0,-0.19999999999999984,0.20686074884703606,1.0,1.6642781989145998e-16
3.0,3.0,0.5,0.2,0.2,0.2627712873755048,0.19254235136723133,5.883942913961125,6.980094899290279,-0.0647997656962369,0.18747225974080287,318.0,-0.021355769518798123,-0.0264141017326605,1.0,1.3811457871160515e-15
3.0,3.0,0.7,0.2,0.1,0.30529462900745413,0.1762506864471223,19.188298287790516,38.38542127360665,-0.05892040960499424,0.20804209939333643,182.0,-0.043463216671822964,0.13439636488422224,1.0,0.06329978653884677
3.0,3.0,0.8,0.2,0.2,0.07053089809181792,0.22795401587928094,37.96357973456714,110.30637450976867,-0.39578358296270194,1.2530750619307893,124.0,-0.0999999999999998,1.3956081583643696,1.0,5.520554094230626e-16
3.0,3.0,0.0,0.5,0.1,0.3234056023371734,0.0,3.106717604678449,0.6935161058099267,-0.06798733607809698,0.20000000000000004,362.0,-0.01817324373555937,-0.04248336851305637,1.0,1.387778780781446e-17
3.0,3.0,0.6,0.1,0.1,0.3296466355671783,0.26574441441358565,1.451920039089879,4.7567566330483615,-0.02231278609619168,0.03288593801188431,107.0,-0.09263748004479087,0.08444215887453553,1.0,0.20017819868740047
3.0,3.0,0.5,0.3,0.2,0.32294766549245635,0.21153940325772458,2.669881071274443,0.012022698606263425,-0.06611734341603667,0.19590031219828172,913.0,-0.005416831747923605,-0.00790925775893081,1.0,1.4267604701951457e-13
3.0,3.0,0.3,0.5,0.3,0.31368851352898064,0.11162119101004787,3.4112005701499593,1.4350854020141517,-0.06723399352669181,0.19094546372747137,319.0,-0.021526198851580657,-0.005138316488787129,1.0,0.024948614812998732
3.0,3.0,0.7,0.3,0.1,0.5911689593060164,0.2559711383088548,163.87045449414813,215.80237101265567,0.09374181725970278,-0.317334551144215,582.0,-0.012353917589841914,0.49213101256139075,1.0,0.03522552073256081
3.0,3.0,0.6,0.2,0.1,0.17472268317032852,0.24548482161107263,1.1610320746831464,4.286481606165253,-0.0494789063161017,0.14385838205244567,68.0,-0.10872040945989163,0.1293691503476393,1.0,1.5355213844207932e-16
3.0,3.0,0.5,0.4,0.2,0.4875777915898477,0.24647122128364804,12.477931530427545,36.72130681118941,0.03584129616001962,0.05089699081655652,345.0,-0.024960277855898463,0.18166931826907046,1.0,0.18750266778679
3.0,3.0,0.7,0.4,0.1,0.3721341113441151,0.1722888890542264,0.30389116284477924,1.5213147184391866,0.0487102492469399,-0.08940833817326645,143.0,-0.06727753383465603,-0.011948097565470342,1.0,0.1141636141086603
3.0,3.0,0.0,0.001,0.1,0.034538035826143294,0.0,0.17149792915289075,0.6480800131563805,-0.06672406729533181,0.20000000000000004,40.0,-0.21836056733214296,0.16167860674666504,1.0,2.775557561562892e-17
3.0,3.0,0.6,0.3,0.1,0.45183212743447043,0.2737451817390378,11.231393268908633,20.601501171590908,-0.052059021316692475,0.13833031273427163,356.0,-0.028262683910796487,-0.04791327425752374,1.0,0.1423389107745992
3.0,3.0,0.5,0.5,0.2,0.4365089283070295,0.22373467173491607,6.41021961054382,0.4221549854766388,-0.08263384647911093,0.2370073780975106,776.0,-0.006250383715871109,0.13140911914436784,1.0,6.482214907843963e-17
3.0,3.0,0.3,0.001,0.3,0.4108136414776087,0.15385362200735442,7.833805249939495,10.640177388259975,-0.05804041745831553,0.16350414898812912,242.0,-0.03889233576254207,0.006235469234399112,1.0,0.060113829646243344
3.0,3.0,0.7,0.5,0.1,0.5934284391247711,0.26822467780382997,3.3412432371297545,0.006218307469383831,-0.07746811231498935,0.2348894285726708,2156.0,-0.0028486121789007067,-0.006228773685221234,1.0,0.005360402319986701
3.0,3.0,0.6,0.4,0.1,0.5914775359210149,0.3016391194645329,15.810010761045627,2.2829362151233505,-0.07144791089460693,0.20722221065110527,1102.0,-0.008741554677790812,0.014171800512231963,1.0,0.015079086879311233
3.0,3.0,0.5,0.001,0.2,0.6336024433326753,0.2288135017754593,56.84790733980634,112.48983408062679,0.002558528101749431,-0.10894017834549445,484.0,-0.01793078882045087,-0.010485621096146897,1.0,0.10689057886386424
3.0,3.0,0.7,0.001,0.1,0.03093967828450695,0.26651752568911624,2.100819860135823,7.428742160952144,-0.04595210848057117,0.13860568474017024,83.0,-0.1499999999999997,0.15762900520376502,1.0,1.714768757087951e-16
3.0,3.0,0.0,0.1,0.1,0.44846414062861556,0.0,2.365651112568063,0.20272561748556434,-0.078814882230318,0.1945497595337701,525.0,-0.008175360699332127,0.03337571818095534,1.0,0.008355397723952974
3.0,3.0,0.6,0.5,0.1,0.4267175932012475,0.29848398456005587,6.737004636382282,0.21780855588972137,-0.08700220785276035,0.2637870242660774,1181.0,-0.0013238701098625726,0.09652158715022623,1.0,3.1887749268342973e-9
3.0,3.0,0.5,0.1,0.2,0.2963631496570527,0.11372519169797578,5.6877780226110435,17.71775621727852,-0.043865729425473406,0.11705001166682057,133.0,-0.06739190521042208,0.12200160183294828,1.0,0.09634127253444283
3.0,3.0,0.3,0.1,0.3,0.33264708930986253,0.09254098769459551,1.1289261616748292,0.003109143991563215,-0.07488011017966041,0.20888502423432656,1219.0,-0.0013523102763544044,-0.005164842327751995,1.0,0.0015345349543641773
3.0,3.0,0.7,0.1,0.1,5.0419783473114384e-6,0.26114795212074093,2.086536979381558,7.644549353362283,-0.049905690425386805,0.14285167933467763,83.0,-0.15000000000000002,0.15060510637663693,1.0,2.1159205933539923e-16
3.0,3.0,0.6,0.001,0.1,0.28907891228612775,0.1686490369572022,3.4186701233522934,13.81441347670336,-0.010703646794311392,0.09422095707909255,96.0,-0.09561877471760094,0.15279923061769027,1.0,0.1725936829229963
3.0,3.0,0.5,0.2,0.2,0.16871372750311944,0.21851683260233326,2.3145297416975756,7.808612922761469,-0.07105617364250559,0.21091095119938422,82.0,-0.09742311567777455,0.19634770509734012,1.0,1.3623583901862502e-16
3.0,3.0,0.7,0.2,0.1,0.8885495760383506,0.4976718817938308,0.4904086602284176,2.3808047720658614,0.0608515089762629,-0.18911090307377412,137.0,-0.0854254632993747,-0.08392371390791117,1.0,0.38148493285976787
3.0,3.0,0.0,0.2,0.1,0.14048121636190472,0.0,0.7545361708946637,2.913022457788991,-0.06825096213729492,0.20000000000000004,65.0,-0.11574398666117736,0.15990085065896908,1.0,2.775557561562892e-17
3.0,3.0,0.6,0.1,0.1,0.20759768948244028,0.2373079409757049,3.769507251303431,12.33407713877481,-0.06894303283813556,0.20515785239168846,98.0,-0.07724424915217971,0.19283798751273384,1.0,1.2711251676264323e-16
3.0,3.0,0.5,0.3,0.2,0.36762945205702285,0.24307090344784246,7.841132463199369,23.60112425593659,-0.055035060930224984,0.17871656988021756,129.0,-0.07571124836050824,0.1819575845605057,1.0,0.10981072489157763
3.0,3.0,0.3,0.2,0.3,0.3823995945363026,0.1360454440834472,0.8189504205399117,3.550434022697997,0.012814132505531933,-0.025842901102862765,122.0,-0.08478058605949462,0.05988986726350675,1.0,0.3984521644369767
3.0,3.0,0.7,0.3,0.1,0.4506018423520366,0.21069917078662298,13.504367151521276,11.816130050005277,-0.021878181567283207,0.10422308221938219,423.0,-0.019330940397497724,-0.00039090768722579647,1.0,0.032988427689242594
3.0,3.0,0.6,0.2,0.1,0.3319917549680587,0.17487996378216267,5.105707827121161,19.150898379131014,0.01074852375901097,0.03027648204644841,163.0,-0.05665659184233098,0.08412028785905866,1.0,0.15163959591572382
3.0,3.0,0.5,0.4,0.2,0.3607927022563656,0.15359222071834908,7.651039668477989,11.066947282743413,-0.03902286260229273,0.12176368138863718,182.0,-0.04346535835887664,0.03181962699747358,1.0,0.05944340915709764
3.0,3.0,0.7,0.4,0.1,0.32993438394061775,0.35379707554757633,6.421992381801396,11.317880015342027,-0.046639681288870666,0.13586993386670873,166.0,-0.04059660428852505,0.09301451236174547,1.0,5.458045522341471e-16
3.0,3.0,0.0,0.3,0.1,0.26433793697442937,0.0,2.7677536550362816,0.5048309009948465,-0.07455412209465812,0.19999999999999765,475.0,-0.010970839602654936,0.030289098874254555,1.0,3.441691376338036e-15
3.0,3.0,0.6,0.3,0.1,0.46486557942497353,0.21807232067969923,11.82837989425457,12.061867133413912,-0.06216872978176075,0.18660017104122173,483.0,-0.01588461282997786,0.0017064118974090734,1.0,0.022589102961586144
3.0,3.0,0.5,0.5,0.2,0.40049880510424757,0.15716493567700912,12.348217012030693,8.94394219065777,-0.05600657136482336,0.20486536661791863,242.0,-0.035441993018707825,0.016838225172911104,1.0,0.09634232384345444
3.0,3.0,0.3,0.3,0.3,0.29874776322122293,0.16292188473251162,6.705786541997706,2.5841505451398383,-0.058000632276631485,0.15885080188035597,293.0,-0.022822729281850293,-0.008781078631387412,1.0,0.03300402269459105
3.0,3.0,0.7,0.5,0.1,0.5295003635663661,0.22619463428881587,10.603426977988638,6.605940654096311,-0.044358130182986004,0.13222792575513176,255.0,-0.030856117918894935,-0.03730635005225935,1.0,0.05066221412766563
3.0,3.0,0.6,0.4,0.1,0.547240635157866,0.2125197772151625,5.19586475961628,13.194889222496078,-0.027961237493092834,0.07210585048824199,197.0,-0.045188104533340316,0.04348116071465316,1.0,0.08197370133468371
3.0,3.0,0.5,0.001,0.2,0.09445338504962189,0.04353888113713261,1.0606154091144229,3.987861786654559,-0.08838439273714321,0.2632743650569304,57.0,-0.13646738189996083,0.23798721020994157,1.0,4.5921254900023576e-17
3.0,3.0,0.0,0.4,0.1,0.2022065232068449,0.0,2.6529649522615384,7.8623622079117315,-0.07067517482188736,0.2000000000000001,107.0,-0.07210825785667277,0.14012407804573537,1.0,5.551115123125784e-17
3.0,3.0,0.7,0.001,0.1,0.6083380192766303,0.4074849343264867,1552.9359433995871,11577.058782296412,-3.001087391939369,12.890842328718236,392.0,-0.028149116167024053,12.203263696504566,1.0,0.7466703962703335
3.0,3.0,0.6,0.5,0.1,0.4029036621960769,0.16253752539758085,10.827646487963412,5.540905680028503,-0.10423922216544584,0.3097004059721938,522.0,-0.010580947485443578,0.007878012096759129,1.0,4.117027931315177e-13
3.0,3.0,0.5,0.1,0.2,0.2391526205524186,0.1371201123018944,5.5538177326763645,15.821599838549846,-0.04116801329500362,0.1261422119452811,141.0,-0.056939886144560366,0.10375172386211996,1.0,0.06967419169323903
3.0,3.0,0.3,0.4,0.3,0.2721101023521203,0.1818373995508462,2.7166699758615667,7.935095812464249,-0.07014206541791485,0.2003003979588577,104.0,-0.06508291200803897,0.15139031136401238,1.0,2.1668401341984196e-16
3.0,3.0,0.7,0.1,0.1,0.34334987112818477,0.3023392934067145,25.881166051625595,40.37773967277855,-0.08392405202581335,0.24453066809192667,348.0,-0.01611690896994659,-0.10434183030903711,1.0,1.2973887240487726e-12
3.0,3.0,0.6,0.001,0.2,0.31496181632623826,0.27233056973667324,26.77794648593024,37.89458410828654,-0.0727936868409485,0.27214506335764893,224.0,-0.03383542660431616,0.056521932000498744,1.0,0.08778669948068371
3.0,3.0,0.5,0.2,0.2,0.12832312181306277,0.1632659046882802,1.5565620156330375,5.766454959420819,-0.08087657965246955,0.236042170952487,66.0,-0.12505309534378156,0.24296627332326393,1.0,1.8297423485382725e-16
3.0,3.0,0.7,0.2,0.1,0.08017333554384681,0.26267895490505755,2.0097625712825637,7.830717907673384,-0.051576600792763244,0.1537411247050735,83.0,-0.15000000000000002,0.20125605765036747,1.0,2.928691508823837e-16
3.0,3.0,0.0,0.5,0.1,0.5036882369860055,0.0,0.24391447173917102,7.323737872764393e-6,-0.07448249571168519,0.19987726164816255,5046.0,-0.00023141521052152947,0.07807383538921314,1.0,0.00018621642915532007
3.0,3.0,0.6,0.1,0.2,0.34222163175065384,0.23252808413759124,9.997820059583498,12.872960487601896,-0.05530101309931531,0.1427224062547301,281.0,-0.02757141071490454,-0.08752090400839853,1.0,0.04336781776550232
3.0,3.0,0.5,0.3,0.2,0.19108912764484193,0.13463366076923022,7.033373914919831,17.500333896515528,-0.07575547387929243,0.23064546541809197,130.0,-0.058966307792712454,0.17034684778961984,1.0,2.453412263733809e-14
3.0,3.0,0.3,0.5,0.3,0.5899118083801184,0.1540886066873698,10.681339410131978,11.848478834106704,-0.056994016405231135,0.16470125861592264,302.0,-0.03434202487185427,-0.009477016849030233,1.0,0.06501667312424987
3.0,3.0,0.7,0.3,0.1,0.30651794773637564,0.3310067959567106,8.656117284112641,0.7014396082257043,-0.03794436047595994,0.11132839760785006,472.0,-0.013431207304245163,0.00624484821979348,1.0,1.9893354490320924e-13
3.0,3.0,0.6,0.2,0.2,0.17794953606901698,0.2506340353357276,2.4256957988399837,8.151326632720048,-0.05824994493324113,0.16055025400916292,88.0,-0.0804286808996213,0.14499939016107644,1.0,1.7828151133483386e-16
3.0,3.0,0.5,0.4,0.2,0.14671392458781135,0.1796114670915674,3.367469504819877,11.482772760400287,-0.08092641441193316,0.24560594181443615,90.0,-0.08958949767147166,0.24908525385006366,1.0,1.278325279482215e-16
3.0,3.0,0.7,0.4,0.1,0.4498440802593163,0.3065203073637106,20.07464875183339,3.5870585081192004,-0.026326478954762398,0.15674022540745805,336.0,-0.023541749597593208,0.015416438992495042,1.0,0.0576626738248701
3.0,3.0,0.0,0.001,0.1,0.5748140902721013,0.0,6.959967680739007,14.548746684183484,-0.06555550258700915,0.16587629618823033,172.0,-0.05118555571765448,0.07162305261106897,1.0,0.0790991356278106
3.0,3.0,0.6,0.3,0.2,0.35176189376363465,0.1214016384349432,8.351677853454332,23.8418632029177,1.1273625752459937,-3.9607474913258005,294.0,-0.03982159738325469,-0.48328193771255856,1.0,0.7032567015355208
3.0,3.0,0.5,0.5,0.2,0.5054846406395094,0.22207238141742436,2.118815662333564,0.11763262222246562,-0.06150515631081962,0.1826891085981608,1302.0,-0.004436908199698193,0.01516280083272477,1.0,3.8449767865889767e-16
3.0,3.0,0.3,0.001,0.4,0.5079185452171951,0.07535116029224492,4.165022648993599,14.064679744021888,-0.043967771921432364,0.11892370119585616,123.0,-0.0720616712550197,0.1253562821502814,1.0,0.14929494839810048
3.0,3.0,0.7,0.5,0.1,0.1913189330326585,0.36191945364498623,3.678899879395017,11.200083151005519,-0.04989841809370119,0.1496667521817775,108.0,-0.07756379821728221,0.1338151020207509,1.0,2.2631833201304755e-16
3.0,3.0,0.5,0.001,0.3,0.1033695172814295,0.13617610341133482,0.6900589239155126,2.6825492712659167,-0.061227464084571914,0.18150341614665766,54.0,-0.1403748436165692,0.16579814751567618,1.0,1.2007947207094754e-16
3.0,3.0,0.6,0.4,0.2,0.515920480666355,0.268048138835759,4.1563559930797735,0.07320491441477686,-0.056820264804448475,0.1590614754714694,2565.0,-0.003075033838329502,0.013665724545013237,1.0,0.004806791073598851
3.0,3.0,0.7,0.001,0.2,0.33493774529957226,0.4334648850328826,8.612956054624657,2.7691247405031025,-0.026200417876034873,0.0857222746705421,475.0,-0.013760814036613167,-0.018481073326550267,1.0,0.04967283350826203
3.0,3.0,0.0,0.1,0.1,0.22028815998981108,0.0,3.19237352945508,0.8754294573518108,-0.07624055990721229,0.20000000000000018,397.0,-0.013792878674711018,0.016819249648431123,1.0,2.4980018054066047e-16
3.0,3.0,0.5,0.1,0.3,0.3750287823720613,0.22079985608487185,6.500017721968115,11.858478399937242,-0.07174177627754595,0.19905828722850624,280.0,-0.026677475905738757,-0.11698183531045864,1.0,1.389823567395649e-15
3.0,3.0,0.6,0.5,0.2,0.5967595551367111,0.29373357268585604,9.068631874411832,3.436517092802789,-0.06776095934237356,0.21036480204261407,552.0,-0.012969596924809663,0.023963624340865398,1.0,0.016907513123340902
3.0,3.0,0.3,0.1,0.4,0.26305621313881183,0.12950840313591194,7.155572499630012,19.41362253532909,-0.05289043140230037,0.14337621607332743,161.0,-0.050368591714651,0.09484619173581839,1.0,0.05676799618366219
3.0,3.0,0.7,0.1,0.2,0.5154198806673355,0.3264582685469386,14.760414776128558,9.192879703779546,-0.05525068599345551,0.21438125192490412,2279.0,-0.00326351889718018,0.004790229653153937,1.0,0.00967722053595838
3.0,3.0,0.6,0.001,0.2,0.25513377909757884,0.32140690886021467,5.691801407488851,14.19508950626577,-0.062002400856915725,0.1858120761695806,133.0,-0.055584199096313985,0.1433051671869069,1.0,1.526141015537007e-15
3.0,3.0,0.5,0.2,0.3,0.20290360550540715,0.23189468968867943,2.1458862686758153,7.19335317264193,-0.06218626361016878,0.18637467255395798,86.0,-0.07867839821424365,0.17325295762556356,1.0,7.805818616550855e-17
3.0,3.0,0.7,0.2,0.2,0.37316248408944086,0.3018271849631736,3.755438759854586,10.964362773830858,-0.045739851194228166,0.13879038104458655,113.0,-0.070836636879457,0.12309957316682194,1.0,1.11824532335037e-16
3.0,3.0,0.0,0.2,0.1,0.6581788450930981,0.0,3.2448062525714296,11.356033494259163,-0.05661148861189987,0.1498424585443763,114.0,-0.07523631218343538,0.13635967741094254,1.0,0.10927933453455502
3.0,3.0,0.6,0.1,0.2,0.4463632167346596,0.26665495459782956,1.8740054595332645,0.7805455364928581,-0.04779699484488676,0.14241989940679153,3650.0,-0.0007485648032292017,0.05214889306058359,1.0,4.7421391965792637e-7
3.0,3.0,0.3,0.2,0.4,0.3811172162803893,0.14843748450993596,3.621142214601847,0.04293823078667032,-0.09022783456477666,0.22460139990949549,678.0,-0.00750508004267964,-0.014890411632853082,1.0,1.547229093610204e-14
3.0,3.0,0.5,0.3,0.3,0.5449340590937715,0.2739519137645019,0.8182993764219918,0.0015866109698271789,-0.05876378550410614,0.17327497257256166,3497.0,-0.0014764705346949317,-0.0030544997540628283,1.0,0.0021162202409089528
3.0,3.0,0.7,0.3,0.2,0.4545481284248842,0.31636403156325626,14.791742991628258,23.700614488291293,-0.053864076111109396,0.15850283323620115,362.0,-0.0231853208833895,-0.08666935933780821,1.0,0.03259464264969104
3.0,3.0,0.9,0.3,0.2,0.45656681390605675,0.3110883203138638,103535.95426688742,1.6974707245423582e6,-0.07014187633947451,0.5518226664878653,388.0,-0.026386903099300734,-0.29290820222496894,1.0,0.09524206301119763
3.0,3.0,0.5,0.4,0.3,0.3936082183918583,0.21037870036754155,5.889283898075718,1.013466241311011,-0.08578971264769795,0.237842856763403,730.0,-0.010440090294857502,-0.03003618922969459,1.0,0.015345812992896784
3.0,3.0,0.6,0.2,0.2,0.6813779939619766,0.24113717634176557,1.511894751949143,7.9021851183072584,0.0536063046611843,-0.3395361825193965,147.0,-0.0664693669982859,-0.16992621507853958,1.0,0.3065387821162721
3.0,3.0,0.0,0.3,0.1,0.508315968263346,0.0,2.2627328730765646,0.36240822324167576,-0.06885950125411612,0.20000000000000004,477.0,-0.012640816833938848,-0.029761483446076528,1.0,2.7755575615628926e-17
3.0,3.0,0.9,0.4,0.2,0.06807107699689828,0.35316885051206115,0.9794566065096794,9.277168256612548,0.0350778852148659,-0.12934170822380187,234.0,-0.04999999999999988,-0.04093797726606657,1.0,7.20242333206111e-16
3.0,3.0,0.7,0.4,0.2,0.3372388934197637,0.34728348639290296,23.558582661636724,16.807964809249448,-0.07157903035930069,0.208740525886194,398.0,-0.015190700509126713,-0.05018118112580324,1.0,2.2729676450835792e-13
3.0,3.0,0.5,0.5,0.3,0.49314973690019903,0.287436660417135,4.641729165773116,0.8022834046614777,-0.05947591538829845,0.1771910967644784,378.0,-0.011459901240214919,-0.013998926554558321,1.0,8.067349518344536e-17
3.0,3.0,0.3,0.3,0.4,0.5087947017388825,0.08207704754209745,11.88791004487015,31.16839706504829,-0.020968942505494796,0.045475534099586525,251.0,-0.03479734691165293,-0.0016624617291520205,1.0,0.1372941807360995
3.0,3.0,0.6,0.3,0.2,0.7729698241889402,0.23434639888479647,35.958087939615375,17.652306626555127,0.010893630040390321,0.09055899120536924,544.0,-0.012813492388619226,0.006255510468009219,1.0,0.13889782502047912
3.0,3.0,0.9,0.5,0.2,0.4954478209364122,0.3521697194912035,213.73651685655287,185.4503283910858,0.1246086904581323,-0.3989737631717892,1151.0,-0.004773055280313038,0.2519265193844898,1.0,0.015155938030002734
3.0,3.0,0.7,0.5,0.2,0.43247975057499455,0.4019847064561277,4.72336607728995,0.005900303895942698,-0.04740140774888852,0.14026081447992508,870.0,-0.006030688999270392,0.03956391146479968,1.0,0.008483280668846151
3.0,3.0,0.5,0.001,0.3,0.42733380655930253,0.2818204623248914,6.38335680549286,1.4755376294911717,-0.06817986085751962,0.20676653556610533,224.0,-0.03507101368735303,0.0019426649798794458,1.0,2.360705295062037e-14
3.0,3.0,0.6,0.4,0.2,0.07884839158821437,0.11376092376523447,1.369935245986656,5.118624564390207,-0.07649662635412764,0.22878293091995236,63.0,-0.17514708714692956,0.24272949653978743,1.0,2.3135087476434353e-16
3.0,3.0,0.0,0.4,0.1,0.44075324264676835,0.0,5.221584090241138,4.983920709168766,-0.07963605917191427,0.18912370365226325,483.0,-0.01631444452160519,0.019641860615591374,1.0,0.05173857949947648
3.0,3.0,0.9,0.001,0.2,0.00252160802439112,0.4259557283703226,1.267470204004336,12.369156451808339,0.18524649837455062,-0.9262327601597358,240.0,-0.0500000000000001,-0.11744679136249736,1.0,9.430785585636456e-16
3.0,3.0,0.7,0.001,0.2,0.209145788156772,0.3185646315416228,2.767286792379152,8.658975654326815,-0.041889414519759555,0.12135639556653083,99.0,-0.0825273871626827,0.10912992289271546,1.0,8.293961519082593e-17
3.0,3.0,0.6,0.5,0.2,0.4842605637928735,0.2269695368697593,6.651916080772361,22.18262065901243,-0.03174125086649071,0.07488183094537641,281.0,-0.029772218198294547,-0.04265583997374559,1.0,0.047471411151206115
3.0,3.0,0.5,0.1,0.3,0.35518691782776374,0.13659651774368203,2.5973805848268543,12.898055459794694,0.23992517471321145,-0.6357786402595753,174.0,-0.06639824188694438,-0.1070559037154824,1.0,0.5478007072380399
3.0,3.0,0.3,0.4,0.4,0.6727445036034745,0.17886258099333063,0.6375643362764483,0.17722667459998853,-0.06747928488988025,0.1972294660691274,1931.0,-0.0021859859316897354,0.02630974694524429,1.0,1.8526559391099746e-13
3.0,3.0,0.7,0.1,0.2,0.013343466930414848,0.27357647610405156,2.5361605871923274,8.82794667071558,-0.05870772148304029,0.17309938065416416,83.0,-0.1500000000000004,0.1703664188048718,1.0,9.670174290870151e-17
3.0,3.0,0.9,0.1,0.2,0.5586980721803503,0.29446618999095575,0.8168465847965913,6.7695678282495395,4.0637047395464245,-7.481123243769545,297.0,-0.039558280288729306,-3.189886569264626,1.0,0.17436993747331192
