N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
12.0,12.0,0.5,0.1,0.3,0.22456738443771831,0.06806448908559523,2.102130209290402,0.05696572659493794,-0.015691951572852175,0.1819356848539466,1517.0,-0.005615500572531247,0.03345127837475265,1.0,0.02048781347177212
12.0,12.0,0.8,0.4,0.3,0.4088575012723397,0.14284895024986388,11.909782014163362,3.515455973154681,-0.009941589503737273,0.11602804377735114,2168.0,-0.0022723702273003037,0.04690748048911905,0.8333333333333334,0.028690774496165642
12.0,12.0,0.2,0.4,0.2,0.39547589243769465,0.035424041301316794,0.7254329051030931,0.005754944538589431,-0.01785102167863559,0.1935086589178241,3303.0,-0.0012190695095345612,0.08216002987955531,0.9166666666666667,0.010217380844924842
12.0,12.0,0.0,0.001,0.3,0.23796324774453384,0.0,1.9166841818133016,0.025419457161353114,-0.017356967481585238,0.19028241190300457,1208.0,-0.006974925862634914,0.04456057898477934,0.9166666666666667,0.041261182254572676
12.0,12.0,0.6,0.2,0.3,0.29656204505108663,0.10355116205572816,15.225091569150434,19.80792213284473,-0.01401681326428978,0.16984574143444164,1788.0,-0.002646620509421104,0.06156461353088705,0.9166666666666667,0.051701928357981604
12.0,12.0,0.4,0.3,0.3,0.2789487665614494,0.06167536139443495,0.7624618622440965,0.006443444542748572,-0.015594619802211017,0.18410843293415194,2527.0,-0.0018292074151859137,0.04577786789120194,0.9166666666666667,0.04702315440293355
12.0,12.0,0.8,0.5,0.3,0.4506826259450493,0.15341165127137898,7.844479851609702,3.8706224864262673,-0.014650625746661785,0.17393428052834245,4665.0,-0.0006674795015189203,0.09327255799386994,0.8333333333333334,0.013348332069232069
12.0,12.0,0.3,0.5,0.2,0.4328671209172713,0.05605243078599796,0.6391054413361316,0.0056811060462687865,-0.016667363117053382,0.18974362201452363,3146.0,-0.001204796358861867,0.09063007565365257,0.9166666666666667,0.013644068920168048
12.0,12.0,0.9,0.3,0.3,0.338842057530599,0.16346740058279402,39.833770392557184,10.521413507087086,-0.02450248100764163,0.3405891485703086,1333.0,-0.0027781149728295924,0.09732480876903428,1.0,0.03344094627855145
12.0,12.0,0.1,0.001,0.3,0.21635727727858614,0.014989276917242729,1.0484900520629452,0.0020559938687609064,-0.017129875558785826,0.19546209308522133,1978.0,-0.0035026511378112657,0.06406056638207785,1.0,0.018135583011941514
12.0,12.0,0.7,0.5,0.3,0.4078534919807923,0.1221541721802961,1.803976786632391,0.03208955775308575,-0.017355374816713127,0.20507201778914932,8631.0,-0.00036823424246812625,0.04604444176081892,0.75,0.020032677517637987
12.0,12.0,0.2,0.5,0.2,0.3783817365374657,0.03731881824011871,0.34106108769483784,0.0016629507953690263,-0.01653644651356527,0.19643011339625882,4751.0,-0.00187623105426248,0.10548961129302492,0.8333333333333334,0.013488947648300918
12.0,12.0,0.5,0.2,0.3,0.3008374110198908,0.07812265829720795,0.42759673631264694,0.0037912520943858465,-0.017457584351937647,0.1858413003484235,5770.0,-0.0004416616753159952,0.06581781214388266,0.75,0.010336017826449032
12.0,12.0,0.6,0.3,0.3,0.2957741574241905,0.0954471622393142,1.4905811603859964,0.06263915254717564,-0.01244453848120644,0.14561722693838366,3821.0,-0.00037552819716769523,0.0709495196884827,0.6666666666666666,0.0338422244803905
12.0,12.0,0.0,0.1,0.3,0.3105194576979493,0.0,0.2793021577266015,1.3319434933922796e-5,-0.017640075014255824,0.19529931575536474,8140.0,-0.0002638103013667044,0.06613626662290424,0.8333333333333334,0.025786840751527037
12.0,12.0,0.4,0.4,0.3,0.3488108481694475,0.06943128957295164,1.0576561850903794,0.008742569719708241,-0.016788035930674905,0.19324925157925485,2080.0,-0.0019357154587857075,0.05521947995276701,1.0,0.011520573401171578
12.0,12.0,0.3,0.001,0.3,0.21164956976322152,0.04595732058642415,1.2168172388233855,0.0002262118050994352,-0.01652107383452377,0.1861270818778902,1574.0,-0.003267580190537723,0.045458128194069865,0.9166666666666667,0.04121873834537916
12.0,12.0,0.8,0.001,0.3,0.2512664392965228,0.11962088877309862,1.8494068260886693e27,1.0254580752919375e30,0.00047921780965853,0.05332798929053545,1250.0,-0.004321912081264973,0.027988431410462,0.9166666666666667,0.15557037849034963
12.0,12.0,0.6,0.4,0.3,0.3264210947334468,0.0949966205432326,1.0164832680079503,0.002762986227487558,-0.016779474217016897,0.18456584570609647,6083.0,-0.0005529975740119404,0.057100034287183465,0.75,0.014454584895088298
12.0,12.0,0.9,0.4,0.3,0.3208529301893766,0.14254635080215577,155.19028722767092,189.77230745329334,0.030618647606022682,-0.3615908876994794,2134.0,-0.0013983296158276693,0.5187363145393455,0.8333333333333334,0.08574218631285778
12.0,12.0,0.1,0.1,0.3,0.308211219600667,0.015014360379579787,1.25161856169466,0.0003117779319162768,-0.01704446186094526,0.18473670736206857,1772.0,-0.0025439003171591128,0.043744295914688265,0.8333333333333334,0.07526548535692647
12.0,12.0,0.7,0.001,0.3,0.2466883916966914,0.10825268508201279,3.53337132409751,0.11958300301535303,-0.014377124329997834,0.16969558292635012,1969.0,-0.0021523601455677235,0.07150154357858204,1.0,0.0139769187080484
12.0,12.0,0.2,0.001,0.3,0.27972235750065244,0.033573514352199504,0.18171284433052157,0.00687248876895061,-0.018104734326445916,0.19951017999456208,11405.0,-0.0001956193289077464,0.04861761070549132,0.8333333333333334,0.011765303338454887
12.0,12.0,0.5,0.3,0.3,0.308782397843705,0.0815434559993178,1.622941984329765,0.031740713703195936,-0.012748015223037815,0.14326201374437794,1904.0,-0.0028705500947443165,0.04970490795685419,0.8333333333333334,0.09295790850447332
12.0,12.0,0.8,0.1,0.3,0.189079305228411,0.11489546383721369,4.674270612800891,0.3526713415326276,-0.012853662423762423,0.15825089623823094,3609.0,-0.0006955526010860037,0.04023055244195239,0.75,0.0373049976467592
12.0,12.0,0.6,0.5,0.3,0.4098118336348772,0.10980214581286693,2.9673468779992755,0.8562557121772282,-0.014236394327169284,0.17737819582343836,2272.0,-0.0006277525151529975,0.05105760657250351,0.75,0.041464031685179974
12.0,12.0,0.0,0.2,0.3,0.3057577429988835,0.0,0.8797184388027601,0.00017585496684350142,-0.017687202185919293,0.18822243288874596,2851.0,-0.0006871098184897634,0.0411886768387729,0.75,0.0516562320670006
12.0,12.0,0.4,0.5,0.3,0.3855938583073397,0.07273741699035806,0.382968030636826,0.0354591009728348,-0.01697465089874177,0.18821348883238564,9131.0,-0.0002224856066157678,0.05167441932261394,0.75,0.013199135946220289
12.0,12.0,0.3,0.1,0.3,0.21332833597966128,0.04418945638342199,0.7218011958584606,0.007021871510427827,-0.01730853145137219,0.19792025055574178,2616.0,-0.0011701478532613985,0.07199301239674293,1.0,0.007975791642856181
12.0,12.0,0.8,0.2,0.3,0.3271542711399535,0.1381170736168165,11.277980944951384,4.001725762118714,-0.01512954401187569,0.1833610950403818,5276.0,-0.0008175497433146704,0.12130071139496901,0.9166666666666667,0.006765106056201789
12.0,12.0,0.6,0.001,0.3,0.22658927921514796,0.08236382450429129,3.270284040631461,0.010508804436295982,-0.015080540717813994,0.18046910286947418,1918.0,-0.0022728708220325715,0.04914673464646249,0.8333333333333334,0.052765101349337165
12.0,12.0,0.9,0.5,0.3,0.368002778861198,0.16133791512893442,14.84362204811255,5.235394743853176,-0.016460334856872552,0.20434576259216197,11295.0,-0.00021511655643772858,0.06258195682091494,1.0,0.0004150300368250526
12.0,12.0,0.1,0.2,0.3,0.28085476321508746,0.015486314919071082,0.25953095385749314,0.0033700313474708333,-0.016534199919497523,0.18960111687171818,11369.0,-0.0002275835052387458,0.0330454775138727,0.8333333333333334,0.03697719435583589
12.0,12.0,0.3,0.2,0.3,0.2376235901293093,0.039916013279220786,2.1019635335990237,0.08566292704385499,-0.017042259892389874,0.18999187464758668,866.0,-0.008321242198160286,0.051928311607929066,1.0,0.03864709003149031
12.0,12.0,0.2,0.1,0.3,0.2668004063146523,0.032638180382678704,0.2790115311096627,0.0010023643125852215,-0.017570122447916427,0.19772900492452625,6808.0,-0.00044817875836950644,0.072367137264868,1.0,0.0015931249838277875
12.0,12.0,0.7,0.1,0.3,0.20898845055805212,0.0915943036030466,1.4124386162373141,0.06004988753105185,-0.017593453146065217,0.20118676364902668,6890.0,-0.00017904449632007594,0.07178391823291361,0.9166666666666667,0.008114629668203591
12.0,12.0,0.6,0.1,0.3,0.26042131887628134,0.092297058598562,2.6358017846873794,0.05149018552558435,-0.01245633645265921,0.1432942418168645,2720.0,-0.0009312374041821835,0.0654548241964354,0.8333333333333334,0.049151329870336984
12.0,12.0,0.5,0.4,0.3,0.3903324076873782,0.09348551966443121,1.101941032287089,0.027518278466583238,-0.014996119429292373,0.17966759639073904,2628.0,-0.0006526371385862998,0.03236796159855845,0.9166666666666667,0.03987432640541453
12.0,12.0,0.0,0.3,0.3,0.29086930233231023,0.0,0.7424026151953034,0.00023765874862007098,-0.017665540567146903,0.1969250742425119,2369.0,-0.001251537795106601,0.06443681467576332,1.0,0.012633172875707248
12.0,12.0,0.4,0.001,0.3,0.33357378748633626,0.07215737364574058,0.5427771589728699,0.0041710357967535035,-0.01670259602085158,0.19159577356498078,4182.0,-0.0006065587109322882,0.06097111879718911,1.0,0.004765000403663004
12.0,12.0,0.8,0.3,0.3,0.28297365819884657,0.11902821580126968,20.49835439410529,31.047856876517415,-0.010229110024796671,0.14351491190400967,1204.0,-0.004386963906134902,0.02494782418531942,1.0,0.025411904470791797
12.0,12.0,0.3,0.3,0.3,0.3326324497143326,0.05311029474160258,0.44244033325437176,0.0019374912536872552,-0.01703134591217661,0.19664637743991376,3098.0,-0.0014260505705501057,0.05065810964280365,1.0,0.005700208372229395
12.0,12.0,0.6,0.2,0.3,0.2747160921344173,0.0927972959329088,1.4505274687996728,0.030962739829647153,-0.016353408142903383,0.19033229780418315,3623.0,-0.0009217618706848607,0.08453239328542575,0.8333333333333334,0.033438871198301065
12.0,12.0,0.9,0.001,0.3,0.2830780235842975,0.13924672920269812,111.89743775217569,148.780778022292,0.04051453774435593,-0.47976646956446184,940.0,-0.006210410929734337,0.4999559465719632,1.0,0.11776665694927524
12.0,12.0,0.1,0.3,0.3,0.30199165502297126,0.016945762978326416,0.7414741871724896,9.849250854169369e-5,-0.016665553323630584,0.19206983039601486,3193.0,-0.0002829959656935815,0.0414041845137144,0.75,0.04296537953578409
12.0,12.0,0.3,0.4,0.3,0.3495808224410075,0.04751263938219274,3.1024666994014725,0.08730707805053235,-0.013730237948159894,0.1612569104895458,1529.0,-0.002821048715622797,0.027219690583103213,0.75,0.10915990751558782
12.0,12.0,0.6,0.3,0.3,0.33339565650809105,0.10320754731886371,2.685884269446923,0.0676404600439874,-0.014947113919085145,0.17943883583938236,1491.0,-0.004479760854060196,0.018273911941476796,1.0,0.012906047946212999
12.0,12.0,0.2,0.2,0.3,0.26019972442068373,0.029748388642845795,1.330724731123878,0.001273735861988604,-0.01600065714684022,0.1834023422894602,2081.0,-0.0016462568612872598,0.03529361321307546,0.75,0.0523978340218954
12.0,12.0,0.5,0.5,0.3,0.42680289649807523,0.09233899753260352,0.5928604614926454,0.028073370013931374,-0.014855390252774955,0.17141227906640455,7001.0,-0.00027101439856531533,0.06665971415871857,0.75,0.017355836125373173
12.0,12.0,0.7,0.2,0.3,0.27769028614119984,0.10855124087523584,2.017240418134961,0.003412288200696989,-0.013764962802325956,0.1555082441130334,4143.0,-0.0007293370449313698,0.05426777723213669,0.9166666666666667,0.01391331126282361
12.0,12.0,0.0,0.4,0.3,0.33149964381634894,0.0,0.5953415743121306,1.0133543477739285e-6,-0.01693067699277805,0.19542475661236045,4847.0,-0.0004167808416474708,0.03256703476080773,0.8333333333333334,0.05203491500523163
12.0,12.0,0.4,0.1,0.3,0.20894430140361342,0.059647958822056604,0.14009385245133035,8.463745778216047e-7,-0.016451445566871357,0.19160003274965662,11272.0,-0.00026766079931183116,0.03338882974810729,1.0,0.0003055597931957577
12.0,12.0,0.3,0.5,0.3,0.3050947520364749,0.04712534723470845,2.116410782536511,0.014361121300079238,-0.015699653209266053,0.18295434900269483,1983.0,-0.0025393759804166077,0.09044010994560242,0.75,0.04339240374713998
12.0,12.0,0.6,0.4,0.3,0.3091224517645538,0.10033395665962118,1.9367665025853755,0.2292600264213904,-0.016073007680649214,0.18817086794515106,7051.0,-0.0004559220475677357,0.07530178570048555,0.8333333333333334,0.055011450899481104
12.0,12.0,0.8,0.4,0.3,0.34306767729794085,0.12875031675026982,130.9184783014094,168.07999945137607,0.0014411598988186148,-0.002770890319598517,1887.0,-0.0037570522449078153,0.06020606673203808,0.8333333333333334,0.1482119913519511
12.0,12.0,0.9,0.1,0.3,0.2553099649954787,0.1396063591735401,1970.732231207692,2592.1185896117818,-0.01106047918957382,0.16144184626366964,7531.0,-0.0002800800048813219,0.04434612940584112,0.8333333333333334,0.06521665145859161
12.0,12.0,0.1,0.4,0.3,0.3826076066956218,0.01794717887019318,0.6994753155994432,0.0021009644592937795,-0.017259351426760286,0.19482022577623892,2521.0,-0.001931456428166102,0.03134299757831467,0.9166666666666667,0.013278405554249587
12.0,12.0,0.3,0.001,0.3,0.20986289456918591,0.04402483297399711,1.28023009201282,0.005657536480179568,-0.017310752186257293,0.1963209732024844,1156.0,-0.005329153867304442,0.041264144908204015,1.0,0.016785842823602713
12.0,12.0,0.6,0.5,0.3,0.34888273870596737,0.1091509017251245,1.8860518171880756,0.023943758565378743,-0.015985787178449375,0.19246109976885162,2671.0,-0.0019743997669247073,0.07027560966088958,0.9166666666666667,0.013836053884177787
12.0,12.0,0.5,0.001,0.3,0.2844991263123532,0.07319733524602988,3.039623927607254,0.3127740491990121,-0.013261999113252591,0.16951166311214325,2310.0,-0.0014569600134474556,0.032918557402331385,0.8333333333333334,0.09691430012168234
12.0,12.0,0.2,0.3,0.3,0.24548068332345258,0.03227690760713739,0.5320688093503203,0.003044182357601403,-0.016910117332050237,0.19248514661612826,4319.0,-0.00022722600261109282,0.036508711415569675,0.8333333333333334,0.017094803006415187
12.0,12.0,0.7,0.3,0.3,0.2967498558374618,0.1192143448707901,1.3559478569347423,0.0009595720380328326,-0.015364807023176783,0.2001820969860466,5957.0,-0.0006557174814006358,0.044716076643800305,0.8333333333333334,0.0370045788623373
12.0,12.0,0.0,0.5,0.3,0.3460653873924807,0.0,0.472962053070003,6.847596802265197e-6,-0.018078626813623752,0.1952088342739584,3969.0,-0.0009295313426669767,0.06334665901261939,0.75,0.014865339693259682
12.0,12.0,0.4,0.2,0.3,0.2739099088033814,0.06539811612464339,0.6861059275355964,0.018914115738899732,-0.016937750702363932,0.19585090427160345,3073.0,-0.001469149536462297,0.06606448784709788,0.9166666666666667,0.025398864203590964
12.0,12.0,0.3,0.1,0.3,0.25431872797765165,0.04556890259472262,0.41083987908316505,0.001524804763222834,-0.017540306114223022,0.1929072220310624,3155.0,-0.0016059666670055434,0.07643875953459289,0.9166666666666667,0.008830497189886509
12.0,12.0,0.6,0.001,0.3,0.2631754367103116,0.09454638688771873,2.739445305897501,0.0613100792917216,-0.015113462187843655,0.178258607765768,1384.0,-0.004129979797405009,0.03186995188007413,1.0,0.020903998778691677
12.0,12.0,0.8,0.5,0.3,0.4043612923820702,0.1465511183084919,8.462134441126247,0.44572517938486034,-0.01395772837128403,0.17247564096463341,3951.0,-0.0010373140985957747,0.11066059509274431,0.9166666666666667,0.009213641664034662
12.0,12.0,0.1,0.5,0.3,0.41415653972227257,0.019345158270778085,0.3077269414411856,1.5610320307258356e-5,-0.017268298814029696,0.19741153407880851,6860.0,-0.00036202695065231256,0.06804668329586211,0.8333333333333334,0.006119961865106342
12.0,12.0,0.9,0.2,0.3,0.2590378170559402,0.13494286296606706,1.1844649150305134e28,7.156508255712208e30,-0.009670680730068153,0.17039927837868907,1217.0,-0.00041583988670420695,0.0360548337054911,1.0,0.04065206050353189
12.0,12.0,0.3,0.2,0.3,0.2677764780809846,0.04770468371550635,0.6109768052870502,0.01458104711240392,-0.01697927531932332,0.19365249861055933,2411.0,-0.002335622247816981,0.06254589046095599,0.9166666666666667,0.01334392280977274
12.0,12.0,0.6,0.1,0.3,0.26872476068047174,0.08398037067384437,3.75045131641552,0.4712889891219806,-0.014345101939220815,0.17696682556752982,1159.0,-0.006399941450142127,0.05434662048295565,0.9166666666666667,0.06224010169278053
12.0,12.0,0.5,0.1,0.3,0.24128771915009375,0.07846299439053601,5.824825573611143,0.6717570144850137,-0.014958951550048775,0.17783740052357433,668.0,-0.008583199102195143,0.06959448304026253,1.0,0.05024934805139524
12.0,12.0,0.2,0.4,0.3,0.4008358084657633,0.03647155372537529,1.3908755978635665,0.0027874616841467178,-0.016051531185936538,0.18502836307554313,2890.0,-0.0017502074838175062,0.05802276557276663,0.8333333333333334,0.016719565200777716
12.0,12.0,0.7,0.4,0.3,0.36040289786692026,0.12957678340453832,7.095341151424384,6.480022841771708,-0.014597518188174338,0.18399819948440477,2041.0,-0.0016324025160691696,0.0896003036714992,0.8333333333333334,0.06414440806821052
12.0,12.0,0.0,0.001,0.3,0.23198952733951728,0.0,0.43985327295941024,0.0001935786733219743,-0.0174156677718469,0.19565932261461547,6171.0,-0.0009605898910503357,0.028480044168020042,0.9166666666666667,0.06899289551112957
12.0,12.0,0.4,0.3,0.3,0.35316480829338787,0.0712498682506168,1.0902006711083323,0.16368525207490192,-0.014952457959868048,0.1693318885347156,3012.0,-0.0018103010294499673,0.07329929601684317,0.8333333333333334,0.034106451013255656
12.0,12.0,0.3,0.3,0.3,0.2849505565608448,0.04925769875353006,0.44346831362992206,0.037240793157199005,-0.01657110121379403,0.19123944652509675,3545.0,-0.0010840644525491267,0.03270880267408506,0.9166666666666667,0.033448133036715844
12.0,12.0,0.8,0.001,0.3,0.22767941286337232,0.11613865033903116,1689.3785515818342,2790.529488714247,-0.006305683911888686,0.07370540693493881,2997.0,-0.0013355546750393214,0.06151325381458101,0.75,0.08174981492083747
12.0,12.0,0.5,0.2,0.3,0.38562039371684365,0.08758036405188888,3.2038566877813897,0.4127378882408165,-0.015637688434939834,0.1771125605052658,1317.0,-0.003714847327124181,0.08968168411964537,1.0,0.018937511320497775
12.0,12.0,0.6,0.2,0.3,0.26881373068324216,0.09097410418789867,2.5348524595107644,0.03697178700630572,-0.014227817966401086,0.17404763624480193,1773.0,-0.0028449661197017277,0.06450088154810867,0.8333333333333334,0.050670148001729885
12.0,12.0,0.1,0.001,0.3,0.2591976187972683,0.016525086673940058,0.41492322625492284,0.0008502516763251996,-0.01806511986774525,0.1992059983692123,3733.0,-0.0009087176670239305,0.06560908055738118,1.0,0.004101757175184137
12.0,12.0,0.9,0.3,0.3,0.30740767617033155,0.1443609099989009,527.9584150605201,5247.281609992344,-0.0071032238305503625,0.10426170359158353,1109.0,-0.003908766312653564,0.013439710669131083,1.0,0.0332270725979454
12.0,12.0,0.3,0.4,0.3,0.3507957628546075,0.049782465438587595,0.6600970847529741,0.0035612557406348774,-0.017205629495436293,0.19656258068015178,2142.0,-0.0019435398895194323,0.04248864062151346,1.0,0.013547332265566755
12.0,12.0,0.2,0.5,0.3,0.3653043023808466,0.0360687911524715,1.3014623147114395,0.0003302911753375386,-0.01684289699541278,0.19274656110454594,3086.0,-0.0005753859285497589,0.12515476603322312,0.8333333333333334,0.01941967807985496
12.0,12.0,0.7,0.5,0.3,0.4205858500001994,0.13292967346665543,2.406147549857226,0.1999500267180132,-0.014121872829543155,0.17604058829895283,3459.0,-0.0010366412636988605,0.08108291521147341,0.9166666666666667,0.03611223312497811
12.0,12.0,0.5,0.3,0.3,0.32619150763940935,0.08676219496557065,4.78749371806387,0.7416915232959999,-0.014202514005683552,0.1661383065428624,843.0,-0.006401059533974603,0.04879313312615919,1.0,0.057820161398489694
12.0,12.0,0.0,0.1,0.3,0.2515404169896901,0.0,1.0901718601526769,0.010374076755566376,-0.01870473307264878,0.19437958119898927,1342.0,-0.005252390690388496,0.07548726296053555,1.0,0.020774702328305656
12.0,12.0,0.4,0.4,0.3,0.36223559595955795,0.06606957354427206,0.9165388176148501,0.023516717474666073,-0.015971823617596696,0.18067733614374,3102.0,-0.0013103377100693462,0.06390533376283289,0.8333333333333334,0.040156600482079245
12.0,12.0,0.3,0.5,0.3,0.455048635430066,0.058093493193941345,1.9196147617446957,0.0016753424640407809,-0.016675944306335535,0.18479450726937696,1990.0,-0.0033365996203665277,0.11844730243433742,0.75,0.033173684369873786
12.0,12.0,0.8,0.1,0.3,0.2867562326881185,0.11252569791024714,172.46120113374812,217.64532198599008,0.029183975103423885,-0.24366911500290836,1576.0,-0.002293573248148417,0.25145695907375276,0.6666666666666666,0.24030152211057337
12.0,12.0,0.5,0.4,0.3,0.397357889327199,0.09064263156004401,1.4554707180601658,0.12036861733670393,-0.01671017379861554,0.19137458518452558,5264.0,-0.00022892835864174186,0.07597964051819983,0.9166666666666667,0.025859440812469235
12.0,12.0,0.6,0.3,0.3,0.2816602079160054,0.09641043017931841,4.70833064755864,0.6979537757792353,-0.015720622069859178,0.18658725263513595,1188.0,-0.004409186231027427,0.0802047272442232,1.0,0.030421956440515825
12.0,12.0,0.1,0.1,0.3,0.26866289193201465,0.014142226677945895,2.551413683879348,0.00013126089645244669,-0.017296905941016745,0.1815569183565243,1327.0,-0.0017414254663110618,0.09805730333927859,0.9166666666666667,0.04379778344720826
12.0,12.0,0.3,0.001,0.3,0.3238265533809493,0.051153080064484144,1.2294831545361842,0.0007793510548648426,-0.016239903709075666,0.18715075666153969,1703.0,-0.0020945674768731827,0.09880327417679408,0.9166666666666667,0.06465493237801999
12.0,12.0,0.5,0.5,0.3,0.35730129830075363,0.09167035562306611,0.8801650499886776,0.05290990366417117,-0.016680406621146764,0.19838781773524108,3274.0,-0.0012259447256897026,0.07028897248086557,1.0,0.0038952086039483074
12.0,12.0,0.2,0.001,0.3,0.22431292401863304,0.031046092115806077,2.1102925231192535,0.0019516217336788169,-0.015598953167288356,0.1857526995701987,1819.0,-0.002381043558071488,0.09867231136925875,1.0,0.02215285162286508
12.0,12.0,0.7,0.001,0.3,0.324387937977899,0.1131842690954394,8.11850344262682,2.7251847301554735,-0.009864406263392394,0.12567047699546072,3625.0,-0.0003566775355998742,0.04463545577092567,0.6666666666666666,0.10807498771219501
12.0,12.0,0.0,0.2,0.3,0.2944120060621452,0.0,0.6400237666204297,0.0008701943406115114,-0.01677329390717204,0.19663933003416745,3037.0,-0.0017964537856572477,0.07244546938931677,0.9166666666666667,0.0209998609832525
12.0,12.0,0.6,0.4,0.3,0.30302350294692204,0.09818261321413282,4.069015843938686,0.31037902875775786,-0.01568089794984122,0.1873102365425375,1729.0,-0.003677986838209229,0.1006981975409364,1.0,0.015745740172589926
12.0,12.0,0.4,0.5,0.3,0.46187870282743415,0.07959492654891331,0.9483053158134523,0.03310028291225286,-0.012266080504537735,0.14457726549101377,4138.0,-0.00023894386676224453,0.07103899039078924,0.6666666666666666,0.1594043264305839
12.0,12.0,0.9,0.4,0.3,0.33515152793455755,0.1453602490616782,109469.21947670223,3.916509068307335e6,-0.0027971359762171016,0.07564610985975846,1425.0,-0.0032972212505385018,0.015587836661523352,1.0,0.07691041935966171
12.0,12.0,0.8,0.2,0.3,0.2682243556513093,0.11878879807928022,38.565993279565035,57.67902260587419,-0.004468132552205213,0.06567440350251458,863.0,-0.008222855828039846,0.020447125685335812,1.0,0.07145720425270892
12.0,12.0,0.3,0.1,0.3,0.2958090955750753,0.045984025657357194,4.10999793220179,0.02886260139358812,-0.01486317781645303,0.17145293900523317,1012.0,-0.00417103363102636,0.07461700296260865,1.0,0.0641195059447304
12.0,12.0,0.1,0.2,0.3,0.2911680638232709,0.016587589150033243,2.6386500119551006,0.005706870422487915,-0.016487548917119597,0.19028946371691632,1329.0,-0.002151451606348845,0.0512410851855785,1.0,0.036825307843047925
12.0,12.0,0.6,0.5,0.3,0.3559208821192316,0.09997526434964964,1.0936093641840476,0.05155336026989436,-0.016341014759654323,0.1945443819975706,4133.0,-0.0015331004277489614,0.0543130514991613,0.8333333333333334,0.010755639253723975
12.0,12.0,0.2,0.1,0.3,0.30638586013127994,0.03250807023186342,7.597619867337607,2.0499311448066977,-0.016084173840952887,0.17363656079947046,655.0,-0.011754190660395089,0.03183949158485436,1.0,0.06083003181162993
12.0,12.0,0.4,0.001,0.3,0.31501966717464064,0.06321520653011124,1.3410269407870485,0.04806189293259458,-0.016160318173598028,0.17866856356458669,3935.0,-0.00038230564645475696,0.05135626230560205,0.75,0.03360418202432607
12.0,12.0,0.5,0.001,0.3,0.24346158990829028,0.07988520491342516,1.0916506673155717,0.15133433776687288,-0.015377711284474717,0.1816714986649619,2849.0,-0.0014501610824896188,0.03658378979360802,0.9166666666666667,0.011588387945533705
12.0,12.0,0.0,0.3,0.3,0.3051806703479489,0.0,2.5574396247331737,0.0376387442094967,-0.017510314783055814,0.1901236557705105,1101.0,-0.007591527931880853,0.05370902508650216,1.0,0.04646790260511208
12.0,12.0,0.7,0.1,0.3,0.2537639266743868,0.10518740322382183,2.1558699676417237,1.0139247181983295,-0.01166027323092991,0.14074225508003718,5576.0,-0.00021041296128317504,0.015852434442266895,0.8333333333333334,0.03072188404498867
12.0,12.0,0.1,0.3,0.3,0.29791231969293275,0.01693156484742629,0.7314077606142585,1.6300589737489992e-5,-0.0170628714469777,0.19169444180977221,3829.0,-0.0008068216661752156,0.06160758251481414,0.8333333333333334,0.03289480968877025
12.0,12.0,0.6,0.001,0.4,0.28035976772580634,0.09617960886883897,2.2017130962600464,0.08416583466834196,-0.015656810132065813,0.18737666189516974,1798.0,-0.0017094415588679117,0.028292311438213227,0.9166666666666667,0.024717571210854078
12.0,12.0,0.9,0.5,0.3,0.4076633063751148,0.17428265009528388,495.25117743542864,642.3517988068252,-0.012497714164828871,0.16966677887392387,5438.0,-0.0006163844774154863,0.08374323207335577,0.75,0.023343461561623778
12.0,12.0,0.8,0.3,0.3,0.3755959619643354,0.14660857701887586,19.04051325232962,33.510482405067215,-0.01173532904372167,0.14994859894080276,4397.0,-0.0006790997757004687,0.03976563005787658,0.75,0.04801726367916252
12.0,12.0,0.4,0.1,0.3,0.22518973834619208,0.05650679240711388,2.7671445735340727,0.041383931632689226,-0.014737466351195787,0.17070789053954918,1023.0,-0.004715554738648662,0.053727504528192,0.9166666666666667,0.07418976979953908
12.0,12.0,0.6,0.1,0.4,0.32324435799289486,0.10341022531583592,6.628440424394741,1.2135577765780494,-0.01173465360258514,0.1387181031998525,1065.0,-0.006552748819451763,0.10348158965616787,1.0,0.03823985286068395
12.0,12.0,0.3,0.2,0.3,0.2744892349030976,0.048406212753572354,0.7357502542062883,0.017935184286863318,-0.015877777660465348,0.18040373649557195,1911.0,-0.0039633342759806105,0.03794529207454649,1.0,0.02544498974879414
12.0,12.0,0.2,0.2,0.3,0.2682125575413973,0.03278785881982644,1.2516368152451889,0.0021712227678450857,-0.01708712830402037,0.1953525583173177,1742.0,-0.005461371588310768,0.04909391045699335,1.0,0.011575240977103312
12.0,12.0,0.5,0.1,0.3,0.3022129741094554,0.07951786318109791,1.059319123720872,0.017944660882412825,-0.017542991930760705,0.20622177643062356,3998.0,-0.0005886686145552726,0.030451959677732357,0.8333333333333334,0.0260650249559449
12.0,12.0,0.1,0.4,0.3,0.3164195897405304,0.016465945928676572,0.6665117230907207,0.00033919194433439706,-0.016415925694544902,0.18403669683763224,4904.0,-0.0002191988383534115,0.07511617206578393,0.8333333333333334,0.06993815273421897
12.0,12.0,0.0,0.4,0.3,0.3334466662899034,0.0,1.1990680377214524,0.00039502523658612875,-0.016603733089980657,0.18949247322903764,2373.0,-0.0017704648046309949,0.03651975656153254,0.8333333333333334,0.048311210284162145
