N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
17.0,17.0,0.6,0.001,0.2,0.18328853045565457,0.06432068749157965,6.232383428744379,0.8680828107636381,-0.009316029170955703,0.1546825473552933,2022.0,-0.0020639008353804137,0.05402462752238072,0.9411764705882354,0.04791658131218876
17.0,17.0,0.4,0.5,0.2,0.4178080783175334,0.06455505210839235,0.5907889259837208,0.02708490429105551,-0.010991029366835752,0.18536724196553725,7869.0,-0.00023946777168752304,0.05879767157692163,0.6470588235294118,0.024103089896764615
17.0,17.0,0.5,0.1,0.2,0.21800154089359675,0.05955104438645275,1.2286842761031123,0.03769720096535953,-0.011297010258102442,0.18071277142437042,3212.0,-0.00161322822859628,0.07189413566930519,0.823529411764706,0.05905993662605842
17.0,17.0,0.0,0.3,0.2,0.29906793892173095,0.0,1.100916362681465,0.0002116945426827621,-0.011918990418981873,0.1852583640719908,2168.0,-0.002495344855361162,0.061602234230719935,0.823529411764706,0.16539864123956083
17.0,17.0,0.8,0.5,0.2,0.42752509569044234,0.12318463616851702,5.034113913075048,1.0503649467712222,-0.012166168846589767,0.21263087615349732,5792.0,-0.00020337415708241978,0.09073351808171104,0.8823529411764707,0.0181482592595604
17.0,17.0,0.6,0.1,0.2,0.22007517612375044,0.06740547215088599,1.163568324004228,0.01734020394909089,-0.009439492611937392,0.15125243585334425,5102.0,-0.00025495855328231835,0.05261208058116471,0.7058823529411765,0.04189389261536295
17.0,17.0,0.3,0.5,0.2,0.3648012047874312,0.04691388803607354,0.208385578791271,0.0032686756670276327,-0.011864395387167723,0.19638797415961207,11517.0,-0.00020460023273791524,0.08276596398131802,0.8823529411764707,0.01005684683391881
17.0,17.0,0.1,0.5,0.2,0.40238994326624267,0.014980188193408902,1.0331352572491495,1.74138809251409e-5,-0.012089761221486665,0.193824812956025,2738.0,-0.0015811321858223574,0.07446216607269535,0.8823529411764707,0.03464364251669181
17.0,17.0,0.7,0.1,0.2,0.2558387532190257,0.08551806824626991,100.14478487737652,146.66725289946382,-0.007045737746377259,0.12431858867439022,2899.0,-0.001104199105979305,0.058307887887461836,0.7058823529411765,0.05515081197770077
17.0,17.0,0.2,0.1,0.2,0.1867729509189365,0.021609791560844353,0.5353990619528571,0.000749855739720859,-0.011830392107053398,0.1890491918252256,4100.0,-0.00019182375701449147,0.06936060631414741,0.823529411764706,0.05536799298564789
17.0,17.0,0.9,0.4,0.2,0.35431577350468646,0.12649631219597124,6.664141748761619e29,4.179417347531647e31,0.0013087518729599176,0.004168004727625198,1636.0,-0.0019841443885324677,0.022276206752378357,1.0,0.0546182643595231
17.0,17.0,0.5,0.2,0.2,0.22192701169053988,0.05959781873476723,1.5859866719053393,0.030230009047900554,-0.01218992996458981,0.20144973674121128,2179.0,-0.0017764226421994546,0.09256524269542603,0.9411764705882354,0.01810553411046122
17.0,17.0,0.4,0.001,0.2,0.14522310355060325,0.040051038400331536,2.9994489659124937,0.04370787180521851,-0.01057909881528496,0.1758183234898895,880.0,-0.0079598322908146,0.0249794308629565,1.0,0.055532592087518796
17.0,17.0,0.6,0.2,0.2,0.17470192710775415,0.0658208336225525,2.93191671221166,0.003646820919644023,-0.011715581024480726,0.19574708431937693,1687.0,-0.0031183578838958454,0.08252393496657105,1.0,0.011355891003943278
17.0,17.0,0.0,0.4,0.2,0.29951036477261583,0.0,0.6665312965698897,2.4263396131672587e-5,-0.012110076476832456,0.19472248870846487,5024.0,-0.00048768001388623786,0.07524822189424535,0.7647058823529412,0.017830015913542482
17.0,17.0,0.7,0.2,0.2,0.23591905363008944,0.08402662456856386,7.890326350018925,1.5322289717143753,-0.009150880736495929,0.15578203127234133,1557.0,-0.0028518710715774646,0.07115386146069137,1.0,0.03167623609055942
17.0,17.0,0.8,0.001,0.2,0.1866078248764281,0.0853742872081393,6.25737899976201,0.6765985595797127,-0.01035381295193065,0.18370074106521717,2100.0,-0.004118207141097359,0.011256621654306857,1.0,0.014202322561818845
17.0,17.0,0.2,0.2,0.2,0.2310427689199452,0.024281622501564973,0.3386032311944078,5.452766787204201e-5,-0.012436260521084399,0.19692559916377014,9291.0,-0.0005201512246875076,0.16133925871356,0.8823529411764707,0.024820248821690764
17.0,17.0,0.1,0.001,0.2,0.19407688760341105,0.011309488878807663,0.5279990920217377,3.2826405513773074e-5,-0.011963161702237149,0.19461043430658992,3220.0,-0.0011006028224067148,0.04585602344804194,0.8823529411764707,0.016724930888610608
17.0,17.0,0.3,0.001,0.2,0.19057914136218607,0.032743946580124764,1.5516438507401293,0.002442430741598847,-0.012121611973446477,0.18215328755297888,2204.0,-0.0019597142923230013,0.07150968182620851,0.823529411764706,0.0507729397910474
17.0,17.0,0.4,0.1,0.2,0.1926768228512466,0.0458559352987081,1.2524810168854266,0.0020845147158095154,-0.01161297189473693,0.1901477351225099,1512.0,-0.003348367029040212,0.03567668106439073,1.0,0.016803969103022457
17.0,17.0,0.5,0.3,0.2,0.27183088359266816,0.06649997636771032,1.0643766692625127,0.03125018247014788,-0.01062669119689512,0.1753115785656268,3659.0,-0.0003001244312008489,0.04933773582943216,0.7647058823529412,0.02173876452015371
17.0,17.0,0.0,0.5,0.2,0.35819014413064276,0.0,0.503378838496539,2.6185024808780326e-5,-0.012393697669386765,0.19813989448360883,3113.0,-0.0015345087459097703,0.042309697664315554,1.0,0.00610107959515132
17.0,17.0,0.9,0.5,0.2,0.36978600297354886,0.13218411804788707,1.48791709995964e31,1.057787791939472e34,-0.003568941362646151,0.12715259827147163,1654.0,-0.0014228931041698428,0.06449235518168306,0.8823529411764707,0.050545395127682885
17.0,17.0,0.6,0.3,0.2,0.23851633879828654,0.0734400980825959,0.7430978535458169,0.008151794352267995,-0.011795605871019575,0.19987882256221767,5873.0,-0.00014062658433404142,0.01599369535293428,0.823529411764706,0.030891227077676203
17.0,17.0,0.8,0.1,0.2,0.18628167812516974,0.08942508499612438,534.6786389506349,1243.767407630869,-0.007348341782488021,0.13513943808793352,2724.0,-0.0017202258054373626,0.030155559124639603,1.0,0.01906480367163226
17.0,17.0,0.1,0.1,0.2,0.19956174698564558,0.010480818825234736,0.47772765404576134,2.7732852666894622e-5,-0.012945920853229605,0.1949888232956222,4116.0,-0.0010062178008564326,0.03924201348283025,0.8823529411764707,0.028563867017858565
17.0,17.0,0.7,0.3,0.2,0.30391141068485783,0.09498097124172893,4.188331339335484,2.941228960803159,-0.010111899319945696,0.1679283707228629,3191.0,-0.0015619421705172372,0.07436343606295567,0.8823529411764707,0.016907026392442757
17.0,17.0,0.0,0.001,0.3,0.23644308103299622,0.0,0.8237978850567065,0.0009469667534726858,-0.012082828432033331,0.19729072303271306,2578.0,-0.0012153484410173604,0.04745795487727601,1.0,0.011057327049435003
17.0,17.0,0.2,0.3,0.2,0.23699943283580943,0.023963297860757616,0.4883539773819617,0.00139039782295705,-0.012285358877327528,0.1935479611828824,5482.0,-0.0001989155355676313,0.091492589362997,0.6470588235294118,0.02370280456326163
17.0,17.0,0.3,0.1,0.2,0.23918511217210986,0.03525939884045737,3.5617022235545805,0.020903107760563103,-0.011513328020049729,0.18091916052908552,1075.0,-0.003626645546099525,0.051414508510741,1.0,0.05020322998645806
17.0,17.0,0.5,0.4,0.2,0.3927395977931988,0.07391274947315016,0.7846202827916466,0.1461931991044165,-0.01118454322292775,0.18961725310883434,5796.0,-0.0005927281706480205,0.07013753439125342,0.6470588235294118,0.02608210326996644
17.0,17.0,0.4,0.2,0.2,0.2023501278821024,0.04765000617916688,3.1469430521561095,0.052460785555538514,-0.010494403597361547,0.16958116352559247,1894.0,-0.002118166321900568,0.14470904091147713,0.823529411764706,0.058085429042472235
17.0,17.0,0.1,0.2,0.2,0.21807852507096848,0.011239300642245502,0.2575960450020273,0.00017617873752961058,-0.012068575921145354,0.19265769165254443,9740.0,-0.0004180471914515323,0.06630454724063452,0.8823529411764707,0.05826992043539381
17.0,17.0,0.9,0.001,0.2,0.18315577341068873,0.09958856773044528,498.81408675985523,586.175987202313,-0.007157360679831294,0.17496030738097165,3952.0,-0.0012218563619045871,0.06509070966996724,0.7647058823529412,0.07161200047031419
17.0,17.0,0.6,0.4,0.2,0.2932370854937973,0.07688068255290606,0.8690134140310997,0.021907373214637316,-0.009999239959067785,0.16638663068697937,7435.0,-0.00013223637833590735,0.07688832143443276,0.7647058823529412,0.053290950395001535
17.0,17.0,0.8,0.2,0.2,0.2321719987629225,0.09517540235478551,9.556138594709488,9.829196435894486,-0.009915814504656256,0.18280066960838443,2885.0,-0.00023407676254645485,0.08291852923471238,0.823529411764706,0.058663101764931495
17.0,17.0,0.0,0.1,0.3,0.2653156891059995,0.0,7.134572148721222,0.01923334263161594,-0.012080348280157633,0.1832484588625529,1137.0,-0.003554226619880284,0.14818636250126244,1.0,0.05639503350891496
17.0,17.0,0.7,0.4,0.2,0.31147732169488435,0.09877623052472075,2.7160799711459145,0.22761156946604652,-0.01112479436102911,0.18917613095126773,3412.0,-0.0011112989069596807,0.06418792418922649,0.8823529411764707,0.01524788726297096
17.0,17.0,0.3,0.2,0.2,0.2468551268459488,0.03815883072138024,0.14082936154475115,0.0014862015413321843,-0.012263699512594504,0.19703461470096878,9167.0,-0.0003755567990262398,0.07397723439318905,0.8823529411764707,0.005113905559208719
17.0,17.0,0.4,0.3,0.2,0.2850745232382852,0.05268730747866768,0.8303708949907462,0.006027004305799006,-0.010720455483232218,0.179103746849291,3732.0,-0.00047581411493760953,0.10310312558155557,0.7058823529411765,0.05781831284943118
17.0,17.0,0.2,0.4,0.2,0.2925192724787603,0.027870456816944892,0.26076406078204417,0.0004276637204025794,-0.012008090171397855,0.1948600351907481,6412.0,-0.0003398120761700665,0.0727706442110551,0.8823529411764707,0.008882244663942666
17.0,17.0,0.1,0.3,0.2,0.27905680556842966,0.012687904435285918,2.3496377990599457,0.002624534651595869,-0.012559248796062817,0.18952588790701105,1527.0,-0.0029451387684760588,0.09644020750503055,1.0,0.033023659839203724
17.0,17.0,0.5,0.5,0.2,0.3784507640984251,0.07445211987682109,0.9784450433062374,0.08613081381686474,-0.010465390562891882,0.17602967606730271,5008.0,-0.00027094012180111716,0.07089379028360239,0.7058823529411765,0.040348163382828324
17.0,17.0,0.8,0.3,0.2,0.25864475871640724,0.09909408009292849,280.2219453312752,1125.205121735217,-0.003914784452352088,0.08868408440208618,1516.0,-0.002997488509704911,0.0420009767256697,0.9411764705882354,0.08913507975655151
17.0,17.0,0.9,0.1,0.2,0.21392434706355354,0.1014354221183344,194.46884079931894,215.0129348617512,0.00027376247316475487,-0.027674847851557625,2170.0,-0.00026783792412430897,0.025059294411161642,0.7647058823529412,0.04340648670126089
17.0,17.0,0.6,0.5,0.2,0.38784470615896616,0.09017952812097088,1.0191860459702513,0.07457606177785281,-0.010794829930227255,0.1847777559496896,5049.0,-0.0005455932723388077,0.04418562696952497,0.7058823529411765,0.026468944955314166
17.0,17.0,0.7,0.5,0.2,0.35947038402604486,0.10445631092228413,1.4088256340160246,0.17980886242864152,-0.010795625257130634,0.18250061452976277,9266.0,-0.0004232424668389216,0.05858555135981709,0.8823529411764707,0.01729190363716802
17.0,17.0,0.0,0.2,0.3,0.23618338822518856,0.0,1.0147454253503576,2.801539111613103e-5,-0.012592589547124894,0.1906920909783546,3066.0,-0.0009410862158620746,0.0665072350875096,0.7647058823529412,0.05172910354311947
17.0,17.0,0.3,0.3,0.2,0.28472105263207975,0.0378260437139484,4.391131275949118,0.014168347985786128,-0.010622785767657449,0.17181366942522397,1494.0,-0.003425154057061415,0.09485321039681059,0.8823529411764707,0.08692300384599014
17.0,17.0,0.2,0.5,0.2,0.35326313448693664,0.028507618045824804,0.3679013002710379,9.708285070179865e-5,-0.011530930289095888,0.18573024157011306,7282.0,-0.0005785225941330574,0.08361462916581594,0.6470588235294118,0.0318140741723943
17.0,17.0,0.4,0.4,0.2,0.3308452239696204,0.05782726480805802,0.4265100479870325,0.007862855083674805,-0.011546844858906004,0.19250638494655245,5257.0,-0.00033556922215656,0.02123679101016082,1.0,0.0031383834452127163
17.0,17.0,0.9,0.2,0.2,0.27065459220290317,0.10630537464398833,170.4675904489663,207.3377280651356,0.01636924980860149,-0.2474321867299284,1347.0,-0.0038033284825224746,0.3587690466547394,0.9411764705882354,0.14548905695458927
17.0,17.0,0.1,0.4,0.2,0.3355862001348945,0.014505606023315446,1.147528874796916,2.3425117137411618e-5,-0.011732393458872597,0.1936750564233815,2342.0,-0.0013790862053931795,0.06828677566240696,0.8823529411764707,0.030757405182253623
17.0,17.0,0.8,0.4,0.2,0.29893612136573616,0.1088930612619279,154.76746778499881,279.4885237447841,-0.0077307099186773075,0.15464635310402577,6943.0,-0.00037237760672402656,0.0714001406171342,0.7647058823529412,0.06801238044583945
17.0,17.0,0.5,0.001,0.3,0.30352035535687727,0.05956526002558721,3.4304979940001177,0.0006039725266530789,-0.008422358235788165,0.1425721960724287,2285.0,-0.0013380017505459586,0.04959948345332153,0.6470588235294118,0.131731823639978
17.0,17.0,0.7,0.001,0.3,0.2044264228409987,0.08429820223342781,4.726043504992647,0.8253600973868677,-0.010771728627969419,0.17929135682335862,3153.0,-0.000958027806325694,0.090926380010088,0.8823529411764707,0.01990908939917367
17.0,17.0,0.6,0.001,0.3,0.22067544481322182,0.07491861719947626,1.3108820094845355,0.0973075718492977,-0.011564147826498863,0.19112567361891658,4508.0,-0.0005411606346102556,0.06126654361781052,0.8823529411764707,0.010054570270654746
17.0,17.0,0.0,0.3,0.3,0.23651722473370207,0.0,0.6554184048688804,0.00010327166812470204,-0.012443753824693338,0.19879877660753256,2578.0,-0.0016427379624875164,0.042043950403290044,1.0,0.009389664294806407
17.0,17.0,0.4,0.5,0.2,0.38379302971506474,0.05811134464332126,0.6021228987399841,0.009549598350056861,-0.01177666737823159,0.19442371635295894,4700.0,-0.00028301485087086655,0.0612023984805832,0.823529411764706,0.023044885110258505
17.0,17.0,0.1,0.5,0.2,0.388891327118435,0.015143329023348738,0.5961037649949499,6.121195786015044e-5,-0.012137133342601731,0.1972391145975204,3930.0,-0.00021751549975616616,0.07881148486712332,0.9411764705882354,0.0068488471690678525
17.0,17.0,0.3,0.4,0.2,0.3536979903624303,0.0415845833915688,0.8408708142799824,0.002696788581846586,-0.011112299693984622,0.18141571057687533,5186.0,-0.00034369499355419234,0.06677108291572398,0.7058823529411765,0.043811756404503154
17.0,17.0,0.2,0.001,0.3,0.24002636888853704,0.024183482843965574,0.8291341796762056,0.0008567463489156081,-0.011766014677222237,0.1842728723907552,2972.0,-0.0009043168325230649,0.0626626826876082,0.823529411764706,0.04731372671579887
17.0,17.0,0.9,0.3,0.2,0.24213341951586986,0.11552138223463529,27.589433839603178,41.26823573957557,-0.00922373139501589,0.1808862589268314,3131.0,-0.0010751753251117319,0.07436428559584901,0.8823529411764707,0.026086896647434007
17.0,17.0,0.8,0.5,0.2,0.35662389854409715,0.12042850911410401,105.71528743547081,229.78062905559312,-0.010881146254666553,0.18827515206998377,3273.0,-0.0012006524902307733,0.09019754277603868,0.9411764705882354,0.024213310913895916
17.0,17.0,0.5,0.1,0.3,0.2553998567918753,0.06400217750074469,3.0057961129479795,0.6801008396560921,-0.010565838572334457,0.1779835479881371,1192.0,-0.0021853644875439414,0.05771547158141008,1.0,0.0672983383226025
17.0,17.0,0.6,0.1,0.3,0.23478353377666056,0.0726727308041884,3.748919931970038,1.1223749675739048,-0.012067160462167152,0.20340138640202987,6201.0,-0.0005572199747073907,0.04445729096600209,0.8823529411764707,0.02429672368070715
17.0,17.0,0.7,0.1,0.3,0.22991029669456206,0.08408120114870497,2.8550069123267647,0.16361342606598334,-0.010518623988115804,0.17093210815794332,2452.0,-0.0012149923416176142,0.059041668848849,1.0,0.010515239898556615
17.0,17.0,0.1,0.001,0.3,0.24922427384724313,0.012806185935992372,0.5453009452981522,0.0005097608506634679,-0.012318751383720294,0.193870181424698,4346.0,-0.0008644380571997168,0.09585651934393549,0.7647058823529412,0.024292091980333268
17.0,17.0,0.4,0.001,0.3,0.2381138238867444,0.0468070191896412,0.5790345898123085,0.0020424017278880815,-0.0109447374908361,0.1728906859477694,6532.0,-0.0005239105062847964,0.028177608101030652,0.7058823529411765,0.07916824847236212
17.0,17.0,0.0,0.4,0.3,0.34621431324228064,0.0,0.3911164010022245,7.872237961261061e-6,-0.0121712912355283,0.19797408487129087,4694.0,-0.00036123655268783763,0.05228141941864187,0.8823529411764707,0.007692645673479811
17.0,17.0,0.3,0.5,0.2,0.3390344370807507,0.04338301721343105,0.13683786608260637,0.002258798908343458,-0.012307897922093951,0.1965296034485219,11303.0,-0.00017353745315364308,0.06015646436140702,0.823529411764706,0.013882944648919466
17.0,17.0,0.2,0.1,0.3,0.24537604884146413,0.02570561046958523,0.39471600369338256,0.0014851854586232815,-0.01281281210005666,0.19812957151094843,4889.0,-0.00026046491573589756,0.09203543156686451,0.823529411764706,0.010631226966905294
17.0,17.0,0.9,0.4,0.2,0.3784242464529863,0.12717728497876782,345.2972830968573,602.0445021935452,-0.008291678444131692,0.15208206437809926,4658.0,-0.0008681496586785114,0.028396608227628833,0.823529411764706,0.022478517177421643
17.0,17.0,0.6,0.2,0.3,0.2530909143128345,0.07150740431583145,15.71141576455109,19.079791155530103,-0.006033775174048518,0.10179348119574487,1853.0,-0.00126429486137209,0.04168491675517823,0.7647058823529412,0.10873253065350028
17.0,17.0,0.7,0.2,0.3,0.26838277458195947,0.09128808516964543,6.346216137402396,0.3430735160590116,-0.00944241405840489,0.1601917301377545,2097.0,-0.0019168391389348992,0.08463771116264339,0.8823529411764707,0.03366656491213595
17.0,17.0,0.5,0.2,0.3,0.30352288129824984,0.06564772885357766,1.8662053171393456,1.7652872754858087,-0.008576117335182805,0.1446078608340463,3241.0,-0.00030514763284105454,0.05848855540390571,0.7647058823529412,0.18167456413633337
17.0,17.0,0.1,0.1,0.3,0.2391215227174229,0.012929215876762797,0.4668294179476478,0.00016604396712100128,-0.012606950998142845,0.19724542830474817,2918.0,-0.00193279932419971,0.06124280937341135,0.9411764705882354,0.013969466698931553
17.0,17.0,0.8,0.001,0.3,0.25962016099224583,0.09698322592573538,1.378564951416463e28,2.0776794847107792e31,-0.00399358811381387,0.08282071236096943,2987.0,-0.0004990714013712097,0.03231892857823339,0.7647058823529412,0.07145628865109134
17.0,17.0,0.0,0.5,0.3,0.37715867108805423,0.0,0.38923482540457693,4.225349445429217e-6,-0.012699887211458413,0.19701604625877994,4905.0,-0.0008794361806482575,0.10250848995036055,0.8823529411764707,0.019880394348165898
17.0,17.0,0.4,0.1,0.3,0.19163282380760563,0.04388109231598919,0.37070270353297197,0.02007316220830337,-0.011554807365399745,0.18996414784145213,9854.0,-0.0003484440864581751,0.05157394001198531,0.7647058823529412,0.021583938692284553
17.0,17.0,0.3,0.001,0.3,0.23106261753174523,0.03802642344759342,0.9287503804740215,0.029367970400045462,-0.012575535129534783,0.2014511295646943,1438.0,-0.002356158786444476,0.06648282201189241,1.0,0.015120199556842667
17.0,17.0,0.2,0.2,0.3,0.2502564096094565,0.02517093896959993,0.14090315639260403,0.0020187088128498566,-0.011908479525397815,0.19759717710599517,11555.0,-0.0003735438209882907,0.037313237418743914,0.8823529411764707,0.006968595121924824
17.0,17.0,0.6,0.3,0.3,0.3155806256358991,0.08170800691217464,1.7288619035894326,0.060882523776315915,-0.010642555812165376,0.18117701279459328,4428.0,-0.0006904449397770272,0.0807604132241869,0.6470588235294118,0.04023398711433186
17.0,17.0,0.1,0.2,0.3,0.26614650382384475,0.013006072757839186,1.0042883500392705,0.0005371865118642847,-0.012930168575735408,0.19638712789083465,2133.0,-0.0007036820043925544,0.05196964315520553,1.0,0.011311115282901213
17.0,17.0,0.9,0.5,0.2,0.35348935902033835,0.12817996421103758,3561.5820210344314,7755.41221377606,-0.012026252217586414,0.21581585536323059,2391.0,-0.0015232908859703013,0.036534429598904815,1.0,0.01806819986260494
17.0,17.0,0.7,0.3,0.3,0.25203119498518833,0.0892663987050126,3.1459478528700937,0.36661816468718267,-0.010604757641470924,0.18349902628873402,3427.0,-0.0004631475427753282,0.08265762717040079,0.8823529411764707,0.02770816395871947
17.0,17.0,0.5,0.3,0.3,0.26161352912458974,0.06504415223225236,0.41512678081073984,0.00888294969069011,-0.011011289364727039,0.18314657644158963,8764.0,-0.0003763602174606949,0.08199088609550476,0.7647058823529412,0.01973303582495017
17.0,17.0,0.2,0.3,0.3,0.2537138404018987,0.024952481071421284,0.6743571162180465,0.0008053874178828383,-0.011746992351165183,0.19157974701276148,3408.0,-0.0006176157455252926,0.04894338339402511,0.7058823529411765,0.022264561222535575
17.0,17.0,0.8,0.1,0.3,0.26448256653067964,0.09964392619797631,119.19315845397894,188.24761262991947,-0.007144213227322212,0.1515538033581151,3167.0,-0.0006236655657635615,0.08882390025833826,0.7647058823529412,0.056441933481391794
17.0,17.0,0.0,0.001,0.3,0.2215176648035987,0.0,1.3879126463884532,0.000430574332567046,-0.01287535675229033,0.1927699932981705,1635.0,-0.0028113874727211077,0.05147955194032058,0.9411764705882354,0.05826921220417224
17.0,17.0,0.3,0.1,0.3,0.19224615083143945,0.03395841969613071,0.24585062297439775,0.0011726470962719355,-0.012004625894544181,0.19609385125676534,7911.0,-0.00022154781221433195,0.08055927460602275,0.9411764705882354,0.03051873952648189
17.0,17.0,0.4,0.2,0.3,0.24712817608014906,0.048653467644046204,1.1460317662565225,0.04032412224518364,-0.010833180315471092,0.17888920231877722,4013.0,-0.00022510338610690485,0.10401856179861746,0.823529411764706,0.05748910184055078
17.0,17.0,0.6,0.4,0.3,0.28180636370796225,0.07985360927958471,1.0654629289252862,0.08987446342911433,-0.011861079653570607,0.1976078314047757,4445.0,-0.0003538226569607699,0.05361919092722667,0.9411764705882354,0.02237189673656824
17.0,17.0,0.9,0.001,0.3,0.2455105013286457,0.11481815319261127,3792.2708942809527,4470.102425019997,-0.011821149900332768,0.21853672055125917,3440.0,-0.00026615847303232567,0.1057963712548425,0.7647058823529412,0.04206821814112854
17.0,17.0,0.8,0.2,0.3,0.23531022911334717,0.09673688523918679,6.6512850573234426,0.8219747701591973,-0.008791771143424122,0.14822823996863924,2550.0,-0.0010303981170774786,0.04801134035871739,0.9411764705882354,0.016361796298561763
17.0,17.0,0.1,0.3,0.3,0.290046807114225,0.013151283721269818,0.5135853397480076,0.00020596173644245268,-0.012257283272060876,0.19815565934424964,3106.0,-0.0014509203441515574,0.06263623565626848,0.9411764705882354,0.011310650633349528
17.0,17.0,0.5,0.4,0.3,0.334735481225143,0.06993195339159859,1.6700296490867441,0.050547856687940006,-0.011284215387750566,0.18492749682769397,4653.0,-0.00017693651420663638,0.056845665916464304,0.823529411764706,0.024785551847532346
17.0,17.0,0.7,0.4,0.3,0.3074326081096776,0.09366992895859876,3.8089665388573,0.20393951429153892,-0.010563248779876806,0.19110186715163385,4632.0,-0.0007008127353077568,0.0767805389083669,0.7647058823529412,0.05432965940554329
17.0,17.0,0.2,0.4,0.3,0.3575112119992684,0.029268305586049242,0.4526331891224905,0.0005912407768440987,-0.01209308275444391,0.19709310765019333,6210.0,-0.00021551726404307875,0.10336635148986985,0.9411764705882354,0.01080322239755992
17.0,17.0,0.4,0.3,0.3,0.3370717827166433,0.057895125096728235,0.30161109321363977,0.0008552888866514493,-0.011682410562036961,0.19220060505125425,7459.0,-0.0003654128887822657,0.03344567788813632,0.8823529411764707,0.015268889236348606
17.0,17.0,0.0,0.1,0.3,0.2431426285668645,0.0,1.5358328970088582,3.6825614989627624e-5,-0.012591468981646304,0.19216623671185346,2167.0,-0.0018982137391848517,0.10001137563474058,0.823529411764706,0.03896570078836964
17.0,17.0,0.6,0.5,0.3,0.422122565736538,0.09178251554782828,3.8510757651884573,0.30156339147072503,-0.009224902863951489,0.157125181518502,3109.0,-0.0013065590608696228,0.04472213902258907,0.823529411764706,0.04002244104918764
17.0,17.0,0.8,0.3,0.3,0.2978710726924704,0.10835948417025307,8.050316876348766,2.676983980698097,-0.010658695567431669,0.19531391205351536,2082.0,-0.0020302899600051624,0.07380137796343882,0.823529411764706,0.021278196542586853
17.0,17.0,0.3,0.2,0.3,0.2622964711644575,0.03588657149987524,0.5678541739462284,0.00057909640075405,-0.011929604981128914,0.1841665531368081,4616.0,-0.0008016084828574784,0.05518263010035637,0.823529411764706,0.05686947193604266
17.0,17.0,0.9,0.1,0.3,0.23355640500025054,0.11614277708158051,12.023798175534557,0.4895423207085975,-0.01316604793696394,0.23431748284365894,4077.0,-0.00046053068712793475,0.09775289522532699,0.9411764705882354,0.009039507883065904
17.0,17.0,0.4,0.4,0.3,0.3475290054399822,0.057226258411570204,0.3463465409953742,0.006917858680411732,-0.010888368824267816,0.18112743220611294,11606.0,-0.00023984426714618838,0.09871197935136722,0.823529411764706,0.03291271064870914
17.0,17.0,0.1,0.4,0.3,0.3207761701581216,0.013860518721521964,0.4675551726903122,0.00019810416798407516,-0.012364930770806032,0.1987025951902343,4367.0,-0.000719815690380366,0.08772359942715523,0.823529411764706,0.006412423397349093
17.0,17.0,0.2,0.5,0.3,0.35650841913524295,0.026629036995698324,1.0121343751088854,0.0010003197701359953,-0.011429573558543663,0.18659074122890512,5201.0,-0.00023386902521947648,0.10786735793882202,0.7647058823529412,0.04080218829459229
17.0,17.0,0.7,0.5,0.3,0.29655073295999,0.09348394248415098,1.5307154653545563,0.019860169464231824,-0.00918713156282795,0.15706960134392606,7553.0,-0.0003739722157664964,0.08416972309907832,0.7058823529411765,0.020258456446625443
17.0,17.0,0.5,0.5,0.3,0.39480159208917764,0.07712439364539664,1.4321923265123375,0.001814250071688897,-0.011794687244032277,0.1968474237077675,3748.0,-0.0015271197613733372,0.06277766040043929,0.8823529411764707,0.014006619322138788
17.0,17.0,0.3,0.3,0.3,0.3121681379169651,0.040368603739641434,0.5818990683412361,0.0015145304805289951,-0.012060595881537135,0.19332866028039497,3052.0,-0.0012429513932745132,0.08659492822424403,0.7647058823529412,0.021268112130071435
17.0,17.0,0.8,0.4,0.3,0.30362102690460985,0.10389027565136597,9.199231406388632,5.144356110061416,-0.011145135664006937,0.20356649795304296,1688.0,-0.004194461027887824,0.058356843900666366,0.9411764705882354,0.028145734023462893
17.0,17.0,0.0,0.2,0.3,0.2549375165412651,0.0,3.19272495302541,0.019311167585984352,-0.011718514702052199,0.1868053407563137,1186.0,-0.004273450595394699,0.06978191416175403,1.0,0.04527700293774684
17.0,17.0,0.6,0.001,0.3,0.21665973485418208,0.071597699246092,2.627328597821262,0.024633109366892725,-0.010889868505602454,0.1724085923730614,2310.0,-0.002191730343680333,0.04526650158914612,0.823529411764706,0.06267848864818898
17.0,17.0,0.4,0.5,0.3,0.3365998314511854,0.05671318484556373,0.7470032192721056,0.02350605489981456,-0.01114766447224671,0.1847369275278938,4678.0,-0.000157142925310011,0.07365749950664832,0.823529411764706,0.04137096165573106
17.0,17.0,0.1,0.5,0.3,0.3579709270541326,0.01504966345046371,0.8729340299441162,0.0001311223868044758,-0.012284405187001014,0.19868221948247755,3377.0,-0.0006364457322914902,0.10893428621301675,0.9411764705882354,0.009607175231158433
17.0,17.0,0.9,0.2,0.3,0.23093176398033102,0.10782914776437631,56134.69810713288,160347.90764045255,-0.006445685559284913,0.13072211745201848,4052.0,-0.0008809960348566907,0.04248523335422988,0.7647058823529412,0.016980880444402907
17.0,17.0,0.2,0.001,0.3,0.20497512807633778,0.023856493867068555,1.3144057622180971,0.000673241588310125,-0.012320695867800232,0.19197177732956866,2499.0,-0.0014289674220713533,0.057220673427187514,0.9411764705882354,0.03421980947118139
