N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
2,2,0.6,0.15,0.2,0.9944174448808561,0.3487969103037925,-2.485043312539986,-7.201753070966072,0.05297647432085284,-0.3169066326138773,145,-0.07907565532655156 + 0.12115866636404342im,0.2483918723962025 + 0.0im,1.0,0.45121938822994917
2,2,0.7,0.15,0.2,0.9740452788488656,0.48603774735181476,-0.18195166444006067,-0.2939307204945242,-0.10064116323591027,0.19839106902879206,5527,-0.0007577737798034887 + 0.0im,-0.0007577737798034612 + 0.0im,1.0,0.0012290623491875768
2,2,0.7999999999999999,0.15,0.2,0.3530789133373431,0.6225829169344419,0.9318540383707054,1.438217153544112,-0.03840815245292498,0.07207767154980171,117,-0.10000000000000012 + 0.1732050807568877im,-0.02637886868586912 + 0.0im,1.0,9.480580039056942e-17
2,2,0.8999999999999999,0.15,0.2,0.5903900954414562,0.47735193769344053,1.905695899863296,1.568990073475494,-0.05847357368654305,0.11724723456089889,233,-0.04040730405224083 + 0.0im,-0.01624220561753932 + 0.0im,1.0,4.648341526214307e-16
2,2,0.0,0.15,0.2,0.8039309604804805,0.0,0.4188719905247008,-0.03316384684299384,-0.10028914348850748,0.2,282,-0.02174608416170809 + 0.0im,-0.034411601950102094 + 0.0im,1.0,2.7755575615628926e-17
2,2,0.1,0.15,0.2,0.99936521835891,0.060526983613838486,-0.038285858245671406,-0.1179935149712766,-0.09694936440023087,0.194235302949114,3197,-0.0019269220386959954 + 0.0im,0.11770868426024791 + 0.0im,1.0,0.0025303901504015436
2,2,0.2,0.15,0.2,0.9907855392272406,0.16398337027680254,0.13203500216229824,-0.4455534479139076,-0.09158333001325386,0.18846824661184813,548,-0.014103667795000224 + 0.0im,-0.014103667795000191 + 0.0im,1.0,0.02626022444766817
2,2,0.30000000000000004,0.15,0.2,0.7776833186667695,0.19209214824536777,0.37006536488241704,-0.14280653422752748,-0.10078201486731207,0.197924815733145,274,-0.02548859710217069 + 0.0im,-0.04124416138751731 + 0.0im,1.0,5.1141533389886043e-17
2,2,0.4,0.15,0.2,0.9557254977650977,0.28311172093847825,-0.0543024329319452,-0.3245553817000978,-0.10011081876960894,0.2039274017895047,1097,-0.0062354898636361 + 0.0im,0.11437934212608734 + 0.0im,1.0,0.0078019373433429896
2,2,0.5,0.15,0.2,0.9035402029917718,0.3689522816943221,0.14203388417225868,-0.11296674463010145,-0.10030772842388166,0.18776191847424498,585,-0.009062000888617356 + 0.0im,-0.009062000888415966 + 0.0im,1.0,0.013244187378273304
2,2,0.6,0.15,0.2,0.7593691719601804,0.3520835412868881,0.6353481568526286,-0.18729798868693845,-0.09505275575998276,0.18962520453835818,259,-0.02804111076988703 + 0.0im,-0.03370485839043755 + 0.0im,1.0,2.272520392082437e-16
2,2,0.7,0.15,0.2,0.7560921680377062,0.4986134997524772,0.618514608285312,1.0940935207020375,-0.011562754324755266,0.10490267357557384,94,-0.09907689628581277 + 0.0im,-0.15099787819811988 + 0.05467615160759382im,1.0,0.21894291533439314
2,2,0.7999999999999999,0.15,0.2,0.9426564803374436,0.3815853317090077,0.75957805616278,0.5439694229580849,-0.07989043062842396,0.08303771245312219,158,-0.06532502005008052 + 0.0im,-0.06532502005008053 + 0.0im,1.0,0.2777091138568304
2,2,0.8999999999999999,0.15,0.2,0.9743370520435909,0.6144277333289127,2.0895234824143962,1.8260006904055923,0.022065560020492255,0.14190146070018966,436,-0.018739736769282547 + 0.0im,-0.0902255019210293 + 0.16642133011182744im,1.0,0.04769022587218708
2,2,0.0,0.15,0.2,0.8182419679272269,0.0,-0.048366197727407946,-0.22054653559978785,-0.11088375657338112,0.1959881845261775,960,-0.0040118154738178905 + 0.0im,0.11711554395676045 + 0.0im,1.0,0.004110192225415373
2,2,0.1,0.15,0.2,0.4793743552741836,0.05539403301399305,0.625247416078239,0.9427300356393747,-0.10013536086484981,0.19714534093041192,95,-0.07741912583523874 + 0.0im,-0.04938154781207864 + 0.0im,1.0,4.083914613157762e-17
2,2,0.2,0.15,0.2,0.6183267281972858,0.1108190204122271,0.570656437166863,0.21000351262771583,-0.10275952724598833,0.20156748033025,168,-0.043666551046551746 + 0.0im,-0.05795613842625008 + 0.0im,1.0,2.5062761956027647e-15
2,2,0.30000000000000004,0.15,0.2,0.8525548693821339,0.2244601213051926,0.11817014532201854,0.0352822558905722,-0.1030625423363498,0.20346236652263522,872,-0.005825886879956173 + 0.0im,0.09142205896797198 + 0.0im,1.0,6.469699088569434e-17
2,2,0.4,0.15,0.2,0.9925044489406023,0.3001295438945297,-0.07935280249772184,-0.2605479105208776,-0.10584974387145792,0.21357621303463115,1774,-0.003903071826971735 + 0.0im,-0.0039030718271037823 + 0.0im,1.0,0.005230956664438359
2,2,0.5,0.15,0.2,0.9977041301489825,0.4078207924902228,0.22015774565646745,0.34772995974622933,-0.10768361712026082,0.21821545809657142,6868,-0.000537671152181549 + 0.0im,0.13200012562784108 + 0.0im,1.0,0.0007820260167289639
2,2,0.6,0.15,0.2,0.8145172564538302,0.44037376861994754,0.5697066797843611,0.3856499599345687,-0.05398926055528666,0.11428086135580033,138,-0.06649162535297133 + 0.0im,-0.022228415148237264 + 0.0im,1.0,0.13409114740084077
2,2,0.7,0.15,0.2,0.9168972237982509,0.46588769222103166,0.40788012831292264,0.043234798117413716,-0.07916370242470785,0.18020127686100912,463,-0.012673875456000103 + 0.0im,-0.012673875456091138 + 0.0im,1.0,0.031941662099115316
2,2,0.7999999999999999,0.15,0.2,0.9867655348779376,0.5739313156359497,-0.0895045572405163,-0.3774809349821543,-0.11312660162789316,0.23222975373312393,2081,-0.003117524364470276 + 0.0im,-0.00311752436447027 + 0.0im,1.0,0.004422498315080906
2,2,0.8999999999999999,0.15,0.2,0.9319572730880994,0.5810830451092226,-0.17658301013815605,-0.8567954892915688,-0.10351965994282572,0.2150865709208476,1991,-0.0030833613272568798 + 0.0im,-0.003083361327256867 + 0.0im,1.0,0.003661535622011056
2,2,0.0,0.15,0.2,0.6236282807286456,0.0,0.5871350222157539,0.23385300353021604,-0.10767190908913771,0.2,191,-0.03837522516446279 + 0.0im,-0.060585283989464486 + 0.0im,1.0,2.0816681711721694e-17
2,2,0.1,0.15,0.2,0.8572428396748647,0.07267314083814892,0.15608106239960684,-0.050446708943004966,-0.10468892767087354,0.19843306553978304,641,-0.008746326163998563 + 0.0im,0.0838778789631764 + 0.0im,1.0,1.4877626492315734e-16
2,2,0.2,0.15,0.2,0.9716233838498628,0.13842666246594343,0.24039867076102772,-0.39702754499803966,-0.08412687321455617,0.16459281680679408,349,-0.02371064291837549 + 0.0im,0.0761103857015629 + 0.0im,1.0,0.03849054763392937
2,2,0.30000000000000004,0.15,0.2,0.9722294013205113,0.19610978186395506,0.08879258143209001,-0.3511169743134579,-0.08757135749540505,0.17898035867056825,513,-0.014828194889004543 + 0.0im,0.08936457543545272 + 0.0im,1.0,0.024295170808095283
2,2,0.4,0.15,0.2,0.6878773317737559,0.3085940729938681,0.6158648477613454,0.08923043740440825,-0.10163166668111137,0.20260637163620618,196,-0.037249580737464344 + 0.0im,0.011702028450880322 + 0.0im,1.0,7.500530952273991e-17
2,2,0.5,0.15,0.2,0.9051179363035072,0.34083628806106653,0.2273318525833979,0.004849326220271556,-0.10022966165422069,0.20102347899417883,488,-0.010698154775606357 + 0.0im,-0.016171041406702724 + 0.0im,1.0,5.650808194494336e-17
2,2,0.6,0.15,0.2,0.9120129046233256,0.4282999287058834,0.09340386997839016,-0.33749500403958627,-0.0939680917248453,0.19671241837577308,711,-0.009425826744289205 + 0.0im,0.10195534999729841 + 0.0im,1.0,0.01325553241439082
2,2,0.7,0.15,0.2,0.9645522416474599,0.48435676421958546,0.12151833272591149,0.0427933652349052,-0.10002800282476379,0.20002605513442784,1442,-0.0038034131315874617 + 0.0im,-0.030129550334077562 + 0.0im,1.0,3.067422647771003e-17
2,2,0.7999999999999999,0.15,0.2,0.9978722859176378,0.5629487284534808,0.5301077182551024,0.983403844005522,-0.0994958989973111,0.19996397250446876,8615,-0.00017977181702910364 + 0.0im,0.12246416950685539 + 0.0im,1.0,0.0005643141110108112
2,2,0.8999999999999999,0.15,0.2,0.7752523643119806,0.6860587440132415,1.6917128792098308,1.529774764797296,-0.031426568732264654,0.06323456531137678,232,-0.050000000000000086 + 0.13228756555322968im,-0.0057795437645043815 + 0.0im,1.0,2.6364197276535976e-16
2,2,0.0,0.15,0.3,0.5828522387299017,0.0,0.5535033952476897,0.14300762347825222,-0.11716654481645915,0.20000000000000004,203,-0.034418936342622414 + 0.0im,0.03807839277957294 + 0.0im,1.0,4.163336342344338e-17
2,2,0.1,0.15,0.3,0.6589671305752045,0.06912508971150873,0.3977214985427248,-0.1460137654192715,-0.11656322027751291,0.20106968491976762,297,-0.021508608633001414 + 0.0im,-0.0381245543041856 + 0.0im,1.0,5.89462587925463e-17
2,2,0.2,0.15,0.3,0.26156314440161355,0.17133598163419858,0.3603265859247278,0.7270217610483267,-0.09194307641825578,0.17767688354921293,50,-0.14236804977899054 + 0.0im,-0.09886277025130978 + 0.0im,1.0,6.057792211666084e-17
2,2,0.30000000000000004,0.15,0.3,0.9945105437834506,0.23224994535561003,-0.3140859288395488,-1.030019076628163,-0.0018651145653447374,-0.0316197716197055,102,-0.10012734273478112 + 0.0im,-0.0634929270662809 + 0.0im,1.0,0.41980500232833534
2,2,0.4,0.15,0.3,0.8490995288839498,0.301022976262986,0.32680862412183076,-0.34451854515749203,-0.0799462195575529,0.14229922173994308,214,-0.03722112964360638 + 0.0im,0.04488758394964455 + 0.0im,1.0,0.05058734970989984
2,2,0.5,0.15,0.3,0.9588989444968431,0.3500479972860988,0.5831543330754054,0.6155231070845101,0.0016268499865420977,0.10388169576061829,130,-0.06624562581579993 + 0.0im,-0.06624562581579992 + 0.0im,1.0,0.19561456757017384
2,2,0.6,0.15,0.3,0.8465402934914033,0.43627212834488,0.5808369774733813,0.04288535343076655,-0.05870398484727436,0.12343468926289924,179,-0.046190599020599216 + 0.0im,0.003981494965910916 + 0.0im,1.0,0.08554048300917808
2,2,0.7,0.15,0.3,0.8829462359331786,0.2561674969072086,0.3128961305021248,-0.10037312105299467,-0.019592704152176517,0.036123683854385,142,-0.06404387034832199 + 0.0im,-0.06404387034832205 + 0.0im,1.0,0.12045238652601371
2,2,0.7999999999999999,0.15,0.3,0.4079031761239521,0.5156648037295224,1.0139042399414084,1.5537433669443903,-0.04224623697383652,0.08510463356343079,117,-0.09999999999999999 + 0.1732050807568878im,-0.023027202869495625 + 0.0im,1.0,1.7842485145749136e-16
2,2,0.8999999999999999,0.15,0.3,0.9925184185385048,0.7344567922914723,0.4528301364246045,0.7218760435173721,-0.13259133247388236,0.25481181374555745,3674,-0.0005385845445815975 + 0.0im,0.14781012389597256 + 0.0im,1.0,4.566241062464545e-16
2,2,0.0,0.15,0.3,0.7957701197084536,0.0,0.44600536591270434,-0.017936425581291975,-0.10021935261935519,0.2,263,-0.0229220413524322 + 0.0im,-0.009341732865854602 + 0.0im,1.0,0.0
2,2,0.1,0.15,0.3,0.8860688875642561,0.06912595719006884,0.1542666775167341,-0.03553364431523265,-0.10263551759226808,0.20004087864098052,697,-0.008472276619007901 + 0.0im,0.060852339681893006 + 0.0im,1.0,4.65645315207473e-16
2,2,0.2,0.15,0.3,0.9370618120453788,0.0809510900908896,0.4009071457329301,-0.17895610964917402,-0.07581947268863398,0.1509968346318448,228,-0.036752634883463704 + 0.0im,-0.0367526348834637 + 0.0im,1.0,0.058155748352992025
2,2,0.30000000000000004,0.15,0.3,0.9695863090354175,0.17574934971542572,-0.0935703214670294,-0.4554343588938053,-0.09550379903000705,0.18514961518285555,846,-0.009062051096219333 + 0.0im,-0.009062051096219298 + 0.0im,1.0,0.010859239222471406
2,2,0.4,0.15,0.3,0.9989774449453724,0.28253700922962266,-0.4444470359616279,-0.7612687472458222,-0.10006516239204491,0.19977351881806857,14323,-0.00041080146415418625 + 0.0im,0.12332103788975056 + 0.0im,1.0,0.0005698113467379006
2,2,0.5,0.15,0.3,0.5916314306936125,0.274731889059258,0.7047479815912512,-0.004536350250458163,-0.13821503483959868,0.27130592233443307,217,-0.03197138865449004 + 0.0im,-0.052480024634097316 + 0.0im,1.0,1.498226062084882e-16
2,2,0.6,0.15,0.3,0.963449862392107,0.4088373594807402,0.017134550499887206,-0.49931477930614593,-0.1081131720717832,0.22296852849477522,805,-0.009525861237599402 + 0.0im,-0.009525861237599437 + 0.0im,1.0,0.014186964988149062
2,2,0.7,0.15,0.3,0.9967144467617763,0.5158919804186268,0.06859965474641701,0.00966699112696539,-0.10965885822843062,0.21876544086167968,2481,-0.0014376272712757895 + 0.0im,0.021081629582393444 + 0.0im,1.0,0.0
2,2,0.7999999999999999,0.15,0.3,0.9979290711541888,0.5545484025848622,0.37294677594783693,0.4983943723953398,-0.07772652105098131,0.19194852398092555,2061,-0.002865540304655563 + 0.0im,-0.002865540304655495 + 0.0im,1.0,0.007703927244927544
2,2,0.8999999999999999,0.15,0.3,0.9511156667790771,0.6380871638413282,1.1407405999506794,-0.7038163617667372,-0.04977183345676588,0.1907093037577978,454,-0.017888710004612045 + 0.0im,-0.014722898434206988 + 0.0im,1.0,0.03100510572398835
2,2,0.0,0.15,0.3,0.98739453509451,0.0,-0.020481204307922486,-0.07178841766876919,-0.09986239670116578,0.19840364757354842,3027,-0.0015963524264516193 + 0.0im,-0.0015963524264516193 + 0.0im,1.0,0.0016760766796087296
2,2,0.1,0.15,0.3,0.40522614728926415,0.03712354261978935,0.5687635110243335,0.9566233612034216,-0.10360643783445464,0.20571168828319025,80,-0.08947647012121795 + 0.0im,-0.08458949105987937 + 0.0im,1.0,4.491883918127447e-17
2,2,0.2,0.15,0.3,0.9991579698376933,0.14138555355956445,-0.0183900558064364,-0.041522218643141026,-0.10009916072375202,0.20024687269439678,26682,-2.5928876635994413e-5 + 0.0im,-0.029272707997383185 + 0.0im,1.0,1.7880997839542993e-6
2,2,0.30000000000000004,0.15,0.3,0.9774762505412534,0.18042850941444655,0.0034400524178602354,-0.25831882088772473,-0.09139683840655011,0.18622440356849623,855,-0.008097894127349545 + 0.0im,-0.00809789412734957 + 0.0im,1.0,0.010015825809328666
2,2,0.4,0.15,0.3,0.9084849064899491,0.2972131476425745,0.20159820449686666,-0.012881305612577013,-0.0996289925813238,0.19634408585980626,482,-0.013078583989899407 + 0.0im,-0.033093568616740565 + 0.0im,1.0,4.1930226344288074e-16
2,2,0.5,0.15,0.3,0.9659528524555906,0.39095195670221233,0.14622406936643528,0.0388937686474505,-0.09696050985192475,0.1946569073005304,805,-0.007201003990683652 + 0.0im,0.04385222379498646 + 0.0im,1.0,4.407207320612949e-16
2,2,0.6,0.15,0.3,0.9989922941080291,0.48598752508009907,-0.25732911354757243,-0.4418439375927234,-0.10508462728065811,0.20311648701421098,5629,-0.0010704118980986196 + 0.0im,0.1301703383404656 + 0.0im,1.0,0.0017668434680081094
2,2,0.7,0.15,0.3,0.877492760804315,0.49005379642886504,0.1280150136920793,-0.5835522521199147,-0.09667194128179583,0.18471026888553868,496,-0.017836363554207216 + 0.0im,0.09940826797306337 + 0.0im,1.0,0.025489545451515376
2,2,0.7999999999999999,0.15,0.3,0.9989321192397602,0.3209894004216455,4.120463430944162,25.459198818630078,0.07017068397952551,0.11526045739277871,768,-0.006099097773952563 + 0.0im,-0.06432838355184187 + 0.2047677773976552im,1.0,0.029007292860596678
2,2,0.8999999999999999,0.15,0.3,0.8960292714685929,0.5506230446525683,1.134822857081279,-1.2779386136267883,-0.18895328523930027,0.31332170963644124,398,-0.027218385653016885 + 0.0im,-0.027218385653016874 + 0.0im,1.0,0.07250061848435363
2,2,0.0,0.15,0.3,0.8926248355286334,0.0,-0.056237824876798376,-0.17027810311619165,-0.10517231794447365,0.19718087771919818,1358,-0.002819122280790749 + 0.0im,0.11904536208127516 + 0.0im,1.0,0.002890407043906039
2,2,0.1,0.15,0.3,0.7886068235746012,0.06078304004141294,0.4572879302621182,-0.05178948782688294,-0.10025797549851648,0.19965879164508687,274,-0.023708706052918027 + 0.0im,-0.03737330325489793 + 0.0im,1.0,0.0
2,2,0.2,0.15,0.3,0.9458740421945325,0.14055403243676054,0.08484107455338996,0.0001276084578107505,-0.10069739522222217,0.20139525331417332,1026,-0.004560513072832291 + 0.0im,0.01455008637297632 + 0.0im,1.0,3.942757789358069e-14
2,2,0.30000000000000004,0.15,0.3,0.8646850197807374,0.2075409076827314,0.1442877799816095,0.011154285990754713,-0.10719951395556565,0.19902360208069497,591,-0.009382854137435242 + 0.0im,0.09482982548582862 + 0.0im,1.0,9.632915604784409e-14
2,2,0.4,0.15,0.3,0.9986274919016486,0.249504664620812,-0.35892379641546185,-0.7642554811699946,-0.10216677189240594,0.18302748697037213,1923,-0.00414248411413462 + 0.0im,-0.00414248411413462 + 0.0im,1.0,0.007363495147133589
2,2,0.5,0.15,0.3,0.5680636687877239,0.4111906500991619,0.639652733471507,1.0800088159748906,-0.07511665771320959,0.1501358011054371,81,-0.07980317133937877 + 0.0im,-0.022363415871849993 + 0.0im,1.0,3.316261509258182e-17
2,2,0.6,0.15,0.3,0.9992908754760009,0.4254709849713816,0.24846754300434332,0.40257227199782364,-0.09594479999721028,0.1965471938829239,6628,-0.0006051701646586073 + 0.0im,-0.000605170164658525 + 0.0im,1.0,0.0008242129455334404
2,2,0.7,0.15,0.3,0.7176023229625721,0.2609705340394149,1.1470484109434207,0.7317747431701215,-0.07452316167460611,0.21659436389586906,197,-0.041591187180402674 + 0.0im,-0.041591187180403555 + 0.0im,1.0,0.07874983872049258
2,2,0.7999999999999999,0.15,0.3,0.9205062785111007,0.5653202088850542,0.31576525512770953,-0.011553174299154282,-0.09815131427085146,0.1945074977125352,678,-0.008772723176569535 + 0.0im,0.03991263380228019 + 0.0im,1.0,7.650460514203781e-16
2,2,0.8999999999999999,0.15,0.3,0.7734780521821968,0.6891108209968073,1.8283145291337737,1.0696393778296664,-0.0694833682389096,0.1400798336842077,243,-0.03514745002735829 + 0.0im,0.03021176587394292 + 0.0im,1.0,1.9965806518161052e-16
2,2,0.0,0.15,0.4,0.7612817204095005,0.0,0.4897533703328881,0.0218014386709073,-0.10056028032475775,0.19999999999999993,242,-0.02698284995349548 + 0.0im,-0.007210268733982991 + 0.0im,1.0,3.469446951953615e-17
2,2,0.1,0.15,0.4,0.10779632783770457,0.07336096865266661,0.28522703672989325,0.6258954056658124,-0.09812004698569593,0.19555982550300505,41,-0.19759810561972038 + 0.0im,-0.13952633492701183 + 0.0im,1.0,2.853338879561069e-17
2,2,0.2,0.15,0.4,0.9292289340515899,0.13353828103448998,0.080262725211685,-0.004252659644365871,-0.10126035780079742,0.20257613691662166,1079,-0.00475999569193983 + 0.0im,0.026514086517090044 + 0.0im,1.0,6.345504427247508e-14
2,2,0.30000000000000004,0.15,0.4,0.41398503078955295,0.2151078096793157,0.6347657940583705,0.9806918901598362,-0.11414682807011112,0.22372193352755507,83,-0.0879160794940282 + 0.0im,-0.07169625020185766 + 0.0im,1.0,6.956595210411563e-17
2,2,0.4,0.15,0.4,0.7227680590660863,0.20827887488151037,0.06448403322740554,0.07389077463824036,-0.11490431562649189,0.19842356304031183,1281,-0.0009028781288382692 + 0.0im,-0.0009028781288383525 + 0.0im,1.0,0.0011746295049511535
2,2,0.5,0.15,0.4,0.5220418697717025,0.42928970025667545,0.8970599380010011,0.7484763531689198,-0.11602924738964432,0.24105452997088295,150,-0.0528376355917323 + 0.0im,0.03847117342603758 + 0.0im,1.0,0.0
2,2,0.6,0.15,0.4,0.9972376431968879,0.46173073902569084,-0.2701238939224849,-0.5514183650842783,-0.09595089618230754,0.1786972107634554,2269,-0.0030531954065150997 + 0.0im,0.11801119134084545 + 0.0im,1.0,0.0045818969676079836
2,2,0.7,0.15,0.4,0.8168598894448728,0.5421920227796433,0.7010874760422954,0.08653920455058134,-0.07098398966712566,0.12806651095731342,184,-0.04912292038248897 + 0.0im,0.023079699302577097 + 0.0im,1.0,0.105984720983131
2,2,0.7999999999999999,0.15,0.4,0.18541109868731448,0.4253359747465844,1.1653274827619169,1.7655070635854524,-0.07425552860264062,0.1484497048089729,117,-0.09999999999999992 + 0.17320508075688776im,-0.02952065244906924 + 0.0im,1.0,2.8243228920516216e-16
2,2,0.8999999999999999,0.15,0.4,0.1580912395325645,0.7335180832333302,-2.7698901383134578,-9.088278940127092,0.051845230663824106,-0.1355508217718272,229,-0.05000000000000003 + 0.13228756555322974im,0.11470903248924541 + 0.0im,1.0,6.09003672211562e-16
2,2,0.0,0.15,0.4,0.7032796636970046,0.0,0.5496768281067415,0.15096470223095498,-0.10194018641329095,0.2,213,-0.033222460892969735 + 0.0im,-0.0533027837457786 + 0.0im,1.0,2.775557561562892e-17
2,2,0.1,0.15,0.4,0.8865411821809046,0.06623477520292909,0.23792526045206489,-0.013807274261875599,-0.09999902549118961,0.1990554888031807,505,-0.012108420641952833 + 0.0im,-0.03305245675989507 + 0.0im,1.0,2.9955444046344706e-17
2,2,0.2,0.15,0.4,0.7926454767812658,0.11078266863543351,-0.01843539737806277,-0.1279879820481791,-0.10990441112548244,0.19661203680731348,1086,-0.0029691499631265827 + 0.0im,-0.002969149963202522 + 0.0im,1.0,0.003254702442707732
2,2,0.30000000000000004,0.15,0.4,0.7398474006910124,0.12171837489945622,0.04083526255894221,-0.17798072214487612,-0.10555930179540315,0.1950527393363811,667,-0.007423232546463376 + 0.0im,-0.007423232546522357 + 0.0im,1.0,0.008217980107665227
2,2,0.4,0.15,0.4,0.8420199550127339,0.2805674781226086,0.28897177760051035,-0.062086795183594265,-0.09518032888176256,0.19029959311233688,355,-0.01881992840888262 + 0.0im,-0.03277082198690051 + 0.0im,1.0,1.221909097337366e-16
2,2,0.5,0.15,0.4,0.9403257779992614,0.30387820673887034,0.29880743713480684,-0.3317784120408493,-0.06973139724815744,0.15889297326370624,326,-0.02330711899725719 + 0.0im,0.04981384475705537 + 0.0im,1.0,0.041166493651248
2,2,0.6,0.15,0.4,0.9986577856747965,0.47415629476259513,0.260498240795265,0.43399595337540553,-0.11418082878813735,0.22918335405666568,5378,-0.0007116012586696297 + 0.0im,0.13959875825213872 + 0.0im,1.0,0.001835536112719417
2,2,0.7,0.15,0.4,0.9630106321504862,0.5382840818400071,0.2264586413234312,0.001308820754581188,-0.09379602322620845,0.18578693142211955,673,-0.008980152949735415 + 0.0im,-0.025657793909449625 + 0.0im,1.0,5.749205343292581e-14
2,2,0.7999999999999999,0.15,0.4,0.9611271507322798,0.5635175576912026,0.35194222176700474,-0.2635393639009568,-0.07697095091343786,0.1756691923521246,529,-0.014693849532318089 + 0.0im,0.07307423216341692 + 0.0im,1.0,0.04507289663582536
2,2,0.8999999999999999,0.15,0.4,0.958459405998893,0.5867358528208294,0.4490316888116118,-0.2631707838074179,-0.09923836685676596,0.1876919627654272,671,-0.012832021521206487 + 0.0im,-0.012832021521206494 + 0.0im,1.0,0.046960843520840366
2,2,0.0,0.15,0.4,0.9999810368297181,0.0,-3.419521904409537e-5,-0.00722791064312445,-0.09995266554886138,0.19990337557736387,32927,-9.662489320733216e-5 + 0.0im,0.12343432529853876 + 0.0im,1.0,0.00010473540163351824
2,2,0.1,0.15,0.4,0.9475966550137026,0.07034612147603084,-0.025958331881430843,-0.042746157516762404,-0.10180468939922387,0.2006981104417236,3491,-0.000561689744228766 + 0.0im,0.11346760714951663 + 0.0im,1.0,2.971398225369066e-17
2,2,0.2,0.15,0.4,0.999925605498541,0.13609370294200102,0.02931896309043895,0.03791551017360731,-0.09793193037207024,0.19671981381466516,8754,-0.000585615662882538 + 0.0im,-0.000585615662882566 + 0.0im,1.0,0.0008586032862316359
2,2,0.30000000000000004,0.15,0.4,0.9030926691161648,0.290806792152745,0.11216105677246478,0.19205790151100288,-0.1184139792427289,0.20804245873272842,1670,-0.000931207833018699 + 0.0im,-0.0009312078330187268 + 0.0im,1.0,0.0013166786896564758
2,2,0.4,0.15,0.4,0.9850125357113115,0.28201135974867303,-0.1487462564616493,-0.3787691692931522,-0.10364228808690082,0.2091360260371652,1925,-0.0036060764804278595 + 0.0im,-0.003606076480417192 + 0.0im,1.0,0.004517747068969818
2,2,0.5,0.15,0.4,0.8137947697489978,0.32907726322462466,0.3318188354195051,-0.1259406682848063,-0.0981694002867255,0.19465219331953873,350,-0.01937470295892886 + 0.0im,-0.03469937821805125 + 0.0im,1.0,1.916575656019447e-16
2,2,0.6,0.15,0.4,0.7564412205979273,0.5152247881610984,0.7134607871090163,-0.09141886810402705,-0.09614405113904495,0.19210784658859162,241,-0.030882732732975475 + 0.0im,0.06343453687769574 + 0.0im,1.0,3.599806161037737e-14
2,2,0.7,0.15,0.4,0.8994037584903158,0.5420466785546902,0.26280475251200525,0.027502828236560046,-0.10830100305339388,0.2230074214402511,696,-0.008900751739946516 + 0.0im,0.08087447179937889 + 0.0im,1.0,1.4170696457901058e-13
2,2,0.7999999999999999,0.15,0.4,0.804177373396114,0.3847421952051755,1.2828588055306445,0.9384111438755038,-0.18508016915564454,0.265620248970205,180,-0.057400547143923945 + 0.0im,-0.05740054714393433 + 0.0im,1.0,0.15156486882829628
2,2,0.8999999999999999,0.15,0.4,0.7444073347640806,0.6352913216446567,1.8399205753922316,1.6089403418294097,-0.06028396503772069,0.12046874892358597,232,-0.042669939674584205 + 0.0im,-0.0019836544000080975 + 0.0im,1.0,1.9068773953141323e-16
2,2,0.0,0.15,0.4,0.9795479448103258,0.0,-0.034955490867306815,-0.3070655502389893,-0.09810364232088935,0.19373072386107112,1064,-0.006269276138928974 + 0.0im,0.11346289587233332 + 0.0im,1.0,0.007256073180309327
2,2,0.1,0.15,0.4,0.9953550030188499,0.0645674290556913,-0.07484816774096369,-0.2674905050724398,-0.09770367524462661,0.19419450083825693,1664,-0.004055182501899235 + 0.0im,-0.00405518250189929 + 0.0im,1.0,0.005129401332764856
2,2,0.2,0.15,0.4,0.9997608976920198,0.1357014576015045,-0.4251503325922675,-0.748245163783891,-0.10232350816847297,0.19813731503649185,7914,-0.0008754755006144313 + 0.0im,-0.0008754755006138426 + 0.0im,1.0,0.0010932210912829995
2,2,0.30000000000000004,0.15,0.4,0.9949089831321078,0.2099493092436221,0.1324827041096542,0.19845839648693375,-0.09958807713581364,0.19916287918133826,5805,-0.000638932371239354 + 0.0im,-0.000638932371239409 + 0.0im,1.0,0.0007560960582868988
2,2,0.4,0.15,0.4,0.9935025700271869,0.28606255030766187,-0.19984226259848667,-0.2970996071015584,-0.10066988447905746,0.20025001897114467,17762,-0.00010379301419557199 + 0.0im,-0.00010482848338877471 + 0.0im,1.0,0.00011239889287670456
2,2,0.5,0.15,0.4,0.9892228477808567,0.357860566650275,0.05827770575834647,0.003584247130075425,-0.09926623697030393,0.1985488240547453,1909,-0.0017563705064307703 + 0.0im,0.011595001167958432 + 0.0im,1.0,1.197202264086563e-16
2,2,0.6,0.15,0.4,0.9985113699645441,0.4199516203696288,-0.20952758411359554,-0.5060990500314927,-0.09650226072097273,0.18408261562526756,1903,-0.003756667363599221 + 0.0im,0.11752319659857034 + 0.0im,1.0,0.007026094192809512
2,2,0.7,0.15,0.4,0.9997992533813703,0.47291445914621977,-18.60629565385016,-23.32576789359554,-0.016560921076193724,-0.09426059651515616,1330,-0.0056590037617149855 + 0.0im,0.041334314423459674 + 0.11384576053350004im,1.0,0.021812493210628135
2,2,0.7999999999999999,0.15,0.4,0.9752391343522006,0.5416056156335073,-0.14982023329559221,-0.8070258243416107,-0.10688616852862412,0.21010511472520185,1245,-0.006232245180821782 + 0.0im,-0.0062322451808388135 + 0.0im,1.0,0.012255973207021317
